ID,genomeSize,genome
149757154,30,101100010000100110110001011110
149757159,30,001000011101100010100101011010
149757161,30,001000011101100010100101011010
149760384,30,101100010000100110110001011110
149760392,30,101100010100100110110001011110
149760394,30,101100010000100110110001011100
149761971,30,001000011101100011101101011010
149761973,30,001110010001100111100001011100
149761976,30,001110010001100111100001011100
149761983,30,101100010000100110110001011110
149763490,30,001111010001100111100001011100
149763494,30,001110010001100111100001010100
149763499,30,001000011101100010100101011010
149763500,30,001110010001100111100001011100
149763502,30,001110010001100111100001011100
149763505,30,001110010001100111100001111100
149765228,30,001000011011100000101001011000
149765231,30,011000011001100000111001011010
149765236,30,101100010100100110110001011110
149765240,30,001110010001100111100001011100
149765249,30,001000011001100000101001011010
149765251,30,101100010100100110110001011110
149765252,30,101100010000100110110001011110
149767180,30,101100010000100110110001011100
149767184,30,101100010000100110110001011110
149767190,30,001110010001100111100001011110
149767200,30,101100010000100110110001011100
149769186,30,001110010011100111100001011110
149769187,30,001000011011100000101001011000
149769188,30,001110010001100011100001011100
149769190,30,001000011101100010100101011010
149769191,30,001110010001100111100001111100
149769193,30,001000011101100010100101011010
149769194,30,101100010000100110110001011100
149769197,30,101100010100100110110001011110
149770752,30,101100010000100110110001011110
149770757,30,001110010001100111100001011110
149770758,30,101100010000100110110001011100
149770759,30,001000011001100000111001011010
149770760,30,001110010001100110100001011100
149770761,30,001110010001100111100001011100
149770762,30,001110010001100111100001011100
149770763,30,011000011001100000111001011010
149770765,30,001110010001100111100001011100
149772511,30,001110010001100111100001011100
149772513,30,101100010000100110110001011110
149772514,30,101100010000100110110001011110
149772515,30,101100010000100110110001011110
149772520,30,001000011001100000111001011010
149772521,30,001100010001100111100001011100
149772522,30,001000011001100000111001011010
149772528,30,001110010001100111100001011100
149774080,30,001110010001100111100001011110
149774081,30,001110010001100111100001011100
149774083,30,001100011101100011101101011010
149774085,30,011000111001100000111001011010
149774086,30,001110010001100011100001011100
149774090,30,001110010001100111100001011110
149774091,30,101100010000100111110001011100
149774094,30,101100010000100110110001011100
149774095,30,001110010001100111100001011100
149774097,30,001000011101100010100101011010
149774098,30,001000011101100010100101011010
149774099,30,001110010001100111100001011110
149774100,30,001110010001100111100001011100
149774101,30,001110010001100011100001011100
149775725,30,101100010000100110110001011100
149775727,30,101100010000100110110001011110
149775729,30,101100010000100110110001011100
149775730,30,001110010001100111100001011100
149775735,30,001100011101100011101101011010
149775736,30,001110010001100111100000011100
149777353,30,001110010001100111100001011100
149777354,30,101100010100100110110001011110
149777355,30,001110010001100111100001011100
149777356,30,011000011001100000111001011010
149777357,30,001110010001100111100001111100
149777359,30,001110010001100111100001011110
149777360,30,101100010000100110110001011110
149777362,30,001110010001100111100001011100
149777364,30,001000011001100000111001011010
149777365,30,001110010001100111100001011100
149777366,30,001110010001100111100001011100
149778983,30,001110010001100111100001011100
149778984,30,001110010001100111100001011100
149778985,30,101100010000100110110001011100
