ID,genomeSize,genome
66559208,30,000001000001100010011101011010
66559211,30,000001000001100010010101010010
66560958,30,000001000001100000110101010010
66562470,30,000001000001100010010101011010
66564051,30,000001000001100010010101010010
66564059,30,000001000001100010010101010010
66564063,30,000001000001100010010101011010
66564066,30,000011000001110010010101100111
66565597,30,000001000001100010010101010010
66565602,30,000001000001100010010101010010
66565604,30,000001000001100010000101010010
66565605,30,000001000001100010010101011010
66565607,30,000001000001100010010101011010
66567274,30,000001000001100000110101010010
66567275,30,000001000001100010010101011000
66567276,30,000001000001100010110101011010
66567277,30,000001000001100010011101011010
66567278,30,000001000001100010010101010010
66567279,30,000001000001100010011101011010
66567280,30,000001000001100010010101010010
66567282,30,000001000001110010001101001010
66567286,30,000001000001100010010101010010
66567291,30,000001000001100010010101010010
66567296,30,000001000001100010011101011010
66569026,30,000001000001100010010101010010
66569027,30,000001000001000010110101011010
66569029,30,000001000001100010010101010010
66569032,30,000001000001100010010101111010
66569034,30,000001000001100010010101010010
66569035,30,000001000001100010010101010010
66569040,30,000001000001100010010101010010
66569041,30,000001000001100010110101011010
66569043,30,000001001001100010010101010010
66570719,30,000101000001110010011101011010
66570721,30,000001000001100010010101011010
66570722,30,000001000001100010010101010010
66570730,30,000001000001100010010101010010
66570731,30,000001000001100010010101011010
66570732,30,000001000001100010010101010010
66572296,30,000001000001110010001101001010
66572297,30,000001000001100010010101010010
66572299,30,000001000001100010010101010010
66572300,30,000001000001100010010101010010
66572302,30,000001000001100010010101011010
66572303,30,000001000001100010010101011010
66572305,30,000001000001100010010101010010
66572311,30,000001000001100010010101011010
66572313,30,000011000001110010010101100111
66572315,30,000001000001100010010111011010
66572316,30,000001000001100010010101010010
66572318,30,000001000001100010010101010010
66572320,30,000011000001110010010101100111
66574121,30,000001000001100010010101011010
66574122,30,000001000001100010010101010010
66574125,30,000011000001110010010101100111
66574127,30,000011000001110010010101100111
66574128,30,000001000001100010110101010010
66574130,30,000001000001100010010101010010
66574131,30,000011000001110010010101100111
66574134,30,000001000001100010010101010010
66574135,30,000001000001100010010101010010
66575584,30,000011000001110010010101100111
66575585,30,000001000001100010010101010010
66575588,30,000001000001100010010101010010
66575589,30,000001000001100010010101010010
66575590,30,000001000001100010110101010010
66575591,30,000001000001100010010101010010
66575592,30,000001000001100010010101010010
66575593,30,001001000001101010010101011010
66575598,30,000001000001100010010101011010
66575600,30,000011000001110010001101001010
66575601,30,000001000001100010010101010010
66575602,30,000001000001100010010101011010
66575603,30,000001000001110000001101001000
66575604,30,000001000001100010010101010010
66577215,30,000001000001110010001101001010
66577216,30,000001000001110010001101001010
66577217,30,000001000001100010010101010010
66577218,30,000001000001100010010101011010
66577221,30,001001000001101010010101011010
66577222,30,000001000001100010011101011010
66577223,30,000001000001100010010101011010
66577224,30,000001000001100010010101011010
66577225,30,000001000001100010010101010010
66577226,30,000001000001100010010101010010
66577227,30,000001000001100010011101011010
66577228,30,000001000001100010010101010010
66578755,30,000001000001110010001101001010
66578756,30,000001000001100010010101010010
66578758,30,000001000001101010010101011010
66578762,30,000001000001100010110101011010
66578763,30,000001000001110010001101001010
66578764,30,000001000001100010010101010010
66578766,30,000001000001100010010101010010
66578768,30,000001000001110010001101011010
66578770,30,000001000001110000001101001010
66578771,30,000001000001100010010101010010
66580338,30,000001000001100010010101011010
66580339,30,000001000001100010010101010010
66580340,30,000001000001100010010101011010
66580341,30,000001000001100010010101011010
66580342,30,000001000001110010001101001010
66580343,30,000001000001100010010101011010
66580345,30,000001000001100010000101010010
66580346,30,000001000001100010010101011010
66580347,30,000001000001100010010101010010
66580348,30,000001000001100010010101010010
66580349,30,000011000001110010010101100111
66580350,30,000011000001110010010101100111
66580351,30,000001000001100010110101011010
66580352,30,000001000001100010010101010010
66580353,30,000001000001100010010101010010
66580354,30,000001000001110010001101001010
66580355,30,000001000001100010010101010010
66580356,30,000001000001100010010101010010
66580357,30,000001000001100010010101010010
66580358,30,000001000001110000001101001000
66580359,30,000001000001100010010101010010
66582135,30,000001000001100010010101010010
66582136,30,000001000001100010010101010010
66582137,30,000001000001110010001101001010
66582139,30,000001000001100010010101011010
66582140,30,000001000001101010010101011010
66582141,30,000001000001100010010101011010
66582142,30,000001000001100010010101010010
66582143,30,000001000001100010010101011010
66582145,30,000001000001100010010101011010
66582146,30,000001000001110010001101001010
66582147,30,000001000001100010010101010010
66582149,30,000001000001110010001101001010
66582150,30,000001000001100010010101010010
66582151,30,000001000001100010010101010010
66582154,30,000001000001100010010101011010
66582155,30,000001000001100010010101011010
66582157,30,000001000001100010010101011010
66583806,30,000001000001100010010101010010
66583807,30,000001000001100010010101010010
66583808,30,000001000001100010011101011010
66583809,30,000001000001100010010101010010
66583810,30,000001000001100010010101011010
66583811,30,000001000001100010010101010010
66583812,30,000001000001100010010101010010
66583814,30,000001000001100010010101011010
66583816,30,000001000001100010110101010010
66583817,30,000001000001100010010101010010
66583818,30,000001000001100010010101011010
66585312,30,000001000001100010010101011010
66585313,30,000001000001100010010101010010
66585314,30,000001000001100010010101010010
66585315,30,000001000001100010010101010010
66585316,30,000001000001100010010101011000
66585317,30,000001000001100010010101010010
66585319,30,000001000001110010001101001010
66585320,30,000001000001100010010101010010
66585322,30,000001000001100010010101011010
66585323,30,000001000001100010010101010010
66586793,30,000001000001100010011101011010
66586794,30,000001000001100010010101010010
66586795,30,000001000001100010010101010010
66586796,30,000001000001100010010101010010
66586797,30,000001000001100010010101010010
66586798,30,000001000001100010010101011010
66586799,30,000001000001100010110101011010
66586800,30,000001000001100010011101011010
66586801,30,000001000001100010010101010010
66586802,30,000001000001100010010101010010
66586804,30,000001000001100010010101010010
66586805,30,000001000001100010010101011010
66586806,30,000001000001100010000101010010
66586807,30,000001000001100010010101010010
66586808,30,000001000001100010000101010010
66586809,30,000001000001100010110101011010
66586810,30,000011000001110010010101100111
66586811,30,000001000001100010010101010010
66586812,30,000001000001100010010101011010
66586813,30,000001000001100010010101010010
66586814,30,000001000001100010000101010010
66586815,30,000001000001100010011101011010
66586816,30,000001000001100010010101010010
66586817,30,000001000001100010110101011010
66586818,30,000001000001110010001101001010
66586819,30,000001000001100010110101011010
66586820,30,000001000001100010010101011010
66588570,30,000001000001100010010101010010
66588571,30,000001000001100010110101011010
66588572,30,000001000001100010010101010010
66588573,30,000001000001100010010101010010
66588574,30,000001000001100010010111011010
66588575,30,000001000001100010010101010010
66588576,30,000001000001100010010101010010
66588577,30,000001000001100010011101011010
66588578,30,000001000001100010010101011010
66588579,30,000001000001100010010101011010
66588580,30,000001000001100010010101010010
66588581,30,000001000001100010011101011010
66588582,30,000001000001100010010101010010
66588583,30,000001000001110010001101001010
66588584,30,000001000001000010110101011010
66588585,30,000001000001101010010101011010
66588586,30,000001000001110010001101001010
66588587,30,000001000001100010010101010010
66588588,30,000001000001100010010101011010
66588589,30,000001000001100010010101010010
66588590,30,000001000001100010010101010010
66588591,30,000001000001100010010101010010
66590160,30,000001000001110010001101001010
66590161,30,000001000001100010010101010010
66590162,30,000001000001100010010101011010
66590163,30,000001000001100010010101010010
66590164,30,000001000001100010010101011010
66590165,30,000001000001100010010101011010
66590166,30,000001000001100010010101011010
66590167,30,000001000001100010010101010010
66590168,30,000001000001100010010101010010
66590169,30,000001000001100010010101011010
66590170,30,000001000001100000110101010010
66590171,30,000001000001100010010101011010
66590172,30,000001000001100010010101011010
66590173,30,000001000001100010010101010010
66590174,30,000001000001100010010101010010
66590175,30,000001000001100010010111011010
66590176,30,000001000001100010010101010010
66590177,30,000001000001100010011101011010
66591821,30,000001000001100010010101010010
66591822,30,000001000001100010010101010010
66591823,30,000001000001100010011101011010
66591824,30,000001000001100010011101011010
66591825,30,000001000001100000110101010010
66591826,30,000011000001110010010101100111
66591827,30,000001000001100010000101010010
66591828,30,000001000001100010110101011010
66591829,30,000001000001100010010101010010
66591830,30,000001000001100010010101010010
66591831,30,000001000001100010010101010010
66591832,30,000001000001100010010101010010
66591833,30,000001000001110010001101001010
66591834,30,000001000001100010010101010010
66591835,30,000001000001100010110101011010
66591836,30,000101000001110010011101011010
66591837,30,000001000001100010010101010010
66591838,30,000001000001100010010101010010
66591839,30,000001000001100010010101010010
66591840,30,000001000001100010110101011010
66591841,30,000001000001100010010101010010
66591842,30,000001000001100010110101010010
66593655,30,000001000001100010110101011010
66593656,30,000001000001100010010101010010
66593657,30,000001000001100010010101011010
66593658,30,000001000001100010011101011010
66593659,30,000001000001100010010101010010
66593660,30,000001000001100010010101010000
66593661,30,000001000001100010010101011010
66593662,30,000001000001100010010101011010
66593663,30,000001000001100010010101010010
66593664,30,000001000001100010010101010010
66593665,30,000001000001100010010101010010
66593666,30,000001000001100010010101010010
66593667,30,000001000001100010010101010010
66593668,30,000001000001100010010101011010
66593669,30,000001000001100010110101011010
66593670,30,000001000001110010001101011010
66593671,30,000001000001100010000101010010
66595312,30,000001000001100010010101010010
66595313,30,000001000001100010010101011010
66595314,30,000001000001100010010101010010
66595315,30,000001000001100010010101010010
66595316,30,000001000001100010010101010010
66595317,30,000001000001100010010101010010
66595318,30,000001000001100010010101010010
66595319,30,000001000001100010010101010010
66595320,30,000001000001100010010101011010
66595321,30,000001000001100010010101011010
66595322,30,000001000001100010010101010010
66595323,30,000001000001100010010101010000
66595324,30,000001000001100010010101011010
66595325,30,000001000001100010010101010010
66595326,30,000001000001100010010101011010
66595327,30,000001000001100010010101010010
66595328,30,000001000001100010010101010010
66595329,30,000001000001100010010101010010
66595330,30,000001000001100010010101011010
66595331,30,000001000001100010010101011010
66595332,30,000011000001110010010101100111
66597092,30,000001000001100010010101010010
66597093,30,000001000001100010011101011010
66597094,30,000001000001100010010101010010
66597095,30,000001000001100010010101011010
66597096,30,000001000001100010010101011010
66597097,30,000001000001100010010101010010
66597098,30,000001000001100010011101011010
66597099,30,000001000001110010001101001010
66597100,30,000011000001110010010101100111
66597101,30,000001000001100010110101010010
66597102,30,000001000001100010010101011010
66597103,30,001001000001101010010101011010
66597104,30,000001000001100010010101010010
66597105,30,000001000001100010010101010010
66597106,30,000001000001100010010101011010
66598573,30,000001000001100010011101011010
66598574,30,000001000001110010001101001010
66598575,30,000011000001110010010101100111
66598576,30,000001000001110010001101001010
66598577,30,000001000001100010010101011010
66598578,30,000001000001100010010101111010
66598579,30,000001001001100010010101010010
66598580,30,000001000001100010010101011000
66598581,30,000101000001110010011101011010
66598582,30,000001000001100010010101011010
66598583,30,000011000001110010010101100111
66598584,30,000001000001100010010101010010
