ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133148533,80,01010000111100011000000111011000100110100011000001001001100111011110000011001101,133155370,0,0.026667,0.400000
133148549,80,00001000011110001100000011101100010011010001100000100001010011101110010001001101,133157010,0,0.017500,0.400000
133148560,78,010000111100011000000111011100100110100011000001001000100011011100010011001101,133150024,0,0.060000,0.300000
133148673,79,0100001111000110000001110110001011101000110000010010011001110111100000110011011,133151796,0,0.040000,0.400000
133148721,80,00000110000111000010110110001001101010010000010010100001110111110100110101010100,133170080,0,0.080000,0.400000
133148725,79,0010000111100011000000101011000100100101011000001001000100111011110011001001101,133168242,0,0.060000,0.600000
133148758,80,10010000111100011000000111011000100110100011000001001000101111011110010001011101,133181748,0,0.028000,0.700000
133148776,80,00100001111000010010001110110001001100000010000010010001101110111100100110011111,133151800,0,0.015000,0.300000
133148809,82,0000100001111000110000001110110001001001000111000000010001001110111100100010011011,133170070,0,0.120000,0.600000
133148828,80,00010000111000001000000111011000100100100011000001001000100111011110000001001101,133168244,0,0.026667,0.400000
133148897,82,0000100001111000110000001110110001001001000111000010010001001110111100100010011011,133155368,0,0.023333,0.700000
133148950,79,0010000111100011000000111011000100110100111100001001000100101011110010011000101,133141163,0,0.060000,0.600000
133149065,77,00100001111000110001001110110001001101100110000010001010011101110010001001101,133158398,0,0.120000,0.600000
133149110,79,1010000111100011000000101011000100110100011100001000000100111011110010011001101,133171862,0,0.026667,0.400000
133149127,81,000100001111000110000001110110001001001010111000010010001011110111100100010011011,133161441,0,0.020000,0.400000
133149143,79,0100001111000110000000010110001001101000111000010000001001110111100100010011000,133148246,0,0.040000,0.600000
133149149,77,10100001111000010000001110111001001101000110000100000010011101101001000101111,133163057,0,0.040000,0.400000
133149150,78,010000111100011000000111011000100110100011000001001000100111011110010000001101,133148241,0,0.040000,0.400000
133149195,78,010000111100001000000111011000100110100011000001001000100111011110010000001101,133170060,0,0.100000,1.000000
133149196,78,101000001100001100000011101100010010010001001001001000100111011010010001100101,133170060,0,0.050000,0.500000
133149233,78,010000111100001000000111011000100110100011000001001000100111011110010000001101,133159941,0,0.012500,1.000000
133149263,80,00100001111000110000001110110001001101000110000010010001001110110100100010011010,133146270,0,0.070000,0.700000
133149266,77,01010011110001100000011101100010011010011000010001000100111011110010001001101,133173654,0,0.035000,0.700000
133149281,78,000000001111100110100001110110001001101000010000010000101001110111100001000110,133159957,0,0.050000,0.500000
133149304,79,1010000111100011000000110011000100110100001000001001000100111011110010000001101,133164661,0,0.026667,0.400000
133149314,79,0100001110010110000001110110001001111100110010010010001001110110100100011001010,133159957,0,0.050000,0.500000
133149327,80,00010000111100111000000111011000100110100011000001000010100111011100100010011011,133146289,0,0.020000,0.500000
133149362,80,01000011110001100000011101100011011010101100000110100011011101111001001100111110,133158392,0,0.060000,0.600000
133149380,78,000010000111100011000000111111001110100100011100010010001001110111101000100110,133173664,0,0.100000,0.500000
