ID,genomeSize,genome
116521820,30,001001000110000010010001011110
116523614,30,001101000110000010010001011110
116525361,30,001001000110000010010001011110
116526811,30,101001010011011010000000001001
116526813,30,001001000110000010010001011110
116528555,30,101101010011011010000000001000
116528556,30,001001000110000010010001011110
116528558,30,110001010011011010000100001001
116528560,30,001001000110000010010001011110
116530236,30,011001110011111010100000001001
116530242,30,110001010011011010000100001001
116530244,30,101001010011011010000000001001
116530245,30,010001110011111010100000001001
116530248,30,001001000110000010010001001110
116530250,30,001001010011111010100000001001
116531833,30,001001000110000010010001011110
116531834,30,001001000110000010010001001110
116531836,30,101001010011011010000000001001
116531837,30,011001110011111010100000001001
116531838,30,001001000110000010010001001110
116531839,30,001001000110011010010001011110
116531843,30,101001010011011010000000001001
116531846,30,001001000110000010010001001110
116531848,30,001001000110000010010001011110
116531856,30,001001000110000010010001011110
116533570,30,001001000110000010010001011110
116533575,30,001001000110000010010001001110
116533578,30,001001000110000010010001011110
116535015,30,101001010011011010000000001001
116535016,30,001001010011111010100000001001
116535022,30,001001000110000010010001001110
116535023,30,001001000110000010010001011110
116535024,30,011001010011111010100010001001
116535028,30,001001000110000010010001001110
116535035,30,011001110011111010100000001001
116536614,30,101001010011011010000000001001
116536619,30,001001000110000010010001001110
116536620,30,001001000110000010010001001110
116536625,30,001001000110000010010001001110
116536628,30,001001000110010010010001011110
116536632,30,011001010011111010100010001001
116536634,30,011001110011111010100000001001
116536635,30,111001010011011000000100001001
116536636,30,001001000110000010010001011110
116538399,30,001001000110000010010001001110
116538400,30,101001010011011010000000001001
116538401,30,001001000110000010010001011110
116538402,30,101101010011011010000000001000
116538403,30,001001010011111010100000001001
116538404,30,001001000110000010010001011110
116538405,30,001001000110000010010001011110
116538407,30,001001000110000010010001011110
116538408,30,001001010011111010100000001001
116539940,30,001001010011111010100000001001
116539943,30,001001000110010010010001011110
116539944,30,011001010011111010100010001001
116539945,30,001001000110010010010001011110
116539946,30,011001110011111010100000001001
116539949,30,011001110011111010100000001001
116539950,30,001001000110000010010001011110
116539953,30,111001011011011010000100001000
116539954,30,011001010011111010100010001001
116539956,30,011001110011111010100000001001
116539957,30,001001000110000010010001001110
116541531,30,001001000110000010010001011110
116541535,30,001001010011110010110000001001
116541536,30,001001000110000010010001001110
116541537,30,011001010011111010100010001001
116541539,30,001001000110000010010001011110
