ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
45850881,68,10100010010011111100000011110101110100000010111101000101100010110011,45851721,0,0.025000,0.500000
45851031,71,01010010010100110111010000101100011101000100001111001000111101010110110,45855120,0,0.050000,0.500000
45851093,71,01011010010100111111011000101101011101000100001111001000111101010110110,45856088,0,0.060000,0.500000
45851104,71,01101101100010011111101001010110101110100110001110010000111101010110110,45849072,0,0.100000,0.500000
45851151,73,1101101101010011111101001000110101110110010010111101100011110100011011011,45852608,0,0.026667,0.400000
45851155,68,10111010001001111110100101011010111010001000111111000010110101010111,45854482,0,0.120000,0.600000
45851161,74,11101101100010011111101001010110101110100010000111101110010111101011011001,45857882,0,0.100000,0.500000
45851196,68,10111010001101111110100101011010111010001000111111000010110101010110,45860163,0,0.060000,0.600000
45851215,71,01111011010100111111010010101001011111000100001111011000111100010110110,45852105,0,0.025000,0.500000
45851260,67,0100011110100111111000000101101011101000000011110000010110001011001,45850855,0,0.200000,1.000000
45851268,73,1100101101010011111101001010110101110100010000101101110010111101011011001,45850856,0,0.200000,1.000000
45851278,69,110110111101001111110100101011010111010100010011110110000110111011011,45850856,0,0.120000,0.600000
45851279,71,11011011010100111111010010101101011101000110001111001000111101010110110,45856079,0,0.100000,0.500000
45851303,74,01101101101010011111100001010110100110100010000111101100010111101011011001,45861353,0,0.080000,0.400000
45851333,71,10011011110100111111010000101101011101000100001011011000111101010110010,45854007,0,0.060000,0.600000
45851398,72,110110110101001111110100101011010111010001100011110010101110010101101100,45847917,0,0.033333,0.500000
45851399,68,10100010010011111100000011110101100100000010111101000101101010110011,45858780,0,0.100000,0.500000
45851461,68,11111010001101111110100101011010111010001000111111000010110101010110,45856806,0,0.120000,0.600000
45851463,70,1101101110010011111101001010110101110100010001111010000111101010110110,45856085,0,0.120000,0.600000
45851465,70,1101111100010011111101000010110101110100010000111010000111101010110100,45854484,0,0.120000,0.600000
45851474,67,1101101111010011111101001010110101110100001001111011000111010101101,45860165,0,0.040000,0.600000
45851475,71,11011011010100111111010010101101011111000100001111001000111101110110111,45858781,0,0.040000,0.600000
45851484,70,1101101101010011111101001010101011101000110001111001010111101011110110,45860166,0,0.020000,0.400000
45851527,70,0101000101010011111100000011110101110100000010111101000101101010110011,45854479,0,0.050000,0.500000
45851549,73,1100101100010011111101001010110101110100010000111101110010111101011011001,45856084,0,0.050000,0.500000
45851561,73,1101101111010011111101000010110101110100000010111101100111110100001011011,45856805,0,0.120000,0.600000
45851586,72,001101101101010011111101001010100101110101010001110010000111101010110100,45855601,0,0.050000,0.500000
45851588,71,11011011010100111111010010101101011111010100001111001000111101110110111,45858782,0,0.120000,0.600000
45851608,71,10011011110100111111010000101101011101000100001111011000111100010110110,45858781,0,0.040000,0.600000
45851641,72,000110110101001111110100101011010111010010001011110110101111011001101101,45856087,0,0.120000,0.600000
45851650,71,01011011010100111101010000101101011111000100001111011000111100010110110,45850255,0,0.200000,1.000000
45851652,69,111101101010011111101000010110101111100110000111101100011110001011011,45856087,0,0.120000,0.600000
45851654,72,101011011010100111111010000101101011111010100001111011000111100010110110,45850255,0,0.200000,1.000000
45851658,70,1101001100010011111101001010110001110100010001111010000111101010110101,45856088,0,0.050000,0.500000
45851676,72,100110110101001111110100101111010111010000001011110110011111011001101101,45854012,0,0.050000,0.500000
45851677,70,0101000101010001111100000011110101110100000010111101000101101010110011,45859201,0,0.040000,0.500000
45851681,71,11011011010100111111010010101101011111000100001111011000111101010110110,45852604,0,0.120000,0.600000
45851683,74,11011011010100111111010010001101011101000100101111011000111101000110110110,45854012,0,0.060000,0.600000
45851686,69,111101101010011111101000010110101111100110000111101100011110001011011,45850854,0,0.100000,0.600000
45851690,69,111101101010011111101000010110101111100110000111101100011110001011011,45850859,0,0.100000,1.000000
45851693,67,1101101111010011111101001010110101110100001001111011000111010101101,45859644,0,0.060000,0.600000
45851695,67,0100010110100111111000000101101011101000000011110001010110001011001,45860727,0,0.040000,0.600000
45851702,72,000110110101001111110100101011010111010010001011110110011111011001101101,45851318,0,0.200000,1.000000
45851705,68,10111010001001111110100101011010111010001000111111000010110101010110,45857287,0,0.120000,0.600000
45851706,69,110110111101001111110100101011010111010100010011110110000110101011011,45857287,0,0.120000,0.600000
45851749,74,11011011010100111111010010101101011101000100101111011000111101000110100100,45852603,0,0.100000,0.500000
45851751,71,11011011010100111111010010101101011101000100001111001000111101010110010,45856079,0,0.100000,0.500000
45851771,73,1100101101010011111101001010110101110100010000111101110010111101011111001,45856079,0,0.100000,0.500000
45851819,71,01101101100010011111101001010010101110101010001110010000111101010110110,45855597,0,0.040000,0.600000
45851867,71,11011011010100111111010010101101011111000100001111001000111101110110111,45856089,0,0.040000,0.400000
45851870,72,000101101100010011111101001010100101110101010001110010000111101000110100,45856088,0,0.060000,0.500000
45851871,72,000101101100010011111101001010100101110101011001110010000111101000110100,45859200,0,0.050000,0.500000
45851901,68,10111010001001111110100101011010111010001000111111000010110101010111,45855118,0,0.120000,0.600000
45851906,71,01101101100010111111001001010110111110000010001110000000111101010110110,45854483,0,0.040000,0.400000
45851909,69,110110110101001111111100101011010111110000010011110010001111011011011,45847917,0,0.066667,1.000000
45851931,71,11011011010100111110010000101101011111000100001111011000111100010110110,45854013,0,0.033333,0.500000
45851940,71,11011011010100111111010010101101011101000100001111001000111101010111110,45851319,0,0.120000,0.600000
45851945,71,11011011010100111111010010101101011111010100001111001000111101110110111,45849076,0,0.200000,1.000000
45851950,68,10111010011001111110100101011010111010001000111111000010110101010110,45858782,0,0.100000,0.500000
45851961,72,100110110101001111110100101111010111010000001011110110011111011001101101,45859204,0,0.100000,0.500000
45851968,71,11011011010100111111010010101101011101000100001111001000111101010110110,45850854,0,0.100000,1.000000
45851973,70,1110110111101001111110100101011010111010001000011110110001111011101011,45852105,0,0.030000,0.600000
45851974,72,001101100100010011111101001010100101110101010001110010000111101010110100,45850854,0,0.100000,1.000000
45851977,71,11011011010100111111010010101101011101000100001111001000111101010110110,45856806,0,0.120000,0.600000
45851980,70,1101111100010011111101001010110101110100010001111010000111101010110110,45850859,0,0.100000,0.600000
45851989,71,11011011010100111111010010101101011111000100001111001000111001010110111,45854012,0,0.050000,0.500000
45851990,71,11011011010100111111010010101101011111000100001111011000111101010110110,45850855,0,0.200000,1.000000
45851991,72,111011011010100111111010010101101011101000100001111001000111101010110110,45856089,0,0.050000,0.500000
45852003,71,11011011010100111111010010101101011101000100001111001000111101010110110,45859200,0,0.060000,0.600000
45852009,71,11011011010100111111010010101101011101000100001111001000111101010110110,45851317,0,0.060000,0.600000
45852013,71,11011011010100111111010010101101011111000100001111011000111101010110110,45851317,0,0.060000,0.600000
45852029,71,01011010010100111111011000101111011101000100001111001000111101010110110,45857883,0,0.120000,0.600000
45852033,73,1101101101010011111101011010110100110101010001111101100010111101011011001,45857883,0,0.100000,0.500000
45852048,70,1110110111101001111110100101011010111010001000011110110001111011101011,45855123,0,0.050000,0.500000
45852053,71,11011011010100111111010010101101011111000100001101001000111101010110111,45851721,0,0.050000,1.000000
45852057,71,01101101100010011111101001010010101110101010001110010000111101010110110,45857288,0,0.100000,0.500000
45852059,71,11011011010100111111010010101101011101000100001111001000111101010110110,45851721,0,0.050000,1.000000
45852060,69,010001111010011111100000010110101110100000000111100000101100010110010,45851721,0,0.050000,1.000000
45852061,74,11011011000100111111010010101101011101000100001111011100100111010110110010,45851721,0,0.050000,1.000000
45852069,68,10111010001001111110100101011010111010001000111111000010110101010111,45860170,0,0.040000,0.600000
45852073,71,01011011010100111111010010101101011111000100011111001000111101010110111,45850858,0,0.100000,0.500000
45852097,68,10111010001101111110100101011010111010001000111111000010110101010110,45860165,0,0.040000,0.600000
45852100,74,11011011010100111111010010101101011101000100001111011000101101010110110011,45851725,0,0.100000,1.000000
45852102,72,001101101100010011111101001010100101110101010001110010000111101010110100,45858302,0,0.120000,0.600000
45852159,73,1101101100010011111101001010110101110100010000111101110010111101011011001,45860724,0,0.040000,0.600000
45852167,72,011011011010100111111010010101101001111000100001111001000111101010110111,45856804,0,0.100000,0.500000
45852208,71,11011011010100111111010010101101011101000100001111001000111101010110110,45857282,0,0.120000,0.600000
45852211,72,010110110101001111110100001011010111110001100011110110001111000101101101,45860167,0,0.070000,0.700000
45852237,72,111011011010100111111010010101101011101000010001111001010111101010110110,45860726,0,0.060000,0.600000
45852247,69,110110110001001111110100101011010111011101000011110110001110001011011,45855120,0,0.040000,0.400000
45852260,69,110110111101001111110100101011000111010100010011110110000110111011011,45854011,0,0.050000,0.500000
45852261,70,1010001101010010111100000010110101110100000000111100000101100010110010,45859201,0,0.033333,0.500000
45852264,71,01111011010100111111010010101101011111000100001111011000111100010110110,45859650,0,0.060000,0.600000
45852268,74,11011011000100111111010010101101011101000100001111011100100111010110110010,45852109,0,0.060000,0.600000
45852281,74,11100101101010011111100001010110101110100010000111101100011111101011011001,45854484,0,0.100000,0.500000
45852283,70,1101111100010011111101001010110101110100010001111010000111101010110110,45858780,0,0.120000,0.600000
45852288,73,1101101101010011111100001010110101110100010000111101100011111101011011001,45858780,0,0.100000,0.500000
45852293,70,1101101111010011011101001011101011101010000011111011000111101010110110,45858780,0,0.080000,0.400000
