ID,genomeSize,genome
28377087,30,111011010110011101101000111101
28377664,30,111011010110011101101000111101
28378204,30,101110100011010000001000100000
28378759,30,101010110011000000010001101101
28378760,30,111011010110011101101000111101
28378766,30,111011010110011101101000111101
28379931,30,111011010110011101101000111101
28379933,30,111011010110011101101000111101
28380494,30,101110100011010000001000100000
28380495,30,101010110011000000010001101101
28380498,30,101110100011010000001000100000
28380499,30,111011010110011101101000111101
28381174,30,111011010110011101101000111101
28381175,30,101110100011010000001000100000
28381177,30,111010110011000000000001101101
28381178,30,101010110011000000010001101101
28381840,30,111011010110011101101000111101
28381842,30,111011010110011101101000111101
28381843,30,111011010110011101101000111101
28381844,30,101010110011000000010001101101
28381845,30,101110100011010000001000100000
28381847,30,111011010110011101101000111101
28382498,30,111011010110011101101000111101
28382499,30,101010110011000000000001101101
28382502,30,101010110011000000000001101101
28382503,30,101010110011000000000001101101
28382505,30,111011010110011101101000111101
28382506,30,111011010110011101101000111101
28382507,30,101010110011000000010001101101
28382508,30,101010110011000000010001101101
28383208,30,101110100011010000001000100000
28383209,30,111011010110011101101000111101
28383211,30,101110100011010000001000100000
28383743,30,101010110011000000010001101101
28383744,30,111011010110011101101001111101
28383745,30,101010110011000000010001101101
28383746,30,111011010110011101101000111101
28383747,30,111011010110011101101000111101
28383748,30,101010110011000000000001101101
28383749,30,111011010110011101101001111101
28383751,30,101010110011000000010001101101
28384508,30,111011010110011101101000111101
28384509,30,111011010110011101101001111101
28384510,30,111011010110011101101001111101
28384511,30,111011010110011101101001111101
28384512,30,101010110011000000010001101101
28384513,30,111001010110011101101001111101
28385199,30,111011010110011101001010011001
28385200,30,101010110011000000010001101101
28385201,30,111011010110011101001010011001
28385202,30,101010110011000000000001101101
28385204,30,101010100011000000000001101101
28385852,30,111011010110011101101000111101
28385853,30,111011010110011101101000111101
28385854,30,111011010110011101101000111101
28385855,30,101010110011000000000001101101
28386360,30,111011010110011101101001111101
28386361,30,111011010110011101101000111101
28386362,30,111010110011000000000001101101
28386363,30,111011010110011101101000111101
28386364,30,101010110011000100010001101101
28386365,30,101110100011010000001000100000
28386965,30,111011010110011101101000111101
28386966,30,101010110011000000010001101101
28386967,30,101110100011010000001000100000
28386968,30,101010110011000000010001101101
28386969,30,111011010110011101101000111101
28386970,30,111011010110011101101000111101
28387468,30,111011010110011101101000111101
28387469,30,101110100011010000001000100000
28387470,30,101010110011000100010001101101
28387471,30,111011010110011101101000111101
28387472,30,111011010110011101101000111101
28387473,30,111011010110011101101000111101
28387474,30,111011010110011101101000111101
28387475,30,101010110011000000000001101101
28387476,30,111011010110011101101000111101
28387477,30,111011010110011101101000111101
28388107,30,101010110011000100010001101101
28388108,30,111011010110011101101000111101
28388563,30,111011010110011101101000111101
28388564,30,111011010110011101101000111101
28388565,30,111011010110111101101000111101
28388566,30,111011010110011101101000111101
28388567,30,111011010110011101101000111101
28388568,30,101010110011000000000001101101
28388569,30,111011010110011101101000111101
28388570,30,101110100011010000001000100000
28388571,30,111011010110011101101000111101
28388572,30,111011010110011101101000111101
28388573,30,101110100011010000001000100000
28388574,30,101110100011010000001000100000
28388575,30,111011010110011101101000111101
28389332,30,111011010110011101101000111101
28389333,30,101010110011000000010001101101
28389334,30,111011010110011101101000111101
28389335,30,101110100011010000001000100000
28389336,30,101010110011000000010001101101
28389337,30,101110100011010000001000100000
28389338,30,111010110011000000000001101101
28389339,30,101110100011010000001000100000
28389340,30,111011010110011101101000111101
28389341,30,101010110011000000000001101101
28389965,30,101010110011000000010001101101
28389966,30,111011010110011101101000111101
28389967,30,111011010110011101101000111101
28389968,30,101110100011010000001000100000
28389969,30,101010110011000000000001101101
28389970,30,101010110011000000000001101101
28390659,30,111011010110011101101000111101
28390660,30,111011010110011101101000111101
28390661,30,111011010110011101101000111101
28390662,30,101010110011000000010001101101
28390663,30,111011010110011101101001111101
28390664,30,101010110011000000010001101101
28390665,30,101110100011010000001000100000
28390666,30,101010110011000000010001101101
28391314,30,101110100011010000001000100000
28391315,30,111011010110011101101000111101
28391316,30,111011010110011101101001111101
28391317,30,101110100011010000001000100000
28391318,30,111011010110011101101000111101
28391319,30,101010110011000000010001101101
28391320,30,111001010110011101101001111101
28391972,30,111001010110011101101001111101
28391973,30,111011010110011101101000111101
28391974,30,101010110011000000000001101101
28391975,30,111011010110011101101001111101
28391976,30,111011010110011101101001111101
28392569,30,101010110011000000010001101101
28392570,30,101010100011000000000001101101
28392571,30,101010110011000000010001101101
28392572,30,101010110011000000010001101101
28392573,30,101010110011000000010001101101
28392574,30,111011010110011101001010011001
28393141,30,111011010110011101101000111101
28393142,30,101010110011000000010001101101
28393143,30,111011010110011101101000111101
28393144,30,111011010110011101101000111101
28393145,30,101010110011000000000001101101
28393146,30,101110100011010000001000100000
28393147,30,111011010110011101101000111101
28393148,30,101010110011000000010001101101
28393765,30,111011010110011101101000111101
28393766,30,111011010110011101101001111101
28393767,30,111011010110011101101001111101
28393768,30,101010100011000000000001101101
28393769,30,111011010110011101101000111101
28393770,30,101010110011000100010001101101

