ID,genomeSize,genome
166396711,30,101011000011111001101110011100
166396724,30,100010000111111001101110011101
166398519,30,010011000011101001100100011101
166400455,30,010011000011101001100100111101
166400466,30,000111000011101001110110011101
166402032,30,000111000011101001110110011101
166402037,30,000111000011101001110110011101
166402039,30,100011000011001001101010111100
166402040,30,010011000011101001100100011101
166403763,30,100011100111110001101110111100
166403764,30,000011010001101001101100011101
166403767,30,010011000011101001100100011101
166403773,30,010011000011101001100100111101
166403777,30,100011010010111001101110011100
166403778,30,100010000111111001101100011100
166403779,30,010011000011101001100100011101
166405450,30,010011000011101001100100111101
166405455,30,010111000011101001101100111101
166405457,30,010011000011101001100100111101
166405460,30,100011010010111001101110011100
166407076,30,000111000011101001110110011101
166407077,30,010011000011101001100100111101
166407078,30,010111000011101001100100111101
166407082,30,000111000011101001110110011101
166407083,30,000111000011101001110110011101
166407084,30,000111000011101001110110011101
166407087,30,010011100011101001100100111101
166407091,30,100011000011111011101100011100
166408796,30,100011010010111001101110011100
166408800,30,010111000011101001100100111101
166408809,30,100011000011111001101110011100
166408810,30,010011000011101001100000111101
166408812,30,010011000011101001100100011101
166410383,30,100011000011111011101100011100
166410385,30,101011000011111001101110011100
166410390,30,000111000011101001110110011101
166410392,30,000111000011101001110110011101
166410395,30,100011000011111001101110011100
166410396,30,010111000011101001100100111101
166410399,30,000111000011101001110110011101
166411986,30,010011000011101001100100111101
166411989,30,000111000011101001110110011101
166411992,30,100011100111111001101110111100
166411995,30,101011000011111001101110011100
166411997,30,000011100111101001101111111100
166411998,30,100011000011111001101110011100
166412002,30,101011000011111001101110011100
166413509,30,101011000011111001101110011100
166413510,30,010111000011101001100100111101
166413512,30,100011000011111001101110011100
166413513,30,000111000011101001110110011101
166413514,30,100011100111111001101110111100
166413515,30,010111000011101001100100111101
166413516,30,010011000011101001100100111101
166413518,30,010111000011101001100100111101
166413519,30,100011000011111011101100011100
166413521,30,010111000011101001100100011101
166413522,30,100010000111111001101110011101
166413526,30,100011000011001001101010111100
166415192,30,000011100111111001101111111100
166415193,30,000111000011101001110110011101
166415194,30,010011000011101001100100111101
166415195,30,010011000011101001100100011101
166415197,30,000111000011101001110110011101
166415199,30,010011000011101001100100011101
166415203,30,010011000011101001100100111101
166415204,30,000111000011101001110110011101
166415205,30,000111000011101001110110011101
166415207,30,100010000111111001101100011100
166415208,30,000111000011101001110110011101
166415210,30,010011000011101001100100011101
166415211,30,010011000011101001100100111101
166415212,30,010011000011101001100000111101
166415213,30,010011000011101001100100111101
166417072,30,010111000011101001100100111101
166417074,30,100011000011111001101110011100
166417078,30,101011000011111001101110011100
166417082,30,010011000011101001100100111101
166417083,30,010111000011101001100100111101
166417084,30,000111000011101001110110011101
166417085,30,010111000011101001100100111101
166417086,30,000111000011101001110110011101
166418694,30,010011000011101001100100111101
166418695,30,100010000111111001101100011100
166418697,30,010111000011101001100100111101
166418698,30,000011010001101001100100011101
166418699,30,010011000011101001100100011101
166418700,30,101011000011111001101110011100
166418701,30,010111000011101001100100111101
166418702,30,000111000011101001110110011101
166418703,30,101011000011111001101110011100
166418704,30,010011000011101001100100011101
166418705,30,000011010001101001101100011101
166418709,30,100011000011111011101100011100
166418710,30,101011000011111001101110011100
166418713,30,010011000011101001100100011101
166420293,30,010011000011101001100100111101
166420294,30,010011000011101001100100011101
166420295,30,100010000111111001101110011101
166420296,30,010011000011101001100100111101
166420298,30,100011000011111011101100011100
166420299,30,000111000011101001110110011101
166420300,30,000111000011101001110110011101
166420301,30,100011100111110001101110111100
166420302,30,100010000111111001101110011101
166420304,30,000111000011101001110110011101
166420305,30,100011100111111001101110111100
166420306,30,010011000011101001100100111101
166420307,30,010011000011101001100100011101
166420308,30,010111000011101001100100111101
166421938,30,010011000011101001100100111101
166421939,30,100011000011111010101100011100
166421940,30,010111000011101001101100111101
166421941,30,010011000011101001100100111101
166421942,30,010111000011101001100100111101
166421943,30,100011000011111011101100011100
166421945,30,010111000011101001100100111101
166421946,30,000011010011101101100100010101
166421947,30,010011000011101001100100111101
166421948,30,010011000011101001100100111101
166421949,30,010011000011101001100100111101
166421950,30,100011000011111010101100011100
166421951,30,010011000011101001100100111101
166421952,30,010011000011101001100100011101
166421953,30,010111000011101001100100111101
166421955,30,000111000011101001110110011101
166421956,30,010011000011101001100100011101
166421957,30,000111000011101001110110011101
166423435,30,010111000011101001100100111101
166423436,30,100011100111111001101110111100
166423437,30,000111000011101001110110011101
166423438,30,000111000011101001110110011101
166423440,30,010011000011101001100100111101
166423441,30,100011100111110001101110111100
166423442,30,100010000111111001101110011101
166423443,30,000011010001101001101100011101
166423444,30,000111000011101001110110011101
166423445,30,010011000011101001100100011101
166423446,30,100010000111111001101100011100
166423447,30,000111000011101001110110011101
166423448,30,010111000011101001100100111101
166423450,30,101011000011111001101110011100
166424898,30,000111000011101001110110011101
166424899,30,010011000011101001100100011101
166424900,30,010011000011101001100100111101
166424901,30,010111000011101001100100111101
166424903,30,010011000011101001100100011101
166424904,30,100010000111111001101110011101
166424905,30,010111000011101001100100111101
166424906,30,000111000011101001110110011101
166424908,30,100011000011111011101100011100
166424909,30,010011000011101001100100011101
166424910,30,010011000011101001100100111101
166424911,30,100011010010111001101110011100
166424912,30,101011000011111001101110011100
166426531,30,100011100111110001101110111100
166426532,30,100011010010111001101110011100
166426533,30,100011010010111001101110011100
166426534,30,101011000011111001101110011100
166426535,30,100011100111110001101110111100
166426536,30,000111000011101001110110011101
166426537,30,100011000011111001101111011100
166426538,30,010011000011101001100100111101
166426539,30,101011000011111001101110011100
166426540,30,100010000111111001101110011101
166426541,30,010011000011101001100100111101
166426542,30,101011000011111001101110011100
166426543,30,010011000011101001100100011101
166426544,30,000111000011101001110110011101
166426545,30,000111000011101001110110011101
166426546,30,000011010001101001100100011101
166426547,30,000111000011101001110110011101
166426548,30,010111000011101001100100011101
166426549,30,010011000011101001100100111101
166426550,30,101011000011111001101110011100
166426551,30,010111000011101001100100111101
166428098,30,010111000011101001100100111101
166428099,30,010011000011101001100100011101
166428100,30,000111000011101001110110011101
166428101,30,100011010010111001101110011100
166428102,30,101011000011111001101110011100
166428103,30,000011010011101101100100010101
166428104,30,100010000111111001101110011101
