ID,genomeSize,genome
149743201,30,100011000011101001101100011100
149743212,30,100011000011101001101100011100
149744685,30,100011000011101001101100010100
149744691,30,100011000011101001101100011100
149744692,30,100011000011101001101110011100
149746346,30,100011000011101001101100011100
149746357,30,100011000011101001101100011100
149747975,30,100011000011101000101100011100
149747982,30,100011000011101001101110011100
149747984,30,100011000011101001101100011100
149747985,30,100011000011101001101110011100
149747989,30,100011000011101001001100010100
149749868,30,100011000011101001101100011100
149749870,30,100011000011101001101100011100
149749880,30,100011000011101001101110011100
149751459,30,100011000011101001101110011100
149751460,30,100011000011101001101110011100
149751462,30,100011000011101001101110011100
149751464,30,100011000011101001101100011100
149751465,30,100011000011101001101100010100
149751468,30,100011000011101001101100011100
149751470,30,100011000011101001101100011100
149751471,30,110011000111101001001110011100
149751473,30,100011000011101001101100011100
149751474,30,100011000011101001100100011100
149751475,30,100011000011100001101100011100
149753056,30,100011000011111001000100010100
149753061,30,100011000011101001101100011100
149753062,30,100011000011101101101100011100
149753066,30,100011000011101001001100011100
149754536,30,100011000011101001101110011100
149754537,30,100011000011101001101100011100
149754538,30,100011000011101001101100011100
149754540,30,100011000011101001001110011100
149754541,30,100011000011101001101110011100
149754543,30,100011000011101001101110011100
149754545,30,100011000011101001101100011100
149754548,30,100011000011101001101110011100
149754549,30,100011000011101001101110011100
149754550,30,100011000011101001101110011100
149754551,30,100011000011101001101100011100
149756195,30,100011000011101011001110011100
149756197,30,100011000011101001101100011100
149756198,30,100011000011101001001100011100
149756199,30,100011000011111001000100010101
149756200,30,100011000011101001101110011100
149756202,30,100011000011101011001110011100
149756206,30,100011000011101001101110011100
149756208,30,100011000011101001101100011100
149756210,30,100011000011001001101100011100
149756211,30,100011000011101101101100011100
149756212,30,100011001011101101101100011100
149756213,30,100011000011101001101100011100
149757796,30,100011000011101001101110011100
149757797,30,100011000011101001101100011100
149757799,30,100011000011101011001110011100
149757801,30,100011000011101001101110011100
149757802,30,100011000011101001101100011100
149757803,30,100011000011101001101100011100
149757806,30,100011000011101001101100011100
149757807,30,100011000011101001101110011100
149759357,30,100011000011101001101100011100
149759359,30,100011000011111001000100010100
149759362,30,100011000011111001000100010101
149759363,30,100011000011101001001110011100
149759365,30,100011000011111001000100010100
149759367,30,100011000011101001101100011100
149759369,30,100011000011111001000100010100
149759370,30,100011000011111001000100010100
149759371,30,100011000011101001101110011100
149759372,30,100011000011101001101100011100
149759374,30,100011000011001001101110011100
149759377,30,100011000011101001101100011100
149759378,30,100011000011101001101100011100
149761040,30,100011000011101001101100011100
149761041,30,100011000011101101101100011100
149761042,30,100011000011101001101100011100
149761045,30,100011000011101001101000010100
149761046,30,100011000011111001000100010100
149761047,30,100011000011101001101110011100
149761048,30,110011000111100001001110011100
149761051,30,100011000011111001000100010101
149761052,30,100011000011101001101110011100
149761053,30,100011000011101000101100011100
149761055,30,100011000011101001101110011100
149761056,30,100011000011101001101110011100
149762779,30,100011000011101011001110011100
149762780,30,100011000011101001101100011100
149762781,30,100011000011101001101110011100
149762783,30,100011000011101011001110011100
149762784,30,100011000011101001101100011100
149762785,30,100011000011101000101100011100
149762787,30,100011000011101011001110011100
149762788,30,100011000011101001101100010100
149762789,30,100011000011101001101100011100
149762790,30,100011000011101001001100011100
149762791,30,100011000011101001101100011100
149762793,30,100011000011101001101110011100
149762794,30,100011000011111001000100010100
149762795,30,100011000011101001001100011100
149762797,30,100011000011101001101100011100
149762798,30,100011000011101000101110011100
149762799,30,100011000011101001101110011100
