ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99796845,56,11010010111001000100100010010001100000000110010100110011,99823751,0,0.025000,0.600000
99797059,68,10000111101101100010000001001000010100000011001000001001010001010001,99815290,0,0.033333,0.500000
99797147,55,1010010111101000100101010010100100000000110010100110011,99801999,0,0.016000,0.400000
99797296,70,0111100101111010001000101010010010000101000000110010100000010100010101,99788105,0,0.100000,0.500000
99797312,68,10000100111011001000100000010010000101001000110010100000010100010100,99806695,0,0.060000,0.600000
99797317,68,11100000111010001000100001010010000101000000110010000000000100010100,99801982,0,0.050000,0.500000
99797449,55,1010010111101000100100010011010100000000110011100110011,99820656,0,0.053333,0.800000
99797472,67,1100001110100110001001000100100101000000001100100000101100000101000,99803634,0,0.040000,0.400000
99797506,66,100000111010011001000000100000111010000001000100000100101100100000,99796806,0,0.033333,0.500000
99797519,58,1110100000011001000100100010010000100000000111010100000101,99796806,0,0.026667,0.400000
99797557,65,00010111010011000100000010010000101000000110010101000011000101100,99811707,0,0.060000,0.600000
99797639,63,001111110100110001000000100100001010000001001010100011101010100,99823765,0,0.033333,0.500000
99797665,57,010100001111010001001000100100001100000001100101001100101,99793232,0,0.020000,0.400000
99797705,56,11100101111010001001000100100001000000001100101111100110,99815294,0,0.120000,0.600000
99797715,66,000010111010011000100000010010001101000000110010101010001000101000,99819031,0,0.080000,0.400000
99797731,58,0001001011110100010010001001000010000000011001010001001101,99801993,0,0.060000,0.600000
99797736,69,011100100111110001000100000110010000101000000110010100000010010010100,99808293,0,0.060000,0.600000
99797786,56,10101101111010000001000100100001000000001100101011100110,99820656,0,0.046667,0.700000
99797798,68,01100000111010001000100000011010000101000000110010000000110100010100,99813268,0,0.020000,0.500000
99797840,68,11100000111010001000100000010010000101000100110010000000010100010100,99788107,0,0.066667,1.000000
99797882,58,1010010111101000100100010010000100000000110010101010011000,99813280,0,0.013333,0.400000
99797916,70,0100000111010011000100000010010000001000000110010000110010100010000011,99819025,0,0.120000,0.600000
99797939,57,101001011110100010010001001000010000000011001010001001100,99826909,0,0.025000,0.400000
99797945,64,0010111000110001000000100100001010000001100101010000110001010101,99791309,0,0.100000,1.000000
99797968,68,01000011100100011001000000100101100000000001100001010000101001100000,99805164,0,0.060000,0.600000
99797983,65,00011111001100010000001001000000100000011001010000001010101100011,99809954,0,0.050000,0.500000
99797990,56,11010010111101000100100010010000100000000110011110100011,99809959,0,0.035000,0.700000
99798007,63,010000010100110000000000100100000010000001101101000000000001111,99808291,0,0.016667,0.500000
99798066,61,0010111010011000100000010010000101000000110010100000110100010,99825349,0,0.040000,0.400000
99798084,66,100000111010011000100000010010000001000000110010100000110100110100,99819023,0,0.040000,0.600000
99798190,58,0111010010111101001100100010010000110000000100010100110010,99791304,0,0.080000,0.400000
99798197,65,00000111010011100100000010010000001000000110000100000010100010100,99817156,0,0.120000,0.600000
99798274,66,100001111010011001100000010010000101000000110000100000010110011101,99819035,0,0.030000,0.600000
99798289,65,00000111010011000100100000010000001000000110010000010010100100000,99822063,0,0.040000,0.400000
99798338,70,0111100100111110001000100000010000000101000000110010100010011100010100,99813277,0,0.025000,0.500000
99798339,68,11100000111010001000100000010010000101000000110010000000010100010100,99817169,0,0.060000,0.600000
99798340,57,101001011110100010010001001000010000000011001010001001100,99813280,0,0.016667,0.500000
99798343,55,1010010111101000100000010010000000000000110010100110011,99805166,0,0.060000,0.600000
99798355,67,1000000111100110101000000100000000010000001100100000100101000100000,99819019,0,0.033333,0.500000
99798437,69,011100000111000011000100000010010000101000000110000000100110000010100,99815277,0,0.060000,0.600000
99798440,56,11011010011101100100100110011000100000001110010101010011,99796808,0,0.026667,0.400000
99798468,68,10000110101101100010000001000000010100000011001000001001010001010001,99828545,0,0.033333,0.500000
99798469,65,00000111010010000100001010010000001000000110001100000010100010110,99826899,0,0.100000,0.500000
99798494,55,1010010111101000100100010011010100000000110011100110011,99801993,0,0.060000,0.600000
99798511,69,011100100111110001000100000010010000101000000110010100000010000010100,99822057,0,0.025000,0.500000
99798533,68,11100100111010001100100000010010000101000000110010100000000100010100,99789788,0,0.040000,0.400000
99798554,56,10101101111010000011000100100001000000001100101001100110,99798572,0,0.020000,0.500000
99798556,68,11100000110011001000100000010010000101100000110110000000000100010100,99813272,0,0.025000,0.500000
99798559,57,001001011100110010010001001000010000000011001010001001110,99813278,0,0.050000,0.500000
99798661,64,0010111000110001000000100100001010000001100101010000110001010001,99800277,0,0.040000,0.600000
99798697,69,100000111010011000000000010010010001000001110010000010010100010000001,99815292,0,0.033333,0.500000
99798751,63,001011101001100010100010010000001001000110000100001010100010100,99823760,0,0.040000,0.600000
99798761,57,110001011001001000100100001000000001111010001001110011001,99798578,0,0.030000,0.600000
99798791,68,11100100111010001100100000010010000101000000110010100000000100010100,99820666,0,0.030000,0.600000
99798793,54,110100101111010101001010100100001000000011001000011011,99811711,0,0.016667,0.500000
