ID,genomeSize,genome
16555939,30,010000100001000000000000000010
16555940,30,000000100001000000000100001010
16555943,30,000000100001000000000100001010
16557417,30,000000100001000000000100001010
16557419,30,111000000000000100000000100000
16557420,30,000000000000000100000000000000
16559005,30,000000100001000000000100001010
16559007,30,010000100001000000000000000010
16559010,30,000000000001000000000000000000
16559018,30,010000100001000000000000000010
16560895,30,000100001000000000100000000000
16560896,30,010000100001000000000000000010
16560897,30,000000000001000000000000000000
16560900,30,000000001000000000000000000000
16560901,30,111000000000000100000000100000
16560905,30,000100001000000000100000010000
16562515,30,000000001000000000000000000000
16562517,30,110000000000000100000000000000
16562521,30,000000001000000000000000000000
16562524,30,000001000000000100000000000000
16562526,30,010000100001000000000000000010
16562527,30,010000100001000000000000000010
16562528,30,000000001000000000000000000000
16562532,30,000100001000000000100000010000
16564418,30,000000001000000000000000000000
16564420,30,000000100001000000000100001010
16564421,30,010000100001000000000000000010
16564422,30,000000100001000000000100001010
16564423,30,000000000000000100000000000000
16564425,30,010000100001000000000000000000
16564430,30,000100001000000000100100000000
16564431,30,000100001000000000100000000000
16564432,30,000000000000000100000100000000
16564433,30,000000000001001000000000000000
16564434,30,010000100001000000000000000010
16566303,30,110000000000000100000000100000
16566304,30,010000100001000000000000000010
16566305,30,010000100001000000000000000010
16566307,30,000100000000000000000000000100
16566308,30,010000100001000000000000000010
16566311,30,010000100001000000000000000010
16566312,30,010000100001000000000000000010
16566316,30,000000000001000000000000000000
16566317,30,110000000000000100000000100000
16566318,30,000000100001000000000100001010
16568073,30,000000001000000000000000000000
16568074,30,110000000000000100000000000000
16568075,30,000000000000000100000100000000
16568076,30,000000000001000000000000000010
16568078,30,010000100001000000000000000010
16568080,30,000100001000000000100000000000
16568084,30,000000001000000000000000000000
16569666,30,000100001000000000100000000000
16569667,30,000000000001001000000000000000
16569670,30,000000000001000000000000000000
16569673,30,000100001000000000100000000000
16569674,30,000100001000000000100100000000
16569675,30,000000001000000000000000000000
16569676,30,000000100001000000000100001010
16569677,30,000100001000000000100100000000
16569679,30,000000000000000100000000100000
16571290,30,000100001000000000100000010000
16571293,30,000000000000000100000000000000
16571294,30,000100001000000000100000000000
16571295,30,000000001000000000000000000000
16571296,30,000000001000000000000000000000
16571297,30,000000000001000000000000000000
16571298,30,000000001000000000000000000000
16571300,30,000100001000000000100100000000
16571301,30,111000000000000100000000100000
16571302,30,000000001000000000000000000000
16571303,30,010000100001000000000000000010
16571304,30,000000100001000000000100001010
16572855,30,000100001000000000100100000000
16572856,30,000000000000000100000001000000
16572858,30,010000100001000000000000000010
16572859,30,000000001000000000000000000000
16572861,30,000000000000000100000100000000
16572862,30,000000001000000000000000000000
16572863,30,000000000000000100000000000000
16572864,30,010000100001000000000000000010
