ID,genomeSize,genome
34596406,30,010111100111111000000100110100
34597643,30,010111100101111000000100110100
34597644,30,010111100111111000000100110100
34597645,30,010111100111111000000100110100
34597647,30,010101001101001111000100110101
34598187,30,010101001101001111000100100101
34598189,30,010111011101001111000100110101
34598831,30,010111100111111000000100110100
34599335,30,010101011101001111000100110101
34599337,30,010101001101001111000100110101
34599338,30,010101011101001111000100110101
34600272,30,010101011101001111010100110101
34600274,30,010111100111111000000100110100
34600278,30,010101001101101111000100110101
34600282,30,010101011101001111000100110101
34600957,30,010111100101111000000100110100
34600960,30,010111100001111000000100110100
34600961,30,010111100101111000000100110100
34600964,30,010101001101011111000100110101
34601626,30,010101001101001111000100110101
34601627,30,010101011101001111000100110101
34601628,30,010101001101001111000100110101
34601629,30,010111100001111000000100110100
34602221,30,010111100111111000000100110100
34602222,30,010101001101001111000100110101
34602223,30,010101001101001111000100100101
34602224,30,010101011101001111000100110101
34602225,30,010101001101001111000100110101
34602226,30,010101001101001111000100110101
34602984,30,010101011101001111000100111101
34602986,30,010101011101001111000100110101
34602987,30,010101011101001111000100110101
34603529,30,010101001101001111000100110101
34603530,30,010101001101001111000100100101
34603531,30,010111100111111000000100110100
34603533,30,010101001101001111000100110101
34603534,30,010101001101001111000100100101
34603535,30,010111100111111000000100110100
34604157,30,010101001101001111000100110101
34604159,30,010101001101001111000100110101
34604160,30,010101011101001111000100110101
34604162,30,010101001101001111000100110101
34604163,30,010111100111111000000100110100
34604164,30,010111100101111000000100110100
34604165,30,010111100111111000000100110100
34604166,30,010101011101001111000100110101
34604821,30,110111100001111000000100110100
34604823,30,010101001101001111000100110101
34604824,30,010101011101001111000100111101
34604825,30,010101011101001111010100110101
34604826,30,010101011101001111000100110101
34605509,30,010111100101111000000100110100
34605510,30,010101011101001111000100110101
34605511,30,010101011101001111000100110101
34605512,30,010101001101001111000100110101
34605514,30,010111100101111000000100110100
34605515,30,010011100001111000000100110100
34606097,30,010101001101001111000100110101
34606098,30,010011100001111000000100110100
34606099,30,010111100111111000000100110100
34606100,30,010111100111111000000100110100
34606101,30,010101001101001111000100110101
34606102,30,010101001101001111000100100101
34606103,30,010111011101001111000100110101
34606104,30,010101001101001111000100110101
34606105,30,010101011101001111000100110101
34606662,30,010101001101001111000100110101
34606663,30,010101001101001111000100110101
34606664,30,010101001101001111000100110101
34606665,30,010101011101001111000100111101
34606666,30,010111100111111000000100110100
34606667,30,010111100111111000000100110100
34607269,30,010101011101001111000100110101
34607270,30,010111100111111000000100110100
34607271,30,010111100101111000000100110100
34607272,30,010101001101001111000100110101
34607273,30,010101001101001111000100110101
34607274,30,010111100111111000000100110100
34607275,30,010101011101001111000100110101
34607276,30,010101001101001111000100110101
34607915,30,010101001101001111000100100101
34607916,30,010101001101001111000100110101
34607917,30,010101001101101111000100110101
34607918,30,010101011101001111000100110101
34607919,30,010101001101001111000100110101
34607920,30,010101001101001111000100110101
34607921,30,010101011101001111010100110101
34607922,30,010111100111111000000100110100
34607923,30,010101011101001111000100111101
34607924,30,010101001101101111000100110101
34607925,30,010111100111111000000100110100
34607926,30,010101001101001111000100110101
34607927,30,010111100101111000000100110100
34607928,30,010101001101011111000100110101
34608736,30,010101001101001111000100110101
34608737,30,010111100000111001000100110100
34609327,30,010111100111111000000100110100
34609328,30,010101011101001111000100111101
34609329,30,010101001101001111000100110101
34609330,30,010101001101001111000100110101
34609852,30,010101001101001111000100110101
34609853,30,010101001101001111000100110101
34609854,30,010101011101001111000100110101
34609855,30,010101001101001111000100110101
34609856,30,010101001101001111000100110101
34609857,30,010101011101001111000100111101
34609858,30,010111100111111000000100110100
34610396,30,010101001101001111000100110101
34610397,30,010101001101001111000100110101
34610398,30,010101011101001111000100110101
34610399,30,010101011101001111000100111101
34610400,30,010101011101001111000100110101
34610401,30,010111100001111000000100110100
34611018,30,010111100001111000000100110100
34611019,30,010111011101001111000100110101
34611020,30,010101011101001111000100110101
34611021,30,010101011101001111000100110101
34611022,30,010101001101001111000100110101
34611023,30,010101001101001111000100110101
34611024,30,010101001101001111000100100101
34611025,30,010101001101001111000100110101
34611026,30,010101011101001111000100110101
34611027,30,010101011101001111000100111101
34611657,30,010111100111111000000100110100
34611658,30,010111100111111000000100110100
34611659,30,010111100001111000000100110100
34611660,30,010101001101001111000100110101
34611661,30,010101001101001111000100100101
34611662,30,010101001101001111000100100101
34611663,30,010111100111111000000100110100
34611664,30,010111100101111000000100110100
34611665,30,010101001101001111000100110101
34611666,30,010101011101001111000100111101
34612403,30,010101001101001111000100110101
34612404,30,010111100111111000000100110100
34612405,30,010111100101111000000100110100
34612406,30,010101011101001111000100110101
34612407,30,010101001101001111000100110101
34612408,30,010101011101001111000100110101
34612409,30,010111100101111000000100110100
34613018,30,010111100111111000000100110100
34613019,30,010101011101001111000100110101
34613020,30,010101001101001111000100110101
34613021,30,010111100111111000000100110100
34613022,30,010011100001111000000100110100

