ID,genomeSize,genome
11037212,30,010001110100001010001010000111
11038251,30,010001100100001010001010100111
11039295,30,010001110100001010001010000111
11039298,30,010001100100001010001011100111
11039913,30,010001100100001010001000000111
11039915,30,010001110100001010001010000111
11039916,30,010001100100001010011010000111
11040417,30,101100100110101000001001110110
11040888,30,010001100100001010001010100111
11040889,30,001000100110101100011000101100
11040890,30,010001100100001010011010000111
11041335,30,010001100100001010001010100111
11041894,30,010001100100001010001011100111
11041896,30,010001100100001010001010100111
11041897,30,001000100110101100011000101100
11042498,30,010001100100001010011010000111
11042500,30,001000100110101100011000101100
11042504,30,010001110100001010001010000111
11043022,30,001000100110101100011000101100
11043023,30,010001110100001010001010000111
11043024,30,001000100110101100011000101100
11043025,30,010001100100001010001010100111
11043026,30,010001100100001010001010100111
11043027,30,011001100100001010001010100111
11043626,30,010001100100001010001010100111
11043627,30,001100101110101000011000010100
11044108,30,010001110100001010001010000111
11044109,30,001000100110101100011000101100
11044110,30,001000100110101100011000101100
11044112,30,010001100100001010011010000111
11044688,30,010001100100001010001010100111
11044689,30,010001101100001010001010100111
11044690,30,010001100100001010011010000111
11045151,30,101110100110101000011000110100
11045153,30,010001100100001010001010100111
11045154,30,010001110100001010001010000111
11045155,30,001000100110101100011000101100
11045595,30,101100100110101000011000110100
11045596,30,010001100100001010001000000111
11045597,30,010001100100001010001010000111
11045599,30,010001100100001010001000000111
11046048,30,001000100110101100011000101100
11046050,30,010001100100001010001000000111
11046051,30,010001110100001010001010000111
11046052,30,010001100100001010001000000111
11046579,30,010001110100001010001010000111
11046580,30,010001100100001010001000000111
11046581,30,001100101110101000011000010100
11046582,30,001100101110101000011000010100
11046583,30,010001110100001010001010000111
11046584,30,010001110100001010001010000111
11046585,30,101100100110101000001001110110
11046586,30,010001100100001010001000000111
11046587,30,010001100100001010001000000111
11046588,30,010001100100001010001010100111
11046589,30,010011100100001010011010000111
11047144,30,010001100100001010011010000111
11047145,30,101100100110101000011000110110
11047146,30,001000100110101100011000101100
11047147,30,101100100110101000011000110100
11047148,30,010001100100001010011010000111
11047149,30,010001100100001010001010000111
11047150,30,010001100100001010001010100111
11047689,30,001100101110101000011000010100
11047690,30,010001100100001010001000000111
11047691,30,001000100110101100011000101100
11047692,30,010001110100001010001010000111
11047693,30,010001110100001010001010000111
11047694,30,010001100100001010001010100111
11047695,30,010001100100001010001011100111
11047696,30,010001100100001010011010000111
11047697,30,010001100100001010001010100111
11048298,30,001100101110101000011000010100
11048299,30,001000100110101100011000101100
11048300,30,001000100110101100011000101100
11048789,30,010001110100001010001010000111
11048790,30,001100101110101000011000010100
11048791,30,010001110100001010001010000111
11048792,30,001000100110101100011000101100
11048793,30,010001100100001010011010000111
11048794,30,010001100100001010001010100111
11049314,30,010001100100001010001010100111
11049315,30,001000100110101100011000101100
11049316,30,010001100100001010011010000111
11049317,30,010001100100001010001010100111
11049745,30,001000100110101100011000101100
11049746,30,010001100100001010001010100111
11049747,30,010001100100001010001000000111
11049748,30,101100100110101000011000110110
11049749,30,010001110100001010001010000111
11049750,30,011001100100001010001010100111
11049751,30,001000100110101100011000101100
11049752,30,010001100100001010001010100111
11050320,30,001000100110101100011000101100
11050321,30,001100101110101000011000010100
11050322,30,010001100100001010001010100111
11050323,30,001000100110101100011000101100
11050324,30,010001101100001010001010100111
11050756,30,010001100100001010001010100111
11050757,30,001000100110101100011000101100
11050758,30,010001110100001010001010000111
11050759,30,001000100110101100011000101100
11050760,30,001000100110101100011000101100
11050761,30,010001100100001010011010000111
11050762,30,101110100110101000011000110100
11050763,30,010001100100001010001000000111
11051403,30,001000100110101100011000101100
11051404,30,010001100100001010001011100111
11051817,30,010001100100001010001000000111
11051818,30,010001110100001010001010000111
11051819,30,010001110100001010001010000111
11051820,30,010001100100001010001010000111
11051821,30,010001110100001010001010000111
11051822,30,010001100100001010001000000111
11052261,30,010001100100001010001000000111
11052262,30,010001100100001010001010100111
11052263,30,101100100110101000011000110100
11052264,30,010001110100001010001010000111
11052265,30,001100101110101000011000010100
11052266,30,010001110100001010001010000111
11052267,30,010001100100001010001000000111
11052268,30,010001100100001010011010000111

