ID,genomeSize,genome
66542451,30,001000000001100011001001100100
66542461,30,001000000000111100010000100100
66544115,30,001000001001100011001000100000
66544116,30,001000001001100011001000100000
66545809,30,011000100101100010010000000100
66545816,30,001000001001100011001000100000
66547444,30,001000001001100011001000100000
66549164,30,011001001101101010110110000100
66549165,30,001000000000111100010000100100
66549168,30,011000100101100010010000000100
66550953,30,001000001001100010001000100000
66550955,30,001000000000111100010000100100
66550957,30,001000001001100010001000100001
66550960,30,001000001001100011001000100000
66552407,30,001000001001100010001000101001
66552412,30,001000001001100011001000100000
66552414,30,001000011001100010001000100000
66552415,30,001000001001100011001000100000
66552416,30,001000001001100011001000100000
66552421,30,101000000100111100000000100100
66552423,30,011100000101100010010000000100
66552426,30,011000001001110011001000100000
66552428,30,001000001001100011001000100000
66554311,30,001000001001100011001000000000
66554315,30,001000001001110010000000100100
66555810,30,001000000001100011001001100100
66555816,30,001000000000111100010000100100
66555817,30,011000000101100010010000000100
66555824,30,001000001001100010000000100100
66555826,30,001000001001100011001000100000
66555827,30,011000100101100010010000000100
66555828,30,001000000000111100010000101100
66555830,30,001000001001100011001000100000
66557595,30,001001000001010010000000100100
66557597,30,001010001001110010000000100100
66557598,30,001000001001100011001000100000
66557599,30,011000100101100010010000000100
66557600,30,001000001001100010001000100000
66557602,30,001001011001100010001000100000
66557604,30,001000001001100001001000100000
66557606,30,001000001001100011001000100000
66557607,30,001000001001100010001000100001
66557608,30,001000001001100011001000100000
66557612,30,001010001001110010000000100100
66557615,30,001000001001100011001000100000
66557617,30,000000001001100011001000100000
66557618,30,001000001001100010001000100001
66559365,30,001000001001100011001000100000
66559366,30,001000001001100011001000100000
66559368,30,011000000101100010010010000100
66559371,30,001000001001100011001000000000
66559373,30,011000001001100011001000100000
66559375,30,001000001001100010001000101001
66559376,30,000000001001100010001000100001
66559377,30,011000000101100010010000000100
66559380,30,001000001001100011001000100000
66559382,30,001000001001100010000000100100
66559383,30,001000001001100010001000100000
66559384,30,000000001001100010001000100001
66561143,30,001000001001100001001000100000
66561146,30,001000001001100010001000100001
66561147,30,011100000101100010010000000100
66561149,30,001000001001100011001000100000
66561150,30,011000000101100010010000000100
66561151,30,001000001001100011001000100000
66561152,30,001000000000111100010000100100
66561153,30,001010001001110010000000100100
