ID,genomeSize,genome
52283862,30,010001110111101111100001100010
52285564,30,011001110111111111101101100010
52285565,30,011001110101000011100101100010
52286224,30,010001110111101111100001100010
52286857,30,010001110111111111100001100010
52287438,30,011001110111011011100100100010
52287440,30,011001110111011011100100100010
52287443,30,011001110111011011100100100010
52287444,30,011001110111111011101101100010
52288062,30,010001110111101111100001100010
52288064,30,011001110111111011101101100010
52288065,30,011001110111111011101101100010
52288067,30,011001100111110011101101100010
52288767,30,010001110111101111100001101010
52288769,30,011001110111111011101101100010
52289405,30,011001110101000011100101100010
52289406,30,011001110111111011101101100010
52289759,30,011001110101000011100101100010
52289762,30,010001110111101111100001100010
52289763,30,011001110101010011100101100010
52289764,30,011001110111111011101101100010
52290246,30,010001110111101111100001100010
52290249,30,011001110101000011100101100010
52290792,30,011001110101000011100101100010
52290793,30,010001110111101111100001100010
52290798,30,011001100111110011101101100010
52290799,30,011001110111111011101101100010
52290800,30,011001110111111011101101100010
52291435,30,011001110111111011101101100010
52291436,30,010001110111101111100001100010
52291437,30,011001110111011011100100100010
52291438,30,011001110111111011101101100010
52291439,30,010001110111101111100001100010
52291441,30,011001100111110011101101100010
52291442,30,010001110111101111100001100010
52291984,30,011001110111111011101101100010
52291985,30,010001110111101111100001100010
52291986,30,011001110111111011101101100010
52291988,30,011001110111111111101101100010
52292460,30,010001110111101111100001100010
52292461,30,011001100111110011101101100010
52292462,30,011001100111110011101101100010
52292463,30,010001110111101111100001100010
52292931,30,011001110111111011101101100010
52292932,30,011001110111111111101101100010
52292933,30,011001110111111011101101100010
52292934,30,011001110101000011100101100010
52292935,30,011001110101000011100101100010
52292936,30,011001110111111011101101100010
52292937,30,011001110111111011101101100010
52292939,30,011001100111110011101101100010
52293603,30,011001100111110011101101100010
52293604,30,011001110111111011101101100010
52293605,30,011001110111111111101101100010
52293606,30,010001110111101111100001100010
52293607,30,011001110111111011101101100010
52294136,30,011001110111111011101101100010
52294137,30,010001110111101111100001100010
52294138,30,010001110111101111100001100010
52294139,30,011001110101000011100101100010
52294140,30,010001110111101111100001100010
52294141,30,010001110111101111100001100010
52294142,30,011001110111011011100100100010
52294143,30,010001110111101111100001100010
52294144,30,011001110111111011101101100010
52294145,30,010001110111111111100001100010
52294146,30,011001110111111011101101100010
52294147,30,011001110101000011100101100010
52294148,30,011001110111011011100100100010
52294149,30,011001110111111011101101100010
52294895,30,011001110111111111101101100010
52294896,30,011001110101000011100101100010
52294897,30,011001110101000011100101100010
52294898,30,010001110111111111100001100010
52294899,30,010001110111101111100001100010
52294900,30,011001110111111011101101100010
52294901,30,010001110111101111100001100010
52294902,30,011001100111110011101101100010
52294903,30,010001110111101111100001100010
52294904,30,011001110111111011101101100010
52295620,30,010001110111101111100001100010
52295621,30,010001110111101111100001100010
52295622,30,011001110111111011101101100010
52295623,30,010001110111101111100001101010
52296165,30,011001110101000011100101100010
52296166,30,011001110111011011100100100010
52296167,30,011001110101000011100101100010
52296168,30,011001110111111011101101100010
52296683,30,010001110111101111100001100010
52296684,30,011001110111011011100100100010
52296685,30,011001110101000011100101100010
52296686,30,011001110111111111101101100010
52296687,30,011001110111111011101101100010
52296688,30,011001110101000011100101100010
52296689,30,010001110111101111100001100010
52297176,30,010001110111101111100001100010
52297177,30,011001110111011011100100100010
52297178,30,010001110111101111100001100010
52297677,30,010001110111101111100001101010
52297678,30,010001110111101111100001100010
52297679,30,010001110111101111100001100010
52297680,30,011001110101000011100101100010
52297681,30,011001100111110011101101100010
52298114,30,011001100111110011101101100010
52298115,30,011001110111111011101101100010
52298116,30,011001110101000011100101100010
52298117,30,011001110111111011101101100010
52298118,30,010001110111101111100001100010
52298518,30,011001110101000011100101100010
52298519,30,010001110111101111100001100010
52298520,30,010001110111101111100001100010
52298521,30,011001110101000011100101100010
52298522,30,011001110101010011100101100010
52298523,30,011001110111111111101101100010
52298524,30,011001110111111011101101100010
52298525,30,010001110111101111100001100010
52298526,30,011001110111011011100100100010
52298527,30,011001110111111011101101100010
52298528,30,010001110111101111100001100010
52298529,30,010001110111101111100001100010
52298530,30,011001110111111011101101100010
52298531,30,010001110111101111100001100010
52298532,30,011001100111110011101101100010
52299280,30,010001110111101111100001100010
52299281,30,011001110111111111101101100010
52299282,30,011001110111111011101101100010
52299741,30,011001110101000011100101100010
52299742,30,011001110111111011101101100010
52299743,30,011001100111110011101101100010
52299744,30,011001110111111011101101100010
52299745,30,011001110111111011101101100010
52299746,30,010001110111101111100001100010
52299747,30,011001110111011011100100100010
52299748,30,011001110111111011101101100010
52300431,30,011001110111111111101101100010
52300432,30,011001100111110011101101100010
52300433,30,010001110111101111100001100010
52300434,30,011001110111111011101101100010
52300435,30,011001110101000011100101100010
52300436,30,010001110111101111100001100010
52300437,30,011001110111111011101101100010
52300438,30,011001110111111011101101100010

