ID,genomeSize,genome
46224176,30,011000110011001011100000000010
46224835,30,111010000111001010100000100100
46224837,30,011000110011001011100000000010
46225340,30,111010100111001010100000100100
46225341,30,011000110011001011100000000010
46225901,30,111010100111001010100000100100
46226532,30,011001110011001011100000000010
46226536,30,111010100111001010101000100110
46226537,30,111010100111001010101000100100
46226538,30,111010100111001010100000100100
46226539,30,111010100111001010100000100100
46227110,30,111010100111001010101000100100
46227111,30,011000110011001011100000000010
46227694,30,111010100111001010101000100110
46227697,30,111010100111001010101000100100
46228152,30,111010100111001010101000100100
46228156,30,111010100111001010101000100100
46228157,30,111010100111001010101000100100
46228158,30,111010100111001010101000100100
46228701,30,111000110111001111100000000010
46229346,30,111000110111001111100000000010
46229347,30,011000110011001011100000000010
46229348,30,111010110111001010101100000110
46229353,30,111010100111011010101000100100
46229922,30,111010000111001010100000100100
46229923,30,111110000111001010100000100100
46229924,30,011000110011001011100000000010
46229925,30,111010100111001010101000100100
46229928,30,011000110111001011100000000010
46229929,30,011000110011001011100000000010
46229930,30,011000110011001011100000000010
46230576,30,111010100111001010101000100100
46230577,30,111000110111001111100000000010
46230578,30,111010110110001010001100000110
46230579,30,111010000111001010100000100100
46231176,30,011000110011001011100000000010
46231177,30,111010100111001010101000100100
46231178,30,011000110011001011100000000010
46231179,30,111000110111001111100000000010
46231181,30,011000110011001011100000000010
46231742,30,111010000111001010100000100100
46231745,30,011000110011001011100000000010
46231746,30,011000110011001011100000000010
46231747,30,111010100111001010100000100100
46231748,30,111010110110001010101100000110
46232255,30,011000110111001011100000000010
46232256,30,111010000111001010100000100100
46232257,30,111010000111001010100000100100
46232258,30,111010100111001010101000100110
46232259,30,111010100111001010100000100100
46232260,30,111010100111001010100000100100
46232261,30,111010100111001010100000100100
46232262,30,111010100111001010100000100100
46232848,30,111010000111001010100000100100
46232849,30,111010100111001010101000100100
46233280,30,111010100111001010100000100100
46233281,30,111010100111001010101000100100
46233282,30,111010100111001010101000100100
46233776,30,111010100111001010101000100110
46233777,30,111010110110001010101100000110
46233778,30,111010100111001010100000100100
46233779,30,011000110011001011100000000010
46233780,30,011000110011001011100000000010
46233781,30,111000110111001011110010000010
46233782,30,111010100111001010100000100100
46233783,30,111010100111001010100000100100
46233784,30,111010100111001010101000100110
46233785,30,111010100111001010101000100100
46234407,30,011000110011001011100000000010
46234408,30,011001110011001011100000000010
46234409,30,111010100111001010101000100110
46234410,30,111000110111001011110010000010
46234411,30,111010100111001010101000100100
46234412,30,111010100111001010100000100100
46234413,30,111010100111001010101000100100
46234925,30,111010100111001010100000100100
46234926,30,111010100111001010101000100110
46234927,30,111010100111001010101000100100
46234928,30,111010000111001010100000100100
46234929,30,111010100111001010101000100100
46235598,30,111010100111001010101000100110
46235599,30,111010100111001010101000100100
46235600,30,111010100111001010101000100100
46235601,30,111010100111001010100000100100
46235602,30,111010100111001010100000100100
46235603,30,111010000111001010100000100100
46235604,30,111000110111001111100000000010
46235605,30,111010100111001010101000100100
46235606,30,111010100111001010101000100100
46235607,30,011000110011001011100000000010
46236219,30,111010100111001010101000100100
46236220,30,111010000111001010100000100100
46236221,30,011000110011001011100000000010
46236222,30,011000110011001011100000000010
46236223,30,111110000111001010100000100100
46236224,30,111010110110001010001100000110
46236754,30,111000110111001111100000000010
46236755,30,011000110011001011100000000010
46236756,30,111010100111011010101000100100
46236757,30,111010100111001010101000100100
46236758,30,011000110011001011100000000010
46236759,30,011000110011001011100000000010
46236760,30,111010110111001010101100000110
46236761,30,111010100111011010101000100100
46236762,30,011000110011001011100000000010
46236763,30,011000110011001011100000000010
46237498,30,111000110111001111100000000010
46237499,30,011000110011001011100000000010
46237500,30,011000110111001011100000000010
46237501,30,111000110111001111100000000010
46237502,30,111010000111001010100000100100
46237503,30,111000110111001111100000000010
46237504,30,111010100111001010100000100100
46238081,30,111000110111001111100000000010
46238082,30,011000110011001011100000000010
46238083,30,011000110011001011100000000010
46238084,30,111010100111001010101000100100
46238085,30,011000110011001011100000000010
46238086,30,111010000111001010100000100100
46238087,30,111010000111001010100000100100
46238088,30,111010100111001010100000100100
46238774,30,111010100111001010101000100100
46238775,30,111010000111001010100000100100
46238776,30,011000110011001011100000000010
46238777,30,011000110011001011100000000010
46238778,30,111010100111001010100000100100
46238779,30,111010100111001010100000100100
46239395,30,111010100111001010100000100100
46239396,30,111010100111001010100000100100
46239397,30,111010100111001010101000100100
46239398,30,011000110011001011100000000010
46239399,30,111010000111001010100000100100
46239400,30,111010000111001010100000100100
46239401,30,111010100111001010100000100100
46239955,30,111010000111001010100000100100
46239956,30,011000110011001011100000000010
46239957,30,111010100111001010100000100100
46239958,30,111010100111001010101000100100

