ID,genomeSize,genome
10439712,30,010000010100110001011101000000
10440670,30,001100001001100001010011001010
10441131,30,010000010100110001011101010000
10441132,30,000101001001000000010101001010
10441136,30,000101001001000000010101001010
10441770,30,011000010100110001011000010010
10441771,30,011000010100110001011010010000
10441772,30,011000010100110001011000010010
10441773,30,011000010100110001011000010010
10441778,30,001101001001000000010101001010
10441779,30,011000010100110001011000010010
10441783,30,010000010100110001011101010000
10441784,30,011000010100110001011000010010
10442574,30,011000010000110001011000010000
10442576,30,011000010000110001011000010000
10442577,30,010000010100110001011101010000
10442578,30,011000010100110001011000010010
10442581,30,011000010100110001011010010000
10443397,30,011000010000110001011000010000
10444043,30,011000010100110001011000010010
10444667,30,001100001001100001010011001010
10444668,30,011000010100110001111000010010
10444670,30,001100001001100001010011001010
10445335,30,001101001001000000010101001010
10445336,30,001101001001000000010101001010
10445337,30,011000010100110001011000010010
10445742,30,011000010100110001011000010010
10445744,30,011000010100110001011010010000
10446207,30,011000010100110001011000010010
10446208,30,011000010100110001011000010010
10446209,30,011000010100110001011000010010
10446210,30,011000010100110001011000010010
10446211,30,011000010100110001011000010010
10446693,30,001101001001000000010101001010
10446695,30,011000010100110001011000010010
10446697,30,011000010100110001011000010010
10446698,30,011000010100110001011010010000
10447218,30,010000010100110001011101000000
10447219,30,011000010100110001011000010010
10447221,30,011000010100110001011000010010
10447222,30,001101001001000000010101001010
10447223,30,011000010100110001011010010000
10447224,30,001100001001100001010011001010
10447766,30,010000010100110001011101010000
10447768,30,011000010100110001011010010000
10447769,30,010000010100110001011101010000
10447770,30,011000010100110001011000010010
10448298,30,010000010100110001011101000000
10448299,30,011000010100110001011000010010
10448300,30,010000010100110001011101010000
10448301,30,010000010100110001011101010000
10448302,30,011000010000110001011000010000
10448303,30,001100001001100001010011001010
10448304,30,010000010100110001011101010000
10448305,30,001101001001000000010101001010
10448896,30,001101001001000000010101001010
10448897,30,010000010100110001011101010000
10448898,30,011000010100110001011010010000
10448899,30,010000010100110001011101010000
10448900,30,000101001001000000010101001010
10448901,30,011000010100110001011000010010
10448902,30,001101001001000000010101001010
10448903,30,011000010100110001011000010010
10448905,30,010000010100110001011101010000
10448906,30,011000010100110001011010010000
10449615,30,011000010100110001011000010010
10449616,30,000101001001000000010101001010
10449617,30,011000010100110001011000010010
10449618,30,010000010100110001011101010000
10449619,30,011000010100110001011000010010
10449620,30,011000010000110001011000010000
10450268,30,011000010100110001011000010010
10450269,30,001100001001100001010011001010
10450270,30,010000010100110001011101010000
10450271,30,011000010100110001011010010000
10450272,30,011000010100110001011000010010
10450273,30,011000010100110001011000010010
10450826,30,011000010100110001011000010010
10450827,30,011000010100110001011000010010
10450828,30,011000010000110001011000010000
10450829,30,011000010000110001011000010000
10450830,30,011000010100110001011000010010
10450831,30,001100001001100001010011001010
10450832,30,011000010100110001111000010010
10450833,30,101100001001100001010001001010
10450834,30,001101001001000000010101001010
10451506,30,001101001001000000010101001010
10451507,30,011000010100110001011010010000
10451508,30,000101001001000000010101001010
10451509,30,011000010100110001011000010010
10451510,30,011000010100110001011000010010
10451511,30,001100001001100001010011001010
10451512,30,001100001001100001010011001010
10451513,30,011000010100110001011000010010
10451514,30,011000010100110001011000010010
10452099,30,011000010100110001011000010010
10452100,30,101100001001100001010001001010
10452101,30,011000010100110001011100010010
10452612,30,001101001001000000010101001010
10452613,30,011000010100110001011000010010
10452614,30,011000010100110001011000010010
10453104,30,011000010100110001011000010010
10453105,30,011000010100110001011000010010
10453106,30,011000010100110001011000010010
10453107,30,011000010100110001011010010000
10453108,30,011000010100110001011000010010
10453575,30,011000010100110001011000010010
10453576,30,001100001001100001010011001010
10453577,30,001100001001100001010011001010
10453578,30,011000010100110001011000010010
10453579,30,011000010100110001011000010010
10453580,30,011000010100110001011000010010
10453581,30,001101001001000000010101001010
10453582,30,011000010100110001011010010000
10453583,30,011000010100110001011000010010
10454151,30,001101001001000001010001001010
10454152,30,010000010100110001011101010000
10454153,30,011000010100110001111000010010
10454616,30,011000010100110001011000010010
10454617,30,010000010100110001011101010000
10454618,30,101100001001100001010001001010
10454619,30,011000010100110001011000010010
10454620,30,011000010100110001011010010000
10454621,30,010000010100110001011101000000
10454622,30,011000010100110001011000010010
10454623,30,011000010100110001011000010010
10454624,30,011000010100110001011000010010
10454625,30,011000010100110001011000010010
10454626,30,010000010100110001011101010000
10454627,30,011000010100110001011010010000
10454628,30,010000010100110001011101010000
10454629,30,010000010100110001011101010000
10455345,30,010000010100110001011101000000
10455346,30,011000010100110001011000010010
10455347,30,010000010100110001011101000000
10455348,30,001100001001100001010011001010
10455349,30,010000010100110001011101010000
10455350,30,000101001001000000010101001010
10455351,30,011000010100110001011010010000
10455942,30,001101001001000000010101001010
10455943,30,001101001001000000010101001010
10455944,30,001101001001000000010101001010

