ID,genomeSize,genome
58448047,30,011111000000101001010111001111
58448734,30,010010011011001100010101101111
58449429,30,010010011011001100010101001111
58450199,30,011111000000101001010111001111
58450201,30,111101000000001001111111001111
58450205,30,010010011011001100010101101111
58450968,30,111101001001001001111111001101
58451663,30,111101000000001001010111101111
58452313,30,111101000000001001010111001111
58452315,30,111111000000001101010111001111
58452316,30,010010011011001100010101101111
58452806,30,111101000000001000010111001110
58452807,30,111101000000001000010111001110
58452809,30,010010011011001100010101101111
58452810,30,011111000000101001010111001111
58452811,30,111111000000001101010111001111
58452812,30,111101000000001000010111001110
58452813,30,111101000000001001111111001101
58453445,30,111101000000001001010111101111
58453446,30,111101000000001000010111001110
58453447,30,111101000000001000010111001110
58453450,30,010110001011001100010101101111
58454070,30,111101000000001001010111101111
58454071,30,111101000000001000010111001110
58454072,30,111111000000001101010111001111
58454073,30,111101000000001001010111101111
58454761,30,011110001011001100010101101111
58454762,30,111101000000001001111111001101
58454763,30,111101000001001001111111001101
58455378,30,010010011011001100010101101111
58455379,30,111101000000001001010111101111
58455380,30,010010011011001100010101001111
58455381,30,111101000000001001010111001111
58455382,30,111101000000001001111111001111
58455385,30,111101000000001001010111001111
58456068,30,011111000000101001010111001111
58456069,30,011111000000101001010111001111
58456070,30,111101000000001001111111001101
58456534,30,111101000000001001111111001111
58456535,30,111101000000001001010111001111
58456948,30,111101000000001001010111001111
58456949,30,011111000000101001010111001111
58456950,30,111101000000001001111111001101
58456952,30,111101000010001001010111001111
58456953,30,011111000000101001010111001111
58457483,30,010010011011001100010101101111
58457484,30,111101000000001000010111001110
58457485,30,111101000000001001010111001111
58457487,30,010010011011001100010101101111
58457488,30,111101000000001001111111001111
58457489,30,010010011011001100010101101111
58457490,30,111101000010001001010111001111
58457491,30,111101000000001001010111001111
58457492,30,111111000000001101010111001111
58458116,30,010010011011001100010101101111
58458117,30,011110001011001100010101101111
58458118,30,011111000000101001010111001111
58458120,30,010110001011001100010101101111
58458121,30,011111000000101001010111001111
58458122,30,111101000000001001111111001111
58458123,30,111101000010001001010111001111
58458124,30,010010011011001000010101101111
58458125,30,111111000000001101010111001111
58458798,30,111101000000001001111111001101
58458799,30,111101000000001001111111001101
58458800,30,111101000000001001111111001101
58458801,30,011111000000101001010111001111
58458802,30,111101000000001000010111001110
58459344,30,011111000000101001010111001111
58459345,30,010010011011001100010101001111
58459346,30,111101000000001001111111001101
58459347,30,111101000000001000010111001110
58459348,30,011111000000101001010111001111
58459349,30,111101000010001001010111001111
58459350,30,111101000010001001010111001111
58459351,30,111101000000001000010111001110
58460033,30,111101000000001000010111001110
58460034,30,111101000000001001111111001101
58460035,30,111101001001001001111111001101
58460036,30,111101000000001001010111101111
58460037,30,111101000000001001010111001111
58460038,30,111101000000001000010111001110
58460630,30,111101000000001000010111001110
58460631,30,111101000010001001010111001111
58460632,30,111101000000001001010111001111
58460633,30,010010011011001100010101101111
58460634,30,010010011011001100010101101111
58460635,30,111101000000001001111111001101
58460636,30,111101000000001000010111001110
58461174,30,111101000000001000010111001110
58461175,30,111101000000001000010111001110
58461176,30,010110001011001100010101101111
58461177,30,111101000000001001010111101111
58461178,30,111101000000001000010111001110
58461179,30,011111000100101001010111001111
58461726,30,010010011011001100010101001111
58461727,30,111101000000001001010111101111
58461728,30,111101000000001001111111001101
58461729,30,111111000000001101010111001111
58461730,30,111101000001001001111111001101
58461731,30,111101000000001001010111001111
58462368,30,111101000000001001010111101111
58462369,30,111101000000001000010111001110
58462370,30,011111000000101001010111001111
58462371,30,111101000000001000010111001110
58462372,30,111101000000001000010111001110
58462373,30,011110001011001100010101101111
58462374,30,010010011011001100010101101111
58462375,30,111101000000001001010111001111
58462376,30,011111000000101001010111001111
58463018,30,111101000000001001010111001111
58463019,30,111101000000001001010111101111
58463020,30,111101000000001001111111001111
58463021,30,111101000000001001111111001101
58463523,30,111101000000001001010111101111
58463524,30,111101000000001001010111001111
58463525,30,111101000000001001111111001111
58463968,30,111101000000001001111111001101
58463969,30,010010011011001100010101001111
58463970,30,111101000000001001010111001111
58463971,30,111101000000001001010111001111
58463972,30,111101000010001001010111001111
58463973,30,011111000000101001010111001111
58464477,30,111101000000001001010111001111
58464478,30,111111000000001101010111001111
58464479,30,011111000000101001010111001111
58464480,30,111101000000001001111111001111
58464481,30,011111000000101001010111001111
58464482,30,010010011011001100010101101111
58464483,30,010010011011001100010101101111
58464484,30,011110001011001100010101101111
58464485,30,111101000010001001010111001111
58465092,30,010010011011001100010101101111
58465093,30,011111000000101001010111001111
58465094,30,010010011011001100010101101111
58465095,30,111111000000001101010111001111
58465096,30,010010011011001000010101101111
58465097,30,111101000000001001111111001101
58465098,30,011111000000101001010111001111
58465099,30,111101000000001000010111001110

