ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49886371,58,1001100111000001000001010100000100000000110000011000000000,49912469,0,0.053333,0.800000
49886546,56,10100001000101000001010100000100010000111100011010000111,49901275,0,0.160000,0.800000
49886554,60,111001111100000011000010101000001000000001101000110100011011,49899642,0,0.160000,0.800000
49886560,54,011000110101010000010101000001000000001101000111001001,49882788,0,0.080000,0.800000
49886567,58,0000101111000010000000101010000010000000011010001111000010,49889733,0,0.080000,0.400000
49886574,49,1100110010000000101010000010000000011010001101001,49904361,0,0.120000,0.600000
49886576,60,000000110110000100000001010100000100000000110100011010000000,49910727,0,0.080000,0.800000
49886616,57,000111001010001000000010101001001000000001101000110100010,49915780,0,0.053333,0.800000
49886675,58,0000101111000010000000101010000010000000011010001111001010,49904350,0,0.200000,1.000000
49886732,57,000011001010001000000010101000001000000001101000110100010,49899637,0,0.040000,0.800000
49886857,59,11001100111000001000011010100000100010000110100011010001001,49905925,0,0.120000,0.600000
49886929,59,00010100100010100000101010000010000000011010001001010011110,49905934,0,0.020000,0.400000
49887008,60,001011100101100101000001010100000100010000110100011100000010,49879259,0,0.060000,0.600000
49887096,55,0001100101000100000010101000001000000001111000100100000,49905946,0,0.028000,0.700000
49887140,59,00000010011000010000000101010000010100000011010001101000000,49886337,0,0.040000,0.400000
49887156,58,0000000010011010000010101000001000000001101000010101000111,49913931,0,0.200000,1.000000
49887200,57,001110011100010100000101010000010100000011010001010100010,49888179,0,0.120000,0.600000
49887208,53,01100110000100000001001000001000000000101000110100001,49915776,0,0.025000,0.500000
49887361,55,0001100110001001000010101000001000000001101000110100000,49898020,0,0.040000,0.600000
49887366,53,11001110011000100010101000001000000001111001101000010,49888181,0,0.040000,0.600000
49887396,58,1100110110000001100001010100000100000000110100011000101101,49902773,0,0.046667,0.700000
49887398,60,100000011011000010000000101010000010000000010010001101000000,49913929,0,0.070000,0.700000
49887415,59,00000010011000110001000101010000010000000011010001111000000,49892983,0,0.026667,0.400000
49887474,58,0100110110000001100001010100000100000000110100011000001101,49913936,0,0.040000,0.600000
49887480,60,110011001111001010000010101000001000000001101010110110000101,49901280,0,0.040000,0.800000
49887538,54,110111010100000000101010000010000000011010001001000011,49896371,0,0.032000,0.800000
49887552,58,0100100011100010110000101010000010000000011010000111001010,49904354,0,0.053333,0.800000
49887563,58,0000110010100011000000101010000010000000011011001101000000,49896371,0,0.046667,0.700000
49887583,58,0011110110001101000001010100000100000000110100001010100001,49905946,0,0.032000,0.800000
49887619,58,1001100111001101000001010100000100000000110100010010010000,49886316,0,0.024000,0.600000
49887688,58,1100110011100010100000101010000010000000011010001101001000,49894775,0,0.120000,0.600000
49887738,56,00110011100010100000101010000010000001011010001101100010,49902765,0,0.023333,0.700000
49887781,58,0000011011000010000000110100000100000000111100011010000001,49880930,0,0.040000,0.400000
49887782,52,1000110000010000001010100100100000000110100011010000,49913930,0,0.035000,0.700000
49887804,61,1110011111000000110000101010000010000000011010001100000110111,49884557,0,0.100000,1.000000
