ID,genomeSize,genome
99804812,30,000010010000010111001100100000
99806212,30,000000111000010111001001100000
99806213,30,000010111000000111001101100000
99806215,30,000010111000001010011001110100
99806236,30,000010010000010111001100100000
99808091,30,000010010000010111001100100000
99808094,30,000010011000001111001001100000
99808095,30,000010010000010111001100100000
99808100,30,000010011000001111001001100000
99808102,30,000010010000010111001100100000
99808104,30,000010010000010111001100100000
99808106,30,000010111000000111010001100000
99809747,30,000010011000001111001000100000
99809751,30,000000111000010111001001100000
99809753,30,000010011000001111001001100000
99809760,30,000010011000001111001001100000
99811534,30,000010010000010111001100100000
99811536,30,000010111000001111001101100000
99811538,30,000010111000000111011001100000
99811539,30,000010010000010111001100100000
99811545,30,000000111000010111001001100000
99811546,30,000010111000001111001101100000
99811547,30,000000111000010111001001100000
99813335,30,000010111000000111010001100000
99813337,30,000010011000001111001000100000
99813338,30,000010010000010111001100100000
99813340,30,000010010000010111001100100000
99813344,30,000010010000010111001100100000
99813346,30,000010111000010111001001101000
99813347,30,000010011000011111001001100000
99813350,30,000000111000010111001001100000
99813351,30,000010010000010111001100100000
99815213,30,000010010000010111001100100000
99815216,30,000010111000000111010001100000
99815217,30,000010011000001111001001100000
99815219,30,000010011000001111001001100000
99815220,30,000010011000001111001001100000
99815223,30,000010111000001011011001110100
99815224,30,000010011000001111001001100000
99815229,30,000010111000000111011001100000
99815230,30,000010011000001111001000100000
99815231,30,000010111000000111010001100000
99815233,30,000000111000010111001001100000
99816944,30,000010010000010111001100100000
99816946,30,000010111000010111001001101000
99816947,30,000010010000010111001100100000
99816948,30,000010010000010111001100100000
99816953,30,000010010000010111001100100000
99816954,30,000010010000010111001100100000
99816955,30,000000111000010111001001100000
99818412,30,000010010000010111001100100000
99818413,30,000000111000010111001001100000
99818416,30,000010011000001111001001100000
99818417,30,000000111000010111001001100000
99818418,30,000010111000000111011001100000
99818422,30,000000111000010111001001100000
99818425,30,000000111000010111001001100000
99818428,30,000010111000001011011001110100
99818431,30,000010011000001111001001100000
99820335,30,000010011000001111001001100000
99820336,30,000010111000000111001101100000
99820337,30,000010111000000111011001100000
99820338,30,000000111000010111001001100000
99820340,30,000010011000001111001000100000
99820344,30,000000111000010111001001100000
99820345,30,000010010000010111001100100000
99820346,30,000010011000001111001001100000
99820347,30,000010010000010111001100100000
99820348,30,000010010000010111001100100000
99820349,30,000010010000010111101100100000
99820350,30,000010111000000111001101100000
99820351,30,000010111000000111011001100000
99820352,30,000010111000001010011001110100
99821942,30,000010011000001111011001110100
99821943,30,000010010000010111001100100000
99821947,30,000010011000001011001001100000
99821950,30,000010010000010111001100100000
99821951,30,000010111000000111001101100000
99821952,30,000010111000000111010001100000
99823355,30,000010010000010111001100100000
99823357,30,000010111000001010011001110100
99823360,30,000011111000000111011001100000
99823363,30,000010010000010111001100100000
99823364,30,000010111000000111001101100000
99823367,30,000010010000010111001100100000
99823368,30,000000111000010111001001100000
99823369,30,000010011000001111001000100000
99823370,30,000010010000010111001100100000
99823371,30,000010111000001011011001110100
99823372,30,000010011000001111001001100000
99823374,30,000010010000010111001100100000
99823375,30,000010111000001111001101100000
99823376,30,000010010000010111001100100000
99823377,30,000010111000000111011001100000
99823378,30,000010111000001011011001110100
99823379,30,000010010000010111001100100000
99823382,30,000010111000000111010001100000
99825171,30,000010111000001010011001110100
99825173,30,000010111000000111011001100000
99825175,30,000010111000001011011001110100
99825176,30,000000111000010111001001100000
99825177,30,000000111000010111001001100000
99825178,30,000010010000010111001100100000
99825181,30,000010111000001010011001110100
99825182,30,000010011000001111001001100000
99825183,30,000000111000010111001001100000
99825184,30,000010010000010111001100100000
99825185,30,000010111000010111001001101000
99826775,30,000010010000010111001100100000
99826776,30,000010010000010111101100100000
99826777,30,000010010000010111001100100000
99826778,30,000010010000010111001100100000
99826779,30,000010010000010111001100100000
99826780,30,000010111000000111001101100000
99826781,30,000010011000001111001001100000
99826783,30,000010011000001111001001100000
99826784,30,000010111000001010011001110100
99826785,30,000010111000001111011001110100
99826786,30,000010010000010111001100100000
99826788,30,000010010000010111001100100000
99826789,30,000010111000001010011001110100
99826792,30,000010111000001010011001110100
99826793,30,000010011000001111001001100000
99826795,30,000010010000010111001100100000
99828567,30,000010010000010111001100100000
99828568,30,000010111000000111010001100000
99828569,30,000010011000001111001001100000
99828570,30,000010010000010111001100100000
99828571,30,000010010000010111001100100000
99828572,30,000000111000010111001001100000
99828574,30,000010010000010111001100100000
99828575,30,000010011000001111011001110100
99828576,30,000010011000001111011001110100
99828577,30,000010011000001111011001110100
99828578,30,000000111000010111001001100000
99828579,30,000010111000001111001101100000
99828580,30,000010010000010111001100100000
99828581,30,000000111000010111001001100000
99828582,30,000010111000001111001101100000
99830190,30,000010010000010111001100100000
99830191,30,000010010000010111001100100000
99830192,30,000010111000000111010001100000
99830193,30,000010010000010111001100100000
99830194,30,000010111000001011011001110100
99830196,30,000010111000001011011001110100
99830197,30,000010010000010111001100100000
99830198,30,000000111000010111001001100000
99830199,30,000010010000010111001100100000
99830200,30,000010011000001111001001100000
99830201,30,000010010000010111001100100000
99830202,30,000010111000010111001001101000
99830203,30,000010111000000111011001100000
99830204,30,000010010000010111001100100000
99830205,30,000010010000010111001100100000
99830206,30,000010010000010111001100100000
99830209,30,000010111000000111001101100000
99830211,30,000010111000001011011001110100
99830213,30,000000111000010111001001100000
99831954,30,000010010000010111001100100000
99831955,30,000010010000010111001100100000
99831956,30,000000111000010111001001100000
99831957,30,000010111000000111001101100000
99831958,30,000000111000010111001001100000
99831959,30,000010111000001011011001110100
99831960,30,000010010000010111001100100000
99831961,30,000010111000001011011001110100
99831962,30,000010111000000111010001100000
99831963,30,000010010000010111001100100000
99831964,30,000010011000001111001001100000
99831966,30,000010010000010111001100100000
99831967,30,000010010000010111001100100000
99833456,30,000010111000000111010001100000
99833457,30,000010010000010111001100100000
99833458,30,000010111000000111010001100000
99833459,30,000010011000001111001001100000
99833460,30,000010010000010111001100100000
99833461,30,010010110000000111011001100000
99833462,30,000010011000001111001001100000
99833463,30,000010010000010111001100100000
99833464,30,000010010000010111001100100000
99833465,30,000000111000010111001001100000
99833466,30,000010010000010111001100100000
99833467,30,000010010000010111001100100000
99833468,30,000010111000010111001001101000
99833469,30,000010010000010111001100100000
99833470,30,000010010000010111001100100000
99833471,30,000000111000010111001001100000
99833472,30,000000111000010111001001100000
99833473,30,000010010000010111001100100000
99835045,30,000010011000001111001001100000
99835046,30,000010111000001011011001110100
99835047,30,000010111000000111011001100000
99835048,30,000010010000010111001100100000
99835049,30,000010111000001011011001110100
99835050,30,000010010000010111001100100000
99835051,30,000010011000001111001001100000
99835052,30,000010111000001010011001110100
99835053,30,000010010000010111001100100000
99835054,30,000000111010010111001001100000
99835055,30,000010010000010111001100100000
99835056,30,000000111000010111001001100000
99835057,30,000010011000001111001000100000
99835058,30,000000111000010111101001100000
99835059,30,000010010000010111001100100000
99835060,30,000010111000001011011001110100
99835061,30,000010111000000111001101100000
99836717,30,000010111000001011011001110100
99836718,30,000010111000001011011001110100
99836719,30,000010010000010111001100100000
99836720,30,000000111000010111001001100000
99836721,30,000010011000001111001001100000
99836722,30,000010010000010111001100100000
99836723,30,000010011000001111001001100000
99836724,30,000010111000000111010001100000
99836725,30,000010111000000111001101100000
99836726,30,000010111000000111010001100000
99836727,30,000010010000010111001100100000
99836728,30,000000111000010111001001100000
99836729,30,000010011000001111001001100000
99836730,30,000010010000010111001100100000
99836731,30,000010111000000111011001100000
99836732,30,000010111000000111011001100000
99836733,30,000010111000010111001001101000
99836734,30,000011111000010111001001101000
99836735,30,000010111000001011011001110100
99836736,30,000010011000001111001001100000
99836737,30,000010011000001111001001100000
99836738,30,000010010000010111001100100000
99836739,30,000010011000001111001001100000
99836740,30,000010010000010111001100100000
99836741,30,000010010000010111001100100000
99836742,30,000010011000001111001000100000
99838419,30,000010111000001011011001110100
99838420,30,000000111000010111001001100000
99838421,30,000000111000010111001001100000
99838422,30,000010111000001010011001110100
99838423,30,000010111000000111001101100000
99838424,30,000010010000010111001100100000
99838425,30,000010011000001111001001100000
99838426,30,000010111000000111010001100000
99838427,30,000000111000010111001001100000
99838428,30,000010010000010111001100100000
99838429,30,000000111000010111001001100000
99838430,30,000000111000010111001001100000
99838431,30,000010010000010111001100100000
99838432,30,000000111000010111001001100000
99838433,30,000010111000001011011001110100
99838434,30,000010111000001111001101100000
99838435,30,000010010000010111001100100000
99838436,30,000000111000010111001001100000
99838437,30,000010011000001111001001100000
99838438,30,000000111000010111001001100000
99838439,30,000010011000001111011001110100
99838440,30,000000111000010111001001100000
99838441,30,000010011000001111001001100000
99838442,30,000010010000010111001100100000
99840247,30,000010010000010111001100100000
99840248,30,000010011000001111001001100000
99840249,30,000010111000001011011001110100
99840250,30,000010010000010111001100100000
99840251,30,000010111000001011011001110100
99840252,30,000010111000000111011001100000
99840253,30,000010011000001111001001100000
99840254,30,000010111000001111011001110100
99840255,30,000010010000010111001100100000
99840256,30,000010111000000111001101100000
99840257,30,000000111000010111001001100000
99840258,30,000010111000001011011001110100
99840259,30,000010111000000111001101100000
99840260,30,000010111000000111011001100000
99840261,30,000010111000000111010001100000
99840262,30,000010011000001111001001100000
99840263,30,000000111000010111001001100000
99840264,30,000010011000001111001001100000
99840265,30,000010010000010111001100100000
99840266,30,000010111000000111011001100000
99840267,30,000010010000010111001100100000
99842002,30,000000111000010111001001100000
99842003,30,000010010000010111001100100000
99842004,30,000010010000010111001100100000
99842005,30,000010010000010111001100100000
99842006,30,000010011000001111001000100000
99842007,30,000010011000011111001001100000
99842008,30,000000111000010111001001100000
99842009,30,000010010000010111001100100000
99842010,30,000010011000011111001001100000
99842011,30,000010111000000111010001100000
99842012,30,000010111000001011011001110100
99842013,30,000010011000001111001000100000
99842014,30,000010111000000111010001100000
99842015,30,000010111000001011011001110100
99842016,30,000010011000001011001001100000
99842017,30,000010010000010111001100101000
99842018,30,000010010000010111001100100000
99842019,30,000010011000001111001001100000
99842020,30,000000111000010111001001100000
99842021,30,000010011000001111001001100000
99842022,30,000010010000010111101100100000
99843860,30,000010011000011111001001100000
99843861,30,000010111000001011011001110100
99843862,30,000000111000010111001001100000
99843863,30,000010111000001111001101100000
99843864,30,000000111000010111001001100000
99843865,30,000010010000010111001100100000
99843866,30,000010011000001111001001100000
