ID,genomeSize,genome
149630943,30,001010011000101111001000100100
149632467,30,010010110000001011001011010100
149632473,30,010010110000000011011010011100
149632474,30,010010110000001011001011010100
149632481,30,010010110000000010011010011100
149634073,30,010010110000001011001011010100
149634078,30,010010110000001011001011010100
149634080,30,010010110000000011010011011100
149635379,30,010010110000001011001011010100
149635384,30,010010110000000011011010011100
149635399,30,010010110000001011001011010100
149635400,30,010010111000000011011010011100
149637127,30,001010011000101111001000100000
149637131,30,001010111000101111001000100100
149637133,30,001010001100101111001100100000
149638647,30,001110010000010111011100000101
149638658,30,001010011000101111001000100000
149638659,30,001010011000100111001000100000
149638661,30,001010111000101111001000100100
149640192,30,010010110000001011001011010100
149640194,30,001010011000101111001000100100
149640200,30,010010110000001011001011010100
149640201,30,010010110000001011001011010100
149640203,30,001010011000101101001000100000
149640206,30,010010110000001011001011010100
149640207,30,001010011000101111001000100100
149640211,30,001010011000101111001000100000
149641813,30,001010011000101111001000100000
149641814,30,001010011000101111001000100000
149641816,30,001010011000101111001000100000
149641819,30,010010110000001011001011010100
149641821,30,010010110000000011011010011100
149641822,30,001010001100101111001000100000
149641823,30,010010110000001011001011010100
149641825,30,010010110000001001001011010100
149641826,30,010010110000001011001011010100
149643260,30,010010110000001011001011010100
149643261,30,001010011000101111001000100100
149643266,30,010010110000000010011010011100
149643271,30,001110010000110111011100100001
149643274,30,010010110000000011010011011100
149643275,30,001010011000101011001000100000
149643276,30,010010110000000011010011011100
149643277,30,010010110000000011010011011100
149643278,30,001010011000101111001000100000
149643280,30,010010110000000010011010011100
149644964,30,010010110000000011011010011100
149644967,30,010010110000000011011010011100
149644969,30,001010011000101111001000100000
149644972,30,010010110000001001001011010100
149644974,30,001010011000101111001000100000
149646334,30,001010001100101111001000100000
149646335,30,001010011000101111001000100100
149646336,30,001010011000101111001000100000
149646337,30,010010110000000010011010011100
149646338,30,001010011000101111001000100000
149646340,30,010010110000000011010011011100
149646343,30,001010011000101111001000100000
149646344,30,001010011000101111001000100000
149646347,30,010010110000000011010011011100
149647802,30,001111010000110111011100100001
149647803,30,001010011000101111001000100000
149647805,30,010010110000001011001011010100
149647806,30,010011110000001011001011010100
149647807,30,010010110000001011001011010100
149647808,30,010010111000000011011010011100
149647809,30,000010110000001011001011010100
149647812,30,001010011000101111001000100000
149647813,30,001010011000101111001000100000
149647814,30,010010110000000011010011011100
149647816,30,001010011000101111001000100000
149647818,30,010010110000001011001011010100
149647819,30,010010110000000011010011011100
149647821,30,010010110000001011001011010100
149647823,30,001010011000101111001000100100
149647824,30,001110010000010111011100000001
149647825,30,001110010000110111011100100001
149647826,30,001010011000101111001000100000
149647828,30,010010110000000011010011011100
149647829,30,001010011000101111001000100000
149649532,30,001010111000101111001000100100
149649539,30,001110010000110111011100100001
149649541,30,001110010000011111011100000001
149649542,30,001010011000101111001000100100
149649545,30,010010110000000010011010011100
149650955,30,010010110000000011010011011100
149650956,30,001010011000101111001000100000
149650957,30,001010011000101011001000100000
149650958,30,001010011000101111001000100000
149650959,30,010010110000001011001011010100
149650961,30,001010011000101111001000100000
149650963,30,001010011000101111001000100000
149650964,30,010010110000001001001011010100
149650965,30,000010110000001011001011010100
149650966,30,001010011000101101001000100000
149650967,30,001010011000101111001000100000
149650969,30,010010110000001011001011010100
149650970,30,001010011000101111001000100100
149650971,30,001010011000101111001000100000
149650973,30,010010111000000011011010011100
149650974,30,010010110000000010011010011100
149650975,30,010010110000000011010011011100
149652609,30,010010110000001011001011010100
149652610,30,010010110000000011011010011100
149652611,30,001010111000101111001000100100
149652612,30,010010110000001011001011010100
149652613,30,001010011000101011001000100000
149652614,30,001010011000101111001000100000
149652616,30,001010011000101111001000100000
149652617,30,001010011000101111001000100000
149652618,30,001010011000101111001000100100
149652619,30,001010011000100111001000100000
149652620,30,001010011000101111001000100000
149652621,30,010010110000001011001011010100
149652622,30,010010110000000011010011011100
149652623,30,001010011000101111001000100100
149652624,30,001010011000101111001000100100
149652625,30,001010011000101110001000000000
149652626,30,001010011000100111001000100000
149652627,30,010010110000001011001011010100
149652628,30,010010110000001011001011010100
149652630,30,010010110000000011011010011100
149652631,30,000010110000001011001011010100
149652632,30,010010110000001011001011010100
149652633,30,001010011000101111001000100100
149652634,30,001010011000101111001000100000
149652637,30,001010011000100111001000100000
149652639,30,010010110000001011001011010100
149652640,30,010010110000001011001011010100
149652641,30,010010110000000011011010011100
149654523,30,010010110000001011001011010100
149654525,30,001010011000101111001000100000
149654527,30,001010011000101111001000100000
149654528,30,010010110000000011010011011100
149654530,30,010010110000001011001011010100
149654531,30,001110010000110111011100100001
149654533,30,010010110000001011001011010100
149654534,30,001010011000101111001000100000
149654535,30,010010110000001011001011010100
149654537,30,001010111000101111001000101100
149654538,30,010010110000000011011010011100
149654539,30,010010110000001011001011010100
149654540,30,010010110000000011011010011100
149654541,30,010010110000001001001011010100
149654542,30,001110010000110111011100100001
149656287,30,010010110000001011001011010100
149656288,30,010010110000001001001011010100
149656289,30,010010111000000011011010011100
149656290,30,001010011000101111001000100000
149656291,30,010010110000000010011010011100
149656292,30,001010011000101111001000100000
149656293,30,010010110000001011001011010100
149656294,30,001010001100101111001100100000
149656295,30,010010110000001011001011010100
149656296,30,001110010000010111011100000101
149656297,30,010010110000001011001011010100
149656298,30,001110010000010111011100000001
149656300,30,001010011000101111001000100100
149656301,30,010010111000000011011010011100
149656303,30,010010110000001011001011010100
149656304,30,010010110000000011011010011100
149658000,30,001010011000101111001000100000
149658001,30,010010110000001001001011010100
149658002,30,010010110000000011011010011100
149658003,30,010010110000001011001011010100
149658004,30,010010111000000011011010011100
149658005,30,010010110000001011001011010100
149658006,30,010010100000000011011010011100
149658007,30,001010111000101111001000100100
149658008,30,010010110000000011011010011100
149658009,30,010010110000000011010011011100
149658010,30,010010110000001001001011010100
149658011,30,001010011000101111001000100000
149658012,30,010010110000001011001011010100
149658013,30,001010011000101101001000100000
149658014,30,001010011000101111001000100000
149659629,30,010010110000001011001011010100
149659630,30,001110010000010111011100000001
149659631,30,010010110000001011001011010100
149659632,30,010010110000001011001011010100
149659633,30,010010110000001011001011010100
149659634,30,010010110000000011010011011100
149659635,30,001010011000101111001000100000
149659636,30,010010110000001011001011010100
149659637,30,010010111000000011011010011100
149659638,30,010010110000001011001011010101
149659639,30,001010011000101111001000100100
149659640,30,010010110000001011001011010100
149659641,30,001010011000101011001000100000
149661134,30,010010110000000010011010011100
149661135,30,010010110000000011010011011100
149661136,30,010010110000001011001011010100
149661137,30,010010110000001011001011010100
149661138,30,010010110000000011011010011100
149661139,30,010010110000001011001011010100
149661140,30,010010110000001011001011010100
149661141,30,010010110000001011001011010100
149661142,30,001010011000101111001000100100
149661143,30,010010110000001001001011010100
149661144,30,001010011000101011001000100000
149661145,30,010010110000001011001011010100
149661146,30,001010011000101111001000100000
149661147,30,010010110000001011001011010100
149661148,30,001010011000101111001000100000
149661149,30,010010110000001011001011010100
149662677,30,010010110000000011011010011100
149662678,30,001010001100101111001000100000
149662679,30,010010110000001001001011010100
149662680,30,001010011000101111001000100000
149662681,30,010010110000001011001011010100
149662682,30,001010111000101111001000100100
149662683,30,010010110000001011001011010100
149662684,30,001010011000101111001000100100
149662685,30,010010110000001011001011010100
149662686,30,001010011000100111001000100000
149662687,30,001010011000101111001000100100
149662688,30,001010011000101111001000100000
149662689,30,001010011000101111001000100000
149662690,30,010010110000000011011010011100
149662691,30,001010001100101111001000100000
149662692,30,001010011000101111001000100100
149662693,30,010010110000001011001011010100
149662694,30,001010011000101111001000100000
149662695,30,010010111000000011011010011100
149662696,30,010010110000000011010011011100
149662697,30,001110010000010111011100000001
149662698,30,001010011000101111001000100100
149664198,30,001010011000101111001000100000
149664199,30,001010011000101111001000100000
149664200,30,000010110000001011001011010100
149664201,30,001010011000101111001000100000
149664202,30,010010110000001011001011010100
149664203,30,010010110000000011010011011100
149664204,30,010010110000001011001011010100
149664205,30,001010011000101111001000100000
149664206,30,010010110000001011001011010100
149664207,30,001010011000101111001000100100
149664208,30,010010110000001011001011010100
149664209,30,010010110000001001001011010100
149664210,30,010010110000001011001011010100
149664211,30,010010110000000010011010011100
149664212,30,001110011000010111011100000101
149664213,30,001010011000101111001000100000
149664214,30,001010001100101111001000100000
149664215,30,010010110000000011010011011100
149664216,30,001110010100110111011100100001
149664217,30,001010011000101111001000100100
149665738,30,010010110000001011001011010100
149665739,30,010010110000001001001011010100
149665740,30,001010011000101111001000100000
149665741,30,001110010000110111011100100001
149665742,30,010010110000000011010011011100
149665743,30,001010011000100111001000100000
149665744,30,001010011000101111001000100000
149665745,30,010010110000001011001011010100
149665746,30,001110010000110111011100100001
149665747,30,010010110000000011010011011100
149665748,30,010010110000001011001011010100
149667269,30,010010110000001011001011010100
149667270,30,001010011000101111001000100000
149667271,30,001010011000101111001000100100
149667272,30,001010011000101111001000100000
149667273,30,010010110000001011001011010100
149667274,30,001010011000101111001000100000
149667275,30,010010110000001011001011010100
149667276,30,001010011000101011001000100000
149667277,30,010010110000000010011010011100
149667278,30,010010110000000011011010011100
149667279,30,010010110000001001001011010100
149667280,30,010010110000000011011010011100
149667281,30,001010011000101111001000100100
149667282,30,010010110000000010011010011100
149667283,30,010010110000000011010011011100
149667284,30,001010011000101111001000100000
149667285,30,001111010000110111011100100001
149667286,30,001010011000101111001000100000
149667287,30,001010011000101111001000100000
149667288,30,001010011000101111001000100000
149667289,30,010010110000000011010011011100
149668727,30,001010011000101111001000100000
149668728,30,001010011000101111001000100100
149668729,30,001010011000101111001000100100
149668730,30,001010011000101111001000100000
149668731,30,010010110000000011010011011100
149668732,30,010010110000001001001011010100
