ID,genomeSize,genome
49874244,30,000010101000001000100001011010
49875890,30,000010101000001001000001101000
49875893,30,000010101000001100000001001000
49875895,30,000010101000001000000011101000
49875902,30,000000101000001000100001111000
49877657,30,000000101000001000100001111000
49877658,30,000000101000001000100001111000
49877661,30,000010101000001000000001101000
49877670,30,000010101100001010101101011010
49879248,30,000010101000001000000001101000
49879250,30,000010101000001000000001101000
49879254,30,000010101000001000100000011010
49879255,30,000010101000001000000011101000
49879256,30,000010101000001001000001101000
49879258,30,000010101000001000000001101000
49879259,30,000000101000001000000011101000
49880927,30,000000101000001000100001111000
49880930,30,000010101100001010101101011010
49880933,30,000010101000000000000001101000
49880935,30,100000101010101110000011010100
49880938,30,000000101000001000100001111000
49880947,30,000010101000001000000011101000
49880949,30,000010101100001010101101011010
49880950,30,000010101000000000000001101000
49880952,30,000010101000001001000001101000
49882779,30,000000101000001000100001111000
49882781,30,110110101000001110001011010000
49882782,30,000010101100001010101101011010
49882784,30,000010101000001000000001101000
49882785,30,000000101000001000100001111000
49882786,30,000010101000001001000001101000
49882788,30,000010101000000000000001101000
49884548,30,100000101010101110000011010100
49884549,30,000000101000001000100001111000
49884550,30,000000101000001000100001111000
49884552,30,000010101000001000000011101000
49884553,30,000010101000001000000101101000
49884555,30,000010101000001000000001101000
49884557,30,000010101000001001000001101000
49884564,30,000000101000001000100001111000
49886315,30,000010101000001001000001101000
49886316,30,000010101000001000100001011010
49886318,30,000000101000001000100001111000
49886320,30,000010101010000000000001101000
49886325,30,110110101000001110001011010000
49886326,30,000010101000001000000001101000
49886328,30,000010101000000000000001101000
49886334,30,000010101000001000000001101000
49886337,30,000010101100001010101101011010
49888172,30,110110101000001110001011010000
49888173,30,000010101000001000000011101000
49888178,30,000010101000001000000011101000
49888179,30,000000101000001000100001111000
49888181,30,000010101000001001000001101000
49888183,30,000010101100001010101101011010
49888187,30,000010101000001001000001101000
49889718,30,000000101000001000100001111000
49889724,30,000010101000001000000001101000
49889726,30,000010101000001000000001101000
49889727,30,000011101000001000100001011010
49889730,30,000000101000001000100001111000
49889732,30,000110101000001100000001001000
49889733,30,000010101100001010101101011010
49889735,30,000010101000001000000011101000
49891388,30,000010101000001000000001101000
49891394,30,000010101000001000000001101100
49891396,30,000010101000001000000001101000
49891397,30,000010101000001000000011101000
49891398,30,000010101000001000100001011010
49891399,30,000010101000001000000001101000
49892962,30,000010101000001000000011101000
49892963,30,000010101000001000000011101000
49892965,30,000010101000001000000001101000
49892966,30,110110101000001110001011010000
49892967,30,000000101000001001100001111000
49892968,30,000010101000001000000011001000
49892970,30,000000101000001000100001111000
49892971,30,000010101000001000000001101000
49892972,30,000000101000001000100001111000
49892973,30,000000101000001000100001111000
49892974,30,000010101000001000000001101000
49892977,30,000010101000001100000001001000
49892978,30,000011101000001000100001011010
49892979,30,000010101000001000000011101000
49892981,30,000010101000000000000001101000
49892982,30,000000101000001000000001101000
49892983,30,100000101010101110000011010100
49892984,30,000010101000001000000001101000
49892985,30,000000101000001000000011101000
