ID,genomeSize,genome
16549523,30,110000100000000100000000000000
16549531,30,000000000000000000000000000000
16549534,30,110000110000000100000000000000
16549538,30,000000000000010000011000100001
16549541,30,000000010000010000101010000000
16551212,30,100000100000000100000010000000
16552731,30,100000100000000000000000000000
16552736,30,000000000000000000000010100000
16554318,30,000000000000000000000001100000
16554324,30,000000000000000000000000000000
16554325,30,000000001000000000000000000000
16554329,30,110000100000000100000000000000
16555902,30,000000000000010000101010000000
16555905,30,000000000000010000001010001000
16555908,30,000000000000010000001010000000
16555909,30,000100010000010000101010000000
16555912,30,000000000000000000000001100000
16555914,30,100000100000000100000010000000
16555915,30,100000100000000000000000000000
16555917,30,100000100000000100000010000000
16557334,30,100000100000000100000000000000
16557341,30,000000000000010000001010001000
16557345,30,000001000000100000000000000000
16557346,30,000000000000000000000001100000
16557347,30,000000000000010000011000100001
16557348,30,000000000000010000001010001000
16558921,30,000000000000000000000000000000
16558924,30,000000000000000000000000000000
16558926,30,000000000000010000001010000000
16558931,30,000000000000010000001010000000
16558932,30,000000001000000000000000000000
16558933,30,000000000000000000000000000000
16560600,30,110000100000000100000000000000
16560604,30,000000000000010000011000100001
16560607,30,000000000000000000000000000000
16560611,30,000000000000010000011000100001
16560612,30,000000000000000000000000000000
16560614,30,100000100000000100000010000000
16560615,30,000000000000000000000001100000
16560616,30,000000000000000000000000000000
16562368,30,000000000000110100001010000000
16562369,30,000000000000010000011000100001
16562370,30,100000000000010000001010000000
16562373,30,000000000000010000001010000000
16562374,30,000000000000000000000000000000
16562375,30,000000000000010000001010000000
16562377,30,000000000000010000101010000000
16562378,30,000000000000010000001010000000
16562379,30,000000000000100000000000000000
16562381,30,110000110000000100000000000000
16562384,30,000000000000010000001010000000
16562387,30,000000000000010000101010000000
16562389,30,100000100000000100000010000000
16562391,30,100000100000000000000000000000
16564226,30,100000100000000100000010000000
16564227,30,000000000000110000001010000000
16564229,30,000000000000010000001010000000
16564233,30,100000100000000000000000000000
16564234,30,000000000000010000011000100001
16564235,30,000000000000010000001010000000
16564236,30,000000010000010000001010000000
16564238,30,000000000000010000001010000000
16564239,30,000000000000000000000000000000
16564241,30,000000000000010000001010001000
16564242,30,100000100000000100000010000000
16565825,30,000000000000010000101010000000
16565826,30,100000000000010000001010000000
16565829,30,000000000000000000000000000000
16565832,30,100000100000000000000000000000
16565834,30,000000000000010000001010000000
16565837,30,000000000000000000000001101000
16565838,30,000000000000000000000000000000
16567561,30,000000000000000000000001100000
16567562,30,000000000000010000011000100001
16567563,30,100000100000000000000000000000
16567565,30,000010000000000001000000000000
16567566,30,110000100000000100000000000000
16567567,30,110000100000000100000000000000
16567569,30,000000010000010000001010000000
16567570,30,000000000000000000000001100000
16567572,30,000000000000000000000001100000
16567573,30,000000000000000000000001100000
16567574,30,000000001000000000000000000000
16567576,30,100000100000000100000010000000
16567577,30,000000000000000000000000000000
16567578,30,000000001000000000000000000000
16567580,30,000000001000000000000000000000
16567582,30,000000000000100000000000000000
16567583,30,000000000000010000101010000000
16569430,30,100000100000000100000010000000
16569431,30,100000000000010000001010000000
16569433,30,000000000000000000000001100000
16569435,30,000000000000000000000000000000
16569436,30,000000001000000000000000000000
16569437,30,000000000000000000000001100000
16569438,30,000000000000010000101010000000
16569439,30,110000100000000100000000000000
16569440,30,000000000000110100001010000000
16569441,30,001000000000010000011000100001
16569442,30,100000100000000100000000000000
16569443,30,000000001000000000000000000000
16569444,30,000001000000100000000000000000
16569445,30,100000100000000000000000000000
16571048,30,000000000000010000001010000000
16571049,30,000000000000010000011000100001
16571051,30,000000000000110000001010000000
16571052,30,000000000000000000000000000000
16571053,30,000000000000000000000000000000
16571055,30,000000000000010000001010000000
16571056,30,000000000000000000000010100000
16571057,30,000000000000000000000001100000
16571058,30,000000001000000000000000000000
16571059,30,000000000000010000001010001000
16572659,30,000000000000010000001010000000
16572660,30,000000000000010000001010000000
16572661,30,110000100000000100000000000000
16572662,30,001000000000010000011000100001
16572663,30,110000100000000100000000000000
16572664,30,000000000000010000101010000000
16572665,30,000000000000000000000001100000
16572667,30,100000000000010000001010000000
16572668,30,100000000000000000000000000000
16572669,30,000000000000000000000001100000
16572670,30,100000100000000100000010000000
16572671,30,110000110000000100000000000000
16572672,30,100000100000000100000000000000
16572675,30,100000000000010000001010000000
16572676,30,000001000000100000000000000000
16572678,30,000000000000000000000001100000
16572680,30,000000000000000000000000000000
16574297,30,100000000000010000001010000000
