ID,genomeSize,genome
116438613,30,010010110000010111001101100000
116440107,30,000010011000011011011001110000
116440109,30,000010111000001011011001111100
116441555,30,000010111000001011011001111100
116441563,30,010010110000010111001101100000
116441569,30,000010110000010111001101100000
116443196,30,000010111000001011011001111100
116443208,30,100010010000110111001110100001
116444880,30,010010110000010111001101100000
116444882,30,010010110000010111001101100000
116444883,30,000010111000010011011001111101
116444885,30,000010001000101110001000100000
116444888,30,000010111000001011011001111100
116444891,30,010010010010010101011101000000
116444892,30,000010011000001011011001110100
116444893,30,000010010000010111001110000001
116444894,30,000010011000011011011001110000
116444896,30,000010010000010111001110000001
116444898,30,000010010000010111001110100001
116446466,30,010010110000010111001101100000
116446467,30,010010110000010111001101100000
116446468,30,010010110000110111001101110001
116446471,30,000010111000001011011001111110
116446481,30,000010011000001011011001110100
116446485,30,100010010000010111001110100001
116446487,30,000010011000001011011001110100
116446488,30,010010110000110111001101110001
116448123,30,000010001000101111001000100000
116448124,30,010010110000010111001101100000
116448129,30,000010010000010111001110110001
116448130,30,100010010000110111001110100001
116448131,30,000010011000011011011001110000
116448132,30,010010110000010111001101100000
116448133,30,010010110000010111001101100000
116448134,30,000010111000001011011101111101
116448137,30,010010110000010111001101100000
116449644,30,010010110000010111001101100000
116449645,30,000010111000001011011001111100
116449646,30,000010111000010011011001111101
116449650,30,010010110000010111001101100000
116449658,30,010010110000010111001101100000
116449659,30,010010110000010111001101100000
116449661,30,000010110000010111001101100000
116449662,30,000010111000001011011001111100
116451454,30,000010011000011011011001110000
116451460,30,000010110000010111001101100000
116451461,30,000010111000010011011001111101
116451464,30,000010011000001011011001110100
116451467,30,000010111000001011011001111100
116451468,30,000010111000001011011001111100
116451472,30,000010111000001011011001111100
116451473,30,100010010000110111001110100001
116451474,30,000010011000001011011001110100
116453146,30,010010010010011111001101100000
116453147,30,000010011000001011011101110100
116453149,30,000010111000001011011001111100
116453150,30,000010001000101111001000100000
116453152,30,000010011000001011011001110100
116453156,30,000010110000010111001101100000
116453157,30,000010011000011011011001110000
116453158,30,000010011000001011011101110100
116453159,30,010010110000010111001101100000
116453162,30,000010111000001011011001111100
116453163,30,100010010000010111001110100001
116453168,30,000010011000001011011101110100
116453169,30,010010110000010111001101100000
116454944,30,000010111000011011011001111101
116454945,30,000010001000101111001000100000
116454946,30,010010110000010111001101100000
116454948,30,000010010000010111001110100001
116454949,30,000010001000101111001000100000
116454950,30,000010001000101111011000100000
116454951,30,000010011000011011011001110000
116454952,30,000010111000001011011101111100
116454953,30,000010010000010111001110100001
116454955,30,000010010000010111001110000001
116456540,30,000010110000010111001101100000
116456541,30,010010110000010111001101100000
116456542,30,000010001000101111011000100000
116456543,30,000010110000010111001101100000
116456545,30,000010010000010111001110110001
116456547,30,000010111000001011011001111100
116456548,30,010010110000010111001101100000
116456549,30,010010110000010111001101100000
116456550,30,000010111000001011011001111100
116458042,30,000010011000011011011001110000
116458043,30,000010011000001011011001110100
116458044,30,000010001000101111001000100000
116458045,30,000010011000001011011101110100
116458046,30,010010001000101110001000100000
116458048,30,100010010000010111001110100001
116458049,30,000010111000001011011001111100
116458050,30,010010110000010111001101100000
116458051,30,000010001000101111001000100000
116458052,30,010010010010010111001101100000
116458053,30,010010110000010111001101100000
116458055,30,000010011000001011011001110100
116458056,30,000010111000001011011001111100
116458057,30,000010001000101111011000100000
116458059,30,010010110000010111001101100000
116459564,30,000010011000001011011101110100
116459567,30,010010110000010111001101100000
116459568,30,000010001000101111001000100000
116459570,30,000010011000001011011101110100
116459571,30,000010110000010111001101100000
116459572,30,010010110000010111001101100000
116459573,30,010010010010010101011101000000
116459574,30,010010110000110111001101110001
116459575,30,010010110000010111001101100000
116459577,30,010010110000010111001101100000
116459578,30,010010110000010111001101100000
116459579,30,000010001000101110001000100000
116461114,30,000010111000001011011001111100
116461115,30,100010010000010111001110100001
116461117,30,010010111000010111001101100000
116461119,30,000010111000001011011001111100
116461120,30,100010010000010111001110100001
116461121,30,000010111000001011011001111100
116461123,30,000010001000101111011000100000
116461124,30,000010111000001011011001111100
116461125,30,000010111000001011011001111110
116461126,30,000010011000011011011001110000
116461127,30,000010010000010111001110100001
116461128,30,010010110000010111001101100000
116462498,30,010010110000010111001101100000
116462499,30,000010111000001011011001111100
116462500,30,000010111000010011011001111101
116462501,30,000010111000001011011001111100
116462502,30,000010011010001011011101110100
116462503,30,010010110000110111001101110001
116462504,30,000010001000101111001000100000
116462505,30,010010110000010111001101100000
116462507,30,010010110000010111001101100000
116462508,30,000010001000101111011000100000
116462509,30,000010111000001011011001111110
116462510,30,010010110000010111001101100000
116463917,30,010010110000010111001101100000
116463918,30,000010001000101111011000100000
116463919,30,000010010000010111001110100001
116463920,30,010010110000010111001101100000
116463921,30,010010110000010111001101100000
116463922,30,000010111000001011011001111100
116463923,30,000010110000010111001101100000
116463924,30,000010001000101111011000100000
116463925,30,000010011000011011011001110000
116463926,30,000010001000101111011000100000
116463928,30,010010110000010111001101100000
116463929,30,000010001000101111011000100000
116463930,30,010010110000010111001101100000
116463931,30,100010010000110111001110100001
116463932,30,010010110000010111001101100000
116463933,30,010010110000010111001101100000
116463935,30,000010011000011011011001110000
116463937,30,010010110000010111001101100000
116463938,30,010010110000010111001101100000
116463939,30,000010010000010111001110110001
116465692,30,000010011000001011011101110100
116465693,30,010010110000010111001101100000
116465694,30,000010111000001011011001111100
116465695,30,000010111000001011011001111100
116465696,30,000010111000001011011001111100
116465697,30,010010110000010111001101100000
116465698,30,000010111000001011011001111100
116465699,30,000010111000001011011001111100
116465700,30,000010111000001011011001111100
116465701,30,010010110000010111001101100000
116465702,30,000010011000001011011001110100
116465704,30,000010111000001011011001111100
116465705,30,010010110000010111001101100000
116465706,30,000010010000010111001110000001
116465707,30,000010111000010011011001111101
116465708,30,000010011000001011011001110100
116465709,30,000010111000001011011001111100
116465710,30,000010001000101111001000100000
116465711,30,000010111000010011011001111101
116465712,30,010010110000010111001101100000
116465713,30,100010010000110111001110100001
116467413,30,010010110000010111001101100000
116467414,30,000010111000001011011001111100
116467415,30,000010011000011011011001110000
116467416,30,000010111000001011011101111100
116467417,30,000010111000001011011001111100
116467418,30,010010110000010111001101100000
116467419,30,000010111000001011011001111100
116467420,30,010010110000010111001101100000
116467421,30,000010111000001011011001111100
116467422,30,000010110000010111001101100000
116467423,30,000010011000011011011001110000
116467424,30,010010110000010111001101100000
116467425,30,000010111000001011011101111100
116467426,30,000010011000001011011001110100
116467427,30,010010110000010111001101100000
116467428,30,000010111000001011011111111100
116467429,30,000010111000001011011001111100
116467430,30,000010011000001011011001110100
116467431,30,000010111000001011011001111100
116467432,30,000010111000001011011111111100
116467433,30,000010110000010111001101100000
116467434,30,010010110000010111001101100000
116467435,30,000010001000101111001000100000
116469073,30,010010110000010111001101100000
116469074,30,000010001000101111001000100000
116469075,30,000010111000001011011101111100
116469076,30,010010110000010111001101100000
116469077,30,000010011000011011011001110000
116469078,30,000010011000011011011001110000
116469079,30,010010110000010111001101100000
116469080,30,010010110000010111001101100000
116469081,30,000010011000011011011001110000
116469082,30,000010111000001011011001111100
116469083,30,000010111000010011011001111101
116469084,30,000010111000001011011001111100
116469085,30,000010111000001011011001111100
116469086,30,000010011000001011011001110100
116469087,30,000010111000001011011001111100
116470552,30,000010011000001011011001110100
116470553,30,010010110000010111001101100000
116470554,30,000010111000001011011001111100
116470555,30,000010111000001011011001111100
116470556,30,000000111000001011011001111100
116470557,30,000010110000010111001101100000
116470558,30,010010110000010111001101100000
116470559,30,010010110000110111001101110001
116470560,30,000010001000101111011000100000
116470561,30,000010111000001011011101111101
116470562,30,000010111000001011011001111100
116470563,30,000010010000010111001110000001
116470564,30,010010110000010111001101100000
116470565,30,000010001000101111001000100000
116470566,30,100010010000010111001110100001
116470567,30,010010010010011111001101100000
116470568,30,100010010000110111001110100001
116470569,30,010010110000010111001101100000
116470570,30,000010111000001011011001111110
116470571,30,100010010000010111001110100001
116472347,30,000010111000001011011001111100
116472348,30,000010011000011011011001110000
116472349,30,000010010000010111001110000001
116472350,30,000010001000101111011000100000
116472351,30,000010110000010111001101100000
116472352,30,000010010000010111001110000001
116472353,30,000010111000001011011001111100
116472354,30,100010010000010111001110100001
116472355,30,010010110000010111001101100000
116472356,30,010010110000010111001101100000
116472357,30,010010110000010111001101100000
116472358,30,000010110000010111001101100010
116472359,30,000010011000001011011001110100
116472360,30,010010110000010111001101100000
116472361,30,000010111000001011011001111100
116472362,30,000010011000001011011001110100
116472363,30,000010011000011011011001110000
116472364,30,000010111000001011011001111100
116472365,30,000010111000001011011001111100
116472366,30,000010111000001011011001111100
116472367,30,010010110000010111001101100000
116472368,30,000010001000101111001000100000
116472369,30,000010010000010111001110000001
116472370,30,010010010010011111001101100000
116474105,30,000010011000001011011101110100
116474106,30,000010011000001011011001110100
116474107,30,100010010000110111001110100001
116474108,30,100010010000010111001110100001
116474109,30,010010110000110111001101110001
116474110,30,100010010000110111001110100001
116474111,30,000010111000001011011001111110
116474112,30,000010010000010111001110000001
116474113,30,000010011000001011011001110100
116474114,30,000010110000010111001101100000
116474115,30,010010111000010111001101100000
116474116,30,100010010000110111001110100001
116474117,30,000010111000001011011001111100
116474118,30,010010110000010111001101100000
116474119,30,000010111000011011011001111101
116474120,30,000010011000011011011001110000
116474121,30,000010111000001011011001111100
116474122,30,010010110000010111001101100000
116474123,30,010010110000010111001101100000
116474124,30,000010011000001011011101110100
116474125,30,010010110000010111001101100000
116474126,30,000010111000001011011001111100
116475865,30,010010111000010111001101100000
116475866,30,000010011000001011011101110100
116475867,30,000010001000101111001000100000
116475868,30,010010110000010111001101100000
116475869,30,000010001000101110001000100000
116475870,30,000010011000001011011001110100
116475871,30,010010110000010111001101100000
116475872,30,000010010000010111001110000001
116475873,30,000010011000001011011001110100
116475874,30,000010001000101111001000100000
116475875,30,000010110000010111001101100000
116475876,30,010010110000010111001101100000
116475877,30,000010011000011011011001110000
116475878,30,000010011000011011011001110000
