ID,genomeSize,genome
33212351,30,000011101000101000000001101000
33212363,30,000010101000001000000001101000
33213922,30,000010100000000000000001101000
33213923,30,000010101000001000000001101000
33213927,30,000010101000001000000001101001
33213934,30,000010101000001000000001101001
33215649,30,100000100000001100000011010000
33215653,30,000010101000001000000001101000
33215654,30,000010101000001100000001101000
33215660,30,000010101000001000000001101001
33215664,30,000010101000001000000001101001
33217349,30,000010101000001000000001101001
33217361,30,000010101000001000000001001000
33219249,30,000010101000001000000001101001
33219251,30,100100110000101100000011010000
33219253,30,100000100000001100000011010000
33219254,30,100100110000101100000011010000
33219256,30,000010101000001000000001101000
33219257,30,000010101000001000000001101001
33219259,30,000010101000001000000001101001
33219271,30,000010101000001000000001111000
33221225,30,000010101000001000000001101001
33221232,30,100000100000001100000011010000
33221237,30,000010101000101000000001101000
33221239,30,000010101000001000000001101001
33221240,30,000010101000001000000001101000
33221241,30,000010101000001000000001101000
33222881,30,000010101000001000000001101001
33222891,30,000010101000101000000001101000
33222892,30,000010100000000000000001101000
33222893,30,100100100000001100000011010000
33222897,30,000010101000001000000001101000
33224475,30,100000100000001100000011010010
33224480,30,100000100000001100000011010010
33224482,30,100000100000001100000011010000
33224485,30,000010101000001000000001101000
33224486,30,000110101000001000000001101000
33224487,30,100000100000001100000011010000
33224490,30,000010101000001000000001101001
33224491,30,000010101000001000000001101000
33224494,30,001010101000001000000001101000
33226411,30,000010101000001000000001101001
33226418,30,000010101000001000000001101000
33226419,30,000010101000101000000001101000
33226420,30,000010100000000000000001101000
33227995,30,000010100000000000000001101000
33227996,30,100000100000001100000011010000
33227997,30,000010101000001000000001101001
33227998,30,001010101000001000000001101000
33227999,30,000010101000001000000001101001
33228000,30,000010100000000000000001101000
33228001,30,000010101000001000000001101000
33228003,30,000010101000001000000001101000
33228004,30,000110101000001000000001101000
33228006,30,100100100000001100000011010000
33228008,30,000110101000001000000001101000
33229587,30,000010101000001000000001101000
33229588,30,000010101000001000000001101000
33229589,30,000110101000001000000001101000
33229590,30,010010101000001000000001101000
33229591,30,000110101000001000000001101000
33229592,30,000010101000001000000001101000
33229594,30,000010101000001000000001101001
33229595,30,000010101000001000000001101000
33229597,30,000010101000001000000001101001
33229599,30,000010101000001000000001101000
33229600,30,000010101000001000000001101001
33231100,30,000010101000001000000001101000
33231101,30,000010101000001000000001101000
33231102,30,000010101000001000000001101000
33231104,30,000010100000000000000001101000
33231105,30,000010101000001000000001101000
33231106,30,000010101000001000000001101001
33231108,30,100100110000101100000011010000
33231109,30,000010101000001000000001101001
33231110,30,100000100000001100000011010000
33231111,30,010010101000001000000001101000
33231113,30,000010101000001100000001101000
33232609,30,000010101000001000000001101001
33232611,30,000010100000000000000001101000
33232612,30,000010101000001000000001101001
33232614,30,000010101000001000000001101001
