ID,genomeSize,genome
83171162,30,011100100101010110000101111000
83171174,30,010100101010010110100001101100
83172952,30,011100100101000110000111101000
83174496,30,110110101001010110100011001100
83174509,30,011100100101010110000101111000
83176113,30,010100101101011110000011111000
83176116,30,011100100101000110000111111000
83176131,30,010100101010010110100001101100
83177714,30,011100100101000110000111101000
83177718,30,011100100101000110000111111000
83177719,30,010100101110010110100001101100
83177720,30,011100100101010110000101111000
83177722,30,011100100101000110000111111000
83179552,30,011100100101010110000101111000
83179555,30,010100101101011110000011111000
83179556,30,110110101001010110100011001100
83179557,30,011100100101000110000111111000
83179558,30,010101101001010110000010101010
83179559,30,011100110101000110000111101000
83179560,30,011100100101010110000101111000
83179562,30,010101101001010110000010101010
83179564,30,010100101101011110000011111000
83179565,30,011100100101010110000101111000
83179569,30,010100101101011110000011111000
83181361,30,110100111101011110000011111000
83181363,30,010100101101011110000011111000
83181364,30,011100100101010110000101111000
83181365,30,110110101001000110100011001100
83183019,30,011100100101000110000111111000
83183022,30,010000101010010110100001101100
83183023,30,011100100101000110000111111000
83183027,30,010100101010010110100001101100
83183037,30,010101101101010110000011111000
83184763,30,110110101001000110100011001100
83184764,30,010100101110010110100001101100
83184766,30,011100100101000110000111101000
83184770,30,011100100101010110000101111000
83184771,30,011100100101000110000111111000
83186263,30,010100101010010110100001101100
83186264,30,011100100101000110000111111000
83186268,30,010100101110010110110001101100
83186272,30,010101101001010110000010101010
83186273,30,010100101101011110000011111000
83186275,30,010100101110010110100001101100
83186276,30,011100100101000110000111111000
83186278,30,110110101001010110100011001100
83186279,30,010000101010010110100001101100
83186280,30,011100100101010110000101111000
83186281,30,010100101010010110100001101100
83186282,30,110110101001010110100011001100
83186286,30,010100101101011110000011111000
83188049,30,010100101010010110100001101100
83188051,30,010100101101011110000011111000
83188052,30,010100101101011110000011111000
83188053,30,010100101110010110100001101100
83188054,30,011100100101010110000101111000
83188055,30,011100100101000110000111111000
83188056,30,011100100101000110000111111000
83188057,30,011100100101010110000101111000
83188059,30,010100101101011110000011111000
83188060,30,011100100101000110000111111000
83188062,30,110110101001010110100011001100
83188063,30,010100101101011110000011111000
83188064,30,010100101101011110000011111000
83188065,30,010100101101011110000011111000
83188066,30,010100101101011110000011111000
83189590,30,011100100101000110000111111000
83189591,30,011100100101000010000111111000
83189592,30,010101101101010110000011111000
83189593,30,011100100101000110000111111000
83189594,30,010101101101010110000011111000
83189595,30,110110101001010110100011101100
83189596,30,011100100101000110000111111000
83189597,30,011100100101000110000111111000
83189600,30,011100100101000110000111111000
83189601,30,011100100101000110000111111000
83189602,30,010101101101010110000011111000
83189603,30,010100101101011110000011111000
83189605,30,010100101101011110000011111000
83189607,30,010100101101011110000011111000
83189608,30,011100100101000110000111111000
83191092,30,010100101101011110000011111000
83191093,30,010100101010010110100001101100
83191094,30,011100100101000110000111111000
83191095,30,010100101101011111000011110000
83191096,30,010100101010010110100001101100
83191098,30,010100101101011110000011111000
83191101,30,010000101010010110100001101100
83191102,30,010100101110010110100001101100
83191104,30,010100101101011110000011111000
83191105,30,010100101010010110100001101100
83191107,30,011100100101000110000111111000
83191108,30,010100101110010110100001101100
83192890,30,010100101010010110100001101100
83192891,30,011100100101000110000111101000
83192892,30,011100100101000110000111111000
83192893,30,011100100101000110000111011000
83192894,30,011100110101000110000111111000
83192895,30,110110101001010110100011001100
83192897,30,110100111101011110000011111000
83192898,30,011100100101000110000111111000
83192900,30,110110101001010110100011001100
83192903,30,011100100101000110000111011000
83192907,30,010100101101011110000011111000
83194591,30,011100100101000110000111111000
83194592,30,010100101010010110100001101100
83194593,30,011100100101000110000111111000
83194594,30,011100100101000110000111111000
83194595,30,011100100101010110000101111000
83194596,30,011100100101000110000111111000
83194597,30,010100101010010110100001101100
83194599,30,110110101001010110100011001100
83194600,30,011100100101010110000101111000
83194601,30,010100101101011110000011111000
83194602,30,010100101101011110000011111000
83194603,30,011100100101010110000101111000
83194605,30,011100100101000110000111111000
83194607,30,010100101101011110000011111000
83194608,30,110110101001000110100011001100
83194609,30,010101101000010110000010101010
83194610,30,010100101101011111000011110000
83194611,30,011100110101000110000111111000
83196386,30,010100101101011110000011111000
83196387,30,011100100101000110000111111000
83196388,30,010100101101011110000011111000
83196389,30,011100100101000110000111111000
83196390,30,110110101001000110100011001100
83196392,30,010101101101010110000011111000
83196393,30,011100100101000110000111111000
83196394,30,010100101101011110000011111000
83196396,30,011100100101000110000111111000
83196397,30,010100101101011110000011111000
83196398,30,010100101110010110100001101100
83196399,30,011100100101000110000111111000
83196400,30,010100101101011110000011111000
83196401,30,010100101101011110000011111000
83196403,30,010101101101010110000011111000
83196404,30,010100101101011110000011111000
83196405,30,011100100101010110000101111000
83196406,30,011100100101010110000101111000
83196407,30,010000101010010110100001101100
83196408,30,110100111101011110000011111000
83196409,30,011100100101010110000101111000
83196410,30,011100100101000110000111111000
83198273,30,010100101010010110100001101100
83198274,30,011100100101000110000111111000
83198275,30,011100100101000110000111111000
83198276,30,010100101010010110100001101100
83198278,30,011100100101010110000101111000
83198279,30,010101101001010110000010101010
83198280,30,011100100101000110000111111000
83198281,30,011100100101000110000111111000
83198282,30,011100100101000110000111111000
83198283,30,011100100101010110000101111000
83198285,30,010100101101011110000011111000
83198286,30,010100101010010110100001101100
83198288,30,011100100101000110000111111000
83199944,30,010100101110010110100001101100
83199945,30,010101101001010110000010101010
83199946,30,011100100101010110000101111000
83199947,30,110110101001010110100011001100
83199948,30,011100100101000110000111111000
83199949,30,010100101010010110100101101100
83199950,30,010100101101011110000011111000
83199951,30,010100101110010110100001101100
83199952,30,010100101101011110000011111000
83199953,30,011100100101000110000111111000
83199954,30,110110101001000110100011001100
83199955,30,010100101010010110100001101100
83199956,30,011100100101000110000111111000
83199958,30,010101101001010110000010101010
83199959,30,010100101101011110000011111000
83199960,30,010100101101011110000011111000
83199962,30,011100100101000110000111111000
83199963,30,010100101010010110100001101100
83201595,30,110110101001010110100011001100
83201596,30,110110101001000110100011001100
83201597,30,011100100101010110000101111000
83201598,30,011100100101000110000111101000
83201599,30,010100101101011110000011111000
83201600,30,011100100101000110000111111000
83201601,30,011100110101000110000111101000
83201602,30,110110101001000110100011001100
83201603,30,110110101001010110100011001100
83201604,30,110110101001010110100011001100
83201605,30,010101101000010110000010101010
83201606,30,110110101001000110100011001100
83201607,30,010100101101011110000011111000
83203139,30,011100100101000110000111111000
83203140,30,010100101110010110100001101100
83203141,30,010100101101011110000011111000
83203142,30,011100100101000110000111111000
83203143,30,011100100101000110000111111000
83203144,30,011100100101010110000101111000
83203145,30,010100101101011110000011111000
83203146,30,011100100101010110000101111000
83203147,30,010101101001010110000010101010
83203148,30,110110101001010110100011001100
83203149,30,010100101110010110110001101100
83203150,30,010100101101011110000011111000
83203151,30,110110101001010110100011001100
83203152,30,010100101110010110100001101100
83203153,30,010100101010010110100001101100
83204736,30,011100110101000110000111101000
83204737,30,110110101001010110100011001100
83204738,30,010100101010010110100001101100
83204739,30,011100100101010110000101111000
83204740,30,011100110101000110000111101000
83204741,30,010100101010010110100001101100
83204742,30,010100101101011110000011111000
83204743,30,010100101010010110100001101100
83204744,30,010100101110010110100001101100
83204745,30,011100100101000110000111111000
83204746,30,010100101010010110100001101100
