ID,genomeSize,genome
16606016,30,010000000000001000000000100001
16606021,30,000000001000000010000010000000
16606024,30,000000001000000010000010001000
16606025,30,000000101000000010000010001000
16607768,30,011000001000000010000010000000
16607770,30,000000000000001000000001000000
16607771,30,011000001000000010000010000000
16607772,30,000001000000000010000010000000
16607776,30,010000000000001000000000100001
16609387,30,000000000000001000000001000000
16609392,30,000000001000000010000010000000
16610884,30,000000000000001000000001000000
16610885,30,011000001000000010000010000000
16610893,30,000000001000000010000010000000
16612306,30,000000000000001000000001000000
16612313,30,000000001010000010100011001000
16612316,30,010001010000010000100010000000
16613679,30,000001000000000010000010000000
16613681,30,000000001000000010000010001000
16613683,30,010000010000101000000000100001
16613686,30,000000000000001000000001000000
16613687,30,010000010000101000000000100001
16613689,30,011000001000000010000010000000
16613690,30,010000000000001000000000100001
16613691,30,011000001000000010000010000000
16613693,30,010000000000101000000000100001
16615390,30,000000000000001000000001000000
16615391,30,010000000000001000000000100001
16615393,30,010000000000001000000000100001
16615395,30,010000000000001000000000100001
16615399,30,000000001000000010000010000000
16615400,30,011000001000000010000010000000
16615403,30,000001010000010010000010000000
16617025,30,000000001000000010100010001000
16617028,30,000000001000000010000010000000
16617030,30,000000001000000010100010001000
16617031,30,000000001000000010000010000000
16617034,30,010001010000010001000010000000
16617036,30,000001000000000010000010000000
16617037,30,010001010000010000000010000000
16617038,30,000001000000010000000010000100
16617041,30,000001000000000010000010000000
16617043,30,000000000100001000000001000000
16618845,30,000001000000010000000010000100
16618846,30,010001010000010000000010000000
16618847,30,000001000000000010000010000000
16618849,30,010000000000001000000000100001
16618851,30,000000001000000010100010001000
16618853,30,000000001000000010000010001000
16618854,30,000000101000000010000010001000
16618857,30,010001010000010000100010000000
16618858,30,000000000000001000000101000000
16618859,30,010000000000001000000000100001
16618860,30,000000101000000010000010001000
16618861,30,010000000000001000000000100001
16618863,30,000000001000000010100010001000
16618865,30,010000000000001000000000100001
16618866,30,000000001000000010000010000000
16620604,30,000000000000001000000001000000
16620608,30,000000000000001000000101000000
16620610,30,000001001000010000000010000100
16620612,30,010000010000101000000000100001
16620614,30,010001010000010000100010000000
16620615,30,000000000000001000000001000000
16620616,30,000001000000000010000010000000
16620617,30,000000000000001000000001000000
16620618,30,000000001000000010100010001000
16620620,30,000001001000010000000010000100
16620621,30,000000000000001000000001000000
16620623,30,000000001000000010000010001000
16620624,30,100000001000000010000010010000
16620626,30,010000000000001000000000100001
16620627,30,010000000000001000000000000001
16620629,30,000000000000001000000001000000
16622647,30,000000000000001000000001000000
16622648,30,000000000001000100000000001000
16622650,30,000001000000000010000010000000
16622651,30,000001001000000010000010000000
16622654,30,000000000000001000000001000000
16622656,30,000001000000000010000010000000
16622657,30,010000000000001000000000100001
16622659,30,000000101000000010000010001000
16622660,30,010001010000010000000010000000
16622661,30,000001000000000010000010000000
16622662,30,010001010000010000100010000000
16622663,30,010000000000001000000000100001
16622664,30,000001010000010010000010000000
16622665,30,000001000000000010000010000000
16622666,30,000000001000000010000010000000
16624522,30,000001000000000010000010000000
16624523,30,000000001000000010000010000000
16624524,30,010000010000101000000000100001
16624525,30,000001000000000010000010000000
16624527,30,000000001000000010100011001000
16624528,30,000000101000000010000010001000
16624529,30,000001001000000010000010000000
16624530,30,001000001000000010000010000000
16624531,30,000000000000001000000001000000
16624532,30,000000000000001000000001000000
16626179,30,010000010000101000000000100001
16626180,30,000000001000000010100011001000
16626181,30,010001010000010000100010000000
16626182,30,000001000000000010000010000000
16626183,30,000000101000000010000010001000
16626184,30,000001010000010010000010000000
16626185,30,000001000000000010000010000000
16626186,30,000000001010000010100011001000
16626187,30,000000001000000010100010001000
16626188,30,000000001000000010000010000000
16626189,30,010000000000001000000000100001
16626190,30,000001000000000010000010000000
16627766,30,000001001000010000000010000100
