ID,genomeSize,genome
116434690,30,011101110100000110100111111000
116436418,30,011101110100000110100111111000
116436419,30,011101110100000110100111111000
116438039,30,011001100110000110000111011011
116438042,30,011101110100000110100111111000
116439361,30,011001100110000110000111111011
116439368,30,011101110100000110100111111000
116439373,30,011011100110000110000111011011
116439374,30,011101110100000110100111111000
116441172,30,011101110100000110100111111000
116441175,30,011101110100000110100111111000
116441181,30,011001100110000110001111111011
116441182,30,011101010100001101000111011100
116441184,30,011101010100001101000111011100
116442663,30,011101010100001101000111011100
116442665,30,011101110100000110100111111000
116442666,30,011101110100000110100111111000
116442671,30,011001100110000111000011111011
116444094,30,011101110100000110100111111000
116444099,30,011001100110000111000011111011
116444101,30,011001100110000111000011111011
116444103,30,011001100110000111000011111011
116444105,30,011101110100000110100111111000
116444106,30,011001100110000110000111011011
116444108,30,011101110100000110100111111000
116444109,30,011001100110000110000111111011
116444111,30,011101110100000110100111111000
116444115,30,011101110100000110100111111000
116445911,30,011001100110000110000111111011
116445912,30,011100000100101111000111011100
116445916,30,011001100110000110000111011011
116445921,30,011001100110000111000011111011
116445922,30,011101110100000110100111111000
116445923,30,011101110100000110100111111000
116445925,30,011101110100000110100111111000
116445927,30,011001100110000111000011111011
116445928,30,011001100110000110000111111011
116447776,30,011101110100000110100111111000
116447781,30,011101110100000110100111111000
116447782,30,011001100110000110000111011011
116447785,30,011001100110000110000111111011
116447786,30,011001100110000110000111011011
116447787,30,011011100110000110000111011011
116447788,30,011101110100100110100111111000
116447790,30,011101101100000110100111111000
116447793,30,011101110100000110100111111000
116447794,30,011101110100000110100111111000
116447795,30,011101110100000110100111111000
116447796,30,011001100110000110001111111011
116449802,30,011001100110000110000111111011
116449803,30,011101110100000110100111111000
116449805,30,011001100110000111000011111011
116449806,30,011001100110000110000111111011
116449807,30,011001100110000111000011111011
116449809,30,011001100110000110000111111011
116449810,30,011001100110000110000111111011
116449814,30,011101110100000110100111111000
116449815,30,011001100110000111000011111011
116449816,30,011101110100000110100111111000
116451444,30,011101110100000110100111111000
116451447,30,011101110100000110100111111000
116451449,30,011101110100000110100111111000
116452875,30,011101110100000110100111111000
116452876,30,011101110100000110100111111000
116452877,30,011100000100101111000111011100
116452880,30,011101110100000110100111111000
116452881,30,011101110100000110100111111000
116452882,30,011101110100000110100111111000
116452883,30,011001100110000111000011111011
116452884,30,011101110100000110100111111000
116452885,30,011101110100000100100111111000
116452887,30,011101101100000110100111111000
116452889,30,011101110100000110100111111000
116452890,30,011101110100000110100111111000
116452891,30,011101110100000110100111111000
116454542,30,011101110100000100100111111000
116454543,30,011001100110000110000111011011
116454544,30,011101110100000110100111111000
116454545,30,011001100110000111000011111011
116454546,30,011101110100000110100111111000
116454547,30,011101110100000110100111111000
116454548,30,011001100110000110000111111011
116454551,30,011001100110100110100111111010
116454553,30,011101110100000110100111111000
116454554,30,011001100110100110000111011011
116454555,30,011101101100000110100111111000
116454556,30,011101110100000110100111111000
116454557,30,011101110100000110100111111000
116454562,30,011001000110000010000111111011
116454566,30,011001100110000110000111111011
116454567,30,011011100110000110000111011011
116454568,30,011001100110100110000111011011
116454570,30,011101010100001101000111011100
116456354,30,011011100110000110000111011011
116456355,30,011101110100000100100111111000
116456357,30,011001100110000111000011111011
116456358,30,011001000110000110000111111011
116456360,30,011101110100000100100111111000
116456361,30,011001100110000111000011111011
116456362,30,011001100110000110000111111011
116456363,30,011101110100000110100111111000
116457881,30,011001100110000111000011111011
116457882,30,011101110100000110100111111000
116457883,30,011101110100000110100111111000
116457884,30,011101110100000110100111111000
116457885,30,011001100110000111000011111011
116457887,30,011101010100001101000111011100
116457888,30,011101110100000110100111111000
116457891,30,011001100110000110000111011011
116457892,30,011101010100001101000111011100
116457893,30,011101110100000110100111111000
116459431,30,011011100110000110000111011011
116459432,30,011100000100001111010111011100
116459434,30,011101110100000110100111111000
116459435,30,011001100110000110000111111011
116459436,30,011101110100000110100111111000
116459437,30,011101110100000110100111111000
116459438,30,011101110100000110100111111000
116459440,30,011001100110000110000111111011
116459441,30,011101010100001101000111011100
116459442,30,011101010100001101000111011100
116459443,30,011101110100000110100111111000
116459444,30,011011100110000110000111011011
116459446,30,011101110100000110100111111000
