ID,genomeSize,genome
49902344,30,000100111000000010101011100010
49902350,30,000100101000010110100011101100
49904408,30,100100001000010110100011101100
49906161,30,001000001000110010110011101100
49906164,30,000100101000010110100011101100
49906169,30,000000001000011001000000010000
49906170,30,000100101000010110100011101100
49906171,30,000000001000011001000000010000
49906172,30,000000001000011001000000010000
49907816,30,000100111000000010101011100010
49907819,30,010100111010000010101011100010
49909303,30,000100111000000010101011100010
49909307,30,000100001000010110100011101100
49909311,30,000100111000000010101011100010
49909316,30,000100001000010110100011101100
49909317,30,001000001000110010110011001100
49910871,30,001000001000110010110011101100
49910872,30,000000111000000010101011100010
49910879,30,100100001000010010100011101100
49910885,30,100100001000010110100011101100
49910886,30,000000001000011001000000010000
49912325,30,000100111000000010101011100010
49912326,30,000000001000011001000000010000
49912327,30,000100001000010110100011101100
49912328,30,100100001000010110100011101100
49912333,30,010100111010000000101011100010
49913897,30,000100111000010010101011100010
49913900,30,001000001000110010110011101100
49913903,30,000100101000010110100011101100
49913905,30,000100111000010110101011100010
49913910,30,000000001000011001000000010000
49913912,30,000000001000011001000000010000
49915491,30,000100111000000010101001100010
49915493,30,000000001000011001000000010000
49915494,30,010100111000000010101011100010
49915499,30,000000001000011001000000010000
49915500,30,000000001000011001000000010000
49915501,30,000100111000000010101011100010
49915502,30,000100111000000010101011100010
49915505,30,000100111000000010101001100010
49915506,30,000100101000010110100011101100
49917213,30,001000001000110010110011101100
49917217,30,000100101000010110100011101100
49917220,30,000100101000010110100011101100
49917222,30,000000001000011001000000010000
49917223,30,000000001000011101000000010000
49917224,30,000000001000011001000000010000
49917227,30,001000001000110010110011101100
49917228,30,000001001000110010110011101100
49917229,30,000100101000010110100011101100
49917230,30,000100001000010110100011101100
49918877,30,000100001000010110100011101100
49918880,30,000100111000000010101011100010
49918882,30,010100111010000010101011100010
49918883,30,000100111000000010101011100010
49918884,30,000100111000010110101011100010
49918885,30,000100101000010110100011101100
49918887,30,000100101000010010100011101100
49918888,30,010100111010000010101011100010
49918889,30,000100101000010110100011100100
49918890,30,000100111000010010101011100010
49918892,30,000100111000000010101011100010
49918894,30,000000001000011001000000110000
49920696,30,000100111000000010101001100010
49920698,30,001000001000110010110011101100
49920699,30,000000001000011001000000010000
49920700,30,000000001000011001000000010000
49920702,30,000100111000000010101011100010
49920703,30,000000001000011001000000010000
49920705,30,100100001000010110100011111100
49920707,30,000100111000000010101011100010
49920708,30,001000001000110010110011101100
49920710,30,000000001000011001000000010000
49920711,30,000100111000000010101001100010
49920714,30,000000001000011001000001010000
49920715,30,000100101000010010100011101100
49920716,30,000100111000000010101011100010
49920717,30,000100111000000010101011100010
49920718,30,000101101000010010100011101100
49920719,30,000000001000011001000000010000
49922548,30,000100111000000010101011100010
49922549,30,000100100000010110100011101100
49922550,30,001000001000110010110011001100
49922553,30,000100111000010110101011100010
49922554,30,000000001000011001000000010000
49922557,30,000100101000010110100011101100
49922558,30,000100101000010110100011101100
49922560,30,000100111000000010101011100010
49922562,30,100100001000010010100011101100
49922564,30,000100111000010110101011100010
49922565,30,000100111000000010101011100010
49922568,30,000110001000010010100011101100
49922569,30,000001001000110010110011101100
49922570,30,000000001000011001000000010000
49922571,30,000100111000000010101011100010
49922572,30,000000001000011001000001010000
49924252,30,010100111000000010101011100010
49924253,30,000100011000000010100011101101
49924254,30,000100101000010110100011101100
49924255,30,000100111000000010101011100010
49924256,30,000000001000011001000000010000
49924258,30,000000001000011001000000010000
49924259,30,000000001000110010111011101100
49924260,30,000100111000010110101011100010
49924261,30,000000001000011001000000010000
49924262,30,000100001000010010100111101100
49924263,30,000100111000000010101011100010
49924265,30,000000001000011001000000010000
49924268,30,010100111000000010101011100010
49925965,30,000100101000010010100011101100
49925966,30,000000001000011001000000010000
49925968,30,000100001000010010100111101100
49925969,30,000100111000000010101011100010
49925970,30,000100101000010110100011101100
49925971,30,100100001000010010100011101100
49925974,30,000000001000011001000000110000
49925975,30,001000001000110010110011101100
49925976,30,010100111000000010101011100010
49925977,30,000000001000011001000000010000
49925979,30,000100101000010010100011101100
49925980,30,001000001000110010110011101100
49925981,30,000000001000011001000000010000
49925982,30,010100111000000010101011100010
49925983,30,000100101000010010100011101100
49927798,30,100100001000010010100011101100
49927799,30,010100111010000000101011100010
49927800,30,000100101000010110100011101100
49927801,30,100100001000010010100011101100
49927802,30,001000001000110010110011101100
49927803,30,100100001000010010100011101100
49927806,30,000000001000011001000001010000
49927807,30,100100001000010110100011101100
49927808,30,000000001000011001000001010000
49927809,30,000000001000011001000000010000
49927810,30,000100111000000010101011100010
49927811,30,000100100000010110100011101100
49927812,30,000100001000010010100111101100
49927813,30,010100111010000010101011100010
49927814,30,000100111000000010101011100010
49927815,30,000000001000011001000000010000
49927816,30,100100001000010010100011101100
49927817,30,000100111000000010101011100010
49929459,30,000000001000011001000000010000
49929460,30,000000001000011001000000010000
49929461,30,000100101000010010100011101100
49929462,30,000100111000000010101011100010
49929463,30,000100111000000010101011100010
49929464,30,000100001000010110100011101100
49929466,30,000100001000010110100011101100
49929467,30,000100101000010010100011101100
49929468,30,000100111000000010101011100010
49929469,30,000000001000011001000000010000
49929470,30,000000001000011001000000010000
49930846,30,010100111010000010101011100010
49930847,30,000100111000000010101011100010
49930848,30,000100101000010110100011101100
49930849,30,000100111000010010100011101100
49930850,30,010100111010000010101011100010
49930851,30,001000001000110010110011101100
49930852,30,000000001000011101000000010000
49930853,30,000100111000000010101011100010
49930854,30,000100101000010010100011101100
49930855,30,000100001000010110100011101100
49930856,30,000100101000010010100011101100
49930857,30,000000001000011001000000010000
49932246,30,000100101000010010100011101100
49932247,30,000100111000000010101011100010
49932248,30,100100001000010010100011101100
49932249,30,000000001000011001000000010000
49932250,30,100100001000010010100011101100
49932251,30,001000001000110010110011101100
49932252,30,000000001000011001000000010000
49932253,30,000000001000011001000000010000
49932254,30,000100101000010110100011100100
49932255,30,000000001000011001000000010000
49932256,30,000100001000010110100011101100
49932257,30,000000111000000010101011100010
49932258,30,001000001000110010110011101100
49932259,30,100100001000010110100011101100
49932260,30,000100111000010010101011100010
49932261,30,001000001000110010110011101100
49932262,30,000100101000010110100011101100
49932263,30,000100101000010010100011101100
49932264,30,000000001000011001000000010000
49932265,30,000100111000000010101001100010
49932266,30,000100111000000010101011100010
49932267,30,100100001000010110100011101100
49932268,30,000100101000010010100011101100
49934040,30,000100001000010110100011101100
49934041,30,000000001000011001000000010000
49934042,30,000000001000011001000000010000
49934043,30,000100101000010010100011101100
49934044,30,000000001000011001000000010000
49934045,30,000000001000111001000000010000
49934046,30,100100001000010110100011111100
49934047,30,100100001000010010100011101100
49934048,30,010100111000000010101011100010
49934049,30,000100101000010110100011101100
49934050,30,000100111000000010101011100010
49934051,30,000100101000010010100011101100
49934052,30,100100001000010010100011101100
49934053,30,000000001000011001000000010000
49934054,30,000100111000000010101011100010
49934055,30,000000001000011001000000010000
49934056,30,010100111000000010101011100010
49934057,30,000100101000010110100011101100
49934058,30,000000001000011101000000010000
49934059,30,000100111000010110101011100010
49934060,30,000000001000011001000000110000
49935781,30,000000001000011001000000010000
49935782,30,000100101000010110100011101100
49935783,30,000000001000011001000000010000
49935784,30,000100111000000010101011100010
49935785,30,000100101000010010100011101100
49935786,30,000100101000010110100011101100
49935787,30,100100001000010110100011101100
49935788,30,010100111000000010101011100010
49935789,30,000000001000011001000000010000
49935790,30,000000001000011001000000010000
49935791,30,000100101000010010100011101100
49935792,30,000100111000000010101011100010
49935793,30,000100111000000010101011100010
49935794,30,000100101000010010100011101100
49935795,30,000000001000011001000000010000
49935796,30,000100001000010110100011101100
49935797,30,000100001000010110100011101100
49935798,30,000100101000010110100011101100
49935799,30,000100101000010110100011100100
49935800,30,000101101000010010100011101100
49937616,30,000000001000011001000000010000
49937617,30,000000001000011001000000010000
49937618,30,000000001000011001000001010000
49937619,30,000100101000010110100011100100
49937620,30,000100101000010110100011101100
49937621,30,000000001000011001000000010000
49937622,30,001000001000110010110011001100
49937623,30,001000001000110010110011101100
49937624,30,000100111000010010101011100010
49937625,30,000000001000011001000000010000
49937626,30,000100111000010110101011100010
49937627,30,000100111000000010101011100010
49937628,30,000100001000010110100011101100
49937629,30,000100001000010110100011101100
49937630,30,000100111000000010101001100010
49937631,30,000100011000000010100011101101
49937632,30,000000001000011001000000010000
49937633,30,000100101000010110100011101100
49937634,30,000000001000011101000000010000
49937635,30,000001001000110010110011101100
49937636,30,000100001000010110100011101100
49937637,30,000100111000000010101011100010
49937638,30,000100111000000010101011100010
49937639,30,000100111000000010101011100010
49937640,30,000100001000010110100011101100
49939508,30,000000001000011001000000010000
49939509,30,000001001000110010110011101100
49939510,30,000000001000011001000000010000
49939511,30,000100101000010110100011101100
49939512,30,000100101000010010100011101100
49939513,30,000000001000011001000000010000
49939514,30,000100111000000010101011100010
49939515,30,000100111000000010101011100010
49939516,30,000001001000110010110011101100
49939517,30,010100111010000000101011100010
49939518,30,000001001000110010110011101100
49939519,30,000000001000011001000000010000
49939520,30,000000001000011001000000010000
49939521,30,000000001000011001000000010000
49939522,30,000000001000011001000000010000
49939523,30,000100101000010110100011101100
49939524,30,010100111010000010101011100010
49939525,30,000100101000010110100011101100
49939526,30,000100101000010110100011101100
49939527,30,001000001000110010110011101100
49939528,30,000000001000011001000001010000
49939529,30,100100001000010010100011101100
49939530,30,000100101000010110100011100100
49939531,30,000001001000110010110011101100
49941250,30,000100111000000010101011100010
49941251,30,001000001000110010110011101100
49941252,30,000000001000011001000000110000
49941253,30,000100101000010010100011101100
49941254,30,000000001000011001000000010000
49941255,30,000100001000010110100011101100
49941256,30,010100111000000010101011100010
49941257,30,000000001000011001000000010000
49941258,30,000000111000000010101011100010
49941259,30,000100101000010110100011101100
49941260,30,000000001000011001000000010000
49941261,30,000100101000010110100011101100
49941262,30,000100111000000010101011100010
49941263,30,000100101000010110100011101100
49941264,30,000000001000011001000000110000
49941265,30,000100111000000010101011100010
49941266,30,000110001000010010100011101100
49941267,30,000000001000011001000000010000
49941268,30,000100101000010110100011101100
49941269,30,100100001000010010100011101100
49942947,30,000100111000010110101011100010
49942948,30,001000001000110010110011101100
49942949,30,000000111000000010101011100010
49942950,30,000100111000000010101011100010
49942951,30,000100100000010110100011101100
49942952,30,100100001000010010100011101100
49942953,30,001000001000110010110011101100
49942954,30,000000001000011001000000010000
49942955,30,000100100000010110100011101100
49942956,30,000000001000011001000000010000
49942957,30,000000001000011001000000010000
49942958,30,000100111000000010101001100010
49942959,30,000100111000010110101011100010
49942960,30,000100111000010110101011100010
49942961,30,001000001000110010110011101100
49942962,30,000000001000011001000000010000
49942963,30,000000001000011001000000010000
49942964,30,000100111000000010101011100010
49944641,30,000000001000011001000000010000
49944642,30,001000001000110010110011101100
49944643,30,000100001000010110100011101100
49944644,30,100100001000010010100011101100
49944645,30,000100101000010011100011101100
49944646,30,000100111000010110101011100010
49944647,30,000000001000011001000000010000
49944648,30,000000001000011001000000010000
49944649,30,001000001000110010110011001100
49944650,30,000000001000011001000000010000
49944651,30,000100111000000010101011100010
49944652,30,000000001000011001000000010000
49944653,30,000100001000010010100111101100
49944654,30,001000001000110010110011101100
49944655,30,010100111000000010101011100010
49944656,30,010100111010000000101011100010
49944657,30,000000001000011001000000010000
49946238,30,000000001000011001000000010000
49946239,30,000100001000010110100011101100
49946240,30,000000001000011001000000010000
49946241,30,000001001000110010110011101100
49946242,30,000100111000000010101011100010
49946243,30,100100001000010010100011101100
49946244,30,000000001000011001000000010000
49946245,30,100100001000010110100011111100
49946246,30,000000001000011001000000010000
49946247,30,000100111000010110101011100010
49946248,30,000100111000000010101011100010
49946249,30,000000001000011001000000010000
49946250,30,000100101000010110100011101100
49946251,30,010100111010000010101011100010
49946252,30,000100001000010110100011101100
49946253,30,000100101000010010100011101100
49946254,30,000000001000011001000000010000
49947722,30,010100111000000010101011100010
49947723,30,000100101000010110100011101100
49947724,30,010100111010000010101011100010
49947725,30,000000001000011001000000010000
49947726,30,001000001000110010110011101100
49947727,30,000000001000011001000000010000
49947728,30,001000001000110010110011101100
49947729,30,000100111000000010101011100010
49947730,30,010100111010000010101011100010
49947731,30,000100101000010010100011101100
49947732,30,000100111000000010101011100010
49947733,30,000100100000010110100011101100
49947734,30,000100101000010110100011101100
49947735,30,000100101000010110100011101100
49947736,30,000100111000010110101011100010
49947737,30,000100101000010110100011101100
49947738,30,000000001000011001000000010000
49947739,30,000100001000010010100111101100
49947740,30,000000001000011001000000110000
49947741,30,000100101000010010100011101100
49947742,30,000000001000011001000001010000
49947743,30,000100111000000010101011100010
49947744,30,000100001000010110100011101100
49947745,30,000100101000010010100011101100
49949557,30,001000001000110010110011101100
49949558,30,001000001000110010110011101100
49949559,30,000100001000010110100011101100
49949560,30,000100101000010110100011101100
49949561,30,000000001000011001000000010000
49949562,30,000100111000000010101011100010
49949563,30,000000001000011001000000010000
49949564,30,000100011000000010100011101101
49949565,30,100100001000010010100011101100
49949566,30,010100111000000010101011100010
49949567,30,100100001000010010100011101100
49949568,30,000100111000000010101011100010
49949569,30,000100111000000010101011100010
49949570,30,000100111000000010101011100010
49949571,30,001000001000110010110011101100
49949572,30,000100001000010110100011101100
49949573,30,001000001000110010110011101100
49949574,30,000000001000011001000000010000
49949575,30,000000111000000010101011100010
49949576,30,000000001000011001000000110000
49951338,30,100100001000010110100011101100
49951339,30,010100111010000010101011100010
49951340,30,000100111000000010101011100010
49951341,30,000100111000010110101011100010
49951342,30,000100101000010010100011101100
49951343,30,010100111010000010101011100010
49951344,30,000000001000011001000000110000
49951345,30,000100111000000010101001100010
49951346,30,000000001000011001000000010000
49951347,30,000100111000000010101011100010
49951348,30,000000001000011001000000010000
49951349,30,000000001000110010111011101100
49951350,30,000100101000010110100011101100
49951351,30,000000001000011001000001010000
49951352,30,000000001000011001000000010000
49951353,30,010100111010000010101011100010
49951354,30,100100001000010010100011101100
49951355,30,000100111000010010101011100010
49951356,30,001000001000110010110011101100
49951357,30,000100101000010010100011101100
49951358,30,000000001000011001000000010000

