ID,genomeSize,genome
166525217,30,110010000101000000010100001111
166528068,30,100110000100000001010110011111
166528070,30,111100000101000000010101010111
166528071,30,110110100101000000010100011111
166528072,30,111100001101000000010101010111
166528075,30,100010000101000000010110011111
166528080,30,110110101101000000010100011111
166529387,30,110110101101000000010100011111
166529389,30,110100001101000100010101010111
166529390,30,110110100101000000010100011111
166529391,30,110010000101000000010100001111
166529400,30,110100001101000100010101010111
166529401,30,111100001101000000010101010111
166529402,30,110100001101000000010101010101
166529404,30,110100001101000000011101010111
166529406,30,110110100101000010010100011111
166529409,30,100010000101000000010110011111
166531024,30,101110100100000001110100011111
166531025,30,110010000101000000010100001111
166531026,30,100110000100000001010110011111
166531027,30,110010000101000000010100001111
166531032,30,110010000101000000010100001111
166531033,30,110100001101000000010101010111
166531044,30,110110000100000000010100001111
166531051,30,100010000101000000010110011111
166532900,30,110010000101000000010100001111
166532903,30,110110100101000000010100011111
166532904,30,110110101101000000010100011111
166532906,30,110010000101000000010100001111
166532907,30,100110000100000001010110011111
166532910,30,110100001101000000010101010111
166534541,30,110010000101000000010100001111
166534544,30,110110000100000000010100001111
166534545,30,110100001101000000010101010111
166534546,30,110100001101000000010101010111
166534549,30,111100001101000100010101010111
166534550,30,110110100101000000010100010111
166534551,30,111100000101000000010101010111
166534552,30,110010000101000000010100001111
166534555,30,110010000101000000010100001111
166536298,30,110110101101000000010100011111
166536301,30,100110000100000001010110011111
166536302,30,110110101101000000010100011111
166536309,30,110010000101000000010100001111
166536310,30,110100001101000000010101010111
166537820,30,110010000101000000010100001111
166537821,30,110110100101000000010100011111
166537823,30,110010000101000000010100001111
166537824,30,110010000101000000010100001111
166537826,30,110010000101000000010100001111
166537831,30,110010000101000000010100001111
166537832,30,110110101101000000010100011111
166537833,30,110110101101000000010100011111
166537834,30,110110101101000000010100011111
166539405,30,110110101101000000010100011111
166539406,30,110110100101000010010100011111
166539408,30,111100001101000000010101010111
166539409,30,110110101101000000010100011111
166539411,30,110010000101000000010100001111
166539412,30,100100000100000001010110011111
166539414,30,110010000101000000010100001111
166539415,30,110010000101000000010100001111
166539416,30,110110100101000000010100011111
166539417,30,110010000101000000010100001111
166539420,30,110110101101000000010100011111
166539421,30,110110100101000000010100011111
166540932,30,100010000101000000010110011111
166540933,30,110010000101000000010100001111
166540934,30,110110100101000010010100011111
166540935,30,110010000101000000010100001111
166540939,30,101010000101000000010110011011
166540940,30,110110000101000000010100001111
166540941,30,100110101101000000010100011111
166540943,30,100010000101000000010110011011
166540944,30,111100000101000000010101010111
166540945,30,111100001101000000010101010111
166540946,30,110100001101000100010101010111
166540948,30,110110100101000000010100011111
166540951,30,110010000101000000010100001111
166540952,30,110010010101000000010100001111
166540954,30,110110100101000010010100011111
166540955,30,110010000101000000010100001111
166540956,30,101010010101000000010110011011
166540957,30,111100001101000000010101010111
166542834,30,100010000101000000010110011111
166542836,30,110010000101000000010100001111
166542837,30,110010000101000000010100001111
166542838,30,110100001101000000011101010111
166542840,30,100100000100000001010110011111
166542841,30,110100001101000000010101010111
166542842,30,110110100101000010010100011111
166542845,30,110010000101000000010100001111
166542846,30,100010000101000000010110011111
166542849,30,100010000101000000010110011111
166542851,30,110100001101000000010101010111
166542853,30,110110101101000000010100011111
166542854,30,111100000101000000010101110111
166542855,30,111100001101000100010101010111
166542856,30,110010000101000000010100001111
166542858,30,110110101101000000010100011111
166544724,30,110010000101000000010100001111
166544726,30,110010000101000000010100001111
166544727,30,100010000101000000010110011111
166544728,30,111100001101000000010101010111
166544729,30,110100001101000000011101010111
166544730,30,110110100101000000011100010111
166544731,30,110110100101000000010100011111
166544733,30,110010000101000000010100001111
166544734,30,110010000101000000010100001111
166544735,30,110010000101000000010100001111
166544736,30,100110000100000001010110011111
166544738,30,111100001101000100010101010111
166544740,30,100010000101000000010110011111
166544741,30,100100000100000001010110011111
166544743,30,110010000101000000010100001111
166544744,30,110110100101000000010100011111
166544745,30,110110101101000000010100011111
166544746,30,110100001101000100010101010111
166544749,30,111100001101000000010101010111
166546762,30,111100000101000000010101010111
166546763,30,110010000101000000010100001111
166546764,30,110010000101000000010100001111
166546765,30,110110101101000000010100011111
166546766,30,111100001101000100010101010111
166546767,30,110010000101000000010100001111
166546768,30,110110100101000010010100011111
166546769,30,110010000101000000010100001111
166546771,30,100110000100000001010110011111
166546772,30,111100000101000000010101010111
166546773,30,110110100101000010010100011111
166546774,30,111100001101000000010101010111
166546776,30,111100001101000000010101010101
166546778,30,110010000101000000010100001111
166546779,30,110110101101000000010100011111
166546780,30,111100001101000000010101010111
166546781,30,110110101101000000010100011111
166546782,30,100010000101000000010110011111
166548704,30,111100001101000100010101010111
166548705,30,110010000101000000010100001111
166548706,30,110110100101000010010100011111
166548707,30,110100001101000100010101010111
166548708,30,110100001101000000010101010111
166548709,30,110010000101000000010100001111
166548710,30,100010000101000000010110011111
166548712,30,110110100101000000010100011111
166548713,30,111100000101000000010101010111
166548714,30,110100001101000000010101010111
166548715,30,110010000101000000010100001111
166548716,30,100110000100000001010110011111
166548718,30,110010000101000000010100001111
166548719,30,110100001101000000011101010111
166548720,30,111100001101000100010101010111
166548721,30,110110100101000000010100011111
166548722,30,110100001101000000010101010111
166548723,30,110100001101000000010101010111
166548724,30,110010000101000000010100001111
166548725,30,110110101100000000010100011111
166548726,30,110110101101000000010100011111
166550505,30,100010000101000000010110011111
166550506,30,110010000101000000010100001111
166550508,30,110100001101000000010101010111
166550509,30,110110101101000000010100011111
166550510,30,110100001101000000010101010111
166550511,30,110110101101000000010100011111
166550512,30,110010000101000000010100001111
166550513,30,110100001101000000010101010111
166550515,30,100010000101000000010110011111
166550516,30,111100001101000000010101010111
166550517,30,110010000101000000010100001111
166550519,30,110110100101000010010100011111
166550520,30,110100001101000000010101010111
166550521,30,110010000101000000010100001111
166550522,30,110100001101000000010101010111
166552293,30,100010000101000000010100001111
166552294,30,110110101101000000010100011111
166552295,30,110100001101000000011101010111
166552296,30,111100001101000100010101010111
166552297,30,111100000101000000010101010111
166552298,30,110010000101000000010100001111
166552299,30,110110100101000010010100011011
166552300,30,110010000101000000010100001111
166552301,30,111100000101000000010101010111
166552302,30,110010000101000000010100001111
166552303,30,110110101101000000010100011111
166552304,30,110100001101000000010101010111
166552305,30,110110100101000000010100011111
166552306,30,100010000101000000010110011111
166552307,30,101110100100000001110100011111
166552308,30,110010000101000000010100001111
166552309,30,110010000101000000010100001111
166552310,30,110010000101000000010100001111
166552311,30,110010000101000000010100001111
166554239,30,110100001101000100010101010111
166554240,30,110010000101000000010100001111
166554241,30,100010000101000000010110011111
166554242,30,110110100101000000010100011111
166554243,30,100100000100000001010110011111
166554244,30,111100001101000000010101010111
166554245,30,110010000101000000010100001111
166554246,30,110010000101000000010100001111
166554247,30,110110100101000010010100011111
166554248,30,110010000101000000010100001111
166554249,30,100110000100000001010110011111
166554250,30,110110101101000000010100011111
166554251,30,110010000101000000010100001111
166555698,30,111100001101000000010101010111
166555699,30,110100001101000000010101010111
166555700,30,110100001101000000011101010111
166555701,30,111100001101000000010101010111
166555702,30,110110101101000000010100011111
166555703,30,110110100101000000010100011111
166555704,30,111100001101000000010101010111
166555705,30,100010000101000000010100001111
166555706,30,110100001101000000010101010111
166555707,30,110110101101000000010100011111
166555708,30,110010000101000000010100001111
