ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16589850,46,1101101100000000000000000000000000010000000101,16615896,0,0.050000,0.500000
16589869,46,1101100000000000000011000000000000010000010101,16581366,0,0.020000,0.600000
16590076,50,10000010000000000000000000000000000010010010000100,16597954,0,0.040000,0.600000
16590213,46,0001000000000000000000000000010000000101110010,16617938,0,0.053333,0.800000
16590273,45,111100000000000000100000010000000100000111011,16597953,0,0.066667,1.000000
16590342,42,000000000000000000010000000000000001010001,16589737,0,0.140000,0.700000
16590351,45,111100000000000000100000010000000100000111011,16591545,0,0.060000,0.600000
16590383,42,100000000000000000000000000000010001010001,16604464,0,0.028000,0.700000
16590426,46,0000000000000001000000000000000000001111010010,16619940,0,0.120000,0.600000
16590451,42,000000000000000000000000000000001000000010,16596545,0,0.070000,0.700000
16590485,40,0000000000000000000000100000001100000001,16597953,0,0.046667,0.700000
16590486,46,0000000000000000100010000000001000000010011100,16586258,0,0.060000,0.600000
16590514,41,01000000000000000000000010000001000000010,16597955,0,0.020000,0.600000
16590521,46,0010000000000000000001000000010000000100110010,16586263,0,0.035000,0.700000
16590567,45,000100000000000000000000000100000001110000011,16608940,0,0.026667,0.400000
16590602,45,111000000000000010000000000000100000000001011,16621347,0,0.120000,0.600000
16590612,45,101010000100001000000000000000000001000010010,16606020,0,0.120000,0.600000
16590623,49,1000000000000000110000000000010000001101001001001,16601177,0,0.060000,0.600000
16590667,48,000000000000000000100000000001000000010101100101,16599663,0,0.040000,0.600000
16590668,46,0000000000000000100000000000001000000010011100,16615900,0,0.035000,0.700000
16590672,42,000000000000010000000000010000001000000010,16606031,0,0.040000,0.600000
16590691,47,10010100000001000000000000000000000010000100110,16615912,0,0.120000,0.600000
16590711,43,1000000000000000100010000010110000001110001,16612206,0,0.033333,0.500000
16590838,50,10000010000000000000000000000000000000010000000100,16584801,0,0.066667,1.000000
16590842,40,0000000000000000100000001100000010000000,16597947,0,0.053333,0.800000
16590863,43,1000000000000000000000000010110000001010001,16612206,0,0.040000,0.600000
16590891,49,1000000000000000000000000000001000000100001011000,16593197,0,0.028000,0.700000
16590899,42,011000000000000000000000100000000100011000,16623185,0,0.120000,0.600000
16590911,48,100001010000000000000010000000100000000000101100,16614114,0,0.080000,0.800000
16590919,48,100001010000000000000010000000100000010100101100,16599656,0,0.040000,0.600000
16590920,40,0000000000000000000000100000001100000001,16608924,0,0.026667,0.800000
16590950,43,1000000000000000000000000000110000101110001,16607497,0,0.038023,0.600000
16590972,47,11101101100000000000000000000000000010000000101,16591557,0,0.080000,0.800000
16590986,49,0001000000010000000000000000000100100000011111100,16589738,0,0.030000,0.600000
16591010,43,1010000000000000000000000000100000001010001,16589757,0,0.080000,0.800000
16591053,48,011101100000000000000000000010000000100000001010,16623197,0,0.033333,0.500000
16591072,42,000000000000000000000000000000001000000110,16608938,0,0.080000,0.800000
16591112,46,1101100100000000000000000000000000010000000101,16606033,0,0.024000,0.600000
16591126,47,00000000000000001000000000000000000001111010010,16586275,0,0.030000,0.600000
16591149,49,0001101000001000000000000010000000000100001110011,16607499,0,0.030000,0.600000
16591153,41,01010000000000000100000100000011000001011,16606031,0,0.040000,0.600000
16591166,42,000000000000000000000000000000001000000010,16612199,0,0.053333,0.800000
16591200,42,000000000000000000000000000000010000000101,16607498,0,0.120000,0.600000
16591237,48,000000000000000001001000001000000010010000101110,16597957,0,0.040000,0.600000
16591247,49,1001101000000000000000000000000000000100001111011,16589737,0,0.200000,1.000000
16591253,49,1001101000000000000000000000000000000110001111011,16589738,0,0.050000,1.000000
16591301,47,00010000000000010000000100000100010001001100100,16623190,0,0.033333,0.600000
16591305,45,000000000000000000000000000000000100000001001,16589742,0,0.033333,1.000000
16591343,38,10000000100000000000001000000010000000,16615890,0,0.060000,0.600000
16591377,48,111011000100000000010000000000000000110000011110,16608929,0,0.120000,0.600000
16591383,46,0010100000000000100000000000000001010000110110,16612192,0,0.024000,0.600000
16591401,46,1000000000000000100000000000001000000010111100,16608928,0,0.046667,0.700000
16591423,41,00000000000010000000000000000001000000010,16621363,0,0.030000,0.600000
