ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66427031,57,101010100011110100000000000000110010101011101011010100110,66438725,0,0.024000,0.600000
66427076,61,0001111010001101010000000000000011001010000111001110010100011,66452063,0,0.050000,0.500000
66427109,63,000110011000001101010000000000000111001010000111110010001001010,66419168,0,0.030000,0.600000
66427143,66,100011001101000110101000000000000011000101000111111100100000010101,66453816,0,0.020000,0.500000
66427170,60,100110000011010100100000000000110011110001011011101111011111,66426927,0,0.050000,0.500000
66427181,60,101100000001111010010000000000011001010000011011110111100000,66431789,0,0.120000,0.600000
66427269,60,101100000101101010010000000000011001010000111000111111100000,66428282,0,0.033333,0.500000
66427275,63,010101110010001101010000000100100011001010000110111111010000011,66447087,0,0.033333,0.500000
66427300,61,0111010000000111101000000000000101100101111010110010110110011,66431791,0,0.016000,0.400000
66427318,59,10100001000110101010000100000001100101001111000111010001011,66455324,0,0.040000,0.600000
66427330,62,01110010000011110100000000000001110010111001110100101111000110,66417289,0,0.120000,0.600000
66427361,61,0101000000001111010010001000000011001010000011001110111100000,66462061,0,0.100000,0.500000
66427371,62,01110000000011110100000000000001110010101001110100101110000110,66433606,0,0.040000,0.600000
66427381,56,11001000101101010100000000000111001010001000001011100001,66423947,0,0.025000,0.500000
66427393,66,100010010101000110101000000000000011100101000111001100100000010101,66435194,0,0.060000,0.600000
66427440,60,011010010010001111010100000000000011001011110101111000111101,66443594,0,0.046667,0.700000
66427458,66,110001100110100011010100000000000001110010100011111110010000001010,66440315,0,0.040000,0.600000
66427581,58,0011000000110101001000000000001100101100001110111001110111,66455319,0,0.033333,0.500000
66427612,63,000110011000001101010000000000000111001010001111110010001001010,66428267,0,0.030000,0.600000
66427629,65,10001100010100011010100000000000001110010100010111110010000001010,66428278,0,0.025000,0.500000
66427671,61,1001000000001101010000000000000011001010010111001010110001011,66462058,0,0.120000,0.600000
66427709,63,011001010100011010100000000000001110010100011100111010000010011,66433618,0,0.100000,0.500000
66427736,55,1001000011010100000000101001010010110000101010011111100,66417291,0,0.026667,0.400000
66427759,66,010011100101000110101000000000000011100101100011101011011110001110,66452054,0,0.100000,0.500000
66427794,66,011100001010001111010000000000000111001010001110011001000100100000,66452057,0,0.040000,0.600000
66427799,58,0010010000011010100000000000001110010100011110010110000011,66453809,0,0.033333,0.500000
66427821,61,1111010100100011110100000000000000110010101011101011110100110,66448841,0,0.040000,0.400000
66427826,59,10111000000011010100000000001000110010111011011001010110110,66443602,0,0.060000,0.600000
66427836,56,11000000011010101000001000010110010110001110011010010011,66436969,0,0.020000,0.700000
66427846,61,0000100100000110101000000000000011100101000101100101011000100,66455326,0,0.120000,0.600000
66427858,63,110101000010001101010100000000000011001010010100001010100011110,66455323,0,0.030000,0.500000
66427931,64,0001110010100011010100000000001001110010110001110101101111001111,66423940,0,0.060000,0.600000
66428050,59,01011100000110111001000000000001100111100010110111011010111,66452063,0,0.050000,0.500000
66428051,64,0101011110001101010000000000000111001011000000000000101000111000,66443600,0,0.030000,0.600000
66428062,64,0101110100000001101010000000000000111001011010111100101101100111,66447084,0,0.024000,0.600000
66428065,64,0101110100000001101010000000000000111001011010111100101101100111,66452063,0,0.050000,0.500000
66428070,60,111010100100011110100000010000000110010101011101011010100110,66445276,0,0.040000,0.400000
66428082,63,011001010100011010100000000000001110010100111100111010000010011,66462045,0,0.060000,0.600000
66428095,57,111000000011010101000001000010110010110001010011010010011,66447093,0,0.028000,0.600000
66428114,58,0010010000011010100000000000001110010100011110010110000011,66426927,0,0.050000,0.500000
66428119,59,10110000000110101010000000000001100101100011110001011110101,66447085,0,0.100000,0.500000
66428146,58,0100100000110101000000000000011100111000101100101100000100,66450604,0,0.050000,0.500000
66428162,60,111101000000110101000000000000011100101000011001110110110001,66428280,0,0.024000,0.600000
66428187,67,0010011000011100011010100000000001000110010100011110011011010010101,66438726,0,0.050000,0.500000
66428242,64,1010101110010001101010100000000000011001010000110111111000000011,66440325,0,0.060000,0.600000
66428263,59,10100001000111101011000000010001100101011101000111010101011,66460225,0,0.033333,0.500000
66428348,54,000001111010010000000001011001011000111101110101101111,66453819,0,0.050000,0.500000
66428377,67,0111000010100011110100000000000001110010100011100110010000001000000,66430203,0,0.040000,0.600000
66428399,60,100100100001101010000000000000101001011100111101110111001010,66435194,0,0.060000,0.600000
66428460,60,111010100100011110100000010000000110010101011101011010100110,66452053,0,0.050000,0.500000
66428511,66,100110010101000110101000000000000011100101000111001100100000010001,66443594,0,0.033333,0.500000
66428552,60,100110000011010100100000000000110011110001011011101111011111,66430211,0,0.120000,0.600000
66428559,66,011100001010001111010000000000000111001010001110011001000000100100,66431791,0,0.020000,0.500000
66428578,62,10111010000000110111000000000000011100101101011110010110110011,66445259,0,0.050000,0.500000
66428595,58,1010000100011010101000000000001110010110111100011101001011,66438734,0,0.120000,0.600000
66428640,60,011010010110001111010100000000000011001011110101111000011100,66445262,0,0.040000,0.600000
66428641,59,10000100000110101000000000000111100101000101100100111100100,66428293,0,0.060000,0.600000
66428644,63,000110011000001101010000000000000111001010001111110010001001010,66428293,0,0.050000,0.500000
66428721,54,000001101010010000000001011001011000111101110101101111,66441863,0,0.033333,0.500000
66428758,60,011010010010001111010100000000000011001011110101111000111101,66443601,0,0.080000,0.400000
66428769,67,0010011000011100011010100000000001000110010100011110001001010010101,66445274,0,0.060000,0.600000
66428790,60,011010010010001111010100100000000011001011110101111000111101,66425561,0,0.033333,0.500000
66428801,57,011000000110101001000010000001100101100011110111111110111,66448833,0,0.100000,0.500000
66428805,66,100100000100000110101000000000000001100101000101000110010000011001,66431791,0,0.020000,0.500000
66428812,59,10100001000111101011000000010001100101011101000111010101011,66422414,0,0.050000,0.500000
66428855,62,00010111011000110101000000000010001000101000011011111001000001,66431796,0,0.026667,0.400000
66428880,62,11110010100011110100010000001001110010111001110100101111000110,66453820,0,0.100000,0.500000
66428882,62,01110010000011110100000000000001110010111011110100101111000110,66443591,0,0.025000,0.500000
66428909,59,01000010000011010100000000000001110010100111011010111110010,66448834,0,0.060000,0.600000
66428913,61,0100100100100011110101000000000000110010111101011110001111000,66452057,0,0.046667,0.700000
66428918,58,1010010000011010100000000000000110010100011100011011100010,66452058,0,0.030000,0.600000
66428923,58,0010000000011010100000000000001110010100010110010111000010,66420906,0,0.120000,0.600000
66428927,58,0011000000110101001000000000001100101100011110111001110111,66438723,0,0.100000,0.500000
