ID,genomeSize,genome
49783602,30,000110101100000000000011000101
49783607,30,000111100010000000000001100101
49785067,30,100000100010001000100001000101
49785078,30,010110000010000000000000000000
49786803,30,000110101000100000000011100101
49786806,30,000110101000000000000011100101
49788296,30,000110101000100000000011100101
49788297,30,000100100010000000000001100101
49788304,30,000110101010000000000001000101
49788306,30,000110101010000000000001000101
49788309,30,000110101010000000000001000101
49788313,30,000110101000000000000011100001
49790161,30,000110101000000000000001100101
49790162,30,000110101000000000000011100101
49790166,30,000110101000000000000011100101
49790170,30,000111100010000000000001100101
49790172,30,000111100010000000000001100101
49790173,30,000000010010001001000001000101
49790176,30,100000100010001000000001000101
49791877,30,100000100010001000100001000101
49791880,30,000110101010010000000001100101
49791884,30,000110101000000000000011100001
49791885,30,000110101000100000000011100101
49791886,30,100000110010001000000001000101
49791887,30,000111100010000000000001100101
49791889,30,000010101010000000000001100101
49791892,30,000110101000000000000001100101
49793624,30,000111100010000000000001100101
49793627,30,000111100010000000000001100101
49793628,30,000110101010000000000001000101
49793631,30,000110101010000000000001000101
49793634,30,000110101000100000000011100101
49793635,30,100000100010001000100001000101
49793637,30,000110101000000001000011100101
49795311,30,000110101010000000000001000101
49795316,30,000110101010000000000001100101
49795318,30,000111100010000000000001100101
49795320,30,000111101000000000000011100101
49795321,30,010110000010000000000000000000
49795322,30,100000100010001000100001000101
49795324,30,000110101010000000000001000101
49795327,30,000110101000000000000011100001
49795330,30,010110000010000000000000000010
49795331,30,000110101000000000000001100101
49797053,30,000111100010000000000001100101
49797054,30,100000100000001000000001000101
49797056,30,000111100010000000000001100101
49797058,30,000110101000000001000011100101
49797061,30,000110101000000000000011100001
49797062,30,000110101000000000000011100101
49797064,30,000110100010000000000001100100
49797067,30,100000110010001000000001000101
49797068,30,100000110010001000000001000101
49798537,30,000110101000000000000011100001
49798541,30,000110101000000000000011100001
49798547,30,000110101010000000000001000101
49798548,30,000110101010000000000001100101
49798550,30,000000010010001000000001000101
49798551,30,010110000010000000000000000000
49800198,30,000110101000100000000011100101
49800199,30,000110101010000000000001100101
49800200,30,000000010010001000000001000101
49800201,30,000110101010010000000001100101
49800202,30,000111100010000000000001100101
49800204,30,000110101000100000000011100101
49800207,30,000110101000000001000011100101
49800208,30,100000100010001000100001000101
49800210,30,000110101010010000000001100101
49800212,30,000110101010000000000001000001
49800213,30,000110101010000000000001000101
49800215,30,000010101010000000000001100101
49801805,30,000000010010001000000001000101
49801807,30,000110101000000001000011100101
49801809,30,010110000010000000000000000000
49801810,30,010110000010000000000000010000
49801811,30,100000100010001000000001000101
49801812,30,000111100010000000000001100101
49801813,30,000110101000000000000011100101
49801814,30,000111100010000000000001100101
49803360,30,000110101000000000000001100101
49803361,30,000110101000100000000011100101
49803364,30,000110101000000000000001100101
49803365,30,010110000010000000000000000000
49803366,30,000110101000000000000011100101
49803367,30,000010101010000000000001100101
49803368,30,000110101000000001000011100101
49803369,30,000110101000000000000011100001
49803370,30,000000110010001000000001000101
49803371,30,000110101000100000000011100101
49803372,30,000010100010000010000001000101
49803375,30,010110000010000000000000000000
49803378,30,000000010010001000000001000101
49803379,30,010110000010000000000000000000
49803382,30,000110101010000000000001000101
49803383,30,000111100010000000000001100101
49803385,30,000111100010000000000001100101
49805117,30,010110000010000000000000000010
49805118,30,000110101000000000000011100001
49805119,30,000110101000000000000011100001
49805120,30,000000010010001000000001000101
49805121,30,000110101010000000000001000101
49805122,30,000111100010000000000001100101
49805125,30,000110101000000000000011100001
49805126,30,000110101000000000000011100001
49805127,30,000111100010000000000001100101
49805128,30,000110100010000000000001100100
49805129,30,000110101010000000000001000101
49805130,30,000110101000000000000011100001
49805131,30,000110101000000000000011100001
49805132,30,000111100010000000000001100101
49805133,30,000000010010001000000001000101
49805134,30,000110101000100000000011100101
49805136,30,000110101000000000000011100101
49805137,30,000110101010000000000001000101
49805138,30,000010101010000000000001100101
49805139,30,000110101000000000000011100001
49805142,30,000111100010000000000001100101
