ID,genomeSize,genome
10850452,30,000100010010111100000000010101
10851237,30,000100010010111100000000010101
10851934,30,000100010010111100000000010101
10851936,30,111100110100011101010011110001
10851938,30,111000110100011101110011110001
10852562,30,000100010010111100000000010101
10852565,30,000100010010111100000000010100
10852566,30,111000110100011101110011110001
10853343,30,000100010010111100000000010101
10853345,30,000100010000111110000000010101
10853346,30,000100010010111100000000010101
10854037,30,111100110100011101010011110001
10854614,30,000100010000111110000000010101
10854615,30,000100010010111100000000010101
10854618,30,111100110100011101010011110001
10854619,30,000100010000111110000000010101
10854621,30,111000110100011101110011110001
10854622,30,000100010000111110000000010101
10854624,30,000100010010111100000000010100
10855365,30,000100010010111100000000010101
10855366,30,000100010010111100000000010101
10855367,30,000100010010111100000000010101
10855368,30,111100110110011101010011110001
10855906,30,000100010010111100000000010100
10855907,30,000100010000111110000000010101
10855908,30,000100010010111100000000010101
10855910,30,111100110110011101010011110001
10855911,30,000100010010111100000000010101
10855912,30,000100010010111100000000010100
10855913,30,000100010000111110000000010101
10856553,30,111100110100011101010011110001
10856554,30,000100010010111100000000010101
10856555,30,000100010010111100000000010101
10856557,30,000100010010111100000000010100
10857068,30,000100010010111100000000010101
10857070,30,000100010010111100000000010101
10857071,30,000100010000111110000000010101
10857072,30,000100010010111100000000010101
10857073,30,000100010010111100000000010101
10857074,30,000100010000111110000000010101
10857780,30,000100010010111100000000010101
10857781,30,111100110100011101010011110001
10857782,30,000100010010111100000000010101
10858327,30,000100010010111100000000010101
10858328,30,000100010010111100000000010101
10858329,30,111100110100011101010011110001
10858330,30,111100110100011101010011110001
10858331,30,000100010010111100000000010101
10858332,30,000100010010111100000000010101
10858333,30,000100010010111100000000010101
10858334,30,111000110100011101110011110001
10858335,30,000100010010111100000000010101
10858990,30,111100110100011101010011110001
10858991,30,000100010000111110000000010101
10858992,30,000100010010111100000000010101
10858993,30,100010110100111101111010000001
10858994,30,000100010000111110000000010101
10858995,30,000100010010111100000000010101
10858996,30,111100110100011101010011110001
10858997,30,100100010010111100000000010101
10858998,30,000100010010111100000000010101
10859688,30,000100010000111110000000010101
10859689,30,000100010010111100000000010100
10859690,30,000100010010111100000000010101
10859692,30,000100010010111100000000010101
10859693,30,000100010000111110000000010101
10859694,30,000100010010111100000000010101
10860312,30,000100010010111100000000011100
10860313,30,111100110100011101010011110001
10860314,30,111100110100011101010011110001
10860315,30,000100010010111100000000011100
10860316,30,111000110100011101110011110001
10860317,30,000100010000111110000000010101
10860318,30,100100010010111100000000010101
10860319,30,111000110100011101110011110001
10860320,30,000100010010111100000000010101
10860321,30,111100110100011001010011110001
10860322,30,000100010010111100000000010100
10860323,30,000100010010111100000000010101
10861105,30,111100110100011101010011110001
10861106,30,000100010000111110000000010101
10861107,30,111100110100011101010011110001
10861627,30,111000110100011101110011110001
10861628,30,100010110100011101111010000001
10861629,30,000100010010111100000000010100
10861630,30,000100010010111100000000010101
10861631,30,111100110100011101010011110001
10861632,30,000100010010111100000000010101
10861633,30,000100010000111110000000010101
10861634,30,000100010000111110000000010101
10861635,30,000100010000111110000000010101
10862389,30,000100010000111110000000010101
10862390,30,111100110100011101010011110001
10862391,30,000100010010111100000000010101
10862392,30,111100110100011101010011110001
10862393,30,000100010010111100000000010101
10862394,30,000100010000111110000000010101
10862395,30,000100010010111100000000010101
10862396,30,000100010010111100000000010100
10862397,30,000100010010111100000000010100
10863049,30,000100010010111100000000010101
10863050,30,111000110100011101110011110001
10863051,30,000100010010111100000000010101
10863052,30,000100010010111100000000010101
10863053,30,000100010010111100000000010101
10863054,30,111100110100011101010011110001
10863055,30,000100010010111100000000010101
10863056,30,000100010010111100000000010101
10863057,30,000100010000111110000000010101
10863058,30,000100010000111110000000010101
10863798,30,000100010000111110000000010101
10863799,30,000100010010111100000000010101
10863800,30,000100010010111100000000010100
10863801,30,000100010010111100000000010101
10863802,30,000100010000111100000000010101
10863803,30,000100010010111100000000010101
10863804,30,000100010010111100000000010101
10864362,30,000100010010111100000000010101
10864363,30,111000110100011101110011110001
10864364,30,111100110100011101010011110001
10864365,30,000100010010111100000000010101
10864366,30,000100010010111100000000010101
10864367,30,000100010000111110000000010101
10864991,30,111100110110011101010011110001
10864992,30,111100110110011101010011110001
10864993,30,000100010000111110000000010101
10864994,30,000000010010111100000000010100
10864995,30,000100010010111100000000010101
10864996,30,000100010010111100000000010101
10865527,30,000100010010111100000000010101
10865528,30,000100010000111110000000010101
10865529,30,000100010010101100000000010101
10865530,30,000100010010111100000000010101
10865531,30,000100010010111100000000010101
10865532,30,000100010010111100000000010101
10866123,30,000100010010111100000000010101
10866124,30,000100010010111100000000010101
10866125,30,111100110100011101010011110001
10866126,30,000100010010111100000000010101
10866127,30,000100010010111100000000010100
10866128,30,000100010010111100000000010101
10866129,30,000100010010111100000000010101
10866130,30,000100010010111100000000010101
10866131,30,000100010000111110000000010101
10866132,30,000100010010111100000000010100
10866133,30,000100010010111100000000010101
10866834,30,111100110110011101010011110001
10866835,30,111100110100011101010011110001
10866836,30,000100010000111110000000010101
10866837,30,000100010010111100000000010101
10866838,30,000100010000111110000000010101
10867457,30,000100010010111100000000010101
10867458,30,000100010010111100000000010101
10867459,30,000100010010111100000000010101
10867460,30,111100110100011101010011110001
10867461,30,111100110100011101010011110001
10867462,30,000100010010111100000000010101
10867463,30,111000110100011101110011110001
10867464,30,000100010000111110000000010101
10867465,30,100100010010111100000000010101
10867466,30,000100010010111100000000010101

