ID,genomeSize,genome
16174591,30,000001101010000110111001001001
16176826,30,010001001001110100101000000110
16177394,30,000001101010000110111001001001
16177899,30,010001001001110100101000000110
16177900,30,010001001001110100101000000110
16177904,30,010001001010110100101001000110
16178544,30,010001001010110100101001000110
16178546,30,010001001001110100101000000110
16178549,30,010001101010000110111001101001
16178552,30,000001101010000110111001001001
16178554,30,000001101010000110111001001001
16178557,30,010001001010110100101001000110
16179357,30,010001001010110100101001000110
16179358,30,010001001101110100101000000110
16179359,30,010001001001110100101000000110
16179362,30,000001101010000110111001001001
16179363,30,010001001010110100101001000110
16180071,30,000001101010000110111001001001
16180072,30,010001001001111100101000000110
16180697,30,010001101010000110111001001001
16180698,30,010001001001110100101000000110
16180699,30,010001101010000110111000011001
16180702,30,010001001001110100101000000110
16180703,30,010001101010000110111001001001
16180704,30,010001101010000110111001101001
16181381,30,010001101010000110111001001001
16181383,30,000001101010000110111001001000
16181384,30,000001101010000110111001001001
16181386,30,000001101010000110111001001001
16181388,30,010001001010110100101001000110
16181390,30,000001101010000110111001001000
16182099,30,010001101010000110111000011001
16182100,30,010001001010110100101001000110
16182103,30,010001101010000110111001001001
16182104,30,010001101010000110111001101001
16182106,30,010001101010000110111001001001
16182832,30,010001001010110100101001000110
16182833,30,010001101010000110111001001001
16182834,30,011001001001110100101000000110
16182835,30,010001001001110100101000000110
16182836,30,000001101010000110111001001001
16182838,30,000001101010000110111001001000
16183529,30,000001101010000110111001001000
16183530,30,000001101010000110111001001001
16183531,30,010001001001110100101000000110
16183532,30,011001001001110100101000000110
16183534,30,000001101010000110111001001000
16183536,30,010001001010110100101001000110
16183537,30,000001101010000110111001001000
16183538,30,000001101010000110111001001001
16183539,30,100001101010000110111001001001
16184228,30,010001101010000110111001001001
16184229,30,010001001001110100101000000110
16184230,30,010001101010000110111001001001
16184231,30,010001001001110100101001000110
16184918,30,010001001010110100101001000110
16184919,30,010001001001101100101000000110
16184920,30,010001001001110100101000000110
16184921,30,000001101010000110111001001000
16184922,30,010001001001110100101000000110
16185572,30,000001101010000110011001001001
16185573,30,011001001001110100101000000110
16185574,30,010001101010000110111000011001
16185575,30,010001001001110100101000000110
16185576,30,000001101010000110111001001001
16185577,30,010001001010110100101001000110
16185578,30,010001001010110100101001000110
16186199,30,010001001101110100101000000110
16186200,30,010001001001110100101000000110
16186201,30,010001001101110100101000000110
16186202,30,010001001001110100101000000110
16186203,30,000001101010000110111001001001
16186204,30,010001101010000110111001101001
16186205,30,000001101010000110111001001001
16186824,30,010001001001110100101000000110
16186825,30,000001101010000110111001001001
16186826,30,011001001001110100101000000110
16187250,30,010001101010000110111001101001
16187251,30,010001001001110100101000000110
16187252,30,011001001001110100101000000110
16187253,30,000001101010000110111001001001
16187254,30,010001001101110100101000000110
16187255,30,010001101010000110111000001001
16187748,30,010001101010000110111001101001
16187749,30,010001001010110100101001000110
16187750,30,010001001001111100101000000110
16187751,30,010001101010000110111001101001
16187752,30,010001001010110100101001000110
16187753,30,010001001010110100101001000110
16187754,30,010001001001110100101000000110
16187755,30,010001001001110100101000000110
16187756,30,010001101010000110111001101001
16187757,30,010001101010000110111001001001
16188389,30,000001101010000110111001001001
16188390,30,010001101010000110111001101001
16188391,30,100001101010000110111001001001
16188392,30,010001001010110100101001000110
16188393,30,010001101010000110111001001001
16188394,30,000001101010000110111001001001
16188395,30,000001101010000110111001001000
16188396,30,010001001001110100101000000110
16188397,30,010001101010000110111000011001
16188398,30,010001001010110100101001000110
16189057,30,010001001001110100101000000110
16189058,30,010001001001110100101000000110
16189059,30,000001101010000110111001001001
16189060,30,010001001010110100101001000110
16189061,30,010001101010000110111001001001
16189710,30,010001001001111100101000000110
16189711,30,010001101010000110111000011001
16189712,30,010001001001110100101000000110
16189713,30,010001101010000110111001001001
16189714,30,000001101010000110111001001001
16189715,30,000001101010000110111001001000
16190407,30,010001101010000110111001001001
16190408,30,000001101010000110111001001001
16190409,30,010001001001110100101000000110
16190410,30,010001001010110100101001000110
16190411,30,000001101010000110111001001000
16190412,30,011001001001110100101000000110
16190413,30,010001101010000110111001101001
16190414,30,000001101010000110111001001001
16190415,30,010001101010000110111000001001
16190416,30,000001101010000110111001001000
16190417,30,000001101010000110111001001000
16191095,30,000001101010000110111001001001
16191096,30,000001101010000110111001001001
16191097,30,010001101010000110111001101001
16191098,30,010001101010000110111001001001
16191616,30,010001101010000110111001001001
16191617,30,010001001010110100101001000110
16191618,30,010001101010000110111001001001
16191619,30,011001001001110100101000000110
16191620,30,010001001001110100101000000110
16191621,30,000001101010000110111001001000
16191622,30,010001001010110100101001000110
16191623,30,000001101010000110111001001001
16191624,30,000001101010000110111001001000
16191625,30,010001001001110100101000000110
16191626,30,010001001001110100101000000110
16192354,30,011001001001110100101000000110
16192355,30,000001101010000110111001001001
16192356,30,010001001001110100101000000110
16192357,30,010001101010000110111001001001
16192358,30,010001001010110100101001000110
16192359,30,010001001010110100101001000110
16192360,30,010001001010110100101001000110
16192361,30,010001001101110100101000000110

