ID,genomeSize,genome
16581122,30,000000000000000000000010000000
16581127,30,000000010100000000000010011100
16582893,30,000000010100000000000010011100
16582899,30,000000100000000000000100000000
16584690,30,000000000000000000000100010100
16584699,30,000000010100000000000010011100
16584706,30,000000100000000000000000000100
16584707,30,000000010100000000000110011100
16586521,30,000000000000000000000010010100
16586522,30,000000000000010010000000000000
16586531,30,000000100000000000000000000000
16588127,30,000000000000000000000010010110
16589559,30,000000000100010000000010000000
16589560,30,000000000000000000000010010110
16589570,30,000000000100010000000010000100
16589572,30,000000000000000000000100010100
16589573,30,000000000000000000000010010110
16591215,30,000000000000000000000100010100
16591216,30,000000000000000000000010000000
16591217,30,000000100000000000000000000000
16591225,30,000000000000110010000000000000
16591234,30,000000100000000000000000000000
16592766,30,000000010100000000000010011100
16592768,30,000000010100000000000010011100
16592769,30,000000100000000000000000000000
16592770,30,000000000000000000000010000000
16592771,30,000000000000010010000000000000
16592774,30,000000000000000000000010010110
16592775,30,000000000000000010000010010110
16592778,30,000000010000110010000000000000
16592780,30,000000010100000000000010011100
16592781,30,000000000100010000000010000000
16592782,30,000000000000000000000010000000
16592785,30,000000000000000000000010010110
16594290,30,000000000000000000000010000000
16594292,30,000000010100000000000110011100
16594293,30,000000000100010000000010000000
16594295,30,000000010100000000000010011101
16594299,30,000000000000110010000000000000
16594300,30,000000010100000000000010011100
16594306,30,000000000100010000000010000000
16595916,30,000000000100010000000010000000
16595919,30,000000110000010000000101010000
16595921,30,000000000000000000000010010110
16595925,30,000000000100010000000010000000
16595926,30,000000010100000000000010011100
16595927,30,000000000000000000000010000000
16595928,30,000000000000110010000000000000
16595931,30,000000000000000000000000000100
16597464,30,000000010100000000000110011100
16597465,30,000000110000000000000100010100
16597466,30,000000000100010000000010000000
16597468,30,000000100000000000000000000000
16597470,30,000000000100010000000010000100
16597471,30,000000000100010000000010000100
16597473,30,000000000000000000000100010100
16597478,30,000000010100000000000010011100
16597479,30,000000000000000000000010000000
16597481,30,000100100000000000000000000100
16597484,30,000000000000110010000000000000
