ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66460105,66,110110001001010110010011011010000111000010010011110111010000010010,66493387,0,0.060000,0.600000
66460168,61,0100011001000000110110100001110000100000111101110100010011011,66456600,0,0.080000,0.800000
66460232,63,001000110010001001111101000011100001100001111011101000100110110,66460003,0,0.080000,0.400000
66460243,61,0100011001000000110110100001110000100000111101110100010011011,66485597,0,0.080000,0.800000
66460284,61,0100011001000000110110100001110000100000111101110100010011011,66478741,0,0.140000,0.700000
66460320,62,11101001101000010000110010100001110000100100111101110100010001,66465385,0,0.028000,0.700000
66460450,65,01100010010000010100111110100001110000100100111101110100100001011,66474044,0,0.035000,0.700000
66460451,61,0100011001000000111010100001110000100000111101110100010011011,66461748,0,0.160000,0.800000
66460455,65,01100010011001000000111110100001110000100000111100110100011011111,66490359,0,0.040000,0.600000
66460582,66,001100000011011010100110110100001110010001000111101110100010011111,66474041,0,0.060000,0.600000
66460589,59,01001101000101000010011010000111000010010011110111010110000,66482196,0,0.040000,0.600000
66460687,65,01100110011001000000110110110001110000100000111101110100010011111,66478758,0,0.070000,0.700000
66460705,63,010100110100000000001011101100011100011000001111011101000100001,66472272,0,0.046667,0.700000
66460706,60,011010000000100001101101000011100001001001111011101010100011,66478740,0,0.033333,0.500000
66460769,59,11001100000100001101101000011100001001001111011101010100000,66487141,0,0.050000,0.500000
66460785,65,01100010011001001100110110100001110000100000111101110100010011011,66460018,0,0.050000,0.500000
66460837,63,110001000100000001101101000011100001000001111011101000100111101,66483778,0,0.070000,0.700000
66460846,65,10100110110000000000101101000001100001001001111011101010101010111,66456600,0,0.060000,0.600000
66460851,63,011100100100000100001001101000011100001000001111001001011100010,66470424,0,0.040000,0.600000
66460879,67,1011000100110010000001101101000011100001000001111011101000100111100,66460006,0,0.016667,0.500000
66460943,61,0100011001000000111100100001110000100000111101110100010011011,66451562,0,0.028000,0.700000
66460972,65,01100010011001000100110110100001110000100000111101110100010011011,66460011,0,0.070000,0.700000
66461002,66,101100010001000000000100101000011100001000101111011101000100111101,66483781,0,0.017143,0.600000
66461029,65,01100000111001000100110110100001110000100000111101100100000011011,66460013,0,0.053333,0.800000
66461069,65,10100010011001000100110010100001110000100000111101110100010011110,66478755,0,0.060000,0.300000
66461071,64,1011000100010010000101011010000111000110000011110111010001001111,66472272,0,0.040000,0.600000
66461091,65,10100010011001000100110110100001110000100000110101110100010011110,66460011,0,0.060000,0.600000
66461169,58,1001100000100001101101000011100001001001111011101010100000,66474051,0,0.060000,0.600000
66461198,66,011000100100000101001111101000011100001001001111011101001000010110,66463534,0,0.120000,0.600000
66461231,65,00100010011001000100110110100001110000100000111101110100010011111,66490371,0,0.053333,0.800000
66461247,65,01100011011001000100110110100001110000100000111101110100010011011,66478749,0,0.140000,0.700000
66461253,63,110001000100000001101101000011100001000001111011101000100111101,66482200,0,0.200000,0.300000
66461255,61,1100011010001100000100010100101110000100000111111110101000010,66482209,0,0.030000,0.600000
66461266,65,01100011101001000000101101000011100001000001111011101000000111101,66470422,0,0.035000,0.700000
66461361,61,1001001101000000110110101001110000100100111101110101010010110,66456607,0,0.066667,1.000000
66461377,65,01100010011001000000110110100001110000100000111101110110010011010,66472271,0,0.060000,0.600000
66461386,62,01011000110110010101101000011100101001001111011101001110101100,66477186,0,0.050000,0.500000
66461414,65,01100010111001000100110110100001110000100000111101110100000011011,66468777,0,0.040000,0.700000
66461415,65,01100010111101000100110110100001110000100000111101110100000011011,66480521,0,0.040000,0.600000
66461418,59,11100011011001010010100001110000100000111101110101110101101,66453239,0,0.140000,0.700000
66461421,66,101100010000000000000101101000011100001000001111011101000100111101,66475549,0,0.160000,0.700000
66461426,67,0001010011110000010000110110100001110010100100111101110111010101000,66467032,0,0.017143,0.600000
66461430,63,011100100100000100001001101000011100001000101111001101011100010,66483773,0,0.030000,0.600000
