ID,genomeSize,genome
56381011,30,111100011001000101111001111011
56381013,30,011100000011001101011101101010
56381684,30,111100011001000100111001111011
56381686,30,111100011001001101111001111011
56382250,30,111100011001000101111001111011
56382731,30,011100000011001101011101101010
56382732,30,111100011001000101111001111011
56382736,30,011100000011000101011101101010
56382737,30,011100100011000101011101101010
56382741,30,011110000011001101111001101010
56383559,30,011100000011001101011101101010
56383560,30,111100011001000100111001111011
56384050,30,011100000011001101011101101010
56384051,30,011100000011001101011101101010
56384052,30,111100011001000101111001111011
56384054,30,011100000011001101111011101010
56384056,30,011100000011000101011101101010
56384786,30,011100000011001101011101101010
56385347,30,011100000011001101011101101110
56385348,30,011100000011000101011101101010
56385350,30,111100011001000101111001111011
56385352,30,111100011001000101111001111011
56385353,30,011100000011001101011101101010
56385354,30,111100011001000101111001111011
56385987,30,111100011001000101111001111011
56385990,30,111100011001000101111001111011
56385991,30,111100011001000100111001111011
56386519,30,111100011001000101111001111011
56386520,30,011100000011001101011101101110
56386521,30,111100011001000100111001111011
56386522,30,111100011001000101111001111011
56386989,30,011110000011001101111001101010
56386991,30,111100011001000101111001111011
56386992,30,011100000011000101011101101010
56387436,30,011110000011001101111001101010
56387437,30,011100000011001101011101101010
56387438,30,011110000011001101111001101010
56387439,30,011100000011001101011101101010
56387440,30,111100011001000101111001111011
56387441,30,011100000011001101011101101010
56388015,30,111100011001000101111001111011
56388016,30,011100000011001101011101101010
56388017,30,111100011001000101111001111011
56388019,30,011110000011001101111001101010
56388020,30,111100011001000101111001111011
56388021,30,011110000011001101111001101010
56388022,30,111100011001000101111001111011
56388544,30,011100000011001101011101101010
56388545,30,011100000011001101111011101010
56388548,30,111100011001000101111001111011
56388549,30,011100000011000101011101101010
56389055,30,111100011001000101111001111011
56389056,30,011110000011001101111001101010
56389057,30,111100011001000100111001111011
56389058,30,011100000011001101011101101010
56389592,30,111100011001000101111001111011
56389593,30,111100011001001101111001111011
56389594,30,011100000011001101011101101010
56389595,30,111100011001000100111001111011
56389596,30,111100011001000101111001111011
56390038,30,011100000011001101011101101010
56390039,30,011100000011001101011101101010
56390040,30,111100011001000101111001111011
56390041,30,011110000011001101111001101010
56390042,30,011100000011000101011101101010
56390590,30,111100011001000101111001111011
56390591,30,011100000011000101011101101010
56390592,30,011100000011001101011101101010
56390593,30,011100000011001101011101101010
56390594,30,111100011001000101111001111011
56390595,30,011110000011001101111001101010
56390596,30,111100011001000101111001111011
56390597,30,111100011001000100111001111011
56390598,30,111100011001000101111001111011
56390599,30,011100000011001101011101101010
56390600,30,111100011001000101111001111011
56390601,30,111100011001000101111001111011
56390602,30,011100000011001101011101101010
56390603,30,111100011001000101111001111011
56391249,30,111100011001000101111001111011
56391250,30,111100011001000101111001111011
56391251,30,111100011001000101111001111011
56391252,30,011100100011000101011101101010
56391253,30,111100011001000101111001111011
56391254,30,011100000011001101011101101010
56391255,30,111100011001000101111001111011
56391861,30,011100000011001101111011101010
56391862,30,011110000011001101111001101010
56391863,30,011100000011001101011101101010
56391864,30,011100000011001101111011101010
56391865,30,011100000011001101011101101010
56391866,30,111100011001000101111001111011
56392473,30,111100011001000101111001111011
56392474,30,111100011001000101111001111011
56392475,30,111100011001000101111001111011
56392476,30,011100000011001101011101101110
56392477,30,011100000011000101011101101010
56392478,30,111100011001000100111001111011
56392479,30,011100000011001101011101101110
56393135,30,011100000011001101011101101010
56393136,30,011100000011001101011101101110
56393137,30,111100011001000101111001111011
56393138,30,011100000011001101011101101110
56393139,30,111100011001000101111001111011
56393140,30,011110000011001101111001101010
56393706,30,111100011001000101111001111011
56393707,30,111100011001000101111001111011
56393708,30,111100011001000100111001111011
56393709,30,111100011001000101111001111011
56393710,30,011100000011001101011101101010
56393711,30,111100011001000101111001111011
56394348,30,011100000011001101011101101010
56394750,30,011110000011001101111001101010
56394751,30,111100011001000101111001111011
56394752,30,011110000011001101111001101010
56394753,30,011110000011001101111001101010
56394754,30,111100011001000101111001111011
56394755,30,011110000011001101111001101010
56394756,30,011100000011001101111011101010
56395279,30,111100011001000101111001111011
56395280,30,011100000011000101011101101010
56395281,30,111100011001000101111001111011
56395282,30,011100000011001101011101101010
56395283,30,011110000011001101111001101010
56395774,30,111100011001000100111001111011
56395775,30,011100000011000101011101101010
56395776,30,111100011001000101111001111011
56395777,30,111100011001000101111001111011
56395778,30,011100000011001101011101101010
56395779,30,111100011001000101111001111011
56396351,30,011100000011001101111011101010
56396352,30,011100000011001101011101101010
56396353,30,111100011001000101111001111011
56396354,30,011100000011000101011101101010
56396355,30,111100011001000101111001111011
56396356,30,111100011001000101111001111011
56396357,30,011100000011001101011101101010
56396358,30,111100011001000101111001111011

