ID,genomeSize,genome
40541217,30,111010100011000000000010000110
40541219,30,111011001011011100000110010110
40541875,30,111011001011011100000110110110
40541876,30,111011001011011100000110010110
40543018,30,111011001011111100001110010110
40543465,30,111011001011011100000110010110
40543466,30,111011001011111100001110010110
40544039,30,111111001011011100000110010110
40544040,30,111010100011000000000010000110
40544042,30,111011001011111100001110010110
40544559,30,111011001011011100000110010110
40544560,30,111010100011000000000010000110
40544561,30,111011100011000000000010000110
40545090,30,111111001011011100000110010110
40545549,30,111011001011011100000110010110
40545550,30,111111001011011100000110010110
40545551,30,111011001011111101000110010110
40546046,30,111010100011000010000010000110
40546050,30,111010001011011100000010010110
40546051,30,111010001011001100000010010110
40546052,30,111011001011111101000110010110
40546053,30,111011001011111101000110010110
40546560,30,111011001011011101000110010110
40546561,30,111010100011001000000010000110
40546562,30,111010100011000000000010000110
40546563,30,111011001011011100000110010110
40546565,30,111011001011111100000110010110
40546567,30,111010001011001100000010010110
40546568,30,111010100011000000000010000110
40546569,30,111010001011011100000010010110
40546570,30,111010000011101000000010000110
40546571,30,111011001011011101000110010110
40547315,30,111010100011000000000010000110
40547316,30,111010001011001100000010010110
40547319,30,111010001011011100000010010110
40547320,30,111010100011000000000010000110
40547322,30,111011001011011100000110010110
40547323,30,111010101011011100000010010100
40548134,30,111011001011111101000110010110
40548135,30,111010000011101000000010000110
40548136,30,111010100011001000000010000110
40548137,30,111011001011111101000110010110
40548138,30,111011001011011100000110110110
40548139,30,111010000011101000000010000110
40548140,30,111010100011001000000010000110
40548142,30,111011001011111101000110010110
40548844,30,111011001011011100000110010110
40549306,30,111010100011001000000010000110
40549307,30,111010100011000000000010000110
40549308,30,111011001011011100000110010110
40549309,30,111011001011011100000110010110
40549310,30,111010001011001100000010010110
40549311,30,111111001011011100000110010110
40549809,30,111010001011001100000010010110
40549810,30,111011001011111101000110010110
40549811,30,111111001011011100000110010110
40549812,30,111010100011001000000010000110
40549813,30,111011001011011100000110010110
40549814,30,111010100011000000000010000110
40549815,30,111011001011011100000110110110
40549817,30,111011001011011100000110010110
40549818,30,111011001011111100001110010110
40549819,30,111011001011011100000110010110
40550481,30,111011001011111101000110010110
40550482,30,111011001011111100001110010110
40550483,30,111010100011000000000010000110
40550992,30,111010100011000000000010000110
40550993,30,111011001011111100001110010110
40550994,30,111010000011101000000010000110
40550995,30,111111001011011100000110010110
40550996,30,111011001011111101000110010110
40550997,30,111011001011011100000110010110
40551561,30,111011001011111101000110010110
40551562,30,111011001011111101000110010110
40551563,30,111010100011001000000010000110
40551564,30,111010100011000000000010000110
40551565,30,111011001011111101000110010110
40551566,30,111011001011111100001110010110
40551567,30,111010100011000000000010000110
40551568,30,111011100011000000000010000110
40551569,30,111011001011011100000110010110
40552213,30,111010100011000000000010000110
40552214,30,111011001011111101000110010110
40552215,30,111010100011000000000010000110
40552216,30,111011001011111100001110010110
40552702,30,111011001011011100000110010110
40552703,30,111011001011011100000110010110
40552704,30,111011100011000000000010000110
40552705,30,111010001011011100000010010110
40552706,30,111011001011111101000110010110
40552707,30,111010001011011100000010010110
40553222,30,111011001011111100001110010110
40553223,30,111010001011001100000010010110
40553224,30,111011001011111100001110010110
40553225,30,111010100011001000000010000110
40553226,30,111011001011011101000110010110
40553730,30,111010001011001100000010010110
40553731,30,111111001011011100000110010110
40553732,30,111011001011011101000110010110
40553733,30,111011001011011100000110010110
40553734,30,111010100011000000000010000110
40554223,30,111011001011111101000110010110
40554224,30,111111001011011100000110010110
40554225,30,111010001011001100000010010110
40554226,30,111011001011111101000110010110
40554227,30,111011001011011101000110010110
40554228,30,111011001011111100000110010110
40554229,30,111011001011011101000110010110
40554230,30,111011001011011100000110010110
40554231,30,111010100011001000000010000110
40554828,30,111011001011111101000110010110
40554829,30,111011001011011100000110010110
40554830,30,111010100011000010000010000110
40554831,30,111010100011000000000010000110
40554832,30,111010001011001100000010010110
40554833,30,111010100011000000000010000110
40554834,30,111010000011101000000010000110
40554835,30,111010100011000000000010000110
40554836,30,111010100011001000000010000110
40555565,30,111011001011111101000110010110
40555566,30,111010001011011100000010010110
40555567,30,111010100011000000000010000110
40555568,30,111010001011001100000010010110
40555569,30,111010000011101000000010000110
40555570,30,111011001011111101000110010110
40555571,30,111011001011011100000110110110
40555572,30,111010000011101000000010000110
40556153,30,111010101011011100000010010100
40556154,30,111011001011111101000110010110
40556155,30,111010100011001000000010000110
40556156,30,111011001011011100000110010110
40556713,30,111011001011111101000110010110
40556714,30,111011001011011100000110010110
40556715,30,111111001011011100000110010110
40556716,30,111011001011011100000110010110
40556717,30,111011001011011100000110110110
40556718,30,111011001011111100001110010110
40557331,30,111011001011111100001110010110
40557332,30,111011001011111101000110010110
40557333,30,111111001011011100000110010110
40557334,30,111011001011111101000110010110
40557335,30,111010100011000000000010000110
40557336,30,111011001011011100000110010110
40557337,30,111010100011000000000010000110
40557338,30,111011001011011100000110010110

