ID,genomeSize,genome
22396363,30,101110110100101010001010001010
22397021,30,101110110100101010001010001010
22399542,30,101110110100101010001010001010
22400109,30,110011101011000100101111100101
22400745,30,101110110100101010001010001010
22400746,30,101110110100101010001010001010
22400748,30,110011101011000000101111100101
22401232,30,101110110100101010001010001010
22401233,30,110011101010000000101111100101
22401234,30,101110110100101010001010001010
22401236,30,101110110100101010001010001010
22401820,30,101110110100101010001010001010
22401821,30,101110110100101010001010001010
22401822,30,101110110100101011001010001010
22401825,30,101110110100101010001010001010
22401827,30,101110110100101010001010001010
22402362,30,101110110100101010001010001010
22402363,30,101110110100101010001010001010
22402364,30,101110110100101010001010101010
22402365,30,101110110100101010001010001010
22402369,30,101110110100101010001010001010
22402370,30,101110110100101010001010001010
22402371,30,101110110100101010001010101010
22402373,30,101110110100101010001010001010
22403056,30,101110110100101011001010001010
22403057,30,101110110100101010001010001010
22403059,30,110011101010000000101111100101
22403060,30,010001101010000000100111110101
22403061,30,101110110100101010001010001010
22403062,30,101110110100101010001010001010
22403732,30,101110110100101010001010001010
22403733,30,101110110100101010001010001010
22403734,30,010001101010000000100111110101
22403736,30,110011101011000000101111100101
22404369,30,101110110100101010001010001010
22404370,30,110011101010000000101111100101
22404371,30,101110110100101011001010001010
22404372,30,110011101010000000101111100101
22404373,30,010001101010000000100111110101
22404960,30,101110110100101011001010001010
22404961,30,101110110100101010001010001010
22404963,30,101110110100101010001010001010
22405532,30,110011101010000000101111100101
22405533,30,110011101011000000101111100101
22405535,30,001110110100101010001010001010
22405536,30,101110110100101010001010001010
22405537,30,101110110100101011001010001010
22405538,30,101110110100101010001010001010
22405539,30,010001101010000000100111110101
22405540,30,101110110100101011001010001010
22405541,30,101110110100101010001010001010
22405542,30,101110110100101010001010001010
22406233,30,101110110100101010001010001010
22406234,30,101110110100101010001010001010
22406235,30,101110110100101010001010001010
22406236,30,101110110100101010001010001010
22406237,30,101110110100101010001010001010
22406238,30,101110110100101010001010001010
22406239,30,101110110100101010001010001010
22406869,30,101110110100101010001010001010
22406870,30,101110110100101011001010001010
22406871,30,101110110100101010001010001010
22406872,30,110011101011000100101111100101
22406873,30,101110110100101010001010001010
22406874,30,101110110100101010001010001010
22407539,30,101110110100101010001010001010
22407540,30,101110110100101010001010001010
22407541,30,101110110100101010001010001010
22407542,30,101110110100101010001010001010
22407543,30,101110110100101010001010001010
22407544,30,101110110100101010001010001010
22407545,30,101110110100101010001010001010
22408127,30,101110110100101010001010001010
22408128,30,101110110100101010001010001010
22408129,30,101110110100101010001010001010
22408130,30,101110110100101010001010001010
22408616,30,101110110100101010001010001010
22408617,30,010001101010000000100111110101
22408618,30,101110110100101010001010001010
22408619,30,110011101011000000101111100101
22408620,30,110011101011000000101111100101
22408621,30,101110110100101010001010001010
22408622,30,101110110100101010001010001010
22409195,30,101110110100101010001010001010
22409196,30,110011101011000000101111100101
22409197,30,101110110100101011001010001010
22409198,30,101110110100101010001010001010
22409199,30,101110110100101010001010101010
22409668,30,101110110100101010001010001010
22409669,30,101110110100101010001010001010
22409670,30,101110110100101010001010001010
22409671,30,101110110100101010001010001010
22409672,30,101110110100101010001010001010
22409673,30,101110110100101010001010001010
22409674,30,101110110100101010001010001010
22409675,30,101110110100101010001010001010
22409676,30,101110110100101010001010101010
22409677,30,101110110100101011001010001010
22409678,30,101110110100101010001010001010
22410358,30,110011101010000000101111100101
22410359,30,101110110100101010001010001010
22410360,30,101110110100101010001010001010
22410361,30,101110110100101010001010001010
22410362,30,101110110100101010001010001010
22410363,30,110011101010000000101111100101
22410863,30,110011101010000000101111100101
22410864,30,101110110100101010001010001010
22410865,30,101110110100101010001010101010
22410866,30,101110110100101010001010001010
22410867,30,101110110100101010001010001010
22410868,30,101110110100101010001010001010
22410869,30,101110110100101010001010001010
22410870,30,010001101010000000100111110101
22411502,30,010001101010000000100111110101
22411503,30,101110110100101010001010001010
22411504,30,101110110100101010001010001010
22411505,30,010001101010000000100111110101
22411506,30,110011101010000000101111100101
22411507,30,110011101010000000101111100101
22411508,30,110011101010000000101111100101
22411509,30,101110110100101011001010001010
22411510,30,101110110100101010001010001010
22411511,30,101110110100101011001010001010
22411512,30,101110110100101011001010001010
22412219,30,110011101010000000101111100101
22412220,30,101110110100101010001010001010
22412221,30,101110110100101010001010001010
22412222,30,001110110100101010001010001010
22412223,30,101110110100101010001010001010
22412224,30,101110110100101010001010001010
22412808,30,101110110100101010001010001010
22412809,30,101110110100101010001010001010
22412810,30,101110110100101010001010001010
22412811,30,101110110100101010001010001010
22412812,30,110011101011000000101111100101
22412813,30,101110110100101010001010001010
22412814,30,101110110100101010001010001010
22413450,30,101110110100101010001010001010
22413451,30,110011101010000000101111100101
22413452,30,101110110100101010001010001010
22413453,30,010001101010000000100111110101
22413454,30,101110110100101010001010001010
22413455,30,110011101011000000101111100101
22413456,30,010001101010000000100111110101
22413457,30,101110110100101010001010001010
22413458,30,101110110100101010001010001010

