ID,genomeSize,genome
4888347,30,000001001100000000011110111100
4889587,30,000000011100000000011110110100
4890195,30,000001001100000000011110111100
4890196,30,000001001100000000011110111100
4891316,30,000001001100000000011110111100
4891318,30,000000001100000000011110110100
4891932,30,000000001000110000111010101100
4892527,30,000000001100000000011110111100
4893099,30,000000001000110000111010101100
4893100,30,000000001000110000111010101100
4893104,30,000000001100000000011110111100
4893105,30,000000001100000000011110110100
4893106,30,000000001100000000011110110100
4893745,30,000001001100000000011110111100
4893746,30,000000001000110000110010101100
4893747,30,000001001100000000011110111100
4893749,30,000001001100000000011110111100
4893750,30,000000011100000000011110110100
4893752,30,000000001000110000111010101100
4894414,30,000000001100000000011110110100
4894418,30,000001001100000000011110111100
4894419,30,000000001100000000011110111100
4894983,30,000000001000110000111010101100
4894984,30,000000001100000000011110110100
4894985,30,000000001100000000011110111100
4895462,30,000000001100000000011110110100
4895463,30,000000011100000000011110110100
4896041,30,000000001100000000011110110100
4896043,30,000001001100000000011110111100
4896044,30,000000001000110000110010101100
4896045,30,000000001000110000111010101100
4896046,30,000001001100000000011110111100
4896047,30,000000001000110000111010101100
4896048,30,000000011100000000011110110100
4896049,30,010000001000000000000011000100
4896050,30,000000011100000000011110110100
4896051,30,000000001100000000011110111100
4896052,30,000001001100000000011110111100
4896698,30,000001001100000000011110111100
4896699,30,000000001000110000111010101100
4896700,30,000000001100000000011110111100
4896701,30,000000001100000000011110110100
4896702,30,000001001100000000011110111100
4896703,30,000001001100000000011110111100
4896704,30,000001001100000000011110111100
4897294,30,000001001100000000011110111100
4897295,30,000000001100000000011110110100
4897296,30,000001001100000000011110111100
4897297,30,000001001100000000011110111100
4897298,30,000001001100000000011110111100
4897299,30,000001001100000000011110111100
4897300,30,000000011100000000011110110100
4897301,30,000001001100000000011110111100
4897302,30,000000001100000000011110110100
4897303,30,000000001100000000011110110100
4897974,30,000000001100000000011110111100
4897975,30,000001001100000000011110111100
4897976,30,000001001100000000011110111100
4897978,30,000000001100000000011110111100
4897979,30,000001001100000000011110111100
4897981,30,000000001100000000011110111100
4898601,30,000000001000110000111010101100
4898602,30,000000001000110000111010101100
4898603,30,000000001000110000111010101100
4898604,30,000000001100000000011110110100
4898605,30,000001001100000000011110111100
4898606,30,000000001100000000011110110100
4898607,30,000001001100000000011110111100
4899309,30,000000001100000000011110110100
4899310,30,000001001100000000011110111100
4899311,30,000000001100000000011110111100
4899312,30,000001001100000000011110111100
4899313,30,000001001100000000011110111100
4899314,30,000001001100000000011110111100
4899315,30,000000001100000000011110111100
4899316,30,000000001100000000011110111100
4899317,30,000000001100000000011110110100
4900001,30,000001001100000000011110111100
4900002,30,000001001100000000011110111100
4900003,30,000001001100000000011110111100
4900004,30,000000001000110000111010101100
4900005,30,000000001100000000011110110100
4900006,30,000000001000110000110010101100
4900007,30,000001001100000000011110111100
4900594,30,000000001000110000111010101100
4900595,30,000000001000110000111010101100
4900596,30,000001001100000000011110111100
4900597,30,000000001100000000001110110100
4900598,30,000000001000000000011110111100
4900599,30,000000001000110000111010101100
4900600,30,000000001000110000110010101100
4901273,30,000000001000110000110010101100
4901274,30,000000001000110000111010101100
4901275,30,000001001100000000011110111100
4901276,30,000001001100000000011110111100
4901277,30,000000011100000000011110110100
4901278,30,000000000100000000011110110100
4901862,30,000000001100000000011110111100
4901863,30,000000001000110000111010101100
4901864,30,000000001100000000011110110100
4901865,30,000000001100001000011110111100
4901866,30,000001001100000000011110111100
4902384,30,000000001100000000011110110100
4902385,30,000000001100000000011110111100
4902386,30,000001001100000000011110111100
4902387,30,000000001000110001110010101100
4902388,30,000000001100000000011110111100
4902389,30,000000001000110000111010101100
4902390,30,000000001100000000011110110100
4902391,30,000000001000110000111010101100
4902959,30,000000001100000000011110111100
4902960,30,000000001100000000011110110100
4902961,30,000001001100000000011110111100
4902962,30,000000001100000000011110111100
4903495,30,000000001000110000110010101100
4903496,30,000001001100000000011110111100
4903497,30,000000001000110000111010101100
4903498,30,000000001000110000110010101100
4903499,30,000001001100000000011110111100
4903500,30,000001001100000000011110111100
4903988,30,000001001100000000011110111100
4903989,30,000001001100000000011110111100
4903990,30,000000001100000000011110110100
4903991,30,010000001000000000000011000100
4903992,30,000000001100000000011110110100
4903993,30,000001001100000000011110111100
4903994,30,000000001100000000011110110100
4904487,30,000000001100000000011110110100
4904488,30,000000011100000000011110110100
4904489,30,000001001100000000011110111100
4904490,30,000001001100000000011110111100
4905035,30,000000001000110000111010101100
4905036,30,000000011100000000011110110100
4905037,30,000000001100000000011110111100
4905038,30,000001001100000000011110111100
4905039,30,000000001100000000011110110100
4905040,30,000001001100000000011110111100
4905041,30,000001001100000000011110111100
4905042,30,000001001100000000011110111100
4905043,30,000001001100000000011110111100
4905044,30,000000001100000000011110110100
4905045,30,000000001100000000011110111100
4905046,30,000001001100000000011110111100
4905047,30,000000001100000000011110110100
4905048,30,000001001100000000011110111100

