ID,genomeSize,genome
39812504,30,111100110011001000000110010000
39813790,30,111100010011001000000110010000
39813791,30,101100110011001000000110010000
39814438,30,101100110011001000000110010000
39814442,30,111100010011001000000110010000
39814447,30,101101110011001000000110010000
39814449,30,111100010011001000000110010000
39814452,30,111100010011001000000110010000
39815304,30,111100010011001000000110010000
39815305,30,111100010011001000000110010000
39815307,30,111100110011001000000110010000
39815309,30,111100010011001000000110010000
39815310,30,111100010011000000000110010000
39816791,30,111100010011001000000110010000
39816793,30,111100110011001000000110010000
39817517,30,101100110011001000000110010000
39817518,30,111100010011001000000110010000
39817519,30,111100110011001000000110010000
39817520,30,111100110011001000000110010000
39817521,30,111100010011000010000110010000
39818082,30,111100010011000000000110010000
39818084,30,111100010011000000000110010000
39818086,30,111100010011001010100010010000
39818716,30,111100010011001010100010010000
39818718,30,111100010011001000000110010000
39818720,30,111100010011001000100110011000
39819247,30,111100110011001000000111010000
39819248,30,101100110011001000000110010000
39819249,30,111101010011001010100010010000
39819250,30,111100010011001000000110010000
39819251,30,111100010011000000000110010000
39819252,30,111100010011001000100110011000
39819253,30,111100010011001000000110010000
39819821,30,111100010011001000000110010000
39819822,30,111100010011001000000110010000
39819823,30,111100010011001010100010010000
39819824,30,101100110011001000000110010000
39819825,30,101100110011001000000110010000
39819826,30,111100010011001000000110010000
39819828,30,111100110011001000000110010000
39819829,30,111100010011000000000110010000
39820462,30,111100010011001000000110010000
39820463,30,111100110011001000000110010000
39820464,30,111100110011001000000110010000
39820465,30,111100110011001000000110010000
39820466,30,111100010011000000000110010000
39820467,30,111100010011001010100010010000
39820468,30,111100110011001000000110010000
39820469,30,111100110011001000000110010000
39821165,30,111100010011001000000110010000
39821166,30,101101110111001000000110010000
39821167,30,111100010011001000000110010000
39821168,30,111100010011001000000110010001
39821169,30,111100010011001000000110010000
39821824,30,111100010011001000000110010000
39821825,30,111100010011001000000110010000
39821826,30,111100110011001000000110010000
39821827,30,111100010011001000000110010000
39822427,30,111100110011001000000110010000
39822428,30,111100010011001000000110010000
39822429,30,111100010011001000000110010000
39822430,30,101100110011001000000110010000
39822431,30,111100010011001000000110010000
39822432,30,111100010011001000000110010000
39822433,30,111100010011001000000110010000
39822434,30,111101010011001010100010010000
39822436,30,111100010011001010100010010000
39823036,30,111100010011001000000110010000
39823037,30,111100010011000000000110010000
39823038,30,111100010011001000000110010000
39823039,30,101100110011001000000110010000
39823040,30,101100110011001000000110010000
39823041,30,111100010011001010100010010000
39823042,30,111100010011001000000110010000
39823043,30,111100110011001000000110010000
39823045,30,111100010011000000000110010000
39823046,30,111100010011001000000110010000
39823740,30,111100010011001000000110010000
39823741,30,111100110011001000000110010000
39823742,30,111100110011001000000111010000
39823743,30,111100010011001000000110010000
39823744,30,111100110011001000000110010000
39823745,30,111100010011001000000110010000
39823746,30,111100010011001000000110010000
39823747,30,111100010011000000000110010000
39823748,30,111100010011001000000110010000
39823749,30,111100110011001000000110010000
39823750,30,101101110011001000000110010000
39824535,30,111100010011000000000110010000
39824536,30,111100010011001000000110010000
39824537,30,111100010011001000000110010000
39825174,30,111100110011001000000110010000
39825175,30,111100010011001000000110010000
39825176,30,111100010011001000000110010000
39825177,30,101100110011001000000110010000
39825178,30,111100110011001000000110010000
39825179,30,111100110011001000000110010000
39825180,30,111100010011001000000110010000
