ID,genomeSize,genome
57503285,30,100011000010101010100010010010
57503727,30,010101011011011011101100100100
57503731,30,100011000010001110100010010010
57504256,30,101011000010101010100010010010
57504789,30,010101011011011011101100100100
57504793,30,010101011011011011101100100100
57504794,30,101011000010101010100010010010
57505339,30,101011000010101010100010010010
57505341,30,101011000010101010100010010010
57505827,30,101011000010101010100010010010
57505828,30,101011000010101010100010010010
57505830,30,101011000010101010100010010010
57506400,30,100011000010101010100010010010
57506401,30,101011000010101010100010010010
57506403,30,010101011011010011101100100100
57506407,30,100011000010001110100010010010
57507093,30,101011000010101010100010010010
57507095,30,101011000010101010100010010010
57507096,30,101011000010101010100010010010
57507098,30,100011000010101010100010010010
57507099,30,101011000010101010100010010010
57507659,30,010101011011010011101100100100
57507660,30,100011000010101010100010010010
57507662,30,100011000010101010100010010010
57507663,30,010101011011011011101100100100
57507664,30,100001000010101010100010010010
57508244,30,101011000010101010100010010010
57508249,30,010101011011011011101100100100
57508250,30,010101011011011011101100100100
57508251,30,010101011011010011101100100100
57508252,30,010101011011011011101100100100
57508873,30,101011000010101010100010010010
57508874,30,100011000010001010100010010010
57508875,30,100011000010101010100010010010
57509290,30,010101011010011011101100100100
57509291,30,101011000010101010100010010010
57509798,30,100011000010001110100010010010
57509800,30,100011000011000010100000010110
57509801,30,100011000011000010100000010110
57509802,30,010101011011011011101100100100
57509803,30,100011000010101010100010010010
57510279,30,100011000011000010100000010110
57510280,30,100011000010101010100010010010
57510281,30,100011000010101010100010010010
57510282,30,101011000010101010100010010010
57510283,30,100011000010001110100010010010
57510284,30,101011000010101010100010010010
57510777,30,100011000010101010100010010010
57510778,30,101011000010101010100010010010
57511194,30,100011000110101010100010010010
57511195,30,101011000010101010100010010010
57511196,30,100011000010101010100010010010
57511197,30,010101011011011011101100100100
57511198,30,010101011011011011101100100100
57511199,30,101011000010101010100010010010
57511200,30,101011000010101010100010010010
57511201,30,010101011011011011101100100100
57511202,30,101011000010101010100010010010
57511797,30,100011000010101010100010010010
57511798,30,100011000011000010100000010110
57511799,30,100011000010101010100010010010
57511800,30,101011000010101010100000000010
57511801,30,010101011011010011101100100100
57511802,30,101011000010101010100010010010
57511803,30,010101011011011011101100100100
57512347,30,010101011011011011101100100100
57512348,30,100011000010101010100010010010
57512349,30,100011000010001110100010010010
57512350,30,101011000010101010100010010010
57512351,30,100011000010001110100010010010
57512352,30,100011000010101010100010010010
57512353,30,100011000010101010100010010010
57512934,30,101011000010101010100010010010
57512935,30,010101011011011011101100100100
57512936,30,100011000010101010100010010010
57512937,30,101011000000101010100010010010
57512938,30,101011000010101010100010010010
57512939,30,101011000010101010100010010010
57512940,30,010101011011011011101100100100
57512941,30,010101011011010011101100100100
57512942,30,101011000010101010100010010010
57513635,30,101011000010101010100010010010
57513636,30,101011000010101010100010010010
57513637,30,101011000010101010100010010010
57513638,30,010101011011011011101100100100
57513639,30,100011000010101010100010010010
57513640,30,101011000010101010100010010010
57513641,30,010101011011011011101100100100
57513642,30,100011000010001010100010010010
57513643,30,101011000010101010100010010010
57513644,30,010101011011010011101100100100
57513645,30,101011000010101010100010010010
57514301,30,100011000010101010100010010010
57514302,30,100011000010001010100010010010
57514303,30,100011000010001110100010010010
57514304,30,100011000010101010100010010010
57514305,30,101011000010101010100010010010
57514306,30,100011000010101010100010010010
57514307,30,010101011011011011101100100100
57514308,30,101011000010101010100010010010
57515008,30,100011000010101010100010010010
57515009,30,101011000010101010100010010010
57515010,30,101011000010101010100010010010
57515011,30,100011000010101010100010010010
57515012,30,100011000010101010100010010010
57515013,30,100011000010001010100010010010
57515014,30,010101011011011011101100100100
57515015,30,010101011011010011101100100100
57515016,30,010101011011011011101100100100
57515710,30,101011000010101010100010010010
57515711,30,101011000010101010100010010010
57515712,30,100011000010101010100010010010
57515713,30,100001000010101010100010010010
57515714,30,101011000010101010100010010010
57515715,30,010101011011011011101100100100
57515716,30,101011000010101010100010010010
57516287,30,101011000010101010100010010010
57516288,30,101011000010101010100010010010
57516289,30,100011000010001010100010010010
57516290,30,010101011010011011101100100100
57516291,30,100011000010101010100010010010
57516292,30,101011000010101010100010010010
57516293,30,100011000010101010100010010010
57516956,30,010101011011011011101100100100
57516957,30,101011000010101010100010010010
57516958,30,100011000010001110100010010010
57516959,30,100011000011000010100000010110
57516960,30,010101011011011011101100100100
57516961,30,101011000010101010100010010010
57517494,30,100011000010101010100010010010
57517495,30,010101011011011011101100100100
57517496,30,101011000010101010100010010010
57518000,30,100011000010101010100010010010
57518001,30,100011000011000010100000010110
57518002,30,100011000010001110100010010010
57518446,30,010101011011011011101100100100
57518447,30,101011000010101010100010010010
57518448,30,100011000011000010100000010110
57518449,30,101011000010101010100010010010
57518450,30,100011000010101010100010010010

