ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
51686304,74,11111000101010100001000001010111100010011011011011010100010110110101000110,51689498,0,0.050000,0.500000
51686319,72,111100110100010000100000101011110001011101101101101010000011011010100110,51690468,0,0.070000,0.700000
51686328,74,01111001110001000010000010101111000100110110110000101000101101101010001101,51686250,0,0.100000,0.500000
51686400,74,11111001010000000010000010001101100100110110110110101000101101101010001111,51692561,0,0.060000,0.600000
51686403,73,1111100100000000011000001010111100010011011011001010100010110110101000110,51693504,0,0.060000,0.600000
51686426,73,0111100111000100001000001010111100010111011011001010100010110111101001110,51692561,0,0.050000,0.500000
51686503,70,1110011100000110100000101011110001001101101100101010001011011011100011,51683765,0,0.100000,0.500000
51686513,73,0111101011000000001000001000111110010011011011001010100010100110101000110,51689959,0,0.060000,0.600000
51686541,72,111101111000000001000001010111000010011011011001010100010100010101000110,51695959,0,0.050000,0.500000
51686546,73,0111101011000000001000001010111100010011011011001010100010100110101000110,51689501,0,0.100000,0.500000
51686548,73,1111100101000001011000001010111100010011011011001010100010110111101000110,51689958,0,0.100000,0.500000
51686559,73,1111100101000000001010001010111100010011011011011010100010110110101000110,51689501,0,0.100000,0.500000
51686570,69,011001010000000100001010011100010011011001011010100010110110101100100,51683763,0,0.120000,0.600000
51686576,73,1100100101000000001000000010111110010011011011011010100010110110101000110,51685324,0,0.120000,0.600000
51686577,73,0111101111000000001000001010111100010011011011000010100010100110101000110,51694169,0,0.080000,0.400000
51686579,76,1011111001010000000010000010101111000100110110110010101000101001101010001101,51693499,0,0.100000,0.600000
51686596,73,1111101011100000001000001010110100010011111011001010101010100110101000110,51693500,0,0.100000,0.500000
51686628,73,1111000101010100001100001010111100010011011011011000100010110110101000110,51685327,0,0.050000,0.500000
51686635,69,011001010000000100001000111100010011011011011010100010110110101100100,51690468,0,0.060000,0.600000
51686654,73,0111101111000000001000001010111100010011011011000010100010100110101000110,51685785,0,0.060000,0.600000
51686658,73,1100100101000000001000000010111110010011011011011010100010110110101000110,51685785,0,0.060000,0.600000
