update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,103,0,4698,45.611650,0.000000,30.000000,-1,39.982120,39.982120,-1,4,0,493,3,0,180,243,0,54,8.343689,6.267961,6.267961,1.000000,0.941499,-1,-1,-1,-1,-1,0.137420
110,86,0,4134,48.069767,0.000000,30.000000,-1,39.984277,39.984277,-1,3,0,300,4,0,173,79,0,47,8.878605,7.439225,7.439225,1.000000,0.946404,-1,-1,-1,-1,-1,0.154759
120,88,0,3855,43.806818,0.000000,30.000000,-1,39.966796,39.966796,-1,6,0,428,3,0,164,76,0,72,8.584015,6.188712,6.188712,1.000000,0.910020,-1,-1,-1,-1,-1,0.141273
130,74,0,3308,44.702703,0.000000,30.000000,-1,39.970375,39.970375,-1,5,0,350,5,0,132,100,0,67,8.204775,6.232162,6.232162,1.000000,0.912033,-1,-1,-1,-1,-1,0.139414
140,76,0,3609,47.486842,0.000000,30.000000,-1,39.988362,39.988362,-1,2,0,192,3,0,133,119,0,24,8.394298,7.000439,7.000439,1.000000,0.945365,-1,-1,-1,-1,-1,0.147418
150,76,0,3526,46.394737,0.000000,30.000000,-1,39.964833,39.964833,-1,3,0,316,2,0,116,153,0,38,8.321798,6.502763,6.502763,1.000000,0.931925,-1,-1,-1,-1,-1,0.140162
160,74,0,3363,45.445946,0.000000,30.000000,-1,39.953910,39.953910,-1,2,0,299,2,0,111,254,0,22,8.075405,5.978649,5.978649,1.000000,0.942200,-1,-1,-1,-1,-1,0.131555
170,74,0,3310,44.729730,0.000000,30.000000,-1,39.945015,39.945015,-1,6,0,362,3,0,115,104,0,61,8.385045,6.389730,6.389730,1.000000,0.891573,-1,-1,-1,-1,-1,0.142852
180,74,0,3491,47.175676,0.000000,30.000000,-1,39.940132,39.940132,-1,3,0,229,1,0,120,115,0,42,8.392117,6.833108,6.833108,1.000000,0.932970,-1,-1,-1,-1,-1,0.144844
190,80,0,3657,45.712500,0.000000,30.000000,-1,39.916051,39.916051,-1,4,0,285,4,0,139,135,0,48,8.330083,6.586583,6.586583,1.000000,0.925199,-1,-1,-1,-1,-1,0.144087
200,86,0,3902,45.372093,0.000000,30.000000,-1,39.909790,39.909790,-1,3,0,357,2,0,137,158,0,37,8.284205,6.037500,6.037500,1.000000,0.932567,-1,-1,-1,-1,-1,0.133066
210,85,0,4013,47.211765,0.000000,30.000000,-1,39.935709,39.935709,-1,1,0,444,5,0,149,83,0,16,8.345686,6.085686,6.085686,1.000000,0.948716,-1,-1,-1,-1,-1,0.128902
220,82,0,3729,45.475610,0.000000,30.000000,-1,39.945830,39.945830,-1,5,0,271,6,0,136,145,0,68,8.226041,6.558512,6.558512,1.000000,0.905687,-1,-1,-1,-1,-1,0.144220
230,83,0,3746,45.132530,0.000000,30.000000,-1,39.954885,39.954885,-1,4,0,298,3,0,158,137,0,55,8.085060,6.292450,6.292450,1.000000,0.917486,-1,-1,-1,-1,-1,0.139422
240,76,0,3392,44.631579,0.000000,30.000000,-1,39.933667,39.933667,-1,6,0,277,5,0,115,265,0,63,7.851053,6.227895,6.227895,1.000000,0.889801,-1,-1,-1,-1,-1,0.139540
250,75,0,3461,46.146667,0.000000,30.000000,-1,39.957527,39.957527,-1,4,0,304,4,0,121,134,0,50,8.366622,6.655600,6.655600,1.000000,0.914288,-1,-1,-1,-1,-1,0.144227
260,68,0,2991,43.985294,0.000000,30.000000,-1,39.972250,39.972250,-1,5,0,316,3,0,95,221,0,68,8.952696,6.537500,6.537500,1.000000,0.893127,-1,-1,-1,-1,-1,0.148629
270,62,0,2956,47.677419,0.000000,30.000000,-1,39.952977,39.952977,-1,1,0,259,2,0,114,65,0,10,8.815591,6.883333,6.883333,1.000000,0.951163,-1,-1,-1,-1,-1,0.144373
280,68,0,3137,46.132353,0.000000,30.000000,-1,39.984061,39.984061,-1,1,0,260,5,0,109,39,0,11,8.069436,6.121740,6.121740,1.000000,0.945033,-1,-1,-1,-1,-1,0.132700
290,68,0,3170,46.617647,0.000000,30.000000,-1,39.986751,39.986751,-1,4,0,282,1,0,117,91,0,50,9.406863,7.308824,7.308824,1.000000,0.901823,-1,-1,-1,-1,-1,0.156782
300,74,0,3402,45.972973,0.000000,30.000000,-1,40.035861,40.035861,-1,4,0,347,5,0,126,137,0,49,9.326892,7.024459,7.024459,1.000000,0.903665,-1,-1,-1,-1,-1,0.152795
310,76,0,3402,44.763158,0.000000,30.000000,-1,40.037331,40.037331,-1,4,0,333,2,0,130,138,0,51,8.709430,6.487939,6.487939,1.000000,0.904785,-1,-1,-1,-1,-1,0.144939
320,72,0,3394,47.138889,0.000000,30.000000,-1,40.052445,40.052445,-1,3,0,274,0,0,134,133,0,30,8.449352,6.874722,6.874722,1.000000,0.925250,-1,-1,-1,-1,-1,0.145840
330,80,0,3764,47.050000,0.000000,30.000000,-1,40.041180,40.041180,-1,0,0,324,1,0,153,104,0,0,8.597042,6.277958,6.277958,1.000000,0.957653,-1,-1,-1,-1,-1,0.133432
340,83,0,3742,45.084337,0.000000,30.000000,-1,40.041689,40.041689,-1,5,0,313,2,0,146,96,0,64,9.185863,6.757912,6.757912,1.000000,0.897353,-1,-1,-1,-1,-1,0.149895
350,84,0,3966,47.214286,0.000000,30.000000,-1,40.059506,40.059506,-1,2,0,331,1,0,141,79,0,31,8.672738,6.684405,6.684405,1.000000,0.926212,-1,-1,-1,-1,-1,0.141576
360,90,0,4134,45.933333,0.000000,30.000000,-1,40.072569,40.072569,-1,4,0,440,4,0,179,206,0,58,8.211778,5.973407,5.973407,1.000000,0.908114,-1,-1,-1,-1,-1,0.130045
370,88,0,4134,46.977273,0.000000,30.000000,-1,40.075955,40.075955,-1,2,0,347,4,0,169,57,0,23,9.052273,6.591667,6.591667,1.000000,0.929246,-1,-1,-1,-1,-1,0.140316
380,88,0,3937,44.738636,0.000000,30.000000,-1,40.044958,40.044958,-1,6,0,304,6,0,141,260,0,77,8.045795,6.007235,6.007235,1.000000,0.882512,-1,-1,-1,-1,-1,0.134274
390,85,0,4064,47.811765,0.000000,30.000000,-1,40.083415,40.083415,-1,2,0,366,5,0,172,97,0,23,9.304863,7.165725,7.165725,1.000000,0.934704,-1,-1,-1,-1,-1,0.149874
400,93,0,4188,45.032258,0.000000,30.000000,-1,40.095750,40.095750,-1,5,0,491,3,0,151,207,0,66,8.255663,5.776595,5.776595,1.000000,0.902830,-1,-1,-1,-1,-1,0.128277
410,81,0,3649,45.049383,0.000000,30.000000,-1,40.112086,40.112086,-1,4,0,322,4,0,152,137,0,45,8.788189,6.726214,6.726214,1.000000,0.901780,-1,-1,-1,-1,-1,0.149308
420,86,0,4018,46.720930,0.000000,30.000000,-1,40.132902,40.132902,-1,2,0,393,3,0,139,64,0,24,8.842578,6.312461,6.312461,1.000000,0.924004,-1,-1,-1,-1,-1,0.135110
430,96,0,4281,44.593750,0.000000,30.000000,-1,40.111423,40.111423,-1,7,0,383,5,0,194,168,0,85,8.973021,6.651979,6.651979,1.000000,0.879825,-1,-1,-1,-1,-1,0.149168
440,94,0,4357,46.351064,0.000000,30.000000,-1,40.148726,40.148726,-1,5,0,214,5,0,148,206,0,62,8.146152,6.712004,6.712004,1.000000,0.897182,-1,-1,-1,-1,-1,0.144808
450,88,0,4106,46.659091,0.000000,30.000000,-1,40.178519,40.178519,-1,2,0,414,2,0,169,231,0,26,8.711288,6.326591,6.326591,1.000000,0.917412,-1,-1,-1,-1,-1,0.135592
460,84,0,3821,45.488095,0.000000,30.000000,-1,40.144988,40.144988,-1,6,0,226,3,0,148,98,0,77,7.944206,6.341508,6.341508,1.000000,0.875901,-1,-1,-1,-1,-1,0.139410
470,83,0,3923,47.265060,0.000000,30.000000,-1,40.118277,40.118277,-1,1,0,410,3,0,158,76,0,8,9.070000,6.632811,6.632811,1.000000,0.936412,-1,-1,-1,-1,-1,0.140332
480,81,0,3794,46.839506,0.000000,30.000000,-1,40.074328,40.074328,-1,3,0,338,2,0,138,143,0,40,8.486379,6.246132,6.246132,1.000000,0.915557,-1,-1,-1,-1,-1,0.133352
490,74,0,3516,47.513514,0.000000,30.000000,-1,40.094141,40.094141,-1,2,0,283,5,0,144,129,0,21,8.470946,6.393919,6.393919,1.000000,0.924667,-1,-1,-1,-1,-1,0.134571
500,68,0,3104,45.647059,0.000000,30.000000,-1,40.102126,40.102126,-1,3,0,258,1,0,110,101,0,44,9.126735,6.652676,6.652676,1.000000,0.903900,-1,-1,-1,-1,-1,0.145742
510,63,0,2725,43.253968,0.000000,30.000000,-1,40.152661,40.152661,-1,7,0,199,2,0,114,36,0,82,8.922804,6.791481,6.791481,1.000000,0.841224,-1,-1,-1,-1,-1,0.157014
520,54,0,2368,43.851852,0.000000,30.000000,-1,40.101351,40.101351,-1,3,0,270,3,0,89,39,0,37,8.653333,5.914568,5.914568,1.000000,0.878263,-1,-1,-1,-1,-1,0.134876
530,47,0,2246,47.787234,0.000000,30.000000,-1,40.117542,40.117542,-1,1,0,145,3,0,61,83,0,16,9.474255,7.547021,7.547021,1.000000,0.935040,-1,-1,-1,-1,-1,0.157930
540,60,0,2747,45.783333,0.000000,30.000000,-1,40.064434,40.064434,-1,2,0,250,6,0,114,121,0,31,8.997333,6.502667,6.502667,1.000000,0.919105,-1,-1,-1,-1,-1,0.142031
550,65,0,2774,42.676923,0.000000,30.000000,-1,40.054434,40.054434,-1,5,0,285,2,0,115,180,0,58,7.759359,5.368846,5.368846,1.000000,0.864808,-1,-1,-1,-1,-1,0.125802
560,66,0,3089,46.803030,0.000000,30.000000,-1,40.034315,40.034315,-1,2,0,234,3,0,115,104,0,28,8.710000,6.643535,6.643535,1.000000,0.915869,-1,-1,-1,-1,-1,0.141947
570,72,0,3483,48.375000,0.000000,30.000000,-1,39.988516,39.988516,-1,1,0,260,1,0,110,62,0,7,9.048204,7.164759,7.164759,1.000000,0.927554,-1,-1,-1,-1,-1,0.148109
580,72,0,3413,47.402778,0.000000,30.000000,-1,39.985350,39.985350,-1,1,0,312,7,0,138,203,0,8,8.558681,6.441319,6.441319,1.000000,0.935009,-1,-1,-1,-1,-1,0.135885
590,67,0,2944,43.940299,0.000000,30.000000,-1,39.975204,39.975204,-1,2,0,382,4,0,124,88,0,26,8.781567,5.795547,5.795547,1.000000,0.907350,-1,-1,-1,-1,-1,0.131896
600,62,0,2772,44.709677,0.000000,30.000000,-1,39.928211,39.928211,-1,3,0,244,6,0,108,15,0,43,8.792312,6.584032,6.584032,1.000000,0.895992,-1,-1,-1,-1,-1,0.147262
610,60,0,2884,48.066667,0.000000,30.000000,-1,40.009709,40.009709,-1,1,0,206,2,0,92,67,0,12,9.712889,7.509333,7.509333,1.000000,0.929627,-1,-1,-1,-1,-1,0.156227
620,71,0,3270,46.056338,0.000000,30.000000,-1,39.969419,39.969419,-1,4,0,348,3,0,119,33,0,51,9.092817,6.540986,6.540986,1.000000,0.894202,-1,-1,-1,-1,-1,0.142021
630,81,0,3366,41.555556,0.000000,30.000000,-1,40.007427,40.007427,-1,9,0,339,5,0,140,152,0,104,7.472798,5.304979,5.304979,1.000000,0.831377,-1,-1,-1,-1,-1,0.127660
640,71,0,3186,44.873239,0.000000,30.000000,-1,39.982109,39.982109,-1,7,0,128,2,0,114,62,0,79,7.782817,6.348638,6.348638,1.000000,0.839339,-1,-1,-1,-1,-1,0.141479
650,72,0,3517,48.847222,0.000000,30.000000,-1,40.012226,40.012226,-1,0,0,289,5,0,117,123,0,0,8.580648,6.373056,6.373056,1.000000,0.926839,-1,-1,-1,-1,-1,0.130469
660,78,0,3664,46.974359,0.000000,30.000000,-1,40.036026,40.036026,-1,1,0,368,2,0,132,43,0,13,9.214744,6.383547,6.383547,1.000000,0.919662,-1,-1,-1,-1,-1,0.135894
670,78,0,3388,43.435897,0.000000,30.000000,-1,40.013577,40.013577,-1,5,0,397,4,0,144,121,0,55,9.037265,5.920000,5.920000,1.000000,0.866300,-1,-1,-1,-1,-1,0.136293
680,81,0,3841,47.419753,0.000000,30.000000,-1,39.983598,39.983598,-1,2,0,340,7,0,119,116,0,21,8.326749,5.953086,5.953086,1.000000,0.905288,-1,-1,-1,-1,-1,0.125540
690,87,0,4029,46.310345,0.000000,30.000000,-1,40.030777,40.030777,-1,3,0,321,4,0,166,64,0,34,9.101877,6.568621,6.568621,1.000000,0.891230,-1,-1,-1,-1,-1,0.141839
700,84,0,3879,46.178571,0.000000,30.000000,-1,40.036607,40.036607,-1,4,0,359,6,0,135,111,0,49,8.857817,6.360437,6.360437,1.000000,0.889833,-1,-1,-1,-1,-1,0.137736
710,89,0,3902,43.842697,0.000000,30.000000,-1,39.971297,39.971297,-1,6,0,414,6,0,143,234,0,74,7.603727,5.280169,5.280169,1.000000,0.864062,-1,-1,-1,-1,-1,0.120434
720,83,0,3799,45.771084,0.000000,30.000000,-1,39.987365,39.987365,-1,5,0,347,3,0,135,166,0,56,8.284618,6.072811,6.072811,1.000000,0.862745,-1,-1,-1,-1,-1,0.132678
730,86,0,4135,48.081395,0.000000,30.000000,-1,39.968561,39.968561,-1,2,0,347,2,0,183,166,0,19,8.817229,6.492849,6.492849,1.000000,0.899491,-1,-1,-1,-1,-1,0.135039
740,98,0,4532,46.244898,0.000000,30.000000,-1,39.940644,39.940644,-1,4,0,352,4,0,182,107,0,44,8.451361,6.157483,6.157483,1.000000,0.885684,-1,-1,-1,-1,-1,0.133149
750,108,0,4760,44.074074,0.000000,30.000000,-1,39.938655,39.938655,-1,9,0,351,1,0,159,159,0,110,8.338827,6.198210,6.198210,1.000000,0.851780,-1,-1,-1,-1,-1,0.140632
760,89,0,4028,45.258427,0.000000,30.000000,-1,39.963009,39.963009,-1,5,0,421,6,0,164,227,0,56,9.408876,6.508727,6.508727,1.000000,0.874171,-1,-1,-1,-1,-1,0.143812
770,94,0,4274,45.468085,0.000000,30.000000,-1,39.956481,39.956481,-1,4,0,461,2,0,157,153,0,51,8.466064,6.002021,6.002021,1.000000,0.888651,-1,-1,-1,-1,-1,0.132005
780,88,0,4106,46.659091,0.000000,30.000000,-1,39.955918,39.955918,-1,3,0,317,6,0,138,198,0,37,8.563731,6.322633,6.322633,1.000000,0.896266,-1,-1,-1,-1,-1,0.135507
790,101,0,4421,43.772277,0.000000,30.000000,-1,40.028048,40.028048,-1,8,0,440,1,0,148,66,0,101,8.780924,6.070561,6.070561,1.000000,0.851266,-1,-1,-1,-1,-1,0.138685
800,88,0,4035,45.852273,0.000000,30.000000,-1,40.046344,40.046344,-1,4,0,443,6,0,147,228,0,50,8.169186,5.751269,5.751269,1.000000,0.876344,-1,-1,-1,-1,-1,0.125430
810,77,0,3490,45.324675,0.000000,30.000000,-1,40.000573,40.000573,-1,5,0,183,3,0,120,89,0,56,8.398918,6.536147,6.536147,1.000000,0.863454,-1,-1,-1,-1,-1,0.144207
820,80,0,3809,47.612500,0.000000,30.000000,-1,40.000263,40.000263,-1,3,0,240,4,0,136,225,0,42,8.734292,6.640708,6.640708,1.000000,0.891431,-1,-1,-1,-1,-1,0.139474
830,92,0,4292,46.652174,0.000000,30.000000,-1,40.039143,40.039143,-1,3,0,379,2,0,156,72,0,48,8.529275,6.162754,6.162754,1.000000,0.898637,-1,-1,-1,-1,-1,0.132100
840,94,0,4284,45.574468,0.000000,30.000000,-1,40.029879,40.029879,-1,4,0,392,3,0,182,106,0,47,8.184539,5.733901,5.733901,1.000000,0.879282,-1,-1,-1,-1,-1,0.125814
850,88,0,4098,46.568182,0.000000,30.000000,-1,39.999268,39.999268,-1,3,0,332,4,0,146,235,0,34,8.583788,6.226818,6.226818,1.000000,0.893628,-1,-1,-1,-1,-1,0.133714
860,85,0,3969,46.694118,0.000000,30.000000,-1,39.995213,39.995213,-1,2,0,403,3,0,144,210,0,20,8.817608,6.123569,6.123569,1.000000,0.902118,-1,-1,-1,-1,-1,0.131142
870,78,0,3465,44.423077,0.000000,30.000000,-1,39.977489,39.977489,-1,7,0,293,2,0,132,65,0,101,8.047051,5.884573,5.884573,1.000000,0.835308,-1,-1,-1,-1,-1,0.132467
880,77,0,3437,44.636364,0.000000,30.000000,-1,39.982543,39.982543,-1,4,0,306,2,0,125,96,0,47,9.075455,6.205931,6.205931,1.000000,0.860221,-1,-1,-1,-1,-1,0.139033
890,76,0,3400,44.736842,0.000000,30.000000,-1,40.008529,40.008529,-1,5,0,324,3,0,128,220,0,75,8.735395,6.220746,6.220746,1.000000,0.862685,-1,-1,-1,-1,-1,0.139052
900,76,0,3367,44.302632,0.000000,30.000000,-1,40.071280,40.071280,-1,5,0,308,5,0,117,144,0,65,8.637719,5.967544,5.967544,1.000000,0.858349,-1,-1,-1,-1,-1,0.134700
910,91,0,4015,44.120879,0.000000,30.000000,-1,40.085928,40.085928,-1,9,0,270,3,0,166,213,0,105,7.570549,5.726154,5.726154,1.000000,0.837309,-1,-1,-1,-1,-1,0.129783
920,89,0,3917,44.011236,0.000000,30.000000,-1,40.055400,40.055400,-1,5,0,354,4,0,135,131,0,72,8.259625,5.710412,5.710412,1.000000,0.857396,-1,-1,-1,-1,-1,0.129749
930,91,0,4098,45.032967,0.000000,30.000000,-1,40.062958,40.062958,-1,6,0,399,4,0,166,201,0,81,8.580989,5.924505,5.924505,1.000000,0.851534,-1,-1,-1,-1,-1,0.131559
940,96,0,4375,45.572917,0.000000,30.000000,-1,40.026057,40.026057,-1,5,0,320,3,0,140,202,0,58,8.211059,5.938247,5.938247,1.000000,0.869873,-1,-1,-1,-1,-1,0.130302
950,102,0,4674,45.823529,0.000000,30.000000,-1,40.043218,40.043218,-1,6,0,380,2,0,184,201,0,78,8.275147,5.940539,5.940539,1.000000,0.856635,-1,-1,-1,-1,-1,0.129639
960,105,0,4652,44.304762,0.000000,30.000000,-1,40.019132,40.019132,-1,7,0,357,5,0,192,129,0,89,8.353508,5.900460,5.900460,1.000000,0.856083,-1,-1,-1,-1,-1,0.133179
970,105,0,4883,46.504762,0.000000,30.000000,-1,40.030514,40.030514,-1,2,0,370,2,0,177,183,0,15,8.231746,5.863492,5.863492,1.000000,0.892984,-1,-1,-1,-1,-1,0.126084
980,98,0,4428,45.183673,0.000000,30.000000,-1,39.969964,39.969964,-1,5,0,471,6,0,163,86,0,56,8.623741,5.798027,5.798027,1.000000,0.863810,-1,-1,-1,-1,-1,0.128321
990,107,0,4721,44.121495,0.000000,30.000000,-1,39.964838,39.964838,-1,8,0,447,3,0,214,344,0,85,7.985016,5.597539,5.597539,1.000000,0.846719,-1,-1,-1,-1,-1,0.126866
1000,92,0,4359,47.380435,0.000000,30.000000,-1,39.974994,39.974994,-1,2,0,283,4,0,127,145,0,23,8.443152,6.375688,6.375688,1.000000,0.901967,-1,-1,-1,-1,-1,0.134564
1010,98,0,4542,46.346939,0.000000,30.000000,-1,39.976222,39.976222,-1,5,0,348,4,0,175,222,0,52,8.215051,6.036650,6.036650,1.000000,0.868061,-1,-1,-1,-1,-1,0.130249
1020,90,0,4099,45.544444,0.000000,30.000000,-1,39.994877,39.994877,-1,4,0,438,5,0,150,205,0,47,8.229381,5.600248,5.600248,1.000000,0.863070,-1,-1,-1,-1,-1,0.122962
1030,90,0,4059,45.100000,0.000000,30.000000,-1,39.981769,39.981769,-1,7,0,268,6,0,119,193,0,80,7.782537,5.884130,5.884130,1.000000,0.851275,-1,-1,-1,-1,-1,0.130469
1040,96,0,4343,45.239583,0.000000,30.000000,-1,39.997007,39.997007,-1,4,0,441,3,0,193,397,0,45,8.427188,5.808924,5.808924,1.000000,0.871200,-1,-1,-1,-1,-1,0.128404
1050,93,0,4190,45.053763,0.000000,30.000000,-1,39.992601,39.992601,-1,6,0,320,1,0,154,128,0,93,8.013566,5.731953,5.731953,1.000000,0.844547,-1,-1,-1,-1,-1,0.127225
1060,96,0,4555,47.447917,0.000000,30.000000,-1,39.928650,39.928650,-1,2,0,378,4,0,164,166,0,31,8.626146,6.408576,6.408576,1.000000,0.904500,-1,-1,-1,-1,-1,0.135065
1070,103,0,4757,46.184466,0.000000,30.000000,-1,39.953332,39.953332,-1,5,0,321,5,0,183,163,0,69,8.841974,6.562557,6.562557,1.000000,0.867277,-1,-1,-1,-1,-1,0.142094
1080,95,0,4255,44.789474,0.000000,30.000000,-1,39.957227,39.957227,-1,3,0,454,3,0,150,256,0,41,8.466404,5.568684,5.568684,1.000000,0.873797,-1,-1,-1,-1,-1,0.124330
1090,102,0,4483,43.950980,0.000000,30.000000,-1,39.967879,39.967879,-1,8,0,422,1,0,198,157,0,96,8.315229,5.655359,5.655359,1.000000,0.843658,-1,-1,-1,-1,-1,0.128674
1100,100,0,4643,46.430000,0.000000,30.000000,-1,39.960155,39.960155,-1,3,0,379,5,0,164,274,0,36,8.787500,6.262500,6.262500,1.000000,0.886966,-1,-1,-1,-1,-1,0.134880
1110,100,0,4508,45.080000,0.000000,30.000000,-1,39.997782,39.997782,-1,7,0,301,0,0,170,203,0,79,8.369917,6.280083,6.280083,1.000000,0.850565,-1,-1,-1,-1,-1,0.139310
1120,95,0,4326,45.536842,0.000000,30.000000,-1,40.054092,40.054092,-1,4,0,347,4,0,188,141,0,53,8.428070,5.922807,5.922807,1.000000,0.869264,-1,-1,-1,-1,-1,0.130066
1130,93,0,4230,45.483871,0.000000,30.000000,-1,39.973759,39.973759,-1,4,0,404,8,0,161,200,0,53,8.635448,5.844839,5.844839,1.000000,0.861779,-1,-1,-1,-1,-1,0.128504
1140,108,0,4905,45.416667,0.000000,30.000000,-1,40.052396,40.052396,-1,5,0,478,5,0,178,350,0,57,8.638272,5.837037,5.837037,1.000000,0.856738,-1,-1,-1,-1,-1,0.128522
1150,112,0,5171,46.169643,0.000000,30.000000,-1,40.149488,40.149488,-1,6,0,312,1,0,199,229,0,75,8.481845,6.220536,6.220536,1.000000,0.858408,-1,-1,-1,-1,-1,0.134732
1160,105,0,4948,47.123810,0.000000,30.000000,-1,40.118230,40.118230,-1,3,0,395,3,0,178,262,0,31,8.990365,6.422333,6.422333,1.000000,0.883210,-1,-1,-1,-1,-1,0.136286
1170,106,0,4821,45.481132,0.000000,30.000000,-1,40.069695,40.069695,-1,4,0,508,5,0,213,239,0,55,8.140975,5.569717,5.569717,1.000000,0.869845,-1,-1,-1,-1,-1,0.122462
1180,102,0,4599,45.088235,0.000000,30.000000,-1,40.099587,40.099587,-1,6,0,449,9,0,159,239,0,81,8.235278,5.686291,5.686291,1.000000,0.850714,-1,-1,-1,-1,-1,0.126115
1190,99,0,4681,47.282828,0.000000,30.000000,-1,40.182440,40.182440,-1,0,0,554,7,0,160,164,0,0,9.348721,6.105825,6.105825,1.000000,0.897528,-1,-1,-1,-1,-1,0.129134
1200,81,0,3753,46.333333,0.000000,30.000000,-1,40.220091,40.220091,-1,5,0,242,7,0,130,146,0,74,8.360720,6.268909,6.268909,1.000000,0.852181,-1,-1,-1,-1,-1,0.135300
1210,87,0,4097,47.091954,0.000000,30.000000,-1,40.200146,40.200146,-1,0,0,457,4,0,137,119,0,0,9.279368,5.950517,5.950517,1.000000,0.895820,-1,-1,-1,-1,-1,0.126360
1220,91,0,4032,44.307692,0.000000,30.000000,-1,40.165675,40.165675,-1,5,0,489,3,0,138,307,0,61,8.679267,5.459927,5.459927,1.000000,0.842165,-1,-1,-1,-1,-1,0.123228
1230,90,0,4106,45.622222,0.000000,30.000000,-1,40.185095,40.185095,-1,6,0,387,1,0,140,208,0,68,8.366222,5.893037,5.893037,1.000000,0.844396,-1,-1,-1,-1,-1,0.129170
1240,83,0,3683,44.373494,0.000000,30.000000,-1,40.255227,40.255227,-1,5,0,284,2,0,148,174,0,68,8.988574,6.212229,6.212229,1.000000,0.851239,-1,-1,-1,-1,-1,0.139999
1250,77,0,3534,45.896104,0.000000,30.000000,-1,40.238540,40.238540,-1,4,0,211,5,0,119,114,0,53,8.634545,6.452035,6.452035,1.000000,0.858266,-1,-1,-1,-1,-1,0.140579
1260,83,0,3912,47.132530,0.000000,30.000000,-1,40.232106,40.232106,-1,2,0,336,5,0,146,123,0,21,9.654940,6.690442,6.690442,1.000000,0.884153,-1,-1,-1,-1,-1,0.141950
1270,93,0,4179,44.935484,0.000000,30.000000,-1,40.307490,40.307490,-1,6,0,370,5,0,151,213,0,81,8.969391,6.191900,6.191900,1.000000,0.841631,-1,-1,-1,-1,-1,0.137795
1280,89,0,4045,45.449438,0.000000,30.000000,-1,40.367367,40.367367,-1,6,0,424,7,0,144,155,0,78,9.325843,6.292135,6.292135,1.000000,0.842680,-1,-1,-1,-1,-1,0.138443
1290,83,0,3581,43.144578,0.000000,30.000000,-1,40.424742,40.424742,-1,5,0,347,6,0,125,146,0,60,8.754759,5.502269,5.502269,1.000000,0.832417,-1,-1,-1,-1,-1,0.127531
