ID,genomeSize,genome
33266245,30,110000000001000010000100001011
33267867,30,110000001000010000100000000000
33267868,30,010000000001000010000100000010
33267876,30,010000000001100000000000000001
33267880,30,110000001000010000100000000000
33267883,30,110000001000010000100010000010
33269572,30,010000000001000010000100001011
33269574,30,010000000001100000000000000001
33271458,30,110000001000010000100010000010
33271460,30,110000001000010000100010000010
33271461,30,010000000001100000000000000001
33271462,30,010000000000000000000000000001
33271463,30,110000001000010000100010000010
33271466,30,110000001000010000100010000010
33271468,30,110000001000010000100000000000
33271469,30,010000000001000010000000000011
33271470,30,010000000001000010000100000010
33271473,30,110000001000010000100010000010
33273370,30,010000000001100000000000000001
33273376,30,110000001000010000100000000000
33273377,30,010000100001000010000010000011
33275256,30,010000000000000000000000000001
33275257,30,110000000001000010000100001011
33275259,30,110000001000010000100010000010
33275260,30,110000001000010000100000000000
33275261,30,000000000011100000000000000001
33275263,30,110000001000010000100010000010
33275264,30,000000000001100000000000000001
33275267,30,010000000000000000000000000001
33275268,30,010000000001000000000000000001
33275269,30,010000000001100000100000000001
33275270,30,010000000000000000000000000001
33275271,30,010000000001101001000000000001
33275272,30,110000001000010000100010000010
33275273,30,110000001000010000100010000110
33275274,30,110000001000010000100010000010
33277005,30,010000000001000010000100000010
33277009,30,110000001000010000100000000000
33277011,30,010000100001000010000000000011
33277012,30,010000000001001010000100000010
33277013,30,110000001000010000100010000010
33277014,30,110000001000010000100000000000
33277016,30,010000000001000010000000000011
33278592,30,110000001000010000100010000110
33278593,30,110000001000010000100010000010
33278596,30,010000000001100000100000000001
33278599,30,110000001100010000100000000001
33278603,30,010000000001100000100000000001
33278605,30,010000000001100000100000000001
33278606,30,010000000000000010000100000010
33278608,30,010000000001100000100000000001
33278609,30,010000000001100000100000000001
33278612,30,010000000001100000000000000001
33280323,30,110000001000010000100010000010
33280327,30,010000000000000010000100000010
33280329,30,010000000001100000100000000001
33280331,30,110000101000010000100000000000
33281868,30,010000000000000000000000000001
33281869,30,110000001000010000100010001010
33281870,30,110000001000010000110000000000
33281871,30,010000000000000000000000000001
33281872,30,110000001000010000100010001010
33281873,30,110000001000010000100010000010
33281875,30,010000000001100000000000000001
33281876,30,010000000001100000000000000001
33281877,30,010000000001000010000100001011
33283387,30,110000001000010000100010000010
33283388,30,110000001000010000100010000010
33283390,30,010000000000000000000000000001
33283393,30,010000000001100000000000000001
33283394,30,110000001000010000100010000010
33283395,30,010000000001100000000000000001
33283396,30,010000000000000010000100000010
33283398,30,010000000001000010000100001011
33283399,30,110000001000010000100010000010
33283400,30,010000000001100000000000000001
33284905,30,010000000001000000000000000001
33284907,30,010000000001000010000000000011
33284908,30,110000001000010000100010000010
33284909,30,110000001000010000110000000000
33284910,30,110000001000010000100010000010
33284911,30,110000001000010000100010000110
33284912,30,010000000001000010000000001011
33284913,30,010000000000000010000100000010
33284914,30,110000000000010000100000000000
33284916,30,010000000001100000100000000001
33284919,30,110000000001000010000100001011
33284922,30,010000000001000010000100000010
33284923,30,010000000001000010000100001011
33284924,30,110000001000010000100010000010
33284925,30,110000001000010000100010000010
33286517,30,010000000001100000100000000001
33286520,30,110000001000010000100000000000
33286521,30,010000000001000010000100000010
33286522,30,010000000001000010000000000011
33286525,30,010000100001000010000000000011
33286527,30,110000001000010000100010000010
33286529,30,010000000001100000000000000001
33286530,30,110000001000010000110000000000
33286531,30,110000001000010000110000000000
33286532,30,010000000001000010010100001011
33286533,30,010000000001100000000000000001
33286534,30,010000000001000000000000000001
33286536,30,010000000001000010000100001011
33286537,30,110000001000010000100010000010
33286538,30,010000000001100000000000000001
33288206,30,110000001000010000100000000001
33288207,30,110000001000010000100010000010
33288209,30,110000000000010000100000000000
33288210,30,010000000000000000000000000001
33288211,30,110000001000010000100010000010
33288212,30,010000000001100000000000000001
33288216,30,110000001000010000100000000000
33288217,30,010000000001000010000000000011
33288219,30,010000000001100000100000000001
33288220,30,010000000001100000000000000001
33288221,30,110000001000010000100000000000
33288222,30,110000000001000010000100001011
33288223,30,110000001000010000100010000110
33288224,30,010000000001100000100000000001
33288225,30,010000000001100000000000000001
33288226,30,010000000001000010000000000011
33289934,30,110000001000010000100000000000
33289936,30,110000001000010000100010000010
33289937,30,110000000000010000100000000000
33289938,30,010000000000000010000100000010
33289939,30,010000000001100000000000000001
33289940,30,010000000001100000000000000001
