ID,genomeSize,genome
116574754,30,111011101000010100100011000010
116574757,30,111011001000010100000011001010
116576347,30,111001001000010100100011000010
116576352,30,111011101000010100100011000110
116576356,30,100011100010011000100010010110
116576358,30,111011001000010100100011000010
116577732,30,111011101000010100100011000010
116579064,30,111011001000010100000011001010
116579065,30,111011001000010100100011000010
116579070,30,111001001000010100100011000010
116580563,30,100011100000111000100010010110
116580565,30,111011101000010100100011000010
116580566,30,111011001000010100100011000010
116580567,30,111001001000010100100011000010
116580568,30,111011001000010100100011000010
116582069,30,100011100000111000100010010110
116582071,30,111011001000010100100011000010
116582073,30,111011101000010100100011000010
116582080,30,111011101000000100100011000010
116582081,30,111001001000010100100011000010
116582082,30,100011100000111000100010010110
116582089,30,100011100000111000100010010110
116583694,30,100011100000111000100010010110
116583695,30,111001001000010100100011000010
116583699,30,100011100000001000100010010110
116583702,30,100011100000011000100010000110
116583705,30,111011101000010100100011000010
116583706,30,111011001000010100100011000010
116583713,30,100011100000011000100010010110
116583714,30,100011000000011000100010000011
116585452,30,111011101000010100100011000010
116585455,30,100011100000001000100010010110
116585458,30,111001001000010100100011000010
116585459,30,111011001000010100100011000010
116585463,30,111011101000010100100011000010
116585468,30,100011100000011000100010000010
116585470,30,100011100000001000100010010110
116587482,30,111011101000010100100011000010
116587487,30,111011101000010100100011000010
116587492,30,100011100000111000100010010110
116587494,30,100011100010011000100010010110
116587495,30,111011101000010100100011000010
116587497,30,111011001000010100100011000010
116588987,30,111011001000010100100011000010
116588988,30,100011100000011000100010000110
116588989,30,111011001000010100100011000010
116588990,30,100011100000011000100010000010
116588994,30,111011101000010100100011000010
116588995,30,111011101000000100100011000010
116588997,30,111011001000010100100011000010
116588998,30,111001001000010100100010000010
116588999,30,111001001000010100000011000010
116590512,30,111001001000010100100011000010
116590514,30,111011101010010100101011000010
116590518,30,111011001000010100100011000010
116590519,30,111001001000010100100011000010
116590522,30,111001001000010100100011000010
116592120,30,111011001000010100100011000010
116592121,30,111011101000010100100111000010
116592122,30,111001001000010100100011000010
116592124,30,100011100000001000100010010110
116592126,30,101011100000011000100010011010
116592130,30,111011101000010100100011000010
116592136,30,111011001000010100100011000010
116592137,30,111011101000010100100011000010
116592138,30,111011101000010100100011100010
116592140,30,100011100000011000100010000010
116592141,30,111011101000010100100011000010
116592143,30,111011001000010100100011000010
116594005,30,111011101000010100100011000010
116594006,30,111011101000010100100011000010
116594007,30,111011001000010100100011000010
116594008,30,111011101000010100100011000010
116594009,30,100011100000111000100010010110
116594010,30,111001001000010100000011000010
116594011,30,111011001000010100100011000010
116594012,30,111011101000010100100011000011
116594013,30,111001001000010100100011000010
116594014,30,111011101000010100100011000010
116594015,30,111001001000010100100011000010
116595421,30,100011100000111000100010010110
116595422,30,111011001000010100100011000010
116595423,30,100011100000001000100010010110
116595425,30,111011001000010100100011001010
116595426,30,111011101000010100100011000010
116595427,30,111011101000010100100011000010
116595429,30,111011001000010100100011000010
116595430,30,100011100000001000100010010110
116595431,30,111011101000010110100011000010
116595432,30,111011101000000100100011000010
116595433,30,111001001000010100100011000010
116595434,30,111011001000010100100011000010
116597002,30,111011101000010100100011000010
116597003,30,111001001000010100100011000010
116597004,30,111011001000010100100011000010
116597005,30,111011101000010100100111000010
116597007,30,100011100000111000100010010110
116597008,30,111001001000010100100011000010
116597009,30,111001001000010100100011000010
116597010,30,100011100000011000100010000110
116597013,30,111011001000010100000011001010
116597014,30,111001001000010100100011000010
116597015,30,111011101000010100100011000110
116597016,30,100011100010011000100010010110
116597017,30,100011100000011000100010000010
116597018,30,111011101000010100100011000010
116597019,30,111011001000010100100011000010
116597020,30,111011101000010100100011000010
116597021,30,111001001000010100100011000010
116597022,30,100011000000001100100010000011
116598609,30,111011101000000100100011000010
116598612,30,111001001000010100100011000010
116598613,30,111011101000010100100011000010
116598614,30,100011100000111000100010010110
116598615,30,111011101000010100100011000010
116598617,30,111011101000010100100011000010
116598618,30,111001001000010100100011000010
116598619,30,101011100000011000100010011010
116598620,30,111001001000010100100011000010
116598621,30,111011001000010100100011000010
116598623,30,100011000000001100100010000011
