ID,genomeSize,genome
133230857,30,111001001000010100100011000010
133232466,30,111001001000010100100010001010
133233889,30,100010100000011010100010000110
133233894,30,111001001000010100100010001010
133235422,30,111001001000010100100011000010
133235426,30,111001001000010100000011010011
133235429,30,111001001000010100100010001010
133235431,30,100010100000011000110010000100
133235433,30,111001001000010100000011010011
133235434,30,100000000100011000100010000110
133237120,30,100010100000011000110010000100
133237122,30,100000000100011000100010000110
133237125,30,111001001000010100100010001010
133237127,30,111001001000010100100010001010
133237134,30,111001001000010100100010001010
133237138,30,100010100000011000110010000100
133237142,30,100010100000011000110010000100
133239179,30,100000100000011000101010010110
133239181,30,100010100000011000110010000100
133239187,30,111001101000010100000011000011
133239188,30,111001001000010100100010001010
133239189,30,111001001000010100000011000011
133239190,30,111001001000010100100010001010
133239191,30,111001001000010100100011000010
133239198,30,111001001000010100100010001010
133240971,30,111001001000010100100011000010
133240972,30,111001001000010100100011000010
133240973,30,111001001000011100100010001010
133240974,30,111001101000010100000011000011
133240975,30,111001001000010100100010001010
133240978,30,111001001000010100100010001010
133240981,30,100010100000011000100010010110
133240985,30,111001001000010100100010001010
133240986,30,111001001000010100000011010011
133240987,30,111001001000010100100010001010
133240988,30,111001001000010100100010001010
133240989,30,111001001000010100100010001010
133242682,30,111001001000010100100010001010
133242683,30,111001001000010100100010001010
133242685,30,111001001000010100100010001010
133242686,30,100010100000011010100010000110
133242687,30,100010100000011000110010000100
133242688,30,111001001000010100100010001010
133242690,30,100010100000011010100010000110
133242693,30,100010100000011010100010000110
133242696,30,100010100000011000100010010110
133242700,30,111001001000010100100010001010
133242702,30,111001001000011100100010001010
133244423,30,111001001000010100000011010011
133244425,30,111001001000010100100010001010
133244426,30,111001001000010100000011010011
133244439,30,111001001000010100000011010011
133246160,30,111001001000010100000011010011
133246161,30,100010100000011000110010000100
133246163,30,111001001000010100100011000010
133246165,30,100000100000011000101010010110
133246166,30,111001001000010100100010001010
133246167,30,111001001000010100100011000010
133246168,30,111001101000010110000011000011
133246170,30,111001001000010100100011000010
133246174,30,111001001000010100100010001010
133246175,30,111001001000010100000011010011
133246176,30,111001001000010100100010001010
133246177,30,111001001000010100000011010011
133246178,30,100000100000011000101010010110
133246182,30,111001001000010100000011010011
133248075,30,100010100000011001110010000100
133248077,30,111001001000010100100010001010
133248078,30,111001001000010100100010001010
133248079,30,011000001000010100100011000011
133248080,30,111001001000010100100010001010
133248082,30,111001001000010100100010001010
133248083,30,111001001000010100100011000010
133248085,30,111001101000010100000011000011
133248089,30,100010100000011000100010010110
133248090,30,111001001000010100100010001010
133249707,30,111001001000010100100010001010
133249708,30,111001001000010100100011000010
133249709,30,100010100000011000100010010110
133249710,30,100010100000011000110010000100
133249712,30,111001001000010100000011000011
133249713,30,111001001000010100100000001010
133249715,30,111001001000010100100010001010
133249716,30,100010100000011000100010010110
133249719,30,100010100000011000100010010110
133249721,30,111001001000010100100010001010
133249724,30,111001001000010100000011010011
133251244,30,111001001000010100100010001010
133251247,30,111001001000010100100010001010
133251248,30,111001001000010100100010001010
133251249,30,111001001000010100000011010011
133251250,30,111001001000010100100010001010
133251252,30,111001001000010100100010001010
133251253,30,100010100000011000100010010110
133251256,30,111001001000010100100010001010
133251257,30,111001001000010100100010001010
133251258,30,111001001000010100100010001010
133251259,30,111001001000010100100010001010
133251260,30,111001001000010100100010001010
133251261,30,111001001000010100100010001010
133251263,30,111001001000010110100010001010
133253138,30,111001001000010100100010001010
133253139,30,111001001000010100100010001010
133253141,30,111001001000010100100010001010
133253142,30,111001001000010100000011010011
133253143,30,111001001000010100100011000010
133253144,30,100010100100011000110010000100
133253145,30,111001001000010100100010001010
133253146,30,111001001000010100100010001010
133253147,30,111001001000010100000011010011
133253149,30,111001001000010100100010001010
133253151,30,100010100000011001110010000100
133253152,30,100010100000011000110010000100
133253154,30,111001001000010100100010001010
133254850,30,011000001000010100100011000011
133254851,30,100000000100011000100010000110
133254852,30,111001001000010100000011010011
133254853,30,111001001000010100000011010011
133254854,30,111001001000010100100010001010
133254855,30,111001001000010100100010001010
133254857,30,111001001000010100100010001010
133254858,30,111001001000010100100010001010
133254860,30,111001001000010100100010001010
133256308,30,111001001000010100000011010011
133256309,30,111001001000010100100010001010
133256310,30,111001001000010100100010001010
133256312,30,111001001000010100000011010011
133256313,30,111001001000010100100010001010
133256314,30,111001001000010100100010001010
133256315,30,111001001000010100100010001010
133256316,30,100010100000011010100010000110
133256317,30,111001001000010100100010001010
133256318,30,111001001000010100000011010011
133256319,30,111001001000010100100010001010
133256320,30,100010100000011000100010010110
133256321,30,111001001000010100100010001010
133256322,30,111001001000010100100010001010
133256323,30,111001001000010100100010001010
133256324,30,011000001000010100100011000011
133256325,30,111001001000010100100010001010
133257952,30,111001001000010100100011000010
133257953,30,111001001000010100010011110011
133257954,30,111001001000010100100010001010
133257955,30,011000001000010100100011000011
133257956,30,100010100000011000100010000110
133257958,30,111001001000010100100010001010
133257959,30,100010100000011010100010000110
133257960,30,111001001000010100000011010011
133257961,30,100000000100011000100010000110
133257962,30,111101001000010100000011010011
133257963,30,111001001000010100000011010011
133257965,30,100000100000011000101010010110
133257966,30,100010100000111000100010000110
133259378,30,111001001000010100100010001010
133259379,30,100010100000011000110010000100
133259380,30,100010100000011000110010000100
133259381,30,111001001000010100100010001010
133259382,30,111001001000010100100010001010
133259383,30,100010100000011000110010000100
133259384,30,100010100000011000100010000110
133259385,30,100010100000011000110010000100
133259386,30,111001001000010100100010001010
133259387,30,100000000100011000100010000110
133259388,30,111001001000010100000011000011
133259389,30,100010100000011010100010000110
133259391,30,111001001010010100100010001010
133259392,30,111001001000010100000011010011
133259393,30,100010100000011000110010000100
133259394,30,111001001000010100000011010011
133259395,30,111001001000010100100010001010
133259396,30,111001101000010100000011000011
133259397,30,111001001000010100100011000010
133261024,30,111001001000010100000011010011
133261025,30,111001001000010100000011010011
133261026,30,111001001000010100100010001010
133261027,30,111001001000010100100010001010
133261028,30,111001001000011100100010001010
133261029,30,100010100000011000100010010110
133261030,30,111001001000010100000011000011
133261031,30,111001001000010100100010001010
133261032,30,100000000100011000100010000110
133261033,30,111001001000010100100011000010
133261034,30,111001001000010100000011010011
133261035,30,111001001000010100100011001010
133261036,30,111001001000010100000011010011
133261037,30,111001001000010100100010001010
133261038,30,111001101000010100000011000011
133261039,30,100010100000011000110010000100
133261040,30,100010100000011000110010000100
133261041,30,111000001000011100000011000011
133261042,30,100010100000011000110010000100
133261043,30,111001001000010100100011000010
133261044,30,111001001000010100100010001010
133261045,30,111001101000010100000011000011
133261046,30,111001001000011100100010001010
133261047,30,111001001000010100100010001010
133261048,30,111001000000010100100010001010
