ID,genomeSize,genome
149896066,30,110001100000010100100010001010
149896072,30,110001100000010100100010001010
149896073,30,110001100000010100100010000010
149897629,30,111101101100010100100110001010
149897634,30,110001101100010100100010001010
149897639,30,110001000000110100100010001010
149897640,30,111001101100000111100110001110
149899131,30,110001000000011100100010001010
149899136,30,111001100000010100100010001010
149899141,30,111001101000010100000010001010
149899153,30,111001100000010100100010001010
149899154,30,111001101100000110100110001010
149899157,30,110001100000010100100010001000
149899164,30,110001100000010100100010001010
149901135,30,111101101100010100100110001010
149901137,30,111001101000010100000010001010
149901139,30,111001101100010100100110001010
149901140,30,110001100000010100100010001010
149901141,30,110001100000010100100010001010
149901142,30,111001101100000100100110001000
149901145,30,110001000000011100100010001010
149901147,30,111001101100000110100110001010
149902797,30,111001101100000110100100001010
149902799,30,111001101100000100100110001010
149902800,30,110001100000110100100010001010
149902801,30,111001101000010100000010001010
149902803,30,110001100000010100100010001010
149902804,30,111001101100000110100110001010
149902807,30,111101101100010100100110001010
149902811,30,111001000000110100100010001010
149902814,30,111001101000010100000010001010
149904683,30,110001101000010100100010001010
149904688,30,110001100000010100100010001010
149904689,30,111001101000010100100010001010
149904692,30,111001100000010100100010001010
149904700,30,110001100000010100100010001010
149906483,30,110001100000010100100010001010
149906489,30,111101101100010100100110001010
149906491,30,111101101100010100100110001010
149906494,30,110001100000010100100010001010
149906495,30,111001101100000111100110001010
149906499,30,111001101100000101100110001010
149906502,30,110001000000110100100010001010
149908352,30,110001101000010100100010001010
149908356,30,110001101100010100100010001010
149908357,30,110001101100010100100010001010
149909908,30,110001100000010100100010000010
149909911,30,111101101100010100100110001010
149909912,30,110001101000010100100010001010
149909914,30,110001100000010100100010001010
149909915,30,110001100000010100100010001010
149909916,30,111001111100001101100110001010
149909917,30,111001101000010100000010001010
149909918,30,110001101100010100100010001010
149909921,30,111001100000010100100010001010
149909922,30,110001100000010100100010001010
149909926,30,110001101000010100100010001010
149911620,30,111001101100000110100110001010
149911621,30,110001100000010100100010001010
149911623,30,111001101100000100100110001010
149911624,30,111101101100010100100110001010
149911625,30,111001100000010100100010001010
149911627,30,110001100000010100100010001010
149911628,30,110001100000010100100010001010
149911629,30,111001101100000110100100001010
149911630,30,111001101100010100100110001010
149911632,30,111001100000010100100010001010
149911634,30,110001000000110100100010001010
149913053,30,111001101100000100100110001010
149913054,30,110001100000010100100010001010
149913055,30,110001100000010100100010001010
149913056,30,110001101100010100100010001010
149913057,30,110001100000010100100010001010
149913058,30,111001101100010100100110001010
149913060,30,110001100000010100100010001010
149913062,30,111001100000010100100010001010
149913063,30,110001100000010100100010001010
149913066,30,110001100000010100100010001010
149913070,30,111001101100000100100110001000
149913072,30,111101101100010100100110001010
149914741,30,111001101100000101100110001010
149914742,30,111001101000010100000000001000
149914743,30,111001101000010100000000001000
149914744,30,110001100000010100100010000010
149914745,30,110001101000010100100010001010
149914746,30,110001101000010100100010001010
149914747,30,111001100000010100100010001010
149914748,30,110001101100010100100010001010
149914749,30,111001101100000111100110001010
149914750,30,110001100000010100100010001010
149916131,30,111001100000010100100010001010
149916133,30,110001100000010100100010001010
149916134,30,110001100000010100100010000010
149916135,30,111001101100000110100110001010
149916136,30,110001101000010100100010001010
149916138,30,110001000000011100100010001010
149916139,30,111101101100010100100110001010
149916141,30,110001000000110100100010001010
149916142,30,110001100000010100100010001010
149916143,30,110001101000010100100010001010
149916144,30,110001100000010100100010001010
149917626,30,110001100000010100100010001010
149917627,30,111001100000010100100010001010
149917628,30,111001111100010100100110001010
149917629,30,111001100000010100100010001010
149917630,30,111001100000010100100010001010
149917631,30,110001100000010100100010001010
149917632,30,110001100000010100100010001010
149917633,30,110001100000010100100010001010
149917635,30,110001101000010100100010001010
149917636,30,111101101100010100100110001010
149917637,30,111001000000110101100010001010
149917638,30,111001101000010100000000001000
149917639,30,110001000000011100100010001010
149917640,30,110001100000010100100010001010
149917641,30,110001100000010100100010001010
149917642,30,110001100000010100100010001010
149917643,30,110001101000010100100010001010
149917645,30,111101101100010100100110001010
149917646,30,111001100000010100100010001010
149919445,30,111001101100000110100110001010
149919447,30,111001101100000100100110001010
149919449,30,111001111100001101100110001010
149919450,30,111001100000010100100010001010
149919453,30,111001101100000110100110001010
149919454,30,110001100000010100100010001010
149919455,30,110001100000010100100010001010
149919457,30,110001100000010100100010001010
149919458,30,110001100000010100100010001010
149919459,30,110011100000010100100010001010
149919460,30,111101101100010100100110001010
149919461,30,110001101100010100100010001010
149919463,30,110001100000010100100010001010
149919464,30,111101101100010100100110001010
149919465,30,110001100000010100100010001010
149919467,30,111001000000110101100011001010
149921029,30,110001100000010100100010001010
149921031,30,111001000000110101100010001010
149921032,30,111001101000010100000010001010
149921033,30,110001000000110100100010001010
149921034,30,111001101100000110100110001010
149921035,30,110001100000010100100010001010
149921036,30,111001000000110101100010001010
149921037,30,110001100000010100100010000010
149921038,30,111101101100010100100110001010
149921040,30,110001100000010100100010001010
149921041,30,111001101000010100000010001010
149921042,30,111001101100010100100110001010
149921043,30,110001100000010100100010001010
149921044,30,111001101100000110100110001010
