ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166334771,97,1001010010110001100001000011010111001000010000000010000011000010010000101000000010000001010101011,166359777,0,0.070000,0.700000
166334801,101,11101010011010011100001000011010111001000010000001010000010000000110000001010000010010011000011010111,166341456,0,0.020000,0.800000
166334838,90,101111011110001000011010111001000010000001010011010000000100000100110000111000111000010101,166364840,0,0.140000,0.700000
166334878,93,101000111001110000100001101011100100001000000101000000000100010000101010100010000001110001010,166332880,0,0.040000,1.000000
166334880,97,0001100110011111000100001101011100100001000000011110110100000001001100010001001110000001101010101,166366420,0,0.160000,0.800000
166334949,96,100111001111000110000100001101011100100001000000111000001000000010000101100000001010001101010100,166334654,0,0.070000,0.700000
166334959,94,1010001010011100001000011010111001000010000001010001110000000100001001000010010010011010000011,166349652,0,0.053333,0.800000
166335045,94,0110100111100111010010000110101110010100100000010000101100010010000000100000000000100101000111,166349650,0,0.060000,0.600000
166335047,95,01010011110010100001100011010111001000010000000000001010000100100100011000000010001011010001011,166347989,0,0.023333,0.700000
166335103,89,11111101111000100001101011100100001000000001001101010000010000010011000011100001100000010,166343278,0,0.100000,1.000000
166335112,90,011010111011101001000011010111001000010000001010110100000101000010111000001001001100100010,166343277,0,0.060000,0.600000
166335117,85,1001100011110001000011010111001000010000000110010001011000010000111000000100100010000,166361470,0,0.160000,0.800000
166335123,90,101011011110001000011010111001000110000001010011010100000101000100110000101000111000000111,166368119,0,0.032000,0.600000
166335132,92,10110011000111100010000110101110010000100000001110000100000011000000110001001100010010101000,166323009,0,0.160000,0.800000
166335169,95,11011011110011100001000011010111001000010000001010010011000000100000001000000110000001010101011,166344814,0,0.040000,0.800000
166335210,90,101111011110001000011010111001000010000001010011010000000100000100110000111000111000010101,166359791,0,0.020000,0.700000
166335287,95,11010111110011000001000011010111001000010000001010001010000001100000011100000010001001010001011,166364837,0,0.160000,0.800000
166335414,91,0001110011110001000011010111001000010000011000010100000100110100001000000010000011000111101,166363164,0,0.026667,0.800000
166335487,101,10110100011000110000010000110101110010000100000001110010010000001100000110001001110000100100010000111,166361473,0,0.035000,0.700000
166335518,95,10100111101111000010000110101110010000100000010100010100000000000100110000000000000010100010110,166363156,0,0.100000,1.000000
166335532,90,101110011110001000011010111001000010000001010011010100000100000100110000111000011000000101,166364829,0,0.200000,1.000000
166335563,96,000100000111001110000100001101011100100001000000001100001000001001000110100000001100000101000101,166341454,0,0.020000,0.800000
