ID,genomeSize,genome
33148797,30,110000100010010000000000000010
33150196,30,010000100010010000000000001010
33150200,30,010001100010000000000001000010
33150208,30,010100100010110001000000000010
33151869,30,010000000010010000010000000010
33153555,30,110000100010010000000000000011
33153561,30,001000011000001001000010001011
33153563,30,110000100010010000000000000010
33153564,30,010000000110010000000000000010
33153566,30,010001100010000000000001000010
33153567,30,010000100000010000000011000010
33155175,30,001000011000001001000010001011
33155179,30,010000000110010000000000000010
33155183,30,010100100000010000000000000010
33156922,30,000000011000001000000110001011
33156923,30,001000011000001001000010001011
33156927,30,010000100010010001000000000010
33156932,30,010000100000010000000011000010
33156936,30,001000011000001001000010001011
33156941,30,110000100010010000000000000010
33156942,30,010000100010010000000000000010
33156944,30,010001100010010000000000000010
33159030,30,110000100010010000000000000011
33159037,30,010100100010010000000000000010
33159044,30,010100100010010000000000000010
33159046,30,010000100010010000000000001010
33160660,30,110000100010010000000000000010
33160661,30,010100100010110001000000000010
33160662,30,010000100000010000000011000010
33160663,30,001000011000001001000010001011
33160664,30,010000000110010000000000000010
33160665,30,010000100010010000000000000010
33160666,30,010000100000010000000011000010
33160669,30,010000000010010000010000000010
33160670,30,010000100000010000000011000010
33160671,30,001000011000001001000010001011
33162409,30,010000100010011000000000001010
33162410,30,010000100010010000000000000010
33162412,30,010001100010010000000000000010
33162413,30,001000011000001001000010001011
33162415,30,110000100010010000000000000010
33162416,30,010100100110010000000000000010
33162417,30,010100100010010000000000000010
33162418,30,010100100010000000000000010010
33162420,30,010100100000010000000000000011
33162421,30,010100100010110001000000000010
33162422,30,110000100010010000000000000010
33162423,30,010100100000010000000000000010
33164004,30,010001100000010000000011000010
33164007,30,001000011000001001000010001011
33164012,30,010001100010010000000000000010
33164013,30,001000011000001001000010001011
33164014,30,010000100010010000000000001010
33164015,30,010100100000010000000000000010
33164019,30,010000100000010000000011000010
33164022,30,010101100010000000000000000010
33164023,30,010000100000010000000011000010
33164024,30,010100100110010000000000000010
33164027,30,010001100010000000000001000010
33164028,30,010100100010110001000000000010
33164029,30,010100100010110001000000000010
33164030,30,010100100010000000000000010010
33164031,30,110000100010010000000000000010
33164032,30,110000100010010000000000000010
33164033,30,110000100010010000000000000010
33165973,30,010000100000010000000011000010
33165974,30,010000100010010000000000001010
33165976,30,010100100010010000000000000010
33165978,30,110000100010010000000000000010
33165979,30,010100100010010000000000000010
33165980,30,010000100000010000000011000010
33165984,30,010001100010000000000001000010
33165986,30,010001100010000000000001000010
33167597,30,010100100010010000000000000010
33167601,30,010000100000010000000011000010
33167602,30,010100100010110001000000000010
33167603,30,110000100010010000000000000010
33167605,30,110000100010010000000000000010
33167606,30,010000100010010000000000000010
33167607,30,010100100010010000000000000010
33167608,30,100000111000001000000010101011
33167609,30,001000011000001001000010001011
33167610,30,010000100010010000000000000010
33167613,30,010000100000010000000011000010
33169418,30,001000011000001001000010001011
33169419,30,010001100000010000000011000010
33169422,30,010000000010010000010000000010
33169423,30,001000011000001001000010001011
33169424,30,001000011000001001000010001011
33169427,30,010000100010011000000000001010
33169429,30,010000100010011000000000001010
33169430,30,110000100010010000000000000010
33170895,30,010000100010010000000000001010
33170896,30,110000100010010000000000000010
33170899,30,100000111000001000000010101011
33170900,30,110000100010010000000000000010
33170902,30,010000100010010000000000001010
33170903,30,010000000010010000010000000010
33170905,30,010100100000010000000000000010
33172370,30,010000000010010000010000000010
33172371,30,010001100000010000000011000010
33172372,30,010100100010010000000000000010
33172374,30,110000100010010000100000000010
33172377,30,110000100010010000000000000011
33172379,30,010000000110010000000000000010
33172380,30,010100100110010000000000000010
33172382,30,010000000110010000000000000010
33172383,30,010100100010010000000000000010
33173924,30,010100100010010000000000000010
33173925,30,010000100000010000000011000010
33173926,30,110000100010010000100000000010
33173927,30,010000100010010000000000000010
33173928,30,110000100010010000000000000010
33173930,30,001000011000001001000010001011
33173931,30,010100100010110001000000000010
33173932,30,010000100010010001000000000010
33173933,30,010000000110010000000000000010
33173934,30,010100100010110001000000000010
33173936,30,010000100000010000000011000010
33173937,30,001000011000001001000010001011
33173939,30,010000100000010000000011000010
33175320,30,010000100010010001000000000010
33175321,30,010000100010010001000000000010
33175322,30,010001100010000000000001000010
33175324,30,110000100010010000000000000010
33175325,30,010000100000010000000011000010
33175328,30,010000100010010000000000001010
33175329,30,010100100010010000000000000010
33175330,30,001000011000001001000010001011
33175331,30,010100100010010000000000000010
33175332,30,010001100010000000000001000010
33175333,30,010100100010110001000000000010
33175334,30,010000100000010000000011000010
33175335,30,001000011000001001000010001011
33175336,30,010000100000010000000011000010
33175337,30,000000011000001000000110001011
33175338,30,001000011000001001000010001011
33175339,30,010000100010010001000000000010
33175340,30,000100100010010000000000000010
33175341,30,010000100000010000000011000010
33175342,30,010100100010110001000000000010
33175343,30,010100100010010000000000000010
33175344,30,010000100000010000000011000010
33175345,30,001000011000001001000010001011
33175346,30,010100100000010000000000000010
33177180,30,010100100000010000000000000010
33177181,30,010000000010010000010000000010
33177182,30,010000000010010000010000000010
33177183,30,010001100010000000000001000010
33177184,30,010100100010110001000000000010
33177185,30,010100100110010000000000000010
33177186,30,010001100010010000000000000010
33177187,30,110000100010010000000000000010
33177188,30,010000000110010000000000000010
33177189,30,010100100110010000000000000010
33177190,30,010100100010010000000000000010
33177192,30,100000111000001000000010101011
33177193,30,110000100010010000000000000010
33177194,30,010100100110010000000000000010
33177195,30,110000100010010000000000000010
33177196,30,010000000110010000000000000010
33177197,30,010100100010010000000000000010
33177198,30,010101100010000000000000000010
33178871,30,010000100010010000000000000010
33178872,30,110000100010010000000000000010
33178873,30,010100100010010000000000000010
33178874,30,110000100010010000000000000010
33178875,30,010000000110010000000000000010
33178876,30,010000000110010000000000000010
33178877,30,010000000010010000010000000010
33178878,30,110000100010010000000000000010
33178879,30,001000011000001001000010001011
33178880,30,001000011000001001000010001011
33178881,30,000000011000001001000110001011
33178882,30,010000000110010000000000000010
33180447,30,001000011000001001000010001011
33180448,30,010100100010010000000000000010
33180449,30,010100100010110001000000000010
33180450,30,010100100010010000000000000010
33180451,30,010000000010010000010000000010
33180452,30,010100100000010000000000000010
33180453,30,010100100010010000000000001010
33180454,30,010101100010000000000000000010
33180455,30,110000100010010000000000000010
33180456,30,010000100010011000000000001010
33180457,30,010100100010010000000000000010
33180458,30,010000100010010000000000000010
33180459,30,010000100010010000000000000010
33180460,30,010000100000010000000011000010
33180461,30,010000100010011000001000001010
33180462,30,001000011000001001000010001011
33180463,30,010000100010010000000000000010
33180464,30,010000100000010000000011000010
33180465,30,010100100010110001000000000010
33180466,30,010000100000010000000011000010
33180467,30,010000100010010000000000000010
33180468,30,110000100010010000000000000010
33180469,30,010100100010010000000000000010
33180470,30,010000100010010000000000000010
33180471,30,010100100010000000000000010010
33180472,30,110000100010010000000000000010
33180473,30,010000000010010000010000000010
33182162,30,010100100110010000000000000010
33182163,30,110000100010010000000000000010
33182164,30,010100100010010000000000001010
33182165,30,010000000010010000010000000010
33182166,30,010001100010000000000001000010
33182167,30,010100100010010000000000000010
33182168,30,010100100010110001000000000010
33182169,30,010100100010110001000000000010
33182170,30,010001100010010000000000000010
33182171,30,010100100010010000000000000010
33182172,30,010001100010000000000001000010
33182173,30,010001100010000000000001000010
33182174,30,110000100010010000000000000010
33182175,30,010000100000010000000011000010
33182176,30,010000100010010000000000000010
33182177,30,010100100110010000000000000010
33182178,30,010100100010110001000000000010
33182179,30,110000100010010000000000000010
33182180,30,010000100000010000000011000010
33182181,30,010100100010010000000000000010
33182182,30,100000111000001000000010101011
33182183,30,010100100010110001000000000010
33183949,30,010000100010010000000000001010
33183950,30,010100100010010000000000000010
33183951,30,010000000010010000010000000010
33183952,30,010001100000010000000011000010
33183953,30,010001100010000000000001000010
33183954,30,001000011000001001000010001011
33183955,30,010000000010010000010000000010
33183956,30,010000100010010000000000000010
33183957,30,110000100010010000000000000011
33183958,30,010000100010010000000000001010
33183959,30,110000100010010000000000000011
33183960,30,010001100010010000000000000010
33183961,30,010100100000010000000000000010
33183962,30,010000000110010000000000000010
33183963,30,110000100010010000000000000010
33183964,30,010001100010000000000001000010
33183965,30,110000100010010000000000000010
33185665,30,010100100000010000000000000010
33185666,30,001000011000001001000010001011
33185667,30,010001100010000000000001000010
33185668,30,010000000110010000000000000010
33185669,30,010100100010010000000000000010
33185670,30,010100100010010000000000000010
33185671,30,010000100010010000000000000010
33185672,30,010000100010011000000000001010
33185673,30,010000100000010000000011000010
33185674,30,000000011000001001000110001011
33185675,30,010100100010010000000000000010
33185676,30,100000111000001000000010101011
33185677,30,010100100010000000000000010010
33187258,30,010000100010010000000000001010
33187259,30,100000111000001000000010101011
33187260,30,010000100000010000000011000010
33187261,30,110000100010010000000000000010
33187262,30,010100100010110001000000000010
33187263,30,010100100010010000000000000010
33187264,30,110000100010010000000000000010
33187265,30,010100100010110001000000000010
33187266,30,010000000110010000000000000010
33187267,30,000000011000001001000110001011
33187268,30,110000100010010000000000000010
33187269,30,001000011000001001000010001011
33187270,30,010000100010010000000000000010
33187271,30,001000011000001001000010001011
33188718,30,010000100010010000000000001010
33188719,30,001000011000001001000010001011
33188720,30,010000000110010000000000000010
33188721,30,010100100010110001000000000010
33188722,30,010000100000010000000011000010
33188723,30,001000011000001001000010001011
33188724,30,010000100010010000000000001010
33188725,30,010000100000010000000011000010
33188726,30,010100100010110001000000000010
33188727,30,110000100010010000000000000010
33188728,30,010001100010000000000001000010
33188729,30,010100100010110001000000000010
33188730,30,010100100010010000000000000010
33188731,30,010100100010110001000000000010
33188732,30,010000100010010000000000000010
33188733,30,010000100010011000000000001010
33188734,30,010000100010011000000000001010
33188735,30,010000000110010000000000000010
33188736,30,110000100010010000000000000010
33188737,30,010100100010010000000000000010
33188738,30,010000100000010000000011000010
33188739,30,001000011000001001000010001011
33188740,30,010000100000010000000011000010
33190346,30,010001100010000000000001000010
33190347,30,001000011000001001000010001011
33190348,30,110000100010010000000000000011
33190349,30,010100100000010000000000000011
33190350,30,010001100000010000000011000010
33190351,30,001000011000001001000010001011
33190352,30,010000100000010000000011000010
33190353,30,010100100010010000000000000010
33190354,30,110000100010010000000000000010
33190355,30,110000100010010000000000000010
33190356,30,010001100000010000000011000010
33190357,30,010000000010010000010000000010
33190358,30,010100100110010000000000000010
33190359,30,010000100000010001000011000010
33190360,30,010100100010110001000000000010
33190361,30,010000000110010000000000000010
33190362,30,001000011000001001000010001011
33190363,30,010100100110010000000000000010
33190364,30,010100100010010000000000000010
33190365,30,110000100010010000000000000010
33191956,30,010000100010010000000000000010
33191957,30,100000111000001000000010101011
33191958,30,110000100010010000000000000010
33191959,30,001000011000001001000010001011
33191960,30,010000100000010000000011000010
33191961,30,010100100010000000000000010010
33191962,30,010001100010010000000000000010
33191963,30,010100100110010000000000000010
33191964,30,010100100010110001000000000010
33191965,30,010001100010000000000001000010
33191966,30,010000000110010000000000000010
33191967,30,010000100000010000000011000010
33191968,30,001000011000001001000010001011
33191969,30,010000100010011000000000001010
33191970,30,110000100010010000000000000010
33191971,30,010000100000010000000011000010
33191972,30,010000100010010001000000000010
33191973,30,010001100010010000000000000010
33191974,30,010000000110010000000000000010
33191975,30,001000011000001001000010001011
33191976,30,110000100010010000000000000010
33191977,30,010100100010110001000000000010
33193676,30,110000100010010000000000000010
33193677,30,010100100010010000000000000010
33193678,30,010000100000010000000011000010
33193679,30,010000100000010000000011000010
33193680,30,010000100010010001000000000010
33193681,30,010100100010010000000000000010
33193682,30,010000100000010000000011000010
33193683,30,010100100000010000000000000010
33193684,30,110000100010010000000000000011
33193685,30,010100100010010000000000000010
33193686,30,010000100010010000000000000010
33193687,30,110000100010010000000000000010
33193688,30,010000100000010000000011000010
33193689,30,010000100010010001000000000010
33193690,30,010100100110010000000000000010
33193691,30,010000100010010000000000001010
33193692,30,010100100010110001000000000010
33193693,30,010100100010010000000000000010
33193694,30,001000011000001001000010001011
33193695,30,110000100010010000000000000010
33193696,30,010000000110010000000000000010
33193697,30,000000011000001001000110001011
33195223,30,010000000010010000010000000010
33195224,30,110000100010010000000000000010
33195225,30,010100100010000000000000010010
33195226,30,010000100010010000000000001010
33195227,30,110000100010010000000000000010
33195228,30,010000000010010000010000000010
33195229,30,010000000110010000000000000010
33195230,30,100000111000001000000010101011
33195231,30,000100100010010000000000000010
33195232,30,010000000010010000010000000010
33195233,30,010100100010010000000000000010
33195234,30,010100100010010000000000000010
33195235,30,010100100010010000000000000010
33195236,30,000100100010010000000000000010
33195237,30,010000000110010000000000000010
33195238,30,010100100010010000000000000010
33195239,30,010100100010010000000000000010
33196741,30,110000100010010000000000000010
33196742,30,001000011000001001000010001011
33196743,30,001000011000001001000010001011
33196744,30,010000000110010000000000000010
33196745,30,010100100010010000000000000010
33196746,30,010100100010110001000000000010
33196747,30,010000100000010000000011000010
33196748,30,010000100010010001000000000010
33196749,30,010001100010000000000001000010
33196750,30,000000011000001000000110001011
33196751,30,010000000010010000010000000010
33196752,30,010000000010010000010000000010
33196753,30,010001100010010000000000000010
33196754,30,010000000110010000000000000010
33196755,30,001000011000001001000010001011
33196756,30,010000100010010000000000000010
33196757,30,110000100010010000000000000010
33196758,30,110000100010010000000000000010
33196759,30,010100100010110001000000000010

