ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116372077,77,00010000010000100011100100010000011001000010001001001000000001000011111100000,116390367,0,0.020000,0.400000
116372171,80,10110001100001000110100000101000110010100100010010010000100010000101100000000111,116378801,0,0.040000,0.400000
116372185,79,0101100011101011000010100000100001100110101001100100100010110100101111001101001,116385573,0,0.020000,0.400000
116372257,81,101100011000010000101000000100001100101011000000100101000000110001011010100000101,116401939,0,0.020000,0.400000
116372276,82,0100101101100001000011100000100100110000100111110010010000010010100111001010000111,116371917,0,0.033333,0.500000
116372283,79,0110001100001000010100000100001100101001000100100100000000000000011010100001101,116403700,0,0.030000,0.300000
116372303,79,0110001100001000010100000100001100101001000100100100000000110001011010100000101,116397169,0,0.033333,0.500000
116372316,73,0000011000010010111000001000000000110001001110101001000010000110100010001,116397178,0,0.020000,0.400000
116372317,73,0000011000011010111001001000000000110001001110101001000010000110100010001,116380339,0,0.020000,0.400000
116372459,77,01000011000010000111000001000001100101001000100100100001000000010100001110011,116370219,0,0.040000,0.400000
116372467,81,101000011000010000101000001000001100101001011100100100000001000010110111000011000,116378801,0,0.026667,0.400000
116372484,81,011011000110000101001010000010000011001010000001000001000000001000010110000000011,116393737,0,0.026667,0.400000
116372545,80,00100001100001000010100000100001100101001110100100100000000110011110000100001011,116395280,0,0.080000,0.400000
116372570,81,010100001100001000000100000100000110010110100010011001000000010001010000111001100,116388684,0,0.033333,0.500000
116372649,81,101100011000010000101000000100001100101011000100100101000000110001011010100000101,116373637,0,0.020000,0.400000
116372693,79,1010000110000100000010000010000011001011010001001100100000001000101000011100111,116398725,0,0.033333,0.500000
116372697,80,01011010011001010000111000000000001111101001001000100100010010100100011000001000,116401945,0,0.080000,0.400000
116372807,76,1110000110000100001010000010001011010010010111001001000000101110000100000100,116391802,0,0.025000,0.500000
116372811,80,10110001100001000000100010100000110010100100010010010000000011000101101010000110,116406945,0,0.060000,0.300000
116372816,77,00100111000110100001000011000011001010010001001001000010001010011100001000010,116398729,0,0.020000,0.400000
116372834,79,0010000110000100001010001010000110000100101010010010000000010000111001000000101,116381943,0,0.020000,0.500000
116372909,81,110110001100001010010100000100000110010100000010000110000000110000101000000000111,116395266,0,0.026667,0.400000
116372915,79,1101000111000010000101000001000001001001101001110100100110011100000111000101000,116363345,0,0.100000,1.000000
116372932,80,10100100001101001010011100000100100110010000100110010010000101010001111111011001,116395270,0,0.080000,0.400000
116372945,79,0001001011000010000111000001000001101101001001110100100000010110001111000100101,116403701,0,0.026667,0.400000
116372986,74,01100001000001001011110001100000101010010011101001001010001000011010001000,116383804,0,0.020000,0.400000
116373072,81,010110001100001000010100010100000110000100100010010010000000011000101101010000110,116381921,0,0.033333,0.500000
116373120,79,0111000111000010000111000001000001101101101001100100100010110100100111001101010,116395280,0,0.080000,0.400000
116373123,80,01110001110100100001110000010110011011011010011101001000100101011001110011010101,116395285,0,0.020000,0.400000
116373124,80,01110110110000100001010000010000011011011010011001001000100101001000110000000100,116393739,0,0.040000,0.400000
116373125,73,1001000011000000011010000010000011001110010001001010000100000001110100100,116383807,0,0.020000,0.400000
116373213,80,00010100010000100101010000010010111001010010111101001001010001000011110001000011,116368568,0,0.080000,0.400000
116373221,80,00010000110000100001010000010011011001010010001011000001000001000011110000000010,116390372,0,0.026667,0.400000
116373249,77,01000010000010000111000001000001100101001000100100100001000000010100001110011,116380335,0,0.026667,0.400000
116373269,80,00100001100001001010100000100001110010100101101010010010100010000111100010010111,116400261,0,0.025000,0.500000
116373281,82,1101100011000010000101000001010101000001001000100100100000000100001001000100001100,116400264,0,0.100000,0.500000
116373296,82,1101100011000010000101000001000001100101001000100100100000000110001011010100000101,116398730,0,0.100000,0.500000
116373318,81,101100011000010000101000000100001100101011000000100101000000110001011010100000101,116391807,0,0.026667,0.400000
116373355,81,010110001100001000010100000100000110010100101010010010000000011000101101010000110,116391804,0,0.100000,0.500000
116373380,80,10100001100001000010100000100000110010100101010010010000100010001101000010000111,116377037,0,0.080000,0.400000
116373500,80,10110001101001000010100010100000110010000100010010010000000011000101101010010110,116390364,0,0.026667,0.500000
116373554,82,0101000011000010000101000001000001100101001010100100000000001000010110111000011000,116390365,0,0.060000,0.600000
116373602,77,10100001100001000010100000100000110010100100010000010000000010001010000110001,116375449,0,0.026667,0.400000
