ID,genomeSize,genome
22376207,30,010000101011100101001110100101
22378442,30,010010101011100001000110100111
22378445,30,010100100000100101000010010100
22378971,30,010000101011101001000110000111
22378972,30,010100101000100101000010010100
22379541,30,010000101011100001000110100111
22380070,30,010000101011100001000100100101
22380074,30,010010101011100001000110100111
22380076,30,010100101000100101000010010100
22380752,30,010000101011100000010100100101
22381298,30,010100101000100101000010010100
22381299,30,100000101011100101000110100101
22381300,30,010100101000100101000010010100
22381302,30,010100101000100101000010010100
22381889,30,010100101000100101000010010100
22381890,30,100000101011100101000110100101
22381891,30,010000101011100001000100100101
22381892,30,010000101011100001010100100101
22381893,30,010100101000100101000010010100
22381894,30,010010101011100001001110100111
22381895,30,010100101000100101000010010100
22382522,30,010000101011100001010100100101
22382523,30,010000101011100001010100100101
22382524,30,000000101011100101000110100101
22382526,30,010010101011100001000110100111
22382529,30,010010101011100001000110100111
22383072,30,010000101011100001010100100101
22383073,30,010100101000100100000010010100
22383074,30,010000101011100001000100100101
22383075,30,010000101011100001000110100111
22383077,30,010100101000100100000010010100
22383707,30,010100101000100101000010010100
22383708,30,010100101000100101000010010100
22383709,30,010000101011100001000110100111
22384240,30,010100101000100101000010010100
22384241,30,010000101011100001010100100101
22384242,30,000000101011100101000110100101
22384243,30,010100101000100101000010010100
22384244,30,010000101011100001000110100111
22384245,30,010000101011100001000100100101
22384246,30,010000100011100101011110100101
22384247,30,010100101000100101000010010100
22384248,30,010100101000100101000010010100
22384249,30,010100101000100101000010010100
22384906,30,010100101000100101000010010100
22385267,30,010000101011100001000100100101
22385268,30,010000101011101001000110000111
22385269,30,010000101011100001000110100111
22385271,30,010000101011100000010100100101
22385272,30,010100100000100101000010010100
22385274,30,010000101011100001000110100111
22385275,30,010000101011101001000110000111
22385276,30,010100101000100101000010010100
22385277,30,010100101000100101000010010100
22385926,30,010000101011100001000110100111
22385927,30,010000101011100000010100100101
22385928,30,010000101011100001000100100101
22385929,30,000000101011100101000110100101
22385930,30,010010101011100001000110100111
22385931,30,010000101011100001000110100111
22385932,30,010100101000100101000010010100
22385933,30,010000101011100001000100100101
22385934,30,010100101000100101000010010100
22386558,30,010000101011100001010100100101
22386559,30,010000101011100000010100100101
22387081,30,010100101000100101000010010100
22387082,30,010010101011100001000110100111
22387083,30,010000101011100001000110100111
22387084,30,010010101011100001000110100111
22387085,30,010100101000100101000010010100
22387086,30,010000101011100001010100100101
22387087,30,010100101000100101000010010100
22387088,30,100000101011100101000110100101
22387698,30,000000101011100101000110100101
22387699,30,010000101000100101000010010100
22387700,30,010000101011100001000110100111
22387701,30,010010101011100001000110100111
22387702,30,010000101011100001000110100111
22387703,30,010000101011100001000110100111
22388210,30,010000101011100001010100100101
22388211,30,010100101000100101000010010100
22388212,30,010100101000100101000010010100
22388213,30,000000101011100101000110100101
22388214,30,010100101000100101000010010100
22388215,30,000000101011100101000110100101
22388703,30,010010101011100001000110100111
22388704,30,000000101011100101000110100101
22388705,30,010100101000100101000010010100
22388706,30,010100101000100101000010010100
22388707,30,010010101011100001000110100111
22389173,30,010000101011100001000100100101
22389174,30,010000101011100001000110100111
22389175,30,010100101000100101000010010100
22389176,30,000000101011100101000110100101
22389177,30,010010101011100001001110100111
22389178,30,010000101011100001000100100101
22389700,30,010000101011100001010100100101
22389701,30,010100101000100101000010010100
22389702,30,010010101011100001000110100111
22389703,30,010100101000100100000010010100
22389704,30,010100101000100100000010010100
22390177,30,010100101000100101000010010100
22390178,30,010000101011100101001110100101
22390179,30,010100101000100101000010010100
22390180,30,010000101011100001010100100101
22390181,30,010000101011100001010100100101
22390182,30,010000101011100001010100100101
22390183,30,010100101000100101000010010100
22390184,30,010000101011100001010100100101
22390792,30,010000101011100001000100100101
22390793,30,010000101011100101001110100101
22390794,30,010100101000100101000010010100
22390795,30,010100101000100101000010010100
22391258,30,010100101000100101000010010100
22391259,30,010000101011100001010100100101
22391260,30,010000101011100001000110100111
22391261,30,010100101000100101000010010100
22391262,30,000000101011100101000110100101
22391263,30,010100101000100101000010010100
22391264,30,010100101000100101000010010100
22391265,30,010000101011100001000100100101
22391266,30,010100100000100101000010010100
22391267,30,010000101011100001000100100101
22391268,30,010100101000100101000010010100
22391872,30,010000101011101001000110000111
22391873,30,100000101011100101000110100101
22391874,30,010000101011100001000100100101
22391875,30,010000101011100001000110100111
22391876,30,010000100011100101011110100101
22391877,30,010100101000100101000010010100
22391878,30,010000101011100000010100100101

