ID,genomeSize,genome
22178968,30,010010111010000110001010100111
22179336,30,010010111110000110000010110111
22180121,30,010011111010000101000010100110
22180122,30,010010111110000110000010110111
22180526,30,010011111010000101000010100110
22180527,30,010010111010010100000010100111
22180529,30,010010111010010110000010100111
22180531,30,010010111010000110001010100111
22181122,30,010011111010000101000010100110
22181575,30,010010111010000110001010100111
22181576,30,010110111010000101000010100110
22181993,30,010100111010000101000010100110
22181994,30,010110111010000101000010100110
22181995,30,010110111010000101000010100110
22181998,30,010110111010000101000010100110
22181999,30,010110111010000101000010100110
22182001,30,010010111010000110001010100111
22182522,30,010010111010010110000010100111
22182919,30,010110111010000101000010100110
22183595,30,010010111010010110000010100111
22183596,30,010010111010000110000010100111
22183599,30,010000111010000110000010100111
22183600,30,010100111010000101000010100110
22183601,30,010011111010000101000010100110
22183602,30,010010111010000110000010100111
22183603,30,010010111010010110000010100111
22183604,30,010011111010000101000010100110
22183605,30,010010111010010110000010100111
22184221,30,010010111010010110000010100111
22184222,30,010010111010000110000010100111
22184637,30,010110111010000101000010100110
22184638,30,010110111010000101000010100110
22185067,30,010010111010000110001010100111
22185068,30,010011111010000101000010100110
22185069,30,010010111010010110000010100111
22185070,30,010010111110000110000010110111
22185071,30,010010111010010110000010100111
22185551,30,010010111010010110000010100111
22185552,30,010010111110000110000010110111
22185554,30,010011111010000101000010100110
22185555,30,010011111010000101000010100110
22185556,30,010010111010000110001010100111
22185557,30,010010111010010110000010100111
22185558,30,010011111010000101000010100110
22185560,30,010010111010010110000010100111
22185561,30,010010111010000110001010100111
22185562,30,010110111010000101000010100110
22186115,30,010011111010000101000010100110
22186116,30,010010111010000110001010100111
22186572,30,010011111010000101000010100110
22186573,30,010110111010000101000010100110
22186574,30,010010101010000101000010100110
22186575,30,010010111010000110001010100111
22187013,30,010011111000000101000010100110
22187014,30,010011111010000101000010100110
22187015,30,010011111010000101000010100110
22187016,30,010110111010000101000010100110
22187017,30,010011111010000101000010100110
22187018,30,010110111010000101000010100110
22187474,30,010010111010010110000010100111
22187475,30,010010111010010100000010100111
22187780,30,010100111010000101000010100110
22187781,30,010110111010000101000010100110
22187782,30,010110111010000101000010100110
22187783,30,010110111010000101000010100110
22187784,30,010110111010000101000010100110
22187785,30,010010111010010110000010100111
22188191,30,010110111010000101000010100110
22188192,30,010010111010000110001010100111
22188193,30,010110111010000101000010100110
22188194,30,010010111010000110001010100111
22188195,30,010010111010010110000010100111
22188196,30,010110111010000101000010100110
22188597,30,010110111010000101000010100110
22188598,30,010110111010000101000010100110
22188599,30,010010101010000101000010100110
22188600,30,010110111010000101000010100110
22188601,30,010110111010000101000010100110
22189065,30,010010111010010110000010100111
22189066,30,010000111010000110000010100111
22189067,30,010010111010010110000010100111
22189068,30,010010111010000110001010100111
22189540,30,010011111010000101000010100110
22189541,30,010010111010010110000010100111
22189542,30,010010111110000110000010110111
22189543,30,010010111010000110000010100111
22189544,30,010011111010000101000010100110
22189545,30,010010111010010110000010100111
22189546,30,010010111010000110000010100111
22189547,30,010110111010000101000010100110
22190070,30,010010111010000110001010100111
22190071,30,010100111010000101000010100110
22190072,30,010110111010000101000010100110
22190073,30,010010111010000110001010100111
22190074,30,010010111010010110000010100111
22190515,30,010010111010010110000010100111
22190516,30,010010111010010110000010100111
22190517,30,010010111010010110000010100111
22190518,30,010110111010000101000010100110
22191023,30,010011111010000101000010100110
22191024,30,010010111010010110000010100111
22191025,30,010010111010000110000010100111
22191026,30,010011111010000101000010100110
22191027,30,010010111010010110000010100111
22191028,30,010011111010000101000010100110
22191029,30,010010111010000110001010100111

