ID,genomeSize,genome
133077289,30,011111100011100011101100001001
133077291,30,010110110010100000111010101000
133077295,30,011111100011100011101100001001
133077300,30,110111110111100000100110001001
133078738,30,011111100011100011101000001001
133078748,30,110111110101100001101110101001
133080431,30,011111100011100011101100001001
133080438,30,011111100011100011101101001001
133080440,30,110111110111100000111110001011
133081980,30,011111100011100011101101001001
133081983,30,111011100011100011101100001001
133081985,30,010100110011100000111010101000
133081992,30,111111100011100011101100001001
133083397,30,011111100011100011101101001001
133083403,30,110111110111100000101110101011
133083405,30,011111100011100011101100001001
133084952,30,011111100011100011101100001001
133084953,30,010110110010100000111010101000
133084957,30,000100100011100000111010101000
133084963,30,110111110101100001101110101001
133084965,30,110111110111100000101110101011
133084968,30,011111100011000011101101001001
133084969,30,011111100011100011101101001001
133084971,30,010100100010100000111010101000
133086609,30,110111110111100000111110001011
133086613,30,010100100010100000111010101000
133086614,30,010100110011100000111010101000
133086619,30,110111110111100000101110101011
133086624,30,110111110111100000111110001011
133086625,30,110111110101100001101110101001
133086626,30,110111110101100001101110101001
133086629,30,101111100011100011101100001001
133086630,30,010100110011100000111010101000
133088256,30,110111110101100001101110101001
133088257,30,110111110111100000100110001001
133088264,30,010100110011100000111010101000
133088267,30,110111110101100001101110101001
133088268,30,010110110010100000111010101000
133088270,30,110111110111100000101110001011
133088271,30,110111110111100000101110101011
133088275,30,011111100011000011101101001001
133088276,30,010100111011100000111010101000
133089981,30,110111110101100001101110101001
133089982,30,011111100011000011101101001001
133089985,30,110111110101100001101110101001
133089987,30,010100110011100000011010101000
133089988,30,010100110011100000011010101000
133089990,30,011111100011100011101100001001
133089991,30,010100110011100000111010101000
133089992,30,110111110101100001101110101001
133089993,30,011111100011100010101000001001
133089994,30,011111100011100011101100001001
133091620,30,110111110111100000101110001011
133091621,30,010110110010100000111010101000
133091627,30,110111110111100000101110101011
133091629,30,110011110111100000101111001011
133091632,30,011111100011100011101101001001
133091633,30,010100110011100000111010101000
133091636,30,011111100011100011101100001001
133091639,30,010100110011100000111010101000
133091640,30,110111110101100001101110101001
133091644,30,010100110011100000011010101000
133093479,30,011111100011100011101100001001
133093480,30,110111110111100000101110101011
133093482,30,011111100011100011101101001001
133093483,30,011111100011100011101101001001
133093485,30,110011110110100000101110001011
133093488,30,110011110110100000101110001011
133093490,30,110111110101100001101110101001
133093494,30,011111100011100011101100001001
133093496,30,110111110111100000100110001001
133095092,30,010100110011100000111010101000
133095093,30,011111100011100011101100001001
133095094,30,110111110111100000111110001011
133095095,30,110011110110100000101110001011
133095097,30,011111100011100011111101001001
133095098,30,011111100011100010101000001001
133095100,30,011111100011100011101100001001
133095102,30,110111110101100001101110101001
133095105,30,010100110011100000011010101000
133095106,30,001111100011100011101101001001
133095107,30,110111110101100001101110101001
133095108,30,110111110111100000101110101011
133095110,30,000100100011100000111010101000
133095111,30,010110110010100000111010101000
133095112,30,010100110011100000111010101000
133095113,30,011111100011100011101101001001
133096871,30,110111110111100000101110101011
133096873,30,110101110101100001101110101001
133096874,30,010100110011100000111010101000
133096875,30,010100110011100000011010101000
133096876,30,110111110111100000101110101011
133096877,30,110111110111100000101110101011
133096878,30,110011110110100000101110001011
133096879,30,010100110011100000011010101000
133096880,30,110111110101100001101110101001
133096881,30,011111100011100010101000001001
133096883,30,110111110111100000101110101011
133096884,30,010100100010100000111010101000
133096885,30,010100110011100000011010101000
133096886,30,111011100011100011101100001001
133096887,30,110111110111100000101110101011
133098490,30,010100110011100000011010101000
133098491,30,110011110110100000101110001011
133098492,30,110111110111100000101110101011
133098495,30,110111110111100000101110001011
133098496,30,010100110011100000011010101000
133098498,30,011111100011000011101101001001
133098499,30,110111110111100000101110101011
133098501,30,011111100011100011101000001001
133098502,30,011111100011100011101100001001
133098503,30,011111100011100011101100001001
133100123,30,011111100011100011101100001001
133100125,30,011111100011100011101000001001
133100126,30,110111110111100000111110001011
133100127,30,110111110111100000101110101011
133100128,30,111111100011100011101100001001
133100129,30,010100100010100000111010101000
133100130,30,011111100011100010101000001001
133100131,30,011111100011100011101101001001
133100132,30,110111110101100001101110101001
133100133,30,110111110101100001101110101001
133100135,30,110111110101100001101110101001
133100136,30,010100100010100000111010101000
133100137,30,010100110011100000111010101010
133100138,30,011111100011100011101000001001
133100139,30,011111100011100011101101001001
133100140,30,010100110011100000011010101000
133100141,30,011111100011100011101101001001
133100142,30,011111100011100011101100001001
133100143,30,110011110110100000101110001011
133100144,30,110011110110100000101110001011
133101799,30,010100100010100000111010101000
133101800,30,011111100011100011101101001001
133101801,30,110111110111100000111110001011
133101802,30,110111110111100000101110101011
133101804,30,110111110101100001101110101001
133101805,30,010100110011100000111010101000
133101806,30,011111100011100011101101001001
133101807,30,110111110101100001101110101001
133101809,30,011011100011100011101100001001
133103162,30,110111110111100000111110001011
133103163,30,110111110101100001101110101001
133103164,30,011011100011100011101100001001
133103165,30,010100110011100000111010101000
133103166,30,000101100011100001001100101001
133103167,30,110011110110100000101110001011
133103168,30,110111110101100001101110101001
133103169,30,011111100011100011101000001001
133103171,30,010100110011100000011010101000
133103173,30,011111100011000011101101001001
133103174,30,110111110111100000101110101011
133103176,30,110111110101100001101110101001
133104697,30,110011110110100000101110001011
133104698,30,000101100011100001001100101001
133104699,30,011111100011100011101100001001
133104700,30,110111110111100000101110101011
133104701,30,011111100011000011101101001001
133104702,30,110111110101100001101100101001
133104703,30,110111110101100001101110101001
133104704,30,011111100011100011101101001001
133104705,30,110111110111100000111110001011
133104706,30,110111110101100001101110101001
133104707,30,010100110011100000111010101000
133104708,30,010100110011100000111010101000
133104709,30,110111110111100000100110001001
133104710,30,011111100011100011101101001001
133104711,30,110111110111100000101110101011
133104712,30,010010110010100000111010101000
133104713,30,000100100011100000111010101000
133104714,30,010100110011100000111010101000
133104715,30,011111100011100010101000001001
133104716,30,010100100011100000111010101000
133104717,30,110111110111100000101110101011
133104718,30,010110110010100000111010101000
133104719,30,110111110101100001101110101001
133104720,30,011111100011100011101100001001
133106299,30,010110110010100000111010101000
133106300,30,010100110011100000011010101000
133106301,30,110111110101100001101110101001
133106302,30,110111110111100000101110101011
133106303,30,010100110011100000111010101000
133106304,30,011111100011100011101100001001
133106305,30,110111110101100001101110101001
133106306,30,010100110011100000011010101000
133106307,30,110111110111100000111110001011
133106308,30,110011110110100000101110001011
133106309,30,010100110011100000011010101000
133106310,30,010100110011100000111010101000
133106311,30,010100110011100000111010101000
133106312,30,011111100011000011101101001001
133106313,30,110111110111100000101110101011
133106314,30,111011100011100011101100001001
133106315,30,010100110011100000111010101000
133106316,30,110111110101100001101110101001
133106317,30,010100110011100000011010101000
133106318,30,110111110111100000101111001011
133106319,30,011111100011100011101101001001
133106320,30,010100110011100000111010101000
133108075,30,010100100010100000111010101000
133108076,30,100111110111101000101110001011
133108077,30,011111100011100010101000001001
133108078,30,011111100011100011101100001001
133108079,30,110111110111100000101110101011
