ID,genomeSize,genome
66506675,30,000000100100110000101100101010
66506676,30,000101100011100000101100101010
66508344,30,000000100000110000101110101010
66508345,30,000000100000110000100100101010
66508349,30,000101100110100000101100001010
66509997,30,000000100000110000101100101010
66511577,30,000000100100110000111100101010
66511578,30,000000100100110000111100101010
66511583,30,000000100100110000111100101010
66513241,30,000000100000000000101100001110
66513249,30,000001100010100000101100001010
66513254,30,000101100011100100101100101010
66513255,30,000101100011100000101100101010
66514969,30,000100100000110000100100101010
66514970,30,000000100000110000100100101011
66514975,30,000000100100110000111100101010
66514977,30,000001100010100000101100001010
66514979,30,000000100000110000101100101010
66514981,30,000001100010100000101100001010
66514984,30,000001100010100000101100001010
66516665,30,000000100100111000101100101010
66516666,30,000000100100110000101100101010
66516668,30,000000100000110000101110101010
66516669,30,000001100010100000101100001010
66516672,30,000000100100010000111100101010
66516676,30,001000100000110100001100101010
66516677,30,000101100011100000101100100010
66516678,30,000001100010100000101100001010
66516680,30,000001100010100000101100001010
66518301,30,000001100010100000101100001010
66518302,30,000001100010100000101100001010
66518303,30,000000100000100000101100001110
66518304,30,000000100100010000111100101010
66518305,30,000000100100010000111100101010
66518308,30,000001100110100000101100001010
66518312,30,000101100011100000101100101011
66518313,30,000000100000110000100100101010
66518314,30,000101100011100000101100101010
66518316,30,000000100000110000100100101010
66518317,30,000101100011100000101100101011
66520050,30,000000100000100000101100001110
66520053,30,000001100010100000101100001010
66520054,30,000101100011100000101100101010
66520056,30,000000100000110000100100101010
66520062,30,000000100000110000100100101010
66520063,30,000101100011100000101100101011
66521618,30,000000100000100000101100001110
66521620,30,001000100000110100001100101010
66521621,30,000000100100110000101100101010
66521622,30,000101100011100000101100101010
66521623,30,000000100000100000101100011110
66521625,30,000000100100110000111100101000
66521628,30,000101100011100000101100101010
66521633,30,000101100011100000101100101010
66521636,30,000001100010100000101100001010
66523286,30,000000100100110000111100101010
66523287,30,000101100011100100101100101010
66523291,30,000101100011100000101100101010
66523292,30,100001100010100000101100101010
66523293,30,000000100000100000101100001110
66523295,30,000101100011100000101100101010
66523297,30,000101100110100000101100001010
66524790,30,000000100100110000101100101010
66524793,30,000000100100110000101100101010
66524794,30,000001100010100100101100101010
66524798,30,000000100000100000101100001110
66524799,30,000000100100110000101100101010
66524800,30,000001100110100000101100001010
66524801,30,000101100011100000101100101011
66526375,30,000101100011100000101100101010
66526376,30,000101100011100000101100101011
66526377,30,000000100100110000111100101010
66526378,30,000001100010100000101100001010
66526381,30,000001100010100000101100001010
66526382,30,000000100100010000111100101010
66526383,30,000000100000110000101110101010
66526384,30,000101100011100000101100101010
66526387,30,000000100000110000100100101010
66526390,30,000001100010100000101100001010
66526395,30,000001100010100000101100001010
66527926,30,000000100000110000100100001010
66527928,30,000000100000110000101100101010
66527929,30,000001100110100000101100001010
66527931,30,000000100000110000100100101010
66527934,30,000000100100110000101100101010
66527935,30,000001100010100000101100001010
66527937,30,000101100011100000101100101010
66529309,30,100001100010100000101100101010
66529310,30,000001100010100000101100001010
66529311,30,000000100000110000100100101010
66529312,30,000000100000100000101100001110
66529313,30,000101100011100000101100101011
66529314,30,000000100000110000101100101010
66529315,30,100001100010100000101100101010
66529316,30,000000100000110000111100101010
66529317,30,001000100000110100001100101010
66529318,30,000001101010100000101100001010
66529319,30,000101100011100000101100101011
66529320,30,000101100011100000101100101011
66529322,30,000100100000110000100100101010
66529323,30,000000100000110000101100101010
66529324,30,000001100010100000101100001010
66530849,30,000000100000110000111100101010
66530850,30,000000100100110000111100101010
66530851,30,100001100010100000101100101010
66530853,30,000101100011100000101100101010
66530854,30,000000100000110000100100101010
66530855,30,000000100100110000111100101010
66530856,30,000000100000110000101110101010
66530857,30,000100100000110000100100101010
66530858,30,000000100000100000101100001110
66530859,30,000000100000110000101100101010
66530860,30,000000100000110000100100101011
66530861,30,000101100011100000101100101010
66530862,30,000001100010100000101100001010
66530863,30,000101100011100000101100101010
66530864,30,000000100100110000111100101010
66530865,30,000000100100110000111100101010
66530866,30,000000100000110000101100101010
66530867,30,000001100010100000101100001010
66530869,30,000101100011100000101100101010
66530870,30,001000100000110100001100101010
66530871,30,000000100000110000101110101010
66532466,30,000000100000110000100100101010
66532467,30,000000100000110000100100101010
66532468,30,000000100000110000100100101010
66532469,30,000000100100110000111100101010
66532470,30,000000100100110000111100101010
66532471,30,000000100000110000101000101010
66532472,30,000000100100110000111100101010
66532473,30,000000100100110000111100101010
66532474,30,000000100100110000111100101010
66532475,30,000101100011100000101100101010
66532476,30,000000100000110010100100101010
66532477,30,000000100000000000101100001110
66532478,30,100001100010100000101100101010
