ID,genomeSize,genome
16554625,30,000000010000000000000101000000
16554626,30,000000000000000010000100000000
16554628,30,000000000000000000000100000010
16556199,30,001000000000000010000100000000
16556202,30,000000010000000000000100000000
16556208,30,000000000000000110000100001000
16557867,30,001000000000000010000100000000
16557870,30,000000010000000000000100000000
16557874,30,000000000000000000000100000010
16559647,30,000000000000000000000100000010
16559648,30,000000001000000000000100000000
16559650,30,001000000000000010000100000000
16559652,30,000000010000000000000100000000
16559653,30,000000000000000000000100100010
16561274,30,000000000000000000000100100010
16561279,30,000000000000000000000100000010
16561280,30,000100000000000000010100000000
16561282,30,000000001000000000000100000000
16561283,30,000000000000000000000100000000
16561286,30,000000000000000010000100000000
16561287,30,001000000000000010000100000000
16561291,30,000000000000000010000100001000
16561292,30,000000010000000000000100000000
16562878,30,001000000000000010000100000000
16562879,30,000000001000000000000100000000
16562880,30,000000000000000010000100000000
16562882,30,001000000000000010001100000000
16562886,30,000000000000000010000100000000
16562888,30,000000000000000000000100100010
16562890,30,000000000000000000000100000010
16562893,30,000000010000000000000100000000
16562895,30,001000000000000010000100000000
16562899,30,000000000000000000000100100010
16562900,30,000000000000000000000100000000
16562902,30,000000010000000000000100000000
16562904,30,000000010000001000000110000000
16562907,30,000000000000000000000100000000
16562908,30,001000000000000010000100000000
16564834,30,000000000000000000000100100010
16564835,30,000000000000000000000100000010
16564836,30,000000010000001000000110000000
16564839,30,000000100000000010000100000000
16564840,30,000000010000000000000100000000
16564841,30,001000000000000010000100000000
16564842,30,000000000000000010000100001000
16564845,30,000000000000000010000100000000
16564847,30,001000000000000010000100000000
16564850,30,000000000000000010000100000000
16564851,30,000000000000000010000100000000
16564852,30,000000010000000000000100000100
16564853,30,001000000000000010001100000000
16564854,30,000000010000000000000100000100
16564855,30,000000010000000000000100000000
16564857,30,000000100000000010000100000000
16566758,30,000000010000000000000100000000
16566764,30,001000000000000010000100000000
16566766,30,001000000000000010000100000000
16566771,30,000000010000000000000101000000
16566773,30,000000010000000000000100000000
16568596,30,001000000000000010000100000000
16568600,30,000000001000000000000100000000
16568602,30,000000000000000000000100100010
16568605,30,000000010000000000000100000000
16568608,30,001000000000000010000100000000
16568610,30,000000000000000010000100000000
16568612,30,000000001000000000000100000000
16570459,30,001000000000000010000100100000
16570463,30,000000001000000000000100000000
16570465,30,000000010100100000000100000000
16570466,30,000000000000000010000100001000
16570467,30,000000000000000010001100000000
16570470,30,001000000000000010000100000000
16570471,30,000000000000000010000100000000
16572013,30,000000000000000000000110000100
16572015,30,000000000000000000000100000010
16572016,30,000000010000000000000100000000
16572018,30,000000000000000000000100000000
16572019,30,000000010000000000000100000000
16572020,30,000000000000000000000100100010
16572021,30,000000000000000000000110000100
16572022,30,000000000000000000000100100010
16572023,30,000000000000000000000100000010
16572024,30,000000010000000000000100000000
16572025,30,001000000000000010001100000000
16572026,30,000000000000000000000100100010
16572027,30,001000000000000000000100100010
16572028,30,000000000000000010000100000000
16572032,30,000000000000000000000100000010
16572033,30,000000010000000000000100000000
16572034,30,000000010000000000000100000000
16572035,30,000000010000000000000100000000
16572036,30,000000000000000000000100000010
16574026,30,000000010000000000000100000000
16574027,30,000000000000000010000100001000
16574029,30,000000010000000000000100000000
16574030,30,000000010000000000000100000000
16574032,30,000000000000000000000100100010
16574033,30,000000010000000000000100000000
16574034,30,001000000000000010000100000000
16574035,30,001000000000000010000100000000
16574036,30,000000000000000000000100000010
16575413,30,000000000000000010000100001000
16575414,30,000000010000000000000100000000
16575415,30,000000000000000000000100100010
16575416,30,000000010000000000000100000000
16575417,30,000000010000000000000100000000
16575421,30,000000000000000000000100000010
16575422,30,000000100000000010000100000000
16575424,30,000000000000000000000100000000
16575425,30,000000010000000000000100000000
16575427,30,000000000000000000000100100010
16576828,30,000000010000000000000100000000
16576830,30,000000000000000000000100000000
16576832,30,000000000000000000000100100010
16576833,30,000000010000000000000100000000
16576834,30,001000000000000010000100000000
16576835,30,000000000000000000000110000100
16576836,30,000000000000000000000100100010
16576837,30,000000000000000010000100001000
16576838,30,000000010000000000000100000000
16576839,30,000000010000000000000100000000
16576840,30,000000000000000000000100100010
16576842,30,001000000000000010000100000000
16576843,30,000000010000000000000100000000
16576844,30,001000000000000010000100000000
16576845,30,000000000000000000000100000000
16576846,30,000000000000000010000100000000
16578409,30,000000010000000000000100000000
16578410,30,000000000000000000000100000000
16578411,30,000000000000000000000100000000
16578412,30,000000001000000000000100000000
16578413,30,000000010000000000000100000000
16578414,30,000000000000000000000100100000
16578415,30,000000000000000000000100100010
16578416,30,000000000000000000000100100010
16578420,30,000000000000000010000100000000
16578421,30,001000000000000010000100000000
16578423,30,000000010000000000000100000000
16578424,30,000000000000000000000100000010
16578426,30,000000000000000010000100000000
16578427,30,000000100000000010000100000000
16579911,30,000000000000000000000100100010
16579912,30,000000010000000000000110000000
16579913,30,001000000000000010000100000000
16579914,30,000000000000000000000100000010
16579915,30,000000000000000000000100100010
16579916,30,000000000000000000000100000010
16579917,30,000000010000000000000101000000
16579918,30,000000000000000010000100001000
16579919,30,000000000000000000000100100010
16579920,30,000000010000000000000100000000
16579921,30,000000010000000000000100000000
16579924,30,000000001000000000000100000000
16579925,30,000000000000000010000100000000
16579926,30,000000000000000000000100100010
16579927,30,000000010000000000000100000000
16579928,30,000000000000000000000100000010
16579929,30,000000000000000000000100100010
16579932,30,000000000000000010000100000000
16579933,30,000000010000000000000100000000
16579934,30,000000000000000000000100000000
16581648,30,000000001000000000000100000000
16581649,30,000000000000000010000100000000
16581650,30,000000010000001000000100000000
16581651,30,001000000000000010000100000000
16581652,30,000000000000000000000100100010
16581653,30,000000001000000000000100000000
16581654,30,000000000000000000000100100010
16581655,30,000000000000000010000100000000
16581656,30,000000100000000010010100001000
16581658,30,000000000000000010000100001000
16581659,30,000000001000000000000100000000
16581660,30,000000000000000010000100000000
16581661,30,000000010000000000000100000000
16581662,30,000000000000000000000100000000
16581663,30,000000000000000000000100100010
16581664,30,000000100000000010000100000000
16581665,30,000000000000000000000100000000
16581666,30,001000000000000010000100000000
16583357,30,000000010000000000000100000000
16583358,30,000000000000000010000100000000
16583359,30,000000010000000000000100000000
16583360,30,000000001000000000000100000000
16583361,30,000000010000100000000100000000
16583362,30,000000010000000000000100000000
16583363,30,000000010000000000000110000000
16583364,30,000000000000000000000100000000
16583365,30,000000000000000010000100001000
16583366,30,001000000000000010000100000000
