ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16566811,48,110110000000010000000000000101010000101111111010,16564834,0,0.060000,0.600000
16567007,48,100000000000000000000000000000000010010001000000,16581652,0,0.100000,1.000000
16567165,47,00010000000000000000000000000000010000000001101,16559647,0,0.160000,0.800000
16567235,43,1000000000000000000000100000000010100000000,16579911,0,0.046667,0.700000
16567272,49,1100000000000000000001000000000000101000000001001,16581660,0,0.028000,0.700000
16567339,52,0101110000000000000000000001000000000010100010101110,16591642,0,0.070000,0.700000
16567372,48,100100000000000000000000000000000100000000001111,16561274,0,0.140000,0.700000
16567380,48,010010000010000000000000000000000100000000000000,16579917,0,0.046667,0.700000
16567598,49,0101000000000000000000000000000000000100100000011,16590152,0,0.070000,0.700000
16567625,46,1110000000000000000000000010010000010011111100,16576842,0,0.024000,0.600000
16567635,50,01110000000000000000000001000000000011100000001111,16566771,0,0.140000,0.700000
16567652,46,1111000000000000000000000010000000010011111101,16578420,0,0.053333,0.800000
16567663,43,0100000000000000000000010000000000101110001,16572025,0,0.024000,0.600000
16567671,43,0100000000000000000000010000000000101110001,16579911,0,0.046667,0.700000
16567680,44,10000000000000010000000100000100100100000000,16578426,0,0.030000,0.600000
16567683,45,011000000000000000000000001000000000100001001,16578413,0,0.053333,0.800000
16567709,51,101110000000000000000000001000000000011100000001110,16556208,0,0.120000,0.600000
16567735,51,011000000000000000000000110000000001000000000000011,16581658,0,0.046667,0.700000
16567738,50,01000000000000100000000000000000001000000000000011,16586679,0,0.060000,0.600000
16567840,45,000001110000000000000000010000110000010010000,16568602,0,0.040000,0.600000
16567858,46,1111000000000000000000000010000000010011111101,16564839,0,0.070000,0.700000
16567867,49,1001000100000000000000000000000010000000001000101,16576843,0,0.053333,0.800000
16567943,49,1000000000000000000000000000000000100100000000000,16600238,0,0.030000,0.600000
16567960,45,010000000000000000000010000010000101010001001,16575427,0,0.040000,0.600000
16568015,47,10000000000000000000000000010000010001010010101,16600224,0,0.070000,0.700000
16568017,42,100000010000000000000010000000010000010011,16586677,0,0.046667,0.700000
16568019,45,000000000000000001000000000000000000001000000,16600232,0,0.035000,0.700000
16568021,49,0001000000000000000000000000000001000000100000011,16597095,0,0.070000,0.700000
16568057,51,101100101000000000001000000000100000000001000000101,16583361,0,0.040000,0.600000
16568073,45,000001000000000001000000000000000000001000000,16575422,0,0.120000,0.600000
16568113,50,01011000000000000000000000001000000001000000000001,16597092,0,0.040000,0.800000
16568129,45,010000000000000000000011000000000111001010110,16572026,0,0.120000,0.600000
