ID,genomeSize,genome
49889303,30,000101100100000000011100101010
49891114,30,010100110100010000000001100011
49891115,30,010100110100010000000001100011
49891116,30,010100110101001001100100000010
49891117,30,000101101100000000001100101010
49891119,30,000101100100000000001100101010
49891124,30,010100110100010000000001100011
49892597,30,110110110000000000000100100011
49892600,30,000101100100000000001010101010
49892601,30,110110110000000000000100100011
49894245,30,110110110000000000000100100011
49894246,30,010100110100010000000001100011
49894251,30,000101100100000000011100101010
49894253,30,010110110100000000000100100011
49894254,30,010100110100010000000001100011
49894255,30,000101110100000000000100100010
49895782,30,010100110100010000000001100011
49895790,30,010110110100000000000100100011
49897243,30,000000111100000000000100110010
49897244,30,010110110000000000000100100011
49897247,30,010110110100000000000100100011
49897249,30,000101100000000000001100101010
49897250,30,000101100100000000001100101010
49897253,30,000101100100000000001100101010
49898619,30,010100110100010000000001100011
49898620,30,000101100000000000001100101010
49898627,30,000000111100000000000100100010
49898638,30,010100110100010000000001100011
49898639,30,000000111100000000000100110010
49898641,30,010110110000000000000100100011
49898642,30,010110110100000100000100100011
49900357,30,000000111100000000000100100010
49900359,30,010100110100010000000001100011
49900361,30,110110110000000000000100100011
49900364,30,000101100100000000011100101010
49900365,30,010110110100000000000100100011
49900369,30,010110110100000000000100100011
49900370,30,000101100100000000011100101010
49900371,30,110110110000000000000100100011
49900373,30,010100110100010000000001100011
49900374,30,010100110100010000000001100011
49900376,30,000101100100000000011100101010
49902104,30,000101100100000000011100101010
49902105,30,000101100000000000001100101010
49902107,30,010100110100010000000001100011
49902108,30,000101100100000000001010101010
49902109,30,000101100000000000001100101010
49902110,30,010100110100010000000001100011
49902111,30,000000111100000000000100100010
49902112,30,000101100100000000011100101010
49902114,30,110110110000000000000100100011
49902115,30,010110110100000100000100100011
49902116,30,000000111100000000000100100010
49902117,30,000101100100000000011100101010
49902120,30,110110110000000000000100100011
49902121,30,010110110100000000000100100011
49902124,30,000101100100000000011100101010
49902125,30,000101100100000000001100101010
49902126,30,010100110100010000000001100011
49903939,30,010110110000000000000100100011
49903940,30,000101100000000000001100101010
49903941,30,010110110100000000000100100011
49903942,30,000101100000001000001100101010
49903947,30,010110110100000000000100100011
49903948,30,000101100100000000011100101010
49903949,30,000000111100000000000100100010
49903952,30,010110110000000000000100100011
49903953,30,000101100000001000001100101010
49903954,30,110110110000000000000100100011
49905646,30,000000111100000000000100110010
49905647,30,000101110100000000000100100010
49905650,30,010100110100010000000001100011
49905651,30,000101100100000000010100101010
49905655,30,000000111100000000000100100010
49905656,30,010110110000000000000100100011
49905657,30,110110110000000000000100100011
49905658,30,010100110100010000000001100011
49905659,30,110110110000000000000100100011
49905660,30,000000111100100000000100100010
49905662,30,010100110100010000000001100011
49905663,30,000101100000000000001100101010
49905664,30,000101100100000000011100101010
49907269,30,010100110100010000000001100011
49907271,30,010100110100010000010001100011
49907274,30,000101100000100000101100101010
49907275,30,000000111100000000000100110010
49907276,30,110110110000000000000100100011
49907278,30,110110110000000000000100100011
49907279,30,000101100100000000011100101010
49907280,30,000000111100110000000100100010
49907281,30,000101100100000000011100101010
49908904,30,010110110000000000000100100011
49908905,30,000101100100000000011100101010
49908907,30,000101100000000000001100101010
49908908,30,110110110000000000000100100011
49908910,30,011100110100010000000001100011
49908912,30,000000111100000000000100100010
49908913,30,000101100100000000011100101010
49908915,30,000000111100000000000100100010
49908919,30,000101100100000000001110001010
49908920,30,000101100100000000011100101010
49908922,30,000101100000100000101100101010
49908924,30,110110110000000000000100100011
49908925,30,000000111100000000000100110010
49910550,30,000000111100110000000100100010
49910551,30,000101100100000000011100101010
49910552,30,000101100100000000011100101010
49910553,30,110110110000000000000100100011
49910554,30,000000111100000000000100110010
49910555,30,110110110000000000000100100011
49910558,30,000101100100000000011100101010
49910559,30,010100110101001001100100000010
49910560,30,010110110100000000000100100011
49910561,30,010110110100000000000100100011
49910562,30,000101100100000000011100101010
49910563,30,000000111100000000000100100010
49910564,30,010110110100000000000100100011
49910565,30,010100110100010000000001100011
49910566,30,000101100100000000001100101010
