ID,genomeSize,genome
99867873,30,111000100101110110001100100100
99869253,30,111001100101100110000001100100
99869258,30,100000000111110110100000000110
99870936,30,111000100101110110000101100110
99870943,30,111001100101110110000001100100
99870946,30,111000100101110110000101100110
99872582,30,111001100101110110000001100100
99872585,30,111000100101110110001100100100
99872587,30,101000100101110110000001100110
99872588,30,011001100101000110000001100100
99872595,30,111001100101100110000001100100
99872598,30,111000100101110110000001000110
99874144,30,111000100101110110000101100110
99874147,30,111000100101110110000101100110
99874149,30,111000100101110111000101100110
99874150,30,111001100101110110000001100100
99874151,30,111001100101110110000001100100
99874153,30,111000100101110110000101100110
99874154,30,111001100101110110000001100100
99875867,30,111000100101111110000101100110
99875874,30,111001100101110110000001100100
99875875,30,111000100101110110000101100110
99875877,30,111001100101110110000001100100
99875880,30,111000100101110110001100100100
99875883,30,100000010111110110100000000110
99875892,30,111001100101100110000001100100
99877773,30,111000100101110110000001000110
99877774,30,111000100101111110000101100110
99877776,30,111000100101110110000101100110
99877778,30,111000100101110110000101100110
99877782,30,111000100111110110000101100110
99877785,30,111000100101110110000001000110
99877786,30,100000010111110110100000000110
99879558,30,111001100101110110000001100100
99879560,30,111001100101110110000001100100
99879561,30,101000101101110110000001100110
99879562,30,111000100101110110000001000110
99879566,30,101000101101110110000001100110
99879568,30,111000101101110110000101100110
99879570,30,111000100101110110000101100110
99881111,30,111001100101110110000001100100
99881114,30,100000000111110111100000000110
99881120,30,111000101101110110000001100110
99881121,30,111000100101110110000101100110
99881123,30,111000100101110110000101100110
99882937,30,100000000111110111100000000110
99882938,30,111001100111110110000001100100
99882940,30,111000100101110110000101100110
99882941,30,111000100101110110000101100110
99882948,30,100000000111110110100000000110
99882949,30,111000100101110110000101100110
99882950,30,111000100010110110000001000010
99882952,30,111001100101110110000001100100
99884548,30,111000100101110110000101100110
99884550,30,111001100111110110000001100100
99884554,30,111000100101110110000101100110
99884556,30,111000101101110110000101100110
99884559,30,111000100101110110000101100110
99886265,30,111000100101110110000001000110
99886267,30,111001100101100110000001100100
99886268,30,111001100101110110000001100100
99886271,30,111000101101110110000001100110
99886275,30,111001100111110110000001100100
99886276,30,111001100101100110000001100100
99887814,30,111001100101100110000001100100
99887815,30,111000100101110110000101100110
99887818,30,111000100101110110000101100110
99887823,30,101000100101110110000001100110
99887824,30,111000101101110110000101100110
99887825,30,111000100101110110000101100110
99887826,30,111000100101110110001100100100
99887828,30,111000100101110110000001000110
99889438,30,111000101101110110000101100110
99889439,30,111001100101110110000001100100
99889440,30,111000100101110110000101100110
99889441,30,111001100101100110000001100100
99889442,30,100000000111110111100000000110
99889443,30,111000100101110110000101100110
99889446,30,111000101101110110000101100110
99889448,30,111001100101100110000001100100
99889449,30,111000111101110110000001100110
99889450,30,111000100101110110000100100110
99889451,30,111000100101110110000101100110
99889452,30,111000100101110110001100100100
99890955,30,111000100101110110000101100110
99890956,30,111000101101110110000101100110
99890957,30,111000100101110110000101100110
99890958,30,111001100101100110000001100100
99890959,30,111000100101110110000101100110
99890961,30,101000100101110110000001100110
99890962,30,111001100111110110000001100100
99890963,30,111000100101110110001100100100
99890964,30,111001100101100110000001100100
99890965,30,111000100111110110000001000110
99890966,30,111001100101100110000001100100
99890967,30,111001100101100110000001100100
99890968,30,111001100101110110000001100100
99890969,30,111000111101110110000001100110
99890970,30,111000100101110110001100100100
99890971,30,111000100101110110000100100110
99890972,30,111001100101110110000001100100
99890973,30,111001100101100110000001100100
99890974,30,111001100101100110000001100100
99892809,30,111000101101110110000001100110
99892810,30,111000100101110110000100100110
99892811,30,111000101101110110000101100110
99892812,30,111000100101110110000100100110
99892815,30,101000100101110110000001100110
99892816,30,100000000111110111100000000010
99892817,30,111000100101110110001100100100
99892818,30,111001100101110110000001100100
99892819,30,111000100101110110000101100110
99892821,30,111000100101110110000101100110
99892822,30,111000101101110110000001100110
99892823,30,111000100101110110000101100110
99892824,30,100000010111110110100000000110
99892825,30,111001100101110110000001100100
99892826,30,111000100101110110000001000110
99894405,30,101000100101110110000001100110
99894406,30,111000100101110110000101100110
99894407,30,111000100101100110000001000110
99894408,30,111001100101110110000001100100
99894409,30,111000100101110110000001000110
99894410,30,111000100101110110000101100110
99894411,30,111000100101110110000101100110
99894412,30,111000101101110110000101100110
99894413,30,111001100101100110000001100100
99894414,30,111000100101110110001100100100
99894415,30,111001100101100110000001100100
99894416,30,111001100101100110000001100100
99894417,30,111000100101110110000101100110
99894418,30,111000100101110110000101100110
99894419,30,111001100101110110000001100100
99894420,30,111001100101110110000001100100
99894421,30,111000100101110110001100100100
99894422,30,111000100111110110000001000110
99894423,30,111000100101110110000101100110
99894424,30,111000100101110110000001000110
99894426,30,111000100010110110000001000010
99896219,30,111001100101100110000001100100
99896220,30,111001100101110110000001100100
99896221,30,111000101101110110000101100110
99896222,30,111000100101110110000101100110
99896223,30,111000100101110110000100100110
99896224,30,101000100101110110000001100110
99896225,30,111000100101110110001100100100
99896226,30,111000100101110110000101100110
99896227,30,111001100101100110000001100100
99896228,30,111000100101110110000100100110
99896229,30,111000100101110110000101110110
99896230,30,111000100101110111000101100110
99896231,30,111001100101110110000001100100
99896232,30,111000101101110110000001100110
99896233,30,111000100101110110000101100110
99896234,30,111001100101110110000001101100
99896235,30,111000100101110110000101100110
99896236,30,111001100101110110000001100100
99896237,30,111000100101110110000101100110
99896238,30,111001100111110110000001100100
99898070,30,100000000111110111100000000110
99898071,30,111001100101100110000001100100
99898072,30,111000101101110110000101100110
99898073,30,100000000111110110100000000110
99898074,30,111000100101110110100101100110
99898075,30,111000100101110110000101100110
99898076,30,111000100101110110001100100100
99898077,30,111000101101110110000101100110
99898078,30,111000100101110110000101100110
99898079,30,111000100101110110000100100110
99898080,30,111000100101111110000101100110
99898081,30,111000100101111110000101100110
99898082,30,111001100101100110000001100100
99898083,30,111001100101100110000001100100
99898084,30,111000100101110110000001000110
99898085,30,111001100101100110000001100100
99898086,30,111000100111110110000101100110
99898087,30,111000100101110110000001000110
99898088,30,111000100101110110001100100100
99898089,30,101000101101110110000001100110
99898090,30,100000000111110111100000000110
99898091,30,111000100101110110000101100110
99899857,30,111001100101100110000001100100
99899858,30,111000100101110110001100100100
99899859,30,111000100101110110000001000110
99899860,30,111001100101110110000001100100
99899861,30,101000101101110110000001100110
99899862,30,111000100101110110000101100110
