ID,genomeSize,genome
49840203,30,010010001000001010000000000000
49840207,30,000010011000010000000111000000
49840209,30,000010000000000010000000000100
49841824,30,000010000000000010000000000100
49841830,30,000010000000000010000000000100
49843368,30,010010001000001010000000000000
49843371,30,000010000000000010000000000000
49844744,30,000010011000010000000110000000
49844745,30,000010000000000010000000000000
49844746,30,000010011000010000000110000000
49844752,30,000000000000000010000000000000
49844757,30,000010000000000010000000000000
49844758,30,000010000000000010000000000000
49846355,30,000010000000010010000000000000
49846359,30,010010001000001010000000000000
49846364,30,010010101000001010000000000000
49846365,30,010010101000001010000000000000
49847800,30,000010000000010010000000000000
49847802,30,000010011000010100001110000101
49847804,30,000010000000000010000000000000
49847805,30,010010101000001010000000000000
49847807,30,000000000000000010000000000000
49847810,30,000010011000010000000111000000
49847812,30,010010001000001010000000000000
49847815,30,010010001000001010000000000000
49847818,30,000010011000010100000110000000
49847820,30,010010101000001010000000000000
49849388,30,000010011000010000000110000000
49849389,30,010010001000001010000000000000
49849394,30,000010011000010100001110000001
49850718,30,010010001000001010000000000000
49850719,30,000010011000010000000110000000
49850720,30,010010101000001010000000000000
49850722,30,000010000000000010000000000000
49850723,30,000010011000010100001110000101
49850726,30,010010001000001010000000000000
49850728,30,000010011000010000000111000000
49850732,30,010010101000001010000000000000
49850733,30,010010101000001010000000000000
49850736,30,000010000000000010000000000000
49852424,30,000010011000010100000110000000
49852425,30,000010011000010000000110000000
49852426,30,000010011000010000000111000000
49852427,30,010010001000001010000000000000
49852429,30,000010000000000010010000000000
49852432,30,000010000000000010000000000000
49852433,30,000010011000010100001110000101
49852436,30,000010011000010100000110000000
49852437,30,001010000000000010000000000000
49852442,30,000010000000000010000000000100
49854031,30,000010011000010100000110000001
49854033,30,000010000000000010000000000000
49854034,30,010010101000001010000000000000
49854036,30,000010011000010000000110000000
49854038,30,000010000000000010000000000000
49854041,30,000010000000010010000000000000
49854042,30,000010000000000010000000000000
49854043,30,010010001000001010000000000000
49854045,30,000010000000000010000000000000
49854046,30,000010011000010100000110000000
49855612,30,000010011000010000000110000000
49855613,30,000010000000000010000000000000
49855614,30,010010001000001010000000000000
49855617,30,010010001000001010000000000000
49855619,30,010010001000001010000000000000
49855621,30,000010000000000010000000000100
49855622,30,000010011000010100001110000101
49855625,30,000010000000000010000000000100
49855626,30,000010000000000010000000000000
49855627,30,010010101000001010000000000000
49855628,30,000010000000000010000000000100
49855630,30,000010000000000010000000000100
49855631,30,000010011000010000000110000000
49855632,30,010010001000001010000000000000
49857373,30,010010001000001010000000000000
49857376,30,000010011000010000000111000000
49857377,30,010010001000001010000000000000
49857378,30,000010000000000010000000000000
49857379,30,000010011000010100000110000001
49857381,30,000000000000000010000000000000
49857382,30,000010000000000010000000000000
49858714,30,000010000000000010000000000000
49858716,30,000010000000000010000000000100
49858719,30,010010011000010100000110000001
49858720,30,000010000000000010000000000100
49858722,30,000010000000000010000000000000
49858723,30,010010101000001010000000000000
49858724,30,010010011000010100000110000001
49858725,30,010010001000001010000000000000
49858726,30,010010001000001010000000000000
49858727,30,010010001000001010000000000000
49858730,30,010010011000010100000110000001
49860284,30,010010000100001010001000000000
49860285,30,000010000000010010000000000000
49860289,30,000010000000000010000000000000
49860290,30,000010000000000010000000000100
49860292,30,010010001000001010000000000000
49860293,30,010010011000010100000110000001
49860294,30,010010001000001010000000000000
49860295,30,010010001000001010000000000000
49860296,30,000010000000000010000000000100
49860297,30,000010000000000010000000000000
49860298,30,000010000000000010000000000100
49860299,30,000010000000000010000000000000
49860300,30,000010000000000010000000000100
49861807,30,000010000000000010000000000000
49861808,30,010010101000001010000000000000
49861809,30,000010000000000010000000000100
49861810,30,010010000100001010001000000000
49861811,30,000010011000010100001110000000
49861812,30,000010000000010010000000000000
49861813,30,000010000000000010000000000000
49861814,30,000010000000000010000000000100
49861815,30,010010011000010100000110000001
49861816,30,000010011001010000000110000000
49861817,30,000010000000000010000000000000
49861819,30,010010001000001010000000000000
49861820,30,000010000000000010000000000000
49861821,30,000010000000000010000000000100
49861822,30,010010001000001010000000000000
49861823,30,000010000000000010000000000000
49861824,30,010010101000001010000000000000
49863488,30,010010001000001010000000000000
49863489,30,000010000000000000000000000000
49863491,30,010010000100001010001000000000
49863492,30,000010000000010010000000000000
49863493,30,000010011001010000000110000000
49863494,30,000010000000000000000000000000
49863495,30,000010011000010000000111000000
49863496,30,000010000000000010000000000000
49863497,30,000010000000000010000000000000
49863498,30,000010000000000010000000000100
49863499,30,000010000000000010000000000000
49863501,30,010010001000001010000000000000
49863503,30,010010000100001010001000000000
49863504,30,010010101000001010000000000000
49863505,30,010010001000001010000000000000
49863506,30,010010001000001010000000000000
49863507,30,000010011000010000000110000000
49863508,30,000010000000000010000000000000
49865111,30,010010001000001010000000000000
49865112,30,000010011000010100000110000000
49865113,30,010010001000001010000000000000
49865114,30,010010001000001010000000000000
49865115,30,000010000000000010000000000000
49865116,30,010010001000001010000000000000
49865117,30,010010001000001010000000000000
49865118,30,000010000000000010000000000100
49865119,30,000010011000010000000110000000
49865120,30,000010000000010010000000000000
49865121,30,000010000000000010000000000100
49865122,30,000010011000010000000110000000
49865123,30,000010011000010000000110000000
49865124,30,010010001000001010000000000000
49865125,30,010010001000001010000000000000
49865126,30,000010000000000010000000000000
49865127,30,010010001000001010000000000000
49865128,30,010010001000001010000000000000
49865129,30,000010011000010100001110000101
49865130,30,000010000000000010000000000000
