ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116454266,74,10101111111111111010110010100010001000100000110000100010010000000010000011,116479548,0,0.070000,0.700000
116454268,78,011010001110101111010111001101000100010101000001100000000100110000100100010111,116462609,0,0.040000,0.500000
116454317,75,110101011111011101010010110100010001000100010110000000010010000000000001010,116479549,0,0.033333,0.500000
116454329,77,11010101101111111100101100101001100000001000001100000000100100010000100001010,116474694,0,0.030000,0.600000
116454333,75,010011011111111111000010010100010101000100000110000000010010000000010000011,116474694,0,0.030000,0.600000
116454336,74,01011101111011010011010101010110011001000001010000000100100000000101000110,116479541,0,0.013333,0.400000
116454338,81,111010001101110111101010110110100010001000100000110000000010010000000010001101100,116474694,0,0.030000,0.600000
116454348,79,0101001011111111000101010001010001010100010000011000000001001000000001000001011,116457434,0,0.080000,0.400000
116454383,79,1101010110111111110110110010100010111000100000110000000000000000000010001011000,116485687,0,0.030000,0.600000
116454539,72,101111111111111101011001010001000100010010011000000001011000000001000001,116460767,0,0.070000,0.700000
116454590,84,000110111011111101111010101000101000100010001100001100000000100000000000100010011010,116479540,0,0.030000,0.600000
116454592,78,111010011111101110010101101101001100010001000001100000000100100000000100010111,116481167,0,0.050000,0.500000
116454722,81,011010001111111111101010110010100001000000100000110000000010000000000010001011101,116471286,0,0.028000,0.700000
116454751,80,00110111000111101100101011001010000000101010000011000000001011000000000000001110,116476314,0,0.070000,0.700000
116454762,82,1110100011111101111000101101101000000010001000001100000000000101001000100010011001,116462601,0,0.050000,0.500000
116454793,76,1000000111110111101001101101100100010001000001100000000100100000000100010111,116477895,0,0.060000,0.600000
116454844,74,10111011111111111010110010100010001000100000110000000010010010000010000011,116459095,0,0.060000,0.600000
116454858,76,1110001010110111101101101101100100010010000011000000001001000000001000100111,116457449,0,0.030000,0.600000
116454931,80,10001010101111110111110110101010101100100010000011000000001001000010001000001101,116469498,0,0.060000,0.600000
116454945,80,01101000111111011100101001001010001000100010000011000000001001000000001000100110,116462605,0,0.140000,0.700000
116454954,80,00010101011111101011101101010101011001000100000110000000010010000000010000011010,116472899,0,0.060000,0.600000
116454965,75,001010011111111010110001000000001001000001100000000100101000000100010110000,116460769,0,0.046667,0.700000
116454991,81,011100001001101011101010110110100010000000100100110000000010010000000010000111010,116466110,0,0.024000,0.600000
116455079,78,010010001110111111101011100101011000100010000011000000001101000000001000101110,116459095,0,0.060000,0.600000
116455085,78,101000101110111101011110111000100010011000001100000000100100010000100010111001,116479538,0,0.060000,0.600000
116455109,79,1101000111111011100101011101010001000100011000011001000001001000000001000100110,116469490,0,0.060000,0.600000
116455132,85,0101101000111111011110101011011010001100100010000011000000001001000000010101001000000,116457448,0,0.026667,0.400000
116455177,81,111010001101110111101010110110100010001000110000110000000110010000000010001101100,116477894,0,0.025000,0.500000
116455210,81,111010001101110111100010111110100000001000100000110000000010010000000010001101100,116449407,0,0.050000,0.800000
116455222,80,01100000011111101010001011001010001000100010000011000000001001000000001000101110,116489305,0,0.100000,0.500000
116455258,77,00011010111111011111011010101010110010001000001100000000100100000000100000110,116487382,0,0.028000,0.700000
116455259,74,01011101111011110011010101010110011001100001100000000100100000000101000110,116459104,0,0.070000,0.700000
116455263,78,000101110111111011111011010101010110010001000001101000100100100000000100000110,116459092,0,0.020000,0.400000
116455310,78,000001110111111011111011010111010110010001000001100000000100100000000100000110,116477894,0,0.025000,0.500000
116455311,75,101100111111111110101100101000100010001000001100000000111100000000100000111,116466119,0,0.035000,0.700000
116455314,80,11110000001111101010101011011110001000101010011011000000001001000000001000111110,116476311,0,0.050000,0.500000
116455334,80,11110001111111111101011100101000100000001000001100000000100100000000100011111010,116476311,0,0.060000,0.600000
116455386,80,00011011111110101101010110100100010001100100000111000000010010000000010000011101,116476312,0,0.060000,0.600000
116455393,82,0110111011111101111010101000101000100010011100001100000000100100000000100010011010,116487382,0,0.028000,0.700000
116455395,82,1011000001111111110101010110010100010100001100000110000000010010000000010001011100,116466108,0,0.070000,0.700000
116455399,84,101101000111111011110101011011010001000100010000011000000001011000000001000100110010,116457434,0,0.120000,0.600000
116455414,81,011010001111111111101010110010100001000000100000110000000010000000000010001011101,116462603,0,0.035000,0.700000
116455439,78,010010001111111111101011100101001000100010000011000000001101000000001000101110,116479552,0,0.120000,0.600000
116455441,80,01110100000111101110101001001010001010110010000110000000010010000000010000111110,116474692,0,0.070000,0.700000
116455501,74,10111011111111111010110010100010001000100000110000000010010000000010000011,116481167,0,0.050000,0.500000
116455510,74,01011101111011110011010101010110011001100001110000000100100000000101000110,116466124,0,0.060000,0.600000
116455512,76,1010001111111111101001100101010100010010000011000000001001000000011000101110,116476315,0,0.046667,0.700000
116455519,87,001011010001111110111101010110111100011001000100000110000000010010000000010101001000000,116487390,0,0.020000,0.600000
116455552,79,1110101101111111101101100111001100111010000011000000101001000000001000101110010,116489293,0,0.200000,0.500000
116455564,79,1111010011111101111010101101101001100010001000001100000000100100000000100010111,116469490,0,0.060000,0.600000
116455595,80,11110001111111111101011100101000100000001000001100000000100100000000100011111010,116460764,0,0.030000,0.600000
116455599,79,0001101111111010110101011010100010001100100000110000000010010000000010000011101,116466113,0,0.025000,0.500000
116455660,76,0010100111111110111100011000000010010000011000000001001010000001000101100001,116451156,0,0.046667,0.700000
