ID,genomeSize,genome
44686394,30,001010000101010001100111010011
44687017,30,001010000101010001100111010011
44687568,30,001000110010100011110111001010
44687947,30,001000110010100011110111001010
44688818,30,001010010101010001100111010011
44688819,30,001000010010100011110111001010
44689455,30,001000010010100011110111001010
44689457,30,001010000101010011100011010010
44689957,30,001000010010100011110111001010
44689958,30,001000010010100011110111001010
44689960,30,001010110101010001100111010011
44689963,30,001000110010100011110111001010
44690423,30,001010000101010001100111010011
44690424,30,001000010010100011110111001010
44690425,30,001000010010100011110111001010
44690427,30,001000010010100011110111001010
44690975,30,001010000101010001100111010011
44690977,30,001000110010100011110111001010
44690978,30,001000010010100011110111001010
44690979,30,001010000101010001100111010011
44690981,30,001010000101010001100111010011
44690984,30,001000010010100011110111001010
44691648,30,001000010010100011110111001010
44691649,30,001000110010100011110111001010
44691651,30,001010000101010001100111010011
44691652,30,001000110010100011110111001010
44692339,30,001000010010100011110101001010
44692340,30,001000010010100011110111001010
44692341,30,001010000101010001100111010011
44692342,30,001010010101010001100111010011
44692343,30,001010000101010011100011010010
44692345,30,001010000101010001100111010011
44693071,30,001000010010100011110111001010
44693072,30,001010000101010001100111010011
44693075,30,001000010010100011110111001010
44693077,30,001010000101010001100111010011
44693079,30,001010000101010001100111010011
44693778,30,001010000101010001100111010011
44693779,30,001010000101010001110111010011
44693780,30,001010000101010001100111010011
44694258,30,001010000101010001100111010011
44694259,30,001000110010100011110111001010
44694260,30,001010000101010001100111010011
44694261,30,001000010010100011110111001010
44694687,30,001000110010100011110111001010
44694688,30,001010000101010001100111010011
44695096,30,001010000101010001100111010011
44695097,30,001000010010100011110111001010
44695098,30,001000010010100011110111001010
44695099,30,001000010010100011110111001010
44695581,30,001010000101010001100111010011
44695582,30,001000110010100011110111001010
44695583,30,001010000101010011100011010010
44695974,30,001000110010100011110111001010
44695975,30,001010000101010001100111010011
44695976,30,001010000101010001100111010011
44695977,30,001000010010100011110111001010
44695978,30,001000110010100011110111001010
44696385,30,001000010010100011110111001010
44696386,30,001000110010100011110111001010
44696387,30,001010000101010001100111010011
44696388,30,001000110010100011110111001010
44696389,30,001010000101010011100011010010
44696390,30,001010000101010011100011010010
44696391,30,001010000101010001100111010011
44696392,30,001000110010100011110111001010
44696917,30,001000110010100011110111001010
44696918,30,001000010010100011110111001010
44696919,30,001000110010100011110111001010
44696920,30,001010000101010001100111010011
44696921,30,001010010101010001100111010011
44696922,30,001000010010100011110111001010
44696923,30,001000010010100011110111001010
44696924,30,001010000101010011100011010010
44696925,30,001010000101010001100111010011
44696926,30,001000110010100011110111001010
44697538,30,001010000101010001100111010011
44697539,30,001000010010100011110111001010
44697540,30,001000011010100011110111001010
44697541,30,001010110101010001100111010011
44697542,30,001000010010100011110111001010
44697543,30,001000110010100011110111001010
44697544,30,001000110010100011110111001010
44697545,30,001000010010100011110111001010
44698110,30,001000110010100011110111001010
44698111,30,001000010010100011110111001010
44698112,30,001000010010100011110111001010
44698113,30,001000010010100011110111001010
44698114,30,001000010010100011110111001010
44698115,30,001010000101010001100111010011
44698116,30,001000110010100011110111001010
44698117,30,001000010010100011110111001010
44698118,30,001000110010100011110111001010
44698119,30,001000110010100011110111001010
44698803,30,001000010010100011110111001010
44698804,30,001010000101010001100111010011
44698805,30,001000110010100011110111001010
44698806,30,001010000101010001100111010011
44698807,30,001000010010100011110111001010
44698808,30,001010010101010001100111010011
44698809,30,001010000101010001110111010011
44698810,30,001010000101010001100111010011
44699598,30,001000010010100011110111001010
44699599,30,001010000101010001100111010011
44699600,30,001000010010100011110101001010
44699601,30,001010000101010011100011010010
44699602,30,001000010010100011110111001010
44700235,30,001010000101010001100111010011
44700236,30,001010000101010001100111010011
44700237,30,001000110010100011110111001010
44700238,30,001000010010100011110111001010
44700239,30,001010000101010001100111010011
44700240,30,001000010010100011110101001010
44700840,30,001010000101010001100111010011
44700841,30,001000010010100011110111001010
44700842,30,001010000101010001100111010011
44700843,30,001000110010100011110111001010
44701307,30,001010000101010001110111010011
44701308,30,001000110010100011110111001010
44701309,30,001010000101010001100111010011
44701310,30,001010000101010001100111010011
44701311,30,001010000101010001100111010011
44701312,30,001000010010100011110111001010
44701313,30,001010000101010001100111010011
44701788,30,001000110010100011110111001010
44701789,30,001010000101010001100111010011
44701790,30,001010000101010001100111010011
44701791,30,001010000101010001110111010011
44701792,30,001010000101010001100111010011
44701793,30,001000110010100011110111001010
44701794,30,001000110010100011110111001010
44701795,30,001000110010100011110111001010
44701796,30,001000010010100011110111001010
44702382,30,001010000101010001100111010011
44702383,30,001010000101010001100111010011
44702384,30,001000010010100011110111001010

