ID,genomeSize,genome
22779940,30,011111000000100100101101111101
22780461,30,101100000011100110001101110101
22780990,30,001100000111000110111101110101
22780991,30,101100000011100110001101110101
22780992,30,011111000000100100101101111101
22780995,30,001100000011100100001101110101
22781490,30,011101000000100100101101110101
22782051,30,011111000000100100101101111101
22782656,30,101100000011100110001101110101
22782658,30,011101000000100100101101110101
22783186,30,101100000011100110001101110101
22783189,30,001100000111000110111101110101
22783190,30,001100000111000110110101110101
22783191,30,011101000000100100101101110101
22783192,30,101100000011100110001101110101
22783842,30,001100100111000110111101110101
22783843,30,011100000111000110111101110101
22783845,30,001100000111000110111101110101
22783846,30,001100000111000110110101110101
22784438,30,101100000011100110001101110101
22784439,30,101100000011100100111101110101
22784440,30,011111000000100100101101111101
22784441,30,001100000111000110111101110101
22785119,30,001100000111000110111101110101
22785120,30,011111000000100100101101111101
22785121,30,101100000011100100111101110101
22785122,30,011101000000100100101101110101
22785123,30,011111000000100100101101111101
22785125,30,001100000111000110111101110101
22785127,30,101100000011100110001101110101
22785131,30,001100000111000110111101110101
22785132,30,001100000111000110111101110101
22785876,30,101100000011100110001101110101
22786351,30,011111000000100100101101111101
22786352,30,011111000000100100101101111101
22786356,30,101100000011100110001101110101
22787062,30,001100000111000110111100110101
22787063,30,101100000011100110001101110101
22787064,30,101100000011100110001101110101
22787065,30,011111000000100100101101111101
22787066,30,001100000111000110111101110101
22787067,30,011111000000100100101101101101
22787068,30,101100000011100110001101110101
22787069,30,011111000000100100101101111101
22787070,30,001100000111000110101101110101
22787687,30,101100000011100110001101110101
22787688,30,011111000000100100101101111111
22787689,30,001100000111000110111101110101
22787690,30,001100000111000110110101110101
22787691,30,001100000111000110101101110101
22787695,30,011111000000100100101101111101
22788284,30,011101000000100100101101110101
22788286,30,001100000011100100001101110101
22788287,30,011111000000100100101101111101
22788811,30,001100000111000110111101110101
22788812,30,011101000000100100101101110101
22788814,30,001100000111000110101101110101
22788816,30,101100000011100110001101110101
22789441,30,001100000011100100001101110101
22789442,30,001100000111000110110101110101
22789880,30,001100000111000110110101110101
22789881,30,101100000011100110001101110101
22789882,30,101100000011100110001101110101
22789883,30,001100000111000110110101110101
22789884,30,011111000000100100101101111101
22789885,30,001100100111000110111101110101
22790440,30,101100000011100110001101110101
22790441,30,001100000111000110111101110101
22790442,30,001100000111000110111101110101
22790443,30,101100000011100110001101110101
22790444,30,011101000000100100101101110101
22790445,30,001100000011000110101101110101
22790446,30,101100000011100110001101110101
22790447,30,011111000000100100101101111101
22790448,30,001100000111000110111101110101
22790449,30,001100000111000110101101110101
22790992,30,101100000011100110001101110101
22790993,30,001100000111000110111101110101
22790994,30,101100000111000110101101110101
22790995,30,001100000111000110111101110101
22790996,30,011101000000100100101101110101
22790997,30,001100000111000110111101110101
22790998,30,011111000000100100101101101101
22790999,30,001100000111000110111101110101
22791563,30,101100000011100110001101110101
22791564,30,001100000111000110111101110101
22791565,30,011101000000100100101101110101
22791566,30,101100000011100110001101110101
22791567,30,011101000000100100101101110101
22791568,30,001100000111000110111101110101
22791569,30,011100000111000110111101110101
22791570,30,011111000000100100101101111101
22791571,30,001100000111000110111101110101
22791572,30,001100000111000110111101110101
22792302,30,001100000111000110111101110101
22792303,30,011101000000100100101101110101
22792304,30,101100000011100100111101110101
22792305,30,101100000011100110001101110101
22792306,30,001100000111000110110101110101
22792967,30,011111000000100100101101111101
22792968,30,001100000111000110111101110101
22792969,30,001100000111000110111101110101
22792970,30,101100000011100100111101110101
22792971,30,001100000111000110111101110101
22792972,30,011101000000100100101101110101
22792973,30,001100000111000110111101110101
22792974,30,001100000111000110111100110101
22793684,30,101100000011100110001101110101
22793685,30,001100000111000110110101110101
22793686,30,011101000000100100101101110101
22793687,30,011111000000100100101101111101
22793688,30,001100000111000110111101110101
22793689,30,101100000011100110001101110101
22793690,30,011111000000100100101101111101
22793691,30,011111000000100100101101111101
22794466,30,101100000011100110001101110101
22794467,30,011111000000100100101101111101
22794468,30,001100000111000110110101110101
22794961,30,011111000000100100101101111101
22794962,30,011111000000100100101101111101
22794963,30,011111000000100100101101111101
22794964,30,011111000000100100101101111101
22794965,30,011111000000100100101101101101
22794966,30,011111000000100100101101111101
22794967,30,001100000111000110101101110101
22794968,30,001100000111000110111101110101
22794969,30,001100000011100100001101110101
22795648,30,101100000011100110001101110101
22795649,30,001100000111000110110101110101
22795650,30,101100000011100110001101110101
22795651,30,011111000000100100101101111101
22795652,30,101100000011100110001101110101
22795653,30,101100000011100110001101110101
22795654,30,101100000011100110001101110101
22796168,30,001100000011100100001101110101
22796169,30,101100000011100110001101110101
22796170,30,101100000011100110001101110101
22796171,30,101100000011100110001101110101
22796172,30,001100000111000110111100110101
22796173,30,001100000111000110111101110101
22796174,30,101100000011100110001101110101
22796175,30,001100000111000110101101110101
22796176,30,011111000000100100101101111101
22796851,30,101100000011100110001101110101
22796852,30,001100000111000110110101110101

