ID,genomeSize,genome
22159798,30,001100001101100001000001101110
22159800,30,111110001100000011001111001011
22161808,30,111100001101010011101111001111
22162830,30,111110001100000011001111001011
22163265,30,111110001100000011001111001011
22163269,30,111110001100000011001111101011
22163270,30,111110001100000011001111101011
22164282,30,111110001100000011001111001011
22164642,30,111100001101010011101111001111
22164643,30,000100001001100001010001101110
22164644,30,001100001101100001000001101110
22164645,30,111110001100000011001111001011
22164646,30,111110001100000011001111001011
22164647,30,111100001101010011101111001111
22164648,30,111100001101010011101111001111
22165115,30,111100001101010011101110001111
22165116,30,111110001100000011001111101011
22165118,30,111110001100000011001111001011
22165681,30,111110001100000011001111001011
22165684,30,111100001111010011101110001111
22166219,30,111110001100000011001111001011
22166220,30,000100001101100001010001101110
22166221,30,001100001101100001000001101110
22166222,30,111110001100000011001111101011
22166223,30,001100001101100001010001101110
22166224,30,001100001101100001000001101110
22166225,30,111110001100000011001111001011
22166779,30,111100001101010011101111001111
22166780,30,111110001100000011001111001011
22166781,30,111100001101010011101111001111
22166782,30,111100001101010011101111001111
22166783,30,111110001100000011001111001011
22166785,30,111100001101010011101111001111
22166786,30,111100001101010011111111001111
22166787,30,111100001111010011101110001111
22166789,30,111100001101010011101111001111
22167433,30,111100001101010011101111001111
22167435,30,111100001101010011101111001111
22167437,30,111100001101010011101111001111
22167438,30,001100001101100001000001101110
22167441,30,111100001101010011101110001111
22167442,30,111110001100000011001111001011
22168154,30,111100001111010011101110001111
22168155,30,111110001100000011001111001011
22168156,30,001100001101100001010001101110
22168157,30,001100001101100001000001101110
22168158,30,111110001100000011001111001011
22168159,30,111100001101010011101111001111
22168160,30,111110001100000011001111001011
22168980,30,111100001101010011101111001111
22168981,30,111110001100000011001111001011
22168982,30,001100001101100001010001101110
22168983,30,111100001101010011101111001011
22168984,30,111110001100000011001111001011
22168985,30,111100001101010011101111001111
22168986,30,001100001101100001000001101110
22168987,30,111100001101010011101111001111
22168988,30,111110001100000011001111101011
22169613,30,111110001100000011001111001011
22169614,30,001100001101100001000001101110
22169615,30,111100001101010011101111001111
22169616,30,001100001101100001000001101110
22169617,30,111110001100000011001111001011
22170179,30,111110001100000011001111001011
22170180,30,111100001101010011101111001111
22170181,30,111100001101010011101111001111
22170182,30,111100001101010011101111001011
22170183,30,111110001100000011001111001011
22170184,30,111110001100000011001111101011
22170185,30,111110001100000011001111101011
22170186,30,111100001101010011101111001111
22170756,30,001100001101100001010001101110
22170757,30,001100001101100001000001100110
22170758,30,111100001101010011101111001111
22170759,30,111110001100000011001111101011
22171189,30,111110001100000011001111001011
22171190,30,111110001100000011001111001011
22171191,30,111110001100000011001111001011
22171696,30,111110001100000011001111001011
22171697,30,111110001100000011001111001011
22171698,30,001100001101100001000001101110
22171699,30,001100001101100001000001101110
22171700,30,111110001100000011001111101011
22171701,30,111110001100000011001111001011
22172199,30,111110001100000011001111001011
22172200,30,111110001100000011001111001011
22172201,30,111110001100000011001111001011
22172202,30,111110001100000011001111001011
22172660,30,000100001001100001010001101110
22172661,30,111110001100000011001111001011
22172662,30,111110001100000011001111101011
22172663,30,111110001100000011001111001011
22172664,30,111100001111010011101110001111
22173049,30,001100001101100001010001101110
22173050,30,111100001101010011101111001111
22173051,30,111100001101010011101110001111
22173052,30,111110001100000011001111001011
22173053,30,001100001101100001000001101110
22173054,30,111100001101010011101111001111
22173055,30,111110001100000011001111001011
22173056,30,111110001100000011001111001111
22173057,30,111100001101010011101111001111
22173058,30,111110001100000011001111001011
22173622,30,111100001111010011101110001111
22173623,30,111110001100000011001111001011
22173624,30,111110001100000011001111101011
22173625,30,111100001111010011101110001111
22173626,30,111110001100000011001111001011
22174139,30,001100001101100001000001101110
22174140,30,111100001101010011101111001111
22174141,30,000100001101100001010001101110
22174142,30,111100001101010011101111001111
22174143,30,111110001100000011001111001011
22174144,30,111100001101010011101111001111
22174145,30,111100001101010011101111001111
22174146,30,111110001100000011001111001011
22174794,30,001100001101100001000001101110
22174795,30,111100001101010011100111001111
22174796,30,111110001100000011001111001011
22174797,30,111110001100000011001111001011
22174798,30,111100001101010011101111001111
22174799,30,111100001101010011101111001111
22174800,30,111100001111010011101110001111
22174801,30,111110001100000011001111001011
22174802,30,001100001101100001000001101110
22174803,30,111110001100000011001111001011
22174804,30,001100001101100001000001101110
22175514,30,111100001101010011101111001111
22175515,30,001100001101100001000001101110
22175516,30,111110001100000011001111001011
22175517,30,111100001101010011101111001111
22175518,30,111100001101010011111111001111
22175519,30,001100001101100001000001101110
22175520,30,001100001101100001000001101110
22175521,30,001100001101100001010001101110
22175522,30,111100001101010011101111001111
22175523,30,111110001100000011001111001011
22175524,30,001100001101100001010001101110
22175525,30,111100001101010011101111001111
22175526,30,111100001101010011101111001111
22175527,30,111110001100000011001111101011
22175528,30,111110001100000011001111101011
22176325,30,001100001101100001010001101110
22176326,30,111100001101010011101111001111
22176327,30,111110001100000011001111001011
22176328,30,111110001100000011001111101011
22176329,30,001100001101100001010001101110
22176330,30,001100001101100001000001100110

